% time spent exploring,episodes,mean 100 episode reward,steps
2,5475,3535.0,907431
2,5480,3529.0,908343
2,5485,3535.0,909276
2,5490,3540.0,910175
2,5495,3511.0,910771
2,5500,3549.0,911647
2,5505,3592.0,912498
2,5510,3629.0,913389
2,5515,3615.0,914184
2,5520,3608.0,914922
2,5525,3597.0,915902
2,5530,3616.0,916747
2,5535,3625.0,917539
2,5540,3645.0,918374
2,5545,3634.0,919126
2,5550,3667.0,919973
2,5555,3652.0,920595
2,5560,3678.0,921505
2,5565,3664.0,922380
2,5570,3653.0,923329
2,5575,3652.0,924213
2,5580,3648.0,925144
2,5585,3648.0,926032
2,5590,3648.0,926714
2,5595,3655.0,927429
2,5600,3632.0,928031
2,5605,3618.0,928726
2,5610,3600.0,929567
2,5615,3615.0,930377
2,5620,3610.0,931185
2,5625,3591.0,931967
2,5630,3553.0,932635
2,5635,3542.0,933374
2,5640,3550.0,934164
2,5645,3515.0,934913
2,5650,3501.0,935901
2,5655,3491.0,936498
2,5660,3490.0,937384
2,5665,3497.0,938352
2,5670,3520.0,939151
2,5675,3472.0,939677
2,5680,3495.0,940633
2,5685,3498.0,941468
2,5690,3491.0,942418
2,5695,3519.0,943268
2,5700,3532.0,944061
2,5705,3540.0,944832
2,5710,3560.0,945574
2,5715,3556.0,946238
2,5720,3551.0,947074
2,5725,3599.0,947827
2,5730,3637.0,948670
2,5735,3658.0,949422
2,5740,3658.0,950303
2,5745,3630.0,950911
2,5750,3647.0,951808
2,5755,3692.0,952623
2,5760,3680.0,953480
2,5765,3701.0,954348
2,5770,3692.0,955156
2,5775,3731.0,956129
2,5780,3733.0,956865
2,5785,3743.0,957721
2,5790,3748.0,958561
2,5795,3736.0,959248
2,5800,3749.0,960119
2,5805,3742.0,960938
2,5810,3693.0,961675
2,5815,3693.0,962379
2,5820,3715.0,963187
2,5825,3678.0,963936
2,5830,3677.0,964565
2,5835,3698.0,965309
2,5840,3660.0,966017
2,5845,3682.0,966600
2,5850,3655.0,967530
2,5855,3658.0,968397
2,5860,3653.0,969196
2,5865,3647.0,969910
2,5870,3659.0,970776
2,5875,3677.0,971662
2,5880,3672.0,972468
2,5885,3634.0,973264
2,5890,3638.0,974154
2,5895,3646.0,975068
2,5900,3657.0,975994
2,5905,3675.0,976781
2,5910,3721.0,977512
2,5915,3732.0,978441
2,5920,3716.0,979181
2,5925,3741.0,980006
2,5930,3736.0,980793
2,5935,3712.0,981591
2,5940,3752.0,982453
2,5945,3809.0,983141
2,5950,3830.0,983875
2,5955,3790.0,984733
2,5960,3799.0,985474
2,5965,3804.0,986372
2,5970,3763.0,987337
2,5975,3773.0,988132
2,5980,3764.0,988785
2,5985,3768.0,989406
2,5990,3751.0,990229
2,5995,3752.0,991148
2,6000,3759.0,991914
2,6005,3736.0,992605
2,6010,3740.0,993360
2,6015,3734.0,994204
2,6020,3730.0,995071
2,6025,3743.0,995970
2,6030,3738.0,996888
2,6035,3761.0,997670
2,6040,3745.0,998321
2,6045,3730.0,998963
2,6050,3723.0,999732
2,6055,3763.0,1000570
2,6060,3746.0,1001369
2,6065,3748.0,1002264
2,6070,3784.0,1003030
2,6075,3772.0,1003944
2,6080,3791.0,1004690
2,6085,3823.0,1005556
2,6090,3810.0,1006193
2,6095,3812.0,1007086
2,6100,3774.0,1007856
2,6105,3767.0,1008803
2,6110,3733.0,1009544
2,6115,3718.0,1010212
2,6120,3726.0,1010929
2,6125,3710.0,1011776
2,6130,3714.0,1012577
2,6135,3704.0,1013471
2,6140,3707.0,1014403
2,6145,3705.0,1015203
2,6150,3700.0,1016052
2,6155,3682.0,1016884
2,6160,3706.0,1017690
2,6165,3690.0,1018591
2,6170,3678.0,1019487
2,6175,3676.0,1020353
2,6180,3674.0,1021200
2,6185,3656.0,1022028
2,6190,3685.0,1022849
2,6195,3690.0,1023602
2,6200,3716.0,1024381
2,6205,3747.0,1025094
2,6210,3757.0,1025819
2,6215,3776.0,1026673
2,6220,3753.0,1027558
2,6225,3765.0,1028433
2,6230,3776.0,1029245
2,6235,3747.0,1029924
2,6240,3739.0,1030699
2,6245,3727.0,1031358
2,6250,3684.0,1031982
2,6255,3673.0,1032808
2,6260,3618.0,1033470
2,6265,3619.0,1034410
2,6270,3591.0,1035100
2,6275,3588.0,1035763
2,6280,3583.0,1036687
2,6285,3580.0,1037378
2,6290,3581.0,1038146
2,6295,3569.0,1038946
2,6300,3541.0,1039515
2,6305,3462.0,1040144
2,6310,3489.0,1040839
2,6315,3459.0,1041521
2,6320,3476.0,1042412
2,6325,3482.0,1043176
2,6330,3442.0,1044001
2,6335,3450.0,1044655
2,6340,3468.0,1045483
2,6345,3491.0,1046437
2,6350,3518.0,1047264
2,6355,3546.0,1048031
2,6360,3577.0,1048797
2,6365,3590.0,1049602
2,6370,3629.0,1050455
2,6375,3622.0,1051367
2,6380,3628.0,1052210
2,6385,3656.0,1052962
2,6390,3642.0,1053817
2,6395,3615.0,1054516
2,6400,3642.0,1055413
2,6405,3702.0,1056165
2,6410,3671.0,1057057
2,6415,3706.0,1057833
2,6420,3705.0,1058680
2,6425,3688.0,1059458
2,6430,3727.0,1060313
2,6435,3682.0,1060795
2,6440,3682.0,1061655
2,6445,3681.0,1062616
2,6450,3694.0,1063446
2,6455,3666.0,1064342
2,6460,3683.0,1065198
2,6465,3679.0,1065983
2,6470,3671.0,1066854
2,6475,3694.0,1067531
2,6480,3698.0,1068221
2,6485,3690.0,1069073
2,6490,3675.0,1069798
2,6495,3690.0,1070705
2,6500,3645.0,1071323
2,6505,3655.0,1072137
2,6510,3673.0,1073045
2,6515,3665.0,1073935
2,6520,3673.0,1074694
2,6525,3675.0,1075526
2,6530,3679.0,1076326
2,6535,3748.0,1076997
2,6540,3722.0,1077689
2,6545,3715.0,1078560
2,6550,3732.0,1079499
2,6555,3761.0,1080131
2,6560,3742.0,1080799
2,6565,3742.0,1081488
2,6570,3741.0,1082330
2,6575,3730.0,1083076
2,6580,3725.0,1083940
2,6585,3731.0,1084784
2,6590,3684.0,1085235
2,6595,3688.0,1086049
2,6600,3710.0,1086653
2,6605,3715.0,1087381
2,6610,3722.0,1088144
2,6615,3723.0,1088954
2,6620,3720.0,1089663
2,6625,3728.0,1090533
2,6630,3709.0,1091337
2,6635,3715.0,1092108
2,6640,3730.0,1092855
2,6645,3743.0,1093598
2,6650,3748.0,1094399
2,6655,3715.0,1095100
2,6660,3747.0,1095830
2,6665,3753.0,1096593
2,6670,3714.0,1097127
2,6675,3678.0,1097650
2,6680,3660.0,1098468
2,6685,3664.0,1099241
2,6690,3739.0,1100011
2,6695,3748.0,1100933
2,6700,3762.0,1101764
2,6705,3730.0,1102656
2,6710,3705.0,1103501
2,6715,3691.0,1104277
2,6720,3676.0,1104939
2,6725,3666.0,1105783
2,6730,3668.0,1106662
2,6735,3653.0,1107368
2,6740,3664.0,1108118
2,6745,3660.0,1108956
2,6750,3648.0,1109870
2,6755,3664.0,1110465
2,6760,3649.0,1111435
2,6765,3635.0,1112194
2,6770,3680.0,1113096
2,6775,3718.0,1113865
2,6780,3733.0,1114545
2,6785,3726.0,1115378
2,6790,3727.0,1116098
2,6795,3739.0,1116934
2,6800,3763.0,1117659
2,6805,3795.0,1118383
2,6810,3826.0,1119134
2,6815,3820.0,1119705
2,6820,3846.0,1120431
2,6825,3856.0,1121184
2,6830,3875.0,1122052
2,6835,3863.0,1122743
2,6840,3856.0,1123624
2,6845,3829.0,1124274
2,6850,3839.0,1124924
2,6855,3843.0,1125588
2,6860,3843.0,1126381
2,6865,3860.0,1127158
2,6870,3867.0,1127956
2,6875,3869.0,1128800
2,6880,3875.0,1129492
2,6885,3874.0,1130274
2,6890,3842.0,1130912
2,6895,3823.0,1131657
2,6900,3821.0,1132422
2,6905,3824.0,1133195
2,6910,3812.0,1133980
2,6915,3827.0,1134696
2,6920,3809.0,1135462
2,6925,3799.0,1136309
2,6930,3781.0,1137127
2,6935,3806.0,1137877
2,6940,3807.0,1138783
2,6945,3834.0,1139561
2,6950,3840.0,1140259
2,6955,3856.0,1140979
2,6960,3859.0,1141599
2,6965,3855.0,1142327
2,6970,3847.0,1142881
2,6975,3859.0,1143544
2,6980,3857.0,1144433
2,6985,3859.0,1145272
2,6990,3895.0,1146037
2,6995,3913.0,1146834
2,7000,3883.0,1147437
2,7005,3851.0,1148105
2,7010,3859.0,1148855
2,7015,3864.0,1149783
2,7020,3882.0,1150488
2,7025,3859.0,1150978
2,7030,3870.0,1151754
2,7035,3867.0,1152573
2,7040,3875.0,1153296
2,7045,3863.0,1154099
2,7050,3860.0,1154874
2,7055,3855.0,1155713
2,7060,3865.0,1156494
2,7065,3848.0,1157405
2,7070,3850.0,1158086
2,7075,3814.0,1158665
2,7080,3816.0,1159459
2,7085,3827.0,1160240
2,7090,3806.0,1160849
2,7095,3794.0,1161515
2,7100,3808.0,1162306
2,7105,3785.0,1162770
2,7110,3754.0,1163389
2,7115,3761.0,1164123
2,7120,3766.0,1164842
2,7125,3791.0,1165628
2,7130,3785.0,1166298
2,7135,3713.0,1166764
2,7140,3717.0,1167493
2,7145,3734.0,1168204
2,7150,3732.0,1168984
2,7155,3705.0,1169695
2,7160,3696.0,1170435
2,7165,3658.0,1170984
2,7170,3656.0,1171900
2,7175,3689.0,1172787
2,7180,3678.0,1173535
2,7185,3678.0,1174235
2,7190,3698.0,1174945
2,7195,3708.0,1175687
2,7200,3716.0,1176506
2,7205,3733.0,1177162
2,7210,3743.0,1177755
2,7215,3707.0,1178684
2,7220,3692.0,1179529
2,7225,3708.0,1180236
2,7230,3722.0,1180999
2,7235,3795.0,1181830
2,7240,3793.0,1182607
2,7245,3786.0,1183461
2,7250,3774.0,1184225
2,7255,3800.0,1185013
2,7260,3783.0,1185608
2,7265,3786.0,1186212
2,7270,3772.0,1186986
2,7275,3775.0,1187760
2,7280,3754.0,1188564
2,7285,3756.0,1189226
2,7290,3743.0,1190078
2,7295,3726.0,1190886
2,7300,3728.0,1191641
2,7305,3761.0,1192400
2,7310,3773.0,1193218
2,7315,3800.0,1193943
2,7320,3793.0,1194526
2,7325,3780.0,1195296
2,7330,3767.0,1196188
2,7335,3775.0,1196974
2,7340,3774.0,1197586
2,7345,3757.0,1198165
2,7350,3765.0,1198773
2,7355,3743.0,1199317
2,7360,3774.0,1199983
2,7365,3832.0,1200696
2,7370,3846.0,1201583
2,7375,3831.0,1202325
2,7380,3857.0,1203062
2,7385,3845.0,1203860
2,7390,3830.0,1204511
2,7395,3848.0,1205196
2,7400,3852.0,1205951
2,7405,3860.0,1206585
2,7410,3866.0,1207376
2,7415,3865.0,1208035
2,7420,3879.0,1208834
2,7425,3892.0,1209545
2,7430,3891.0,1210496
2,7435,3855.0,1211173
2,7440,3854.0,1211978
2,7445,3867.0,1212719
2,7450,3874.0,1213402
2,7455,3852.0,1214149
2,7460,3819.0,1214868
2,7465,3815.0,1215679
2,7470,3826.0,1216378
2,7475,3841.0,1217039
2,7480,3822.0,1217597
2,7485,3832.0,1218313
2,7490,3846.0,1219164
2,7495,3843.0,1220029
2,7500,3838.0,1220703
2,7505,3836.0,1221476
2,7510,3838.0,1222168
2,7515,3822.0,1222910
2,7520,3812.0,1223678
2,7525,3808.0,1224331
2,7530,3808.0,1224901
2,7535,3835.0,1225671
2,7540,3825.0,1226418
2,7545,3823.0,1227263
2,7550,3821.0,1227968
2,7555,3845.0,1228601
2,7560,3843.0,1229276
2,7565,3842.0,1230056
2,7570,3833.0,1230770
2,7575,3829.0,1231545
2,7580,3849.0,1232314
2,7585,3838.0,1232948
2,7590,3846.0,1233648
2,7595,3848.0,1234346
2,7600,3849.0,1235204
2,7605,3842.0,1236091
2,7610,3834.0,1236714
2,7615,3819.0,1237364
2,7620,3830.0,1238280
2,7625,3806.0,1238803
2,7630,3804.0,1239490
2,7635,3813.0,1240307
2,7640,3794.0,1241008
2,7645,3779.0,1241562
2,7650,3778.0,1242366
2,7655,3801.0,1243151
2,7660,3834.0,1243905
2,7665,3837.0,1244641
2,7670,3846.0,1245382
2,7675,3841.0,1246098
2,7680,3848.0,1246791
2,7685,3858.0,1247570
2,7690,3863.0,1248348
2,7695,3860.0,1249087
2,7700,3868.0,1249710
2,7705,3851.0,1250439
2,7710,3860.0,1251241
2,7715,3892.0,1251970
2,7720,3898.0,1252649
2,7725,3929.0,1253319
2,7730,3935.0,1254206
2,7735,3934.0,1254928
2,7740,3953.0,1255651
2,7745,3953.0,1256224
2,7750,3941.0,1256779
2,7755,3911.0,1257374
2,7760,3892.0,1258067
2,7765,3888.0,1258833
2,7770,3887.0,1259627
2,7775,3887.0,1260460
2,7780,3888.0,1261074
2,7785,3880.0,1261811
2,7790,3879.0,1262671
2,7795,3883.0,1263345
2,7800,3882.0,1264046
2,7805,3900.0,1264958
2,7810,3903.0,1265631
2,7815,3907.0,1266301
2,7820,3892.0,1267050
2,7825,3887.0,1267841
2,7830,3894.0,1268679
2,7835,3896.0,1269358
2,7840,3909.0,1270138
2,7845,3915.0,1270800
2,7850,3932.0,1271470
2,7855,3963.0,1272296
2,7860,3981.0,1273094
2,7865,3986.0,1273741
2,7870,3987.0,1274379
2,7875,3988.0,1275096
2,7880,3942.0,1275716
2,7885,3945.0,1276473
2,7890,3946.0,1277155
2,7895,3935.0,1277742
2,7900,3933.0,1278456
2,7905,3939.0,1279238
2,7910,3938.0,1280001
2,7915,3905.0,1280702
2,7920,3921.0,1281379
2,7925,3925.0,1282010
2,7930,3930.0,1282652
2,7935,3908.0,1283334
2,7940,3904.0,1284006
2,7945,3925.0,1284686
2,7950,3896.0,1285342
2,7955,3899.0,1285951
2,7960,3896.0,1286769
2,7965,3893.0,1287500
2,7970,3892.0,1288170
2,7975,3894.0,1288865
2,7980,3931.0,1289476
2,7985,3916.0,1290255
2,7990,3887.0,1290875
2,7995,3892.0,1291496
2,8000,3894.0,1292118
2,8005,3892.0,1292890
2,8010,3894.0,1293592
2,8015,3931.0,1294273
2,8020,3932.0,1294877
2,8025,3932.0,1295607
2,8030,3927.0,1296282
2,8035,3948.0,1296973
2,8040,3949.0,1297735
2,8045,3951.0,1298335
2,8050,3975.0,1299008
2,8055,3972.0,1299813
2,8060,3974.0,1300571
2,8065,3976.0,1301290
2,8070,3974.0,1301923
2,8075,3980.0,1302599
2,8080,3990.0,1303264
2,8085,3996.0,1303922
2,8090,4023.0,1304648
2,8095,4002.0,1305190
2,8100,4002.0,1305885
2,8105,3944.0,1306396
2,8110,3901.0,1307059
2,8115,3899.0,1307830
2,8120,3892.0,1308432
2,8125,3883.0,1309222
2,8130,3882.0,1309974
2,8135,3831.0,1310512
2,8140,3836.0,1311128
2,8145,3835.0,1311879
2,8150,3838.0,1312642
2,8155,3823.0,1313475
2,8160,3826.0,1314150
2,8165,3826.0,1314874
2,8170,3798.0,1315443
2,8175,3795.0,1316192
2,8180,3785.0,1316994
2,8185,3800.0,1317597
2,8190,3802.0,1318256
2,8195,3819.0,1318986
2,8200,3800.0,1319606
2,8205,3860.0,1320292
2,8210,3847.0,1320727
2,8215,3852.0,1321403
2,8220,3857.0,1322136
2,8225,3856.0,1322706
2,8230,3846.0,1323392
2,8235,3899.0,1323999
2,8240,3868.0,1324545
2,8245,3846.0,1325173
2,8250,3845.0,1325787
2,8255,3852.0,1326457
2,8260,3851.0,1327097
2,8265,3850.0,1327738
2,8270,3854.0,1328484
2,8275,3833.0,1329080
2,8280,3839.0,1329834
2,8285,3841.0,1330460
2,8290,3802.0,1331112
2,8295,3814.0,1331773
2,8300,3829.0,1332519
2,8305,3821.0,1333288
2,8310,3841.0,1334022
2,8315,3833.0,1334774
2,8320,3832.0,1335524
2,8325,3834.0,1336282
2,8330,3797.0,1336727
2,8335,3785.0,1337345
2,8340,3813.0,1337954
2,8345,3836.0,1338562
2,8350,3830.0,1339188
2,8355,3809.0,1339704
2,8360,3808.0,1340454
2,8365,3807.0,1341214
2,8370,3832.0,1341953
2,8375,3855.0,1342678
2,8380,3854.0,1343451
2,8385,3851.0,1344144
2,8390,3891.0,1344826
2,8395,3891.0,1345418
2,8400,3835.0,1345914
2,8405,3843.0,1346588
2,8410,3876.0,1347478
2,8415,3876.0,1348286
2,8420,3878.0,1348903
2,8425,3858.0,1349456
2,8430,3911.0,1350058
2,8435,3921.0,1350726
2,8440,3920.0,1351470
2,8445,3898.0,1352149
2,8450,3877.0,1352646
2,8455,3908.0,1353359
2,8460,3896.0,1354045
2,8465,3869.0,1354708
2,8470,3842.0,1355226
2,8475,3846.0,1355817
2,8480,3849.0,1356467
2,8485,3849.0,1357255
2,8490,3841.0,1358231
2,8495,3809.0,1358870
2,8500,3865.0,1359692
2,8505,3857.0,1360437
2,8510,3860.0,1361192
2,8515,3861.0,1361829
2,8520,3860.0,1362602
2,8525,3884.0,1363284
2,8530,3870.0,1363933
2,8535,3871.0,1364539
2,8540,3874.0,1365137
2,8545,3896.0,1365747
2,8550,3923.0,1366350
2,8555,3914.0,1367115
2,8560,3902.0,1367655
2,8565,3923.0,1368410
2,8570,3953.0,1369018
2,8575,3949.0,1369831
2,8580,3950.0,1370468
2,8585,3875.0,1371050
2,8590,3856.0,1371555
2,8595,3887.0,1372176
2,8600,3892.0,1372876
2,8605,3901.0,1373470
2,8610,3886.0,1374161
2,8615,3891.0,1374837
2,8620,3885.0,1375465
2,8625,3827.0,1376049
2,8630,3839.0,1376850
2,8635,3839.0,1377462
2,8640,3808.0,1378063
2,8645,3805.0,1378734
2,8650,3808.0,1379320
2,8655,3809.0,1380099
2,8660,3832.0,1380801
2,8665,3842.0,1381400
2,8670,3833.0,1382168
2,8675,3835.0,1382839
2,8680,3826.0,1383611
2,8685,3900.0,1384345
2,8690,3908.0,1384973
2,8695,3905.0,1385737
2,8700,3904.0,1386480
2,8705,3904.0,1387119
2,8710,3905.0,1387839
2,8715,3877.0,1388350
2,8720,3883.0,1388934
2,8725,3944.0,1389540
2,8730,3941.0,1390106
2,8735,3914.0,1390893
2,8740,3946.0,1391498
2,8745,3947.0,1392144
2,8750,3944.0,1392904
2,8755,3948.0,1393596
2,8760,3952.0,1394201
2,8765,3948.0,1394907
2,8770,3957.0,1395505
2,8775,3948.0,1396146
2,8780,3957.0,1396813
2,8785,3959.0,1397485
2,8790,3944.0,1398129
2,8795,3940.0,1398781
2,8800,3939.0,1399378
2,8805,3931.0,1400018
2,8810,3943.0,1400704
2,8815,3970.0,1401383
2,8820,3946.0,1401886
2,8825,3946.0,1402480
2,8830,3945.0,1403202
2,8835,3968.0,1403839
2,8840,3967.0,1404436
2,8845,3962.0,1405133
2,8850,3963.0,1405802
2,8855,3965.0,1406512
2,8860,3961.0,1407254
2,8865,3959.0,1408035
2,8870,3958.0,1408631
2,8875,3937.0,1409133
2,8880,3927.0,1409981
2,8885,3920.0,1410785
2,8890,3956.0,1411391
2,8895,3958.0,1412079
2,8900,3929.0,1412577
2,8905,3936.0,1413242
2,8910,3938.0,1413870
2,8915,3918.0,1414499
2,8920,3941.0,1415159
2,8925,3928.0,1415753
2,8930,3924.0,1416568
2,8935,3915.0,1417380
2,8940,3914.0,1418020
2,8945,3918.0,1418750
2,8950,3916.0,1419430
2,8955,3919.0,1420088
2,8960,3923.0,1420710
2,8965,3927.0,1421341
2,8970,3927.0,1422087
2,8975,3957.0,1422791
2,8980,3968.0,1423466
2,8985,3976.0,1424163
2,8990,3975.0,1424835
2,8995,3952.0,1425347
2,9000,3973.0,1425929
2,9005,3946.0,1426474
2,9010,3947.0,1427149
2,9015,3970.0,1427739
2,9020,3973.0,1428338
2,9025,3983.0,1429036
2,9030,3993.0,1429662
2,9035,4007.0,1430277
2,9040,4008.0,1430883
2,9045,4011.0,1431593
2,9050,4010.0,1432276
2,9055,4010.0,1432892
2,9060,4008.0,1433566
2,9065,4008.0,1434162
2,9070,4009.0,1434764
2,9075,4001.0,1435449
2,9080,3993.0,1436119
2,9085,3993.0,1436705
2,9090,3979.0,1437245
2,9095,4009.0,1437870
2,9100,4018.0,1438466
2,9105,4042.0,1439178
2,9110,4040.0,1439857
2,9115,4027.0,1440605
2,9120,4026.0,1441222
2,9125,4022.0,1441915
2,9130,4021.0,1442521
2,9135,4019.0,1443197
2,9140,4020.0,1443806
2,9145,4019.0,1444503
2,9150,4016.0,1445159
2,9155,4016.0,1445758
2,9160,4018.0,1446372
2,9165,4018.0,1447068
2,9170,3987.0,1447646
2,9175,3996.0,1448316
2,9180,4003.0,1448908
2,9185,4003.0,1449597
2,9190,4016.0,1450350
2,9195,3981.0,1450939
2,9200,3982.0,1451531
2,9205,3984.0,1452218
2,9210,3987.0,1452828
2,9215,3999.0,1453531
2,9220,4000.0,1454176
2,9225,4006.0,1454769
2,9230,4007.0,1455368
2,9235,3998.0,1456048
2,9240,3998.0,1456648
2,9245,3995.0,1457327
2,9250,4002.0,1457923
2,9255,4002.0,1458507
2,9260,4001.0,1459108
2,9265,3999.0,1459778
2,9270,3999.0,1460285
2,9275,4000.0,1460889
2,9280,4000.0,1461501
2,9285,3996.0,1462179
2,9290,3999.0,1462775
2,9295,4034.0,1463391
2,9300,4033.0,1463985
2,9305,4036.0,1464605
2,9310,4022.0,1465235
2,9315,4011.0,1465921
2,9320,4003.0,1466595
2,9325,4001.0,1467284
2,9330,4002.0,1467883
2,9335,4011.0,1468491
2,9340,4011.0,1469078
2,9345,4015.0,1469701
2,9350,4016.0,1470287
2,9355,4016.0,1470879
2,9360,4000.0,1471435
2,9365,4003.0,1472043
2,9370,4034.0,1472653
2,9375,4034.0,1473253
2,9380,4028.0,1473924
2,9385,4025.0,1474584
2,9390,4018.0,1475298
2,9395,4018.0,1475877
2,9400,3997.0,1476520
2,9405,3995.0,1477188
2,9410,4002.0,1477760
2,9415,4008.0,1478430
2,9420,4016.0,1479016
2,9425,4017.0,1479698
2,9430,4007.0,1480456
2,9435,3983.0,1481105
2,9440,3982.0,1481701
2,9445,3977.0,1482330
2,9450,3939.0,1482911
2,9455,3939.0,1483504
2,9460,3956.0,1484091
2,9465,3957.0,1484685
2,9470,3956.0,1485350
2,9475,3956.0,1485970
2,9480,3949.0,1486655
2,9485,3954.0,1487270
2,9490,3960.0,1487906
2,9495,3931.0,1488413
2,9500,3953.0,1489012
2,9505,3953.0,1489681
2,9510,3959.0,1490320
2,9515,3962.0,1491007
2,9520,3958.0,1491752
2,9525,3960.0,1492353
2,9530,3967.0,1493054
2,9535,3992.0,1493644
2,9540,3980.0,1494311
2,9545,3981.0,1494898
2,9550,3961.0,1495319
2,9555,3924.0,1495844
2,9560,3924.0,1496449
2,9565,3918.0,1497123
2,9570,3918.0,1497715
2,9575,3918.0,1498321
2,9580,3932.0,1498921
2,9585,3934.0,1499522
