# {"t_start": 1557706719.6695507, "env_id": "LunarLanderContinuous-v2"} 
r,l,t
-393.094498,111,3523.764178
-94.209716,79,3523.958981
-142.844353,66,3524.125028
-321.576986,118,3524.427523
-109.732469,65,3524.583339
-102.021963,68,3524.747521
-157.61363,104,3525.003437
-117.398714,73,3525.179928
-107.331027,94,3525.412053
-144.967965,122,3525.86737
-75.863546,67,3526.029484
-300.491035,103,3526.284351
-193.853375,110,3526.562413
-235.818744,106,3526.84111
-87.898943,79,3527.036998
-112.051409,113,3527.329825
-355.696963,90,3527.550159
13.860814,61,3527.702295
-391.873162,76,3527.898193
-119.284718,95,3528.140583
-82.1873,64,3528.297597
-235.789011,95,3528.535863
-174.398453,105,3528.811054
-70.395754,73,3528.986765
-295.0398,117,3529.289523
-125.62652,67,3529.455702
-326.02014,125,3529.76896
-131.947374,83,3529.977197
-454.267007,166,3530.436243
-110.880841,94,3530.669175
-98.140501,102,3531.056193
-222.421855,114,3531.359588
-135.150068,97,3531.596731
-329.891712,82,3531.809046
-375.386969,88,3532.030645
-379.269015,106,3532.305684
-126.175866,84,3532.516167
-225.31671,115,3532.822687
-173.233327,100,3533.068768
-424.71786,87,3533.292843
-276.204297,107,3533.558357
-97.888186,70,3533.723626
-279.471499,122,3534.043708
-86.02581,67,3534.206426
-200.869002,126,3534.53047
-137.461403,102,3534.777577
-76.748955,60,3534.9266
-207.058403,71,3535.104025
-204.600004,94,3535.340643
-124.747201,58,3535.489479
-125.297639,113,3535.779118
-165.815967,93,3536.00703
-217.962132,102,3536.414206
-98.171612,71,3536.582197
-77.600247,61,3536.72729
-430.528463,122,3537.043646
-112.811563,80,3537.243826
-71.135315,66,3537.407514
-153.447226,73,3537.59043
-65.9818,85,3537.798654
-126.550969,119,3538.108126
-166.931926,82,3538.309714
-112.427432,78,3538.506638
-402.20784,82,3538.708363
-100.849051,65,3538.864894
-213.694386,84,3539.069082
-95.154917,76,3539.261558
-84.028701,82,3539.469553
-323.020149,103,3539.728791
-121.495816,112,3540.022393
-292.684589,95,3540.253441
-401.514798,108,3540.524038
-122.260435,72,3540.69343
-172.172464,143,3541.069074
-146.978372,103,3541.313321
-175.29678,110,3541.739601
-117.65691,97,3541.983669
-204.704828,74,3542.165439
-136.601649,76,3542.345822
-101.229119,122,3542.663317
-300.985452,118,3542.973603
-99.19563,79,3543.171071
-443.200158,84,3543.385106
-131.157262,71,3543.554204
-142.528448,66,3543.708098
-279.805262,103,3543.96134
-15.15999,73,3544.140193
-434.960319,89,3544.362837
-138.293538,57,3544.494
-107.116374,75,3544.68165
-113.611672,105,3544.941716
-258.443912,77,3545.131509
-553.123072,111,3545.411165
-71.425151,61,3545.556489
-314.470532,90,3545.776824
-361.349381,104,3546.036383
-352.48016,131,3546.386472
-69.207141,71,3546.565409
-352.000726,93,3546.936161
-123.791258,88,3547.149759
-97.798687,66,3547.307104
-229.179693,106,3547.581534
-340.522522,133,3547.923951
-430.183694,113,3548.229432
-156.739537,82,3548.436222
-313.859784,114,3548.73731
-359.429309,93,3548.964325
-123.510029,90,3549.179749
-432.971386,85,3549.39114
-231.632442,101,3549.654339
-265.864858,93,3549.883518
8.797477,165,3550.345418
-86.683806,68,3550.510459
-187.589814,84,3550.708587
-37.443478,95,3550.942104
-191.085236,83,3551.142072
-89.312674,63,3551.299565
-111.081118,66,3551.465976
-20.212328,119,3551.781734
-277.038767,98,3552.166732
-97.036585,95,3552.415994
-210.761285,77,3552.611805
-405.404259,112,3552.899024
-67.187739,76,3553.080234
-289.522619,131,3553.418224
-90.257936,67,3553.574512
-439.085808,93,3553.811629
-205.303123,76,3554.000818
-369.554261,93,3554.237858
-84.145779,72,3554.411802
-358.268451,103,3554.665974
-117.310568,75,3554.853561
-18.261747,105,3555.116232
-91.718441,91,3555.347476
-92.004024,75,3555.534337
-264.432756,91,3555.771969
-52.079117,66,3555.943064
-171.531902,115,3556.238895
-265.196679,82,3556.443805
-327.116938,120,3556.751531
-228.010958,88,3556.974439
-65.732674,81,3557.177141
-126.807767,106,3557.588798
-101.652839,98,3557.836523
-68.382474,62,3557.981976
-188.90906,118,3558.284854
-156.343344,108,3558.558543
-123.801391,73,3558.730601
-494.384655,117,3559.024832
-452.88944,109,3559.293523
-255.340867,87,3559.511607
-449.663685,102,3559.77149
-113.254494,130,3560.103763
-186.601826,60,3560.254332
-153.147348,75,3560.438582
-313.044515,99,3560.674474
-350.029326,120,3560.98852
-287.526296,95,3561.226482
-170.718481,76,3561.409476
-392.740814,85,3561.625557
-306.052216,88,3561.83804
-208.126111,85,3562.053733
-101.819377,78,3562.240256
-180.430975,115,3562.537379
-406.03254,112,3562.974348
-228.694287,60,3563.11865
-93.465539,85,3563.327598
-116.551399,79,3563.525348
-105.438183,65,3563.681102
-106.779786,66,3563.836357
-162.054382,62,3563.98429
-123.233585,60,3564.129375
-32.899543,108,3564.399473
-216.628176,101,3564.655433
-112.057077,67,3564.823992
-111.358857,72,3565.001139
-82.450672,66,3565.154783
-353.825095,119,3565.460797
-81.084239,61,3565.60627
-95.308084,67,3565.772914
-135.078934,73,3565.964335
-161.889078,75,3566.146804
-54.90126,139,3566.534077
-123.656578,90,3566.746533
-191.198578,86,3566.964723
-122.383919,72,3567.138449
-119.963118,82,3567.342267
-162.483933,81,3567.538307
-293.702815,102,3567.795654
-103.685825,118,3568.239637
-111.413181,76,3568.423661
-151.8565,116,3568.720141
-238.561325,98,3568.973998
-104.260956,80,3569.172734
-190.744167,81,3569.37801
-114.624313,118,3569.68072
-46.048477,78,3569.870184
-196.195004,72,3570.044929
-251.851079,90,3570.273338
-89.19359,64,3570.432227
-138.866101,104,3570.68701
-244.217189,76,3570.874588
-189.45263,63,3571.027402
-107.180122,98,3571.285839
-89.261096,91,3571.523447
-80.663382,85,3571.731089
-214.531136,127,3572.060576
-72.148048,64,3572.215828
-162.603869,81,3572.419584
-87.445548,76,3572.603712
-232.214042,98,3572.845378
-238.332684,69,3573.007856
-154.737479,101,3573.413579
-125.516561,89,3573.631012
-106.608561,71,3573.802308
-416.295396,107,3574.075644
-43.870937,131,3574.407515
-66.804762,59,3574.549553
-234.81653,113,3574.8465
-96.83486,115,3575.150379
-123.377997,110,3575.452222
-336.368366,97,3575.693077
-216.842047,69,3575.868186
-144.371944,110,3576.139575
-286.195502,90,3576.361426
-512.035775,117,3576.658636
-236.676638,106,3576.931679
-197.469735,93,3577.176452
-286.253165,76,3577.365261
-244.792916,90,3577.591253
-321.992132,86,3577.805938
-116.789891,129,3578.149572
-227.183371,63,3578.306309
-195.247633,95,3578.701532
-130.211663,84,3578.909212
-130.867069,61,3579.05915
-240.746851,102,3579.322346
-313.745196,108,3579.596853
-144.99616,118,3579.903326
-137.944011,97,3580.143613
-124.083613,111,3580.427838
-89.762586,67,3580.591761
-81.200578,89,3580.821119
-456.39811,112,3581.119019
-145.124547,90,3581.340528
-226.947036,67,3581.511691
-246.830198,92,3581.749508
-111.369854,76,3581.937336
-261.221936,91,3582.172587
-101.446114,95,3582.413657
-91.82732,70,3582.582595
-97.777272,111,3582.858867
-88.29531,131,3583.198389
-79.000884,78,3583.392633
-44.086801,76,3583.577719
-90.387317,111,3583.988432
-120.663013,81,3584.186954
-191.611149,92,3584.411326
-92.581285,84,3584.61867
-286.029371,79,3584.808456
-210.617858,102,3585.068549
-135.35332,110,3585.33452
-119.713115,66,3585.492963
-126.893782,80,3585.691152
-27.392398,96,3585.938458
-129.125196,118,3586.245907
-27.991975,99,3586.494849
-161.538441,102,3586.752033
-186.707997,67,3586.917498
-90.819836,112,3587.1968
-202.19495,89,3587.415441
-58.343657,102,3587.6774
-148.98767,64,3587.826721
-150.552995,107,3588.095896
-254.992841,97,3588.335975
-182.238392,106,3588.593472
-307.937449,90,3588.817856
-239.919048,104,3589.221546
-283.768686,112,3589.505902
-254.12684,71,3589.672883
-243.022199,99,3589.914647
-9.735964,80,3590.113851
-178.972116,124,3590.421705
-143.092108,90,3590.625658
-402.118356,109,3590.893014
-174.446878,90,3591.1105
-80.151991,65,3591.261252
-371.150327,119,3591.558528
-105.920182,100,3591.801768
-216.711127,111,3592.074523
-86.065998,73,3592.243763
-268.185808,84,3592.445673
-121.780445,88,3592.661247
-172.637049,84,3592.867351
-67.681375,114,3593.163296
-270.595287,81,3593.370375
-70.825539,64,3593.524711
-142.451921,72,3593.703249
-199.61457,91,3593.93581
-121.7979,67,3594.108759
-184.381231,93,3594.494708
-78.853445,86,3594.716572
-85.250634,114,3595.003154
-207.803877,111,3595.278622
-298.826412,80,3595.471401
-91.113805,77,3595.660496
-68.634089,105,3595.93117
-93.188929,61,3596.070609
-131.436956,65,3596.232886
-123.612421,81,3596.443202
-228.057613,101,3596.703326
-206.867157,90,3596.928216
-302.314197,74,3597.11436
-40.100772,94,3597.34846
-80.346579,65,3597.507739
-80.299674,77,3597.698509
-121.252272,68,3597.859993
-335.445524,79,3598.05542
-144.670979,89,3598.270782
-379.727499,100,3598.538362
-236.964141,101,3598.787415
-100.235419,78,3598.984812
-89.345585,64,3599.133453
-263.537836,107,3599.398049
-108.023282,74,3599.725276
-77.652376,70,3599.891475
-121.124819,89,3600.116723
-96.211394,106,3600.395792
-217.706718,108,3600.672036
-120.265133,80,3600.869323
-71.588084,61,3601.012391
-96.6455,84,3601.223739
-153.354078,70,3601.400566
-99.810584,97,3601.646848
-89.088365,100,3601.900022
-95.831322,77,3602.087911
-121.316507,54,3602.222977
-139.638423,95,3602.458889
-258.167815,84,3602.676014
-95.352453,73,3602.85243
-65.090032,111,3603.133656
-170.464417,64,3603.289457
-136.053524,71,3603.462899
-148.195961,74,3603.648414
-424.951106,105,3603.927145
-126.61952,62,3604.078563
-345.839018,108,3604.350388
-101.211385,70,3604.518177
-229.761406,85,3604.876233
-65.443898,77,3605.073075
-116.262935,100,3605.307492
-94.233123,58,3605.443283
-84.992049,62,3605.588044
-242.138873,107,3605.874307
-62.525948,108,3606.152822
-72.215726,71,3606.324236
-66.126966,67,3606.489386
-114.78092,73,3606.664374
-129.179922,65,3606.814527
-151.573436,105,3607.07045
-221.604921,75,3607.25183
-104.516961,92,3607.477984
-68.758149,70,3607.66897
-114.41688,77,3607.859331
-306.205461,112,3608.137493
-76.240194,93,3608.367573
-103.172821,72,3608.536837
-77.130735,65,3608.692881
-287.073832,92,3608.916614
-330.072779,109,3609.195482
-80.733393,65,3609.347977
-340.356591,95,3609.585532
-192.608182,71,3609.759568
-473.036595,101,3610.172328
-218.078373,57,3610.321938
-125.201239,67,3610.496116
-282.797975,74,3610.679078
-88.835034,98,3610.934815
-151.506239,112,3611.21884
-102.731637,75,3611.393984
-106.712334,66,3611.557149
-82.05174,61,3611.700767
-120.105579,96,3611.933945
-141.709528,82,3612.13596
-362.534841,86,3612.349411
-29.962889,101,3612.609541
-209.335897,58,3612.750507
-113.028691,69,3612.908109
-121.550015,91,3613.12983
-124.47317,106,3613.399667
-152.132349,70,3613.575619
-281.901152,106,3613.835524
-348.69339,112,3614.124913
-178.697515,108,3614.398858
-172.123439,88,3614.615397
-154.439215,67,3614.781297
-85.901663,71,3614.94752
-375.308308,100,3615.354594
-224.738734,68,3615.522562
-340.608307,78,3615.717796
-168.329069,118,3616.016277
-326.196157,71,3616.19438
-249.352572,71,3616.361518
-74.040936,74,3616.552672
-352.40917,95,3616.79275
-128.099855,68,3616.963226
-105.10776,104,3617.220495
-116.706263,61,3617.367796
-312.078669,92,3617.605193
-175.547498,60,3617.752573
-75.232313,72,3617.93074
-120.315001,99,3618.179408
-381.635481,64,3618.338985
-198.169338,112,3618.616778
-143.107839,77,3618.806851
-117.617916,80,3618.999022
-73.227206,67,3619.161342
-112.530262,86,3619.380374
-105.49237,73,3619.560527
-169.921704,109,3619.83092
-67.360656,60,3619.977421
-346.782237,94,3620.217035
-104.884065,59,3620.35569
-151.648338,62,3620.662647
-374.772592,114,3620.943362
-34.706709,103,3621.203904
-142.793609,73,3621.373367
-168.77329,80,3621.580477
-169.931805,117,3621.886547
-383.867657,100,3622.132911
-209.9748,116,3622.416822
-119.503483,59,3622.55873
-283.660964,90,3622.782936
-257.450588,113,3623.072743
-301.664221,91,3623.305266
-129.35013,59,3623.441819
-62.074012,71,3623.608543
-183.952751,114,3623.898213
-112.421696,61,3624.048228
-383.999092,90,3624.269438
-134.478868,88,3624.4964
-191.117917,87,3624.70592
-179.574135,119,3625.01948
-211.174154,82,3625.224676
-73.07788,64,3625.388823
-126.152298,79,3625.577666
-94.087212,73,3625.898968
-6.843606,134,3626.252314
-148.652906,100,3626.496641
-486.783117,103,3626.757777
-86.354967,61,3626.911169
-380.443184,99,3627.163731
-373.569041,109,3627.448347
-156.074011,76,3627.632962
-375.852215,79,3627.825546
-298.541939,74,3628.006602
-154.554543,65,3628.158821
-271.682346,122,3628.462563
-181.782566,85,3628.681373
-142.843905,106,3628.947515
-273.765881,99,3629.201963
-65.54105,117,3629.498729
-157.536443,111,3629.774905
-347.369773,77,3629.968665
-355.058806,118,3630.256756
-123.495244,72,3630.433925
-232.01283,109,3630.703334
56.661762,86,3630.911987
-277.829516,104,3631.328253
-29.102715,77,3631.511938
-364.804896,81,3631.719173
-286.633779,105,3631.978736
-112.979653,69,3632.151054
-140.157754,101,3632.405356
-115.908796,64,3632.560902
-396.495886,105,3632.823547
-235.954966,81,3633.021832
-452.686225,90,3633.239847
-250.366521,78,3633.42349
-134.575917,81,3633.620626
-136.76431,114,3633.912248
-388.532935,107,3634.175915
-108.532399,108,3634.449784
-116.901311,104,3634.705973
-159.508102,83,3634.916204
-299.539139,90,3635.136007
-174.80222,115,3635.434364
-130.728466,91,3635.661088
-346.902426,111,3635.925655
-158.593913,71,3636.092312
-230.75478,85,3636.44018
-349.112963,92,3636.669651
-117.275985,103,3636.929501
-114.19667,98,3637.185629
-226.644712,85,3637.392735
-93.293297,62,3637.542
-173.293696,84,3637.749722
-100.269061,67,3637.916235
-369.85494,109,3638.183323
-273.856621,114,3638.469204
-210.837913,93,3638.698317
-101.574989,72,3638.870467
-133.114467,128,3639.183719
-99.249023,71,3639.35235
-196.969201,72,3639.525959
-263.554897,115,3639.828103
-103.651876,77,3640.023478
-84.899394,98,3640.2609
-278.718964,66,3640.425279
-87.431766,66,3640.578049
-153.353904,109,3640.845638
-152.319141,61,3640.989125
-124.049977,63,3641.132748
-136.475305,94,3641.50649
-101.843253,87,3641.718793
-95.133506,90,3641.932244
-126.487266,66,3642.085499
-574.829152,86,3642.293741
-307.366522,103,3642.554438
-389.35118,119,3642.852148
-123.163607,71,3643.029893
-115.183283,92,3643.26069
-116.24699,79,3643.45132
-208.403074,100,3643.705863
-124.929816,83,3643.911316
-90.471257,89,3644.1276
-145.534276,107,3644.397219
-143.888307,92,3644.622978
-206.466796,74,3644.814496
-152.717156,102,3645.062796
-141.751258,92,3645.289865
-131.949629,89,3645.513168
-73.896958,62,3645.663114
-142.042538,66,3645.830476
-346.993094,75,3646.011663
-102.75536,98,3646.262841
-159.080934,72,3646.440799
-325.522103,102,3646.839425
-130.741793,88,3647.061827
-221.149557,98,3647.304104
-119.700831,79,3647.498651
-211.614257,104,3647.761676
-454.029408,94,3648.00379
-289.060275,107,3648.26828
-62.94563,64,3648.427545
-131.010647,74,3648.613485
-190.351353,82,3648.808833
-66.926068,61,3648.956983
-210.911389,81,3649.157247
-84.623316,100,3649.398199
-435.688098,98,3649.633994
-112.064773,102,3649.892251
-299.305689,75,3650.076919
-98.351488,80,3650.274764
-27.783108,101,3650.532123
-68.704788,63,3650.685293
-99.702928,77,3650.87325
-162.536121,126,3651.185854
-88.566552,58,3651.328593
6.936003,100,3651.586934
-101.054633,127,3652.064889
-153.14712,95,3652.294966
-199.735812,91,3652.519662
-100.420816,69,3652.690955
-127.083737,109,3652.967895
-124.91643,96,3653.207949
-137.259422,107,3653.475168
-146.299445,77,3653.651892
-326.868712,84,3653.865589
-125.397071,77,3654.050913
-139.057823,83,3654.258249
-144.296762,106,3654.531631
-215.355893,83,3654.728868
-361.479173,81,3654.93639
-125.239227,88,3655.152397
-106.104826,117,3655.453146
-278.834592,93,3655.68466
-73.271186,72,3655.866842
-169.611849,80,3656.060579
-52.16052,60,3656.212289
-149.553377,88,3656.428683
-201.659403,83,3656.630727
-309.504668,83,3656.840497
-117.557601,79,3657.031554
28.651541,94,3657.410644
-179.119339,82,3657.60871
-185.07205,73,3657.78752
-89.424676,68,3657.951093
-96.920398,67,3658.119932
-11.812813,104,3658.374032
-158.140531,67,3658.540642
-114.086093,99,3658.788688
-325.087123,126,3659.115619
-119.864558,67,3659.285291
-117.339746,99,3659.524964
-128.291568,57,3659.657373
-98.01269,64,3659.81156
-132.597684,76,3659.990461
-246.834521,109,3660.263723
-259.704828,98,3660.511383
-265.369342,72,3660.687841
-320.99648,80,3660.891797
-265.787185,65,3661.049016
-117.078698,89,3661.26323
-142.241215,80,3661.457716
-101.48038,81,3661.657071
-205.162292,56,3661.787962
-103.752618,72,3661.954278
-208.546046,94,3662.185749
-281.477539,75,3662.527101
-264.651396,76,3662.718859
-143.523055,70,3662.881694
-266.045543,63,3663.038069
-145.870782,79,3663.240023
-355.354262,101,3663.485005
-115.541335,86,3663.699719
-173.997757,113,3663.993543
-155.153098,68,3664.165418
-109.986244,66,3664.323492
-170.488719,108,3664.592547
-436.562386,109,3664.871466
