# {"t_start": 1557706604.2433684, "env_id": "LunarLanderContinuous-v2"} 
r,l,t
-51.272319,113,264.540991
-151.600195,85,264.681137
-492.044399,122,264.901282
-17.244399,160,265.205079
-278.324889,113,265.396533
-97.025661,103,265.67301
-238.329628,118,265.884178
-223.782933,163,266.192818
-336.738807,118,266.391938
-40.419122,77,266.514362
-166.629683,129,266.736156
-431.70045,166,267.066831
-323.517422,126,267.290171
-324.602469,83,267.434163
-137.512079,108,267.618251
-349.724062,82,267.756934
-358.570166,77,267.888812
-261.107701,119,268.103338
-256.649196,173,268.436179
-115.379873,185,268.820528
-309.824885,73,268.936361
-271.390438,106,269.114364
-107.173111,92,269.263911
-361.710641,135,269.595886
-311.64712,79,269.72112
-56.691679,137,269.968952
-98.355915,103,270.146175
-123.242228,138,270.395113
-206.533925,154,270.699256
-358.656129,121,270.915355
-474.514721,114,271.118186
-50.13187,74,271.243412
-209.327966,88,271.397838
-113.001446,108,271.586526
-144.725086,129,271.811416
-269.525197,130,272.054045
-357.680205,135,272.298064
-355.722084,99,272.473015
-267.689164,100,272.643668
-177.365953,170,272.966757
-88.323269,78,273.194852
-361.007925,125,273.412742
-358.674387,89,273.561452
-178.786822,95,273.720302
-235.830944,110,273.914985
-313.610223,136,274.167646
-151.971477,104,274.347718
-37.133054,76,274.477375
-460.78937,158,274.782155
-508.129131,139,275.036739
-208.065433,100,275.209737
-346.146161,117,275.419138
-63.128074,78,275.547679
-415.812769,118,275.758185
-152.8589,113,275.957406
-386.109885,157,276.255583
-368.903202,113,276.453399
-127.520282,96,276.61702
-288.467654,98,276.785929
-153.024388,163,277.207309
-223.184886,90,277.357047
-313.469085,174,277.683573
-78.513876,104,277.868206
-94.37169,142,278.13913
-361.212759,118,278.356733
-95.457236,124,278.580303
-29.456099,71,278.695519
-117.201534,226,279.175277
-179.844227,116,279.38254
-143.311468,99,279.561627
-225.16642,139,279.816412
-403.629804,79,279.952369
-215.609443,157,280.255802
-324.156446,97,280.426501
-299.350441,180,280.880439
-110.07493,106,281.067889
-72.547641,83,281.204306
-78.564712,79,281.339377
-197.082516,112,281.54208
-84.1717,188,281.921579
-411.834564,159,282.220538
-433.630622,110,282.41232
-58.571523,86,282.557609
-309.217828,97,282.728724
-440.733228,171,283.054129
-148.37668,143,283.317743
-252.472821,112,283.512931
-231.369628,125,283.731168
-169.010579,155,284.026468
-372.414188,85,284.173918
-251.911212,107,284.360845
-386.01361,132,284.701827
-307.756139,109,284.889788
-442.023205,81,285.023833
-502.192166,86,285.172752
-323.49365,121,285.386186
-444.162342,155,285.67771
-439.540577,82,285.819501
1.710124,105,286.005885
-221.319563,131,286.240389
-173.542799,119,286.455373
-217.344576,128,286.684986
-431.747556,98,286.854269
-275.650551,103,287.0303
-278.495354,162,287.339424
-345.982269,150,287.634667
-362.573613,84,287.775113
-221.613065,151,288.05056
-158.810764,145,288.31513
-457.576591,116,288.616447
-274.622077,96,288.775339
-355.142382,135,289.020631
-185.856425,109,289.207521
-328.905318,80,289.346367
-344.869961,91,289.499158
-260.383094,84,289.647131
-101.20088,130,289.881157
-212.204252,74,290.000369
-274.59904,132,290.243886
-32.975375,80,290.376721
-197.897812,125,290.597709
-225.644279,97,290.767187
-263.339716,141,291.017205
-230.149131,159,291.309557
-61.963632,68,291.414552
-336.099001,109,291.594127
-219.821786,104,291.765976
-138.503602,125,291.984166
-162.131211,100,292.246447
-368.583081,130,292.458502
-375.697454,132,292.67929
-343.629908,114,292.861431
-105.942553,130,293.082867
-333.958815,210,293.491364
-164.618056,194,293.857138
-55.270172,83,293.985624
-231.122723,93,294.129306
-371.559801,97,294.281909
-86.79932,95,294.436132
-90.659384,115,294.627387
-343.333833,120,294.826624
-293.767989,85,294.958021
-97.527522,186,295.29589
-63.758448,135,295.526752
-204.456642,146,295.905934
-90.456145,82,296.043194
-413.675466,91,296.196717
-303.947757,147,296.47897
-100.068481,91,296.641375
-367.387864,119,296.859979
-204.956922,134,297.094999
-68.68417,68,297.204467
-31.78349,89,297.358061
-122.737385,88,297.511154
-206.167989,107,297.697947
-135.523374,139,297.958548
-151.252503,109,298.143508
15.661211,155,298.419743
-238.000374,75,298.552691
-296.917176,87,298.699468
-326.65728,94,298.869097
-235.479415,116,299.078593
-43.048944,71,299.200078
-23.457143,1000,304.695729
-128.370432,105,304.881488
-211.295125,71,305.002087
-310.977204,92,305.160132
-321.456063,96,305.317883
-81.011362,100,305.49319
-464.909439,79,305.624068
-281.357468,117,305.827663
-252.33403,105,306.011112
-374.704755,121,306.221823
-362.080155,106,306.409646
-70.751803,86,306.552931
-110.693547,88,306.797451
-355.671092,107,306.986424
-304.118821,94,307.150989
-64.576522,104,307.324797
-297.644777,83,307.469506
-210.378185,75,307.599802
-334.277991,105,307.780601
-304.016624,113,307.978556
-191.58859,104,308.158543
-434.139376,94,308.31688
-44.752845,116,308.517589
-38.768848,81,308.655183
-224.696068,111,308.845989
-81.992807,111,309.0413
-285.487069,84,309.186373
-61.585099,134,309.428136
-113.093434,75,309.549145
-402.11021,125,309.77257
-206.814843,131,310.009605
-197.354452,70,310.129737
-122.655511,80,310.257471
-160.906093,101,310.542408
-98.127687,69,310.657502
-396.321633,93,310.816069
-455.617362,147,311.084157
-88.253527,79,311.21935
15.738859,94,311.381665
-429.447293,108,311.572118
-445.931046,121,311.779913
-46.95702,66,311.890948
-383.101312,79,312.021901
-84.570361,105,312.196664
-188.826646,94,312.362233
-51.244081,68,312.474613
-82.399364,91,312.628182
-360.427343,102,312.80218
-178.032215,136,313.04887
-359.022036,114,313.24761
-275.014797,132,313.493498
4.700046,127,313.719148
-455.851069,124,313.93232
-84.293198,94,314.186361
-366.811413,108,314.376207
-402.547639,105,314.552514
-392.869057,116,314.749151
-32.054477,75,314.87232
-126.623841,107,315.056104
-463.267334,106,315.242338
-68.743265,129,315.474969
-258.077697,92,315.637728
-241.79346,82,315.782055
-117.563032,86,315.927739
-403.168602,83,316.075402
-135.15632,76,316.203282
-131.143366,82,316.339507
-380.41526,125,316.55865
-173.737166,163,316.868153
-51.298332,83,317.009364
-66.575233,119,317.213355
-169.583688,72,317.331702
-320.537874,88,317.48171
-178.790043,117,317.791063
-447.25654,73,317.911967
-271.575784,164,318.219509
-163.029489,76,318.349111
-101.564702,67,318.461406
-218.932554,122,318.676157
-462.616448,164,318.988158
-159.55296,107,319.173618
-211.937924,136,319.426945
-446.007011,184,319.784108
-67.976512,73,319.907786
-108.390605,89,320.060966
-384.870192,111,320.246743
-77.757338,64,320.348899
-464.187676,102,320.528788
-113.072649,128,320.756843
-73.315872,71,320.870923
-403.727041,79,321.006824
-101.880909,109,321.19283
-333.083504,88,321.447864
-231.913961,89,321.597093
-30.695978,82,321.733907
-161.624402,144,322.000943
30.157658,107,322.185886
-11.179881,78,322.318892
-354.689439,77,322.446457
-363.803437,92,322.602618
-258.776647,134,322.848238
-231.207298,201,323.271476
-126.255061,92,323.432434
-392.61654,89,323.582339
-111.643994,94,323.738352
-274.396218,114,323.938224
4.391216,1000,329.410302
-267.423599,105,329.59532
-289.544904,102,329.773388
-225.25816,132,330.01111
-385.50022,72,330.131389
-147.90585,123,330.350378
-435.316144,88,330.495609
-247.839299,94,330.654543
-87.912214,141,330.902067
-93.774692,91,331.054085
-96.453771,101,331.229169
-320.938247,103,331.411149
-354.795005,110,331.600549
-225.965226,96,331.769478
-109.93424,136,332.020522
-75.346288,90,332.171123
-412.189114,99,332.332026
-60.218567,77,332.570575
-117.910683,120,332.773206
-131.201794,75,332.895704
-419.855405,93,333.045352
-343.604618,99,333.21189
-299.969881,98,333.383235
-276.28114,105,333.566842
-33.355584,154,333.85228
-116.234328,106,334.037642
-62.564046,70,334.150708
-120.047423,113,334.339172
-205.869237,96,334.504404
-153.427671,137,334.755076
-61.086454,80,334.889567
-86.11673,63,334.990634
-177.247525,146,335.25565
-175.188022,134,335.502238
-46.439999,175,335.831849
-78.321203,80,335.966877
-60.444134,90,336.215546
-240.570003,107,336.395552
-425.733919,80,336.533449
-108.947833,70,336.644007
-368.527529,86,336.793798
-206.535006,73,336.916666
-88.529678,92,337.073893
-246.657653,88,337.223623
-186.657767,100,337.3911
-227.751558,110,337.582861
-51.159495,79,337.71367
-149.487634,65,337.815852
-139.680098,70,337.933946
-213.125791,77,338.062883
-104.354618,138,338.306146
-109.135343,110,338.497532
-65.8825,76,338.623862
-142.685482,78,338.756734
-482.747781,101,338.931911
-338.26228,101,339.107859
-255.583664,103,339.287499
-115.652555,91,339.439231
-255.04547,108,339.723645
-78.685093,142,339.976808
-245.050608,96,340.14247
-260.388647,81,340.277871
-366.648837,104,340.455909
-299.401841,102,340.637034
-244.976565,81,340.77656
-101.553433,95,340.943338
-240.271493,93,341.102612
-51.093748,71,341.216529
-259.309428,87,341.364342
-152.467323,110,341.56322
-102.135085,67,341.676093
-203.924755,90,341.82733
-347.077737,91,341.977269
-163.448154,101,342.15484
-377.192125,107,342.332781
-107.144187,99,342.506653
-128.141775,83,342.642852
-117.602878,79,342.778462
-71.412195,75,342.90499
-256.071081,164,343.217464
-91.596343,126,343.547153
-81.15035,71,343.671148
-104.670542,156,343.966368
-177.496601,160,344.267918
-196.168681,135,344.51516
-167.287891,132,344.763839
-542.328651,101,344.941653
-63.584188,82,345.082695
-82.217613,72,345.226783
-29.907396,83,345.380396
-361.550494,109,345.57214
-100.874729,97,345.739389
-14.329448,115,345.945775
-193.438593,108,346.126573
-175.824917,85,346.274105
-287.308881,145,346.544585
-94.641243,105,346.727926
-106.80405,112,346.927631
-324.258805,82,347.169777
-356.61676,105,347.361115
-320.130017,89,347.513565
-339.586803,140,347.78016
-153.150891,141,348.038265
-267.453743,86,348.186989
-157.478541,92,348.355405
-131.0926,120,348.583884
-425.672662,96,348.752974
-92.151015,122,348.965955
-136.607072,95,349.133348
-95.291082,84,349.277892
-415.066367,92,349.431449
-436.035541,112,349.633923
-268.736615,107,349.819114
-474.068238,111,350.024581
-72.783325,83,350.167109
-259.691763,106,350.360059
-150.369094,134,350.611547
-357.445516,87,350.755037
-529.478321,103,351.043071
-476.713791,148,351.326078
-420.773877,92,351.49206
-44.604306,87,351.646259
-249.922469,606,353.861616
-272.955566,74,353.988371
-248.737353,104,354.175042
-121.349085,88,354.333489
-395.239723,76,354.460337
-176.788006,80,354.600518
-109.774995,71,354.723732
-115.451879,117,354.929274
-31.548782,75,355.056216
-398.202589,80,355.184509
-113.214786,109,355.38434
-332.427225,121,355.606524
-388.82454,92,355.863134
-331.740165,82,356.003289
-441.068955,103,356.190094
-252.296516,137,356.443889
-64.856252,98,356.617176
-414.829001,109,356.807566
-413.789105,131,357.047892
-87.621541,120,357.266157
-280.451547,97,357.43823
-346.410492,157,357.750024
-323.541089,98,357.920394
-112.214419,157,358.214205
-94.437988,69,358.329993
-264.418778,76,358.457612
-347.181778,149,358.733624
-324.885047,122,358.958084
-263.276211,91,359.119325
-64.522727,71,359.238725
-285.889183,132,359.477489
-399.137155,117,359.780659
-114.044911,106,359.969907
-184.358504,105,360.15324
-301.732785,89,360.303217
-349.363134,109,360.499579
-259.341323,97,360.669497
-310.746421,107,360.864445
-548.154305,100,361.043569
-238.509941,78,361.174858
-204.876709,89,361.328768
-411.899248,78,361.464612
-226.812139,88,361.6144
-517.339096,174,361.959787
-259.942751,91,362.120349
-121.130797,131,362.361552
-59.897873,82,362.50207
12.881301,90,362.659117
-179.401149,80,362.792935
-101.171844,127,363.032917
-406.237,136,363.391459
-343.751353,146,363.672208
-152.089418,77,363.803467
-46.034464,63,363.90605
-267.207982,121,364.122836
-436.075847,92,364.280219
-97.346995,82,364.422377
-421.97264,98,364.59507
-363.964585,128,364.834353
-55.314845,75,364.961831
-258.935763,99,365.141574
-266.182208,100,365.319325
-166.965753,161,365.62488
-59.933636,71,365.743575
-180.55704,110,365.950563
-292.706901,107,366.140862
-305.398123,77,366.267437
-463.888769,161,366.572982
-47.333882,85,366.724067
-268.295662,115,366.927995
-501.778658,87,367.182
-103.700237,102,367.364796
-32.255287,87,367.521415
-65.649196,81,367.661804
-416.711708,135,367.911662
-139.301172,84,368.05455
-335.271872,94,368.214584
-258.222166,131,368.458568
-203.268959,135,368.71651
-75.199834,94,368.878869
-392.162026,92,369.046536
-284.673577,106,369.230893
-269.579211,119,369.438923
-72.916944,87,369.594273
-362.833069,125,369.825227
-143.503121,108,370.017212
-245.509088,134,370.263515
-322.17039,95,370.42999
-104.95236,77,370.562121
-397.276834,122,370.787351
-54.397726,92,371.053991
-349.986326,112,371.257296
-7.867626,78,371.396828
-270.106238,146,371.673728
-220.742379,143,371.942519
-78.691439,89,372.091343
-221.239729,117,372.304177
-102.354719,96,372.474824
-42.956503,73,372.599804
-400.773333,88,372.754777
-276.708086,105,372.943301
-92.861867,138,373.197133
-380.807847,113,373.403634
-199.041081,109,373.598675
-164.837328,99,373.777106
-65.807244,73,373.908865
-60.857738,169,374.249424
-451.006799,78,374.387501
-389.940659,111,374.584558
-81.613924,73,374.811904
-354.682033,121,375.032396
-54.634612,90,375.198343
-156.784537,102,375.38241
-231.659417,146,375.655916
-283.925561,103,375.836205
-358.229816,81,375.979049
-372.058127,87,376.13052
-55.136784,74,376.255619
-252.806666,138,376.518091
-76.097323,75,376.650018
-292.057216,90,376.808873
-329.839442,84,376.952943
-256.714912,122,377.170943
-102.846,118,377.374647
-208.484108,77,377.503716
-107.651006,132,377.760781
-207.93247,111,377.961239
-321.459265,102,378.144449
-269.641062,110,378.342829
-334.533819,86,378.615531
-282.310225,141,378.880319
-69.693214,89,379.036883
-276.745282,127,379.269404
-298.481801,158,379.578643
-376.802145,89,379.734283
-452.204096,91,379.893705
-351.029248,128,380.124363
-226.022683,105,380.309251
-104.253678,130,380.552051
-454.120119,86,380.696887
-251.337146,127,380.936019
-166.905282,74,381.068013
-251.619226,93,381.225757
-153.223464,146,381.507371
-223.564918,114,381.720446
-249.479851,116,381.933881
-174.977125,107,382.121536
-287.438357,91,382.28346
-57.342554,84,382.531114
-413.645091,125,382.754307
-178.343882,169,383.094654
-66.42492,128,383.329761
-311.256577,140,383.592633
-155.744513,98,383.766315
-58.185731,103,383.94799
-39.897969,70,384.066387
-213.333056,115,384.278829
-429.945982,93,384.442703
-352.973041,92,384.609574
-142.714697,132,384.86077
-226.147785,125,385.093646
-6.673639,161,385.426278
-207.572046,119,385.645906
-349.81568,93,385.807878
-1.997083,107,386.000327
-244.454399,175,386.445984
-442.331964,140,386.708215
-78.403893,70,386.8276
-86.365547,105,387.024056
-314.197338,160,387.329026
-275.108072,127,387.567865
-433.218199,87,387.720904
-336.168799,115,387.922713
-484.026512,89,388.084815
-54.061395,100,388.259571
-91.184815,89,388.413807
-315.589534,228,388.913512
-90.781299,79,389.049222
-258.597266,109,389.243519
-494.157362,83,389.387236
-92.617389,140,389.643612
-70.789591,69,389.75927
-115.215916,91,389.916444
-46.710354,93,390.184944
-367.144329,110,390.379435
-135.948217,81,390.526361
-266.308329,110,390.732508
-97.519911,74,390.862915
-299.143313,155,391.157745
-237.722386,113,391.360791
-245.635582,104,391.549456
-248.432127,115,391.753672
-268.766931,132,392.00471
-330.532523,88,392.15458
-226.754987,106,392.338947
-135.950515,86,392.487065
-501.332089,111,392.686974
-292.231994,87,392.834459
-380.48392,105,393.018187
-142.467598,118,393.225342
-163.384433,116,393.441805
-279.779246,131,393.679415
-171.459608,69,393.795402
-230.701076,96,394.065177
-424.047417,110,394.252411
-151.28762,185,394.617871
-23.624045,81,394.762587
-178.280207,68,394.880841
-416.097815,144,395.148594
-162.338546,72,395.270681
-264.250657,115,395.483112
-248.810557,119,395.700742
