# {"t_start": 1557708010.7510557, "env_id": "LunarLanderContinuous-v2"} 
r,l,t
-450.217504,144,871.292289
-196.657565,120,871.628193
-125.728651,105,871.90189
-203.367972,170,872.383288
-122.595272,76,872.573346
-267.944638,111,872.870318
-317.128322,119,873.185689
-143.761643,127,873.52162
-282.092467,97,873.756099
-110.967438,91,873.996121
-92.892113,72,874.16719
-419.639547,76,874.363593
-95.540647,118,874.669129
-95.421422,123,875.14472
-265.491136,98,875.404364
-135.880753,68,875.573005
-132.106165,103,875.838315
-132.38099,90,876.067176
-120.536182,129,876.410088
-92.204211,145,876.80822
-348.365284,109,877.091764
-279.874032,126,877.429611
-216.971125,85,877.644223
-355.692819,118,877.961667
-229.997834,168,878.430601
-260.091329,156,878.845641
-321.803292,89,879.068606
-518.241621,154,879.488001
-367.948836,95,879.721783
-41.603726,79,879.925402
-219.993385,98,880.16975
-354.808985,92,880.412628
-216.054278,71,880.741895
-96.929558,86,880.96123
-408.587719,87,881.184055
-273.765792,104,881.453995
-444.068682,112,881.761471
-257.128059,120,882.067812
-235.491223,114,882.35709
-23.713468,91,882.60385
-114.906145,73,882.785074
-409.941781,98,883.039642
-313.020052,95,883.282807
-318.81067,99,883.528599
-76.163552,70,883.700893
-133.376945,132,884.054646
-222.123348,78,884.254432
-152.871087,74,884.433936
-134.050548,111,884.715759
-162.197237,87,884.933516
-105.802045,67,885.096575
-87.233007,136,885.457747
-110.532351,103,885.72128
-92.448612,70,885.895939
-64.57615,91,886.284067
-408.348985,96,886.526755
-372.134356,118,886.835041
-105.506363,126,887.16835
-58.96916,77,887.356035
-86.577645,80,887.553463
-77.516603,66,887.713551
-232.318919,70,887.891349
-128.716401,71,888.068545
-59.499174,121,888.400324
-284.232276,110,888.691979
-248.628999,97,888.936286
-218.238667,87,889.153413
-412.552038,119,889.461164
-138.275659,94,889.698511
-349.263767,84,889.904514
-87.322356,95,890.140272
-326.413543,117,890.44797
-78.688144,87,890.66566
-420.234256,75,890.857642
-233.866985,113,891.150992
-58.053557,69,891.47317
-371.9982,88,891.716004
-106.677129,76,891.894766
-111.071622,127,892.243442
-234.22003,133,892.596447
-218.126319,135,892.946375
-169.166483,93,893.179614
-218.965796,86,893.393606
-124.08203,129,893.736948
-91.157907,118,894.036188
-445.737513,102,894.298549
-222.263598,114,894.595322
-340.018355,90,894.818656
-144.076527,86,895.038219
-40.939741,77,895.240772
-227.869201,91,895.472936
-324.665602,124,895.797834
-65.793338,73,895.975294
-290.35818,94,896.212046
-109.953411,79,896.403779
-165.407673,80,896.606718
-53.715753,101,897.019749
-250.551682,127,897.370867
-484.202338,143,897.774677
-157.754447,98,898.022092
-251.172249,112,898.311087
-116.025644,192,898.876687
-257.518351,169,899.341406
-139.085271,141,899.707927
-371.24937,85,899.922799
-115.385119,87,900.138764
-139.091361,84,900.344248
-44.580511,93,900.575452
-184.83229,117,900.885316
-301.438876,103,901.154372
-69.225104,109,901.443025
-40.022323,61,901.58931
-270.488464,94,901.831867
-93.155088,88,902.05166
-128.826307,102,902.455024
-138.375745,85,902.671943
-280.141292,132,903.030415
-112.497382,82,903.236173
-328.922389,138,903.610532
-416.264878,148,903.999594
-305.883598,116,904.309177
-110.185821,98,904.566012
-62.828291,149,904.979649
-208.017032,99,905.23199
-41.668477,75,905.425552
-88.028227,111,905.71194
-250.395979,67,905.8841
-554.795786,91,906.121761
-428.211711,89,906.346629
-251.861649,120,906.67321
-102.391749,119,906.986621
-129.102212,79,907.197195
-429.042436,105,907.471342
-83.827946,145,908.017528
-111.537681,147,908.410308
-94.036087,68,908.582522
-310.452111,92,908.81249
-354.295534,104,909.084565
-293.618873,127,909.426323
-45.567031,107,909.697597
-108.823178,127,910.025613
-596.583423,108,910.314256
-264.283116,107,910.593124
-345.083189,88,910.825332
-44.459022,65,910.984625
-155.144388,124,911.304046
-296.105984,89,911.540907
-160.403071,82,911.755963
-84.882439,74,911.941288
-128.272273,105,912.20366
-352.51191,93,912.458957
-124.776305,114,912.752103
-159.253583,99,913.00905
-353.755845,98,913.268414
-409.841901,162,913.858554
-162.97919,83,914.066423
-123.537696,93,914.306574
-275.917838,92,914.557353
-366.641731,105,914.836487
-228.055314,65,915.007095
-244.104335,107,915.288609
-343.421173,149,915.685427
-378.443364,85,915.902584
-295.894666,87,916.118293
-27.752272,130,916.470596
-208.595907,117,916.777611
-79.966144,141,917.154442
-404.587119,112,917.45074
-451.197112,83,917.670383
-275.188205,128,918.025576
-235.62203,94,918.263206
-279.752223,151,918.690062
-269.813137,101,919.097106
-283.996298,105,919.37507
-107.319444,89,919.603363
-32.176802,102,919.876218
-125.583005,137,920.232609
-328.447589,119,920.544919
-125.06261,111,920.848722
-56.975217,98,921.101513
-232.496048,86,921.334022
-456.986119,85,921.546008
-81.202952,79,921.748098
-406.805338,109,922.033057
-121.079387,114,922.32976
-118.929956,215,922.951861
-121.872865,81,923.162067
-247.604494,66,923.329805
-316.430599,91,923.560541
-138.525451,114,923.854685
-299.797705,86,924.06853
-130.617778,91,924.299374
-191.552143,162,924.881745
-186.343472,101,925.142917
-572.181834,110,925.432504
-404.837918,84,925.65048
-258.295886,117,925.954862
-101.968309,109,926.234324
-320.922897,131,926.586977
-447.620782,105,926.860888
-432.434219,167,927.333226
-82.032378,76,927.521566
-115.36689,106,927.790276
-127.528634,99,928.045672
-337.886682,91,928.268433
-317.35843,159,928.708015
-193.24625,142,929.076925
-417.666394,129,929.426348
-100.424914,86,929.637225
-202.455452,189,930.298099
-108.154989,95,930.541487
-492.698619,103,930.806594
-336.662011,93,931.053836
-209.886941,111,931.340681
-247.76742,144,931.721003
-263.182253,155,932.135502
-257.084956,108,932.407333
-391.020009,96,932.649616
-110.893111,105,932.926554
-45.745166,72,933.100818
-281.420976,95,933.34637
-55.22433,70,933.52739
-94.396025,103,933.798668
-481.639058,141,934.176147
-43.511385,82,934.383215
-267.648861,86,934.603132
-338.623798,122,934.931319
-102.403004,83,935.132956
-582.150685,102,935.396378
-275.991937,82,935.756795
-90.88019,69,935.934408
-273.973224,94,936.182686
-93.972783,137,936.549132
-385.789919,110,936.825788
-74.345328,92,937.06119
-227.080882,93,937.297762
-34.837337,74,937.484444
-514.417867,92,937.726297
-188.838991,96,937.967768
-169.153023,117,938.273143
-40.394623,72,938.458859
-105.454985,75,938.653069
-449.864217,148,939.065312
-409.675631,126,939.407668
-35.085279,84,939.625196
-173.113443,124,939.94883
-619.764241,118,940.273857
-143.230708,105,940.54573
-27.325801,77,940.739396
-335.034808,149,941.327747
-128.486606,81,941.527959
-140.406942,176,942.028377
-84.307654,93,942.267294
-110.506073,96,942.523069
-116.067097,97,942.762814
-209.20884,100,943.018594
-86.633589,78,943.216328
-410.597351,86,943.439753
-272.801222,92,943.671903
-114.564888,91,943.902268
-157.576837,68,944.076171
-337.71151,140,944.452013
17.17975,100,944.710011
-52.839841,80,944.913427
-194.226128,152,945.319599
-136.971373,117,945.636864
-307.6236,90,945.865816
-85.26033,93,946.09732
-91.592921,77,946.291504
-291.570936,71,946.607077
-55.093591,74,946.7883
0.900032,88,947.018126
-401.654881,106,947.298301
-115.66842,148,947.708546
-453.247294,83,947.934731
-87.908161,89,948.159363
-317.69892,76,948.353284
-205.182896,125,948.686149
-360.875154,141,949.06225
-58.747086,76,949.266179
-427.934707,118,949.576936
-495.97975,138,949.954233
-118.624034,124,950.283366
-358.553402,76,950.479289
-63.228713,133,950.833262
-224.263014,114,951.131509
-239.602284,93,951.364172
-385.790559,72,951.548359
-141.321583,92,951.794117
-232.323494,85,952.153519
-130.310193,84,952.366606
-380.128041,87,952.594885
-444.536428,114,952.8797
-338.817316,124,953.205996
-395.758039,144,953.599978
-169.503388,105,953.880063
-206.01512,98,954.138416
-508.82559,91,954.36825
-327.249945,93,954.603491
-70.095557,82,954.814103
-202.717771,78,955.009273
-221.257937,89,955.241741
-491.270787,109,955.517417
-120.919713,77,955.710311
-180.508286,80,955.914752
-301.085869,75,956.111029
-188.590962,101,956.368047
-346.842528,127,956.708711
-327.252913,140,957.085537
-86.470505,98,957.336507
-275.868078,101,957.736207
-93.716441,180,958.257972
-197.345576,145,958.639859
-292.842547,112,958.937709
-312.101228,90,959.173032
-196.650965,166,959.661608
-198.229447,91,959.897636
-301.583491,124,960.232367
-84.392333,77,960.42577
-160.388537,104,960.695479
-101.290371,80,960.897888
-197.288319,101,961.163793
-238.457661,245,961.913064
-77.425968,98,962.172945
-418.516976,82,962.387315
-174.266577,75,962.57185
-275.164346,118,962.880327
-195.355459,103,963.146516
-346.421243,85,963.51142
-178.785908,112,963.818511
-88.251943,113,964.119052
-76.933248,78,964.31133
-418.987139,109,964.602727
-68.715793,76,964.800765
-209.656237,117,965.108351
-131.831162,147,965.506074
-410.55912,90,965.723872
-295.171996,101,965.983086
-354.649734,103,966.247223
-169.680459,68,966.414293
-220.471724,103,966.683417
-237.646431,102,966.94613
-129.371843,69,967.112228
-142.263995,81,967.313081
-384.610315,177,967.81311
-87.808175,89,968.030448
-234.392611,101,968.290307
-345.557376,143,968.814229
-127.267529,70,968.990362
-144.299764,117,969.29391
-358.439162,82,969.49923
-265.948043,134,969.855196
-110.522883,101,970.113094
-234.536307,85,970.331913
-481.383638,127,970.678461
-675.312571,187,971.234246
-285.3779,81,971.445908
-332.621868,83,971.65495
-480.219181,143,972.038233
-10.516027,95,972.286137
-229.641658,145,972.681943
-451.620815,164,973.148878
-291.061821,100,973.413892
-326.471554,96,973.662059
-391.586467,129,974.012771
-285.796065,96,974.26022
-67.042776,99,974.651908
-71.939669,73,974.842052
-449.471918,90,975.066339
-302.850579,89,975.297089
-477.076358,90,975.532554
-404.193659,115,975.83237
-323.695136,84,976.055812
-63.503771,140,976.438684
-250.912317,110,976.741794
-292.669366,68,976.910009
-55.034052,61,977.067419
-87.48523,80,977.265664
-162.483126,102,977.533165
-186.010848,83,977.738369
-70.007693,87,977.949168
-137.880401,111,978.247394
-331.532537,83,978.456142
-328.575644,84,978.672461
-524.471944,93,978.919086
-267.610023,89,979.147246
-38.756228,98,979.398482
-305.345134,120,979.715688
-264.583469,81,980.059918
-212.452257,94,980.297471
-409.625433,113,980.581417
-277.774822,164,981.040572
-133.077217,90,981.259994
-281.578109,83,981.46668
-432.896939,158,981.91039
-106.02922,97,982.142972
-119.148151,89,982.357932
-63.758396,68,982.515778
-215.301303,142,982.900692
-131.604103,93,983.130553
-409.002031,94,983.384678
-141.830524,81,983.591171
-413.976037,113,983.880514
-111.75514,126,984.199692
-14.479724,68,984.367385
-361.510725,106,984.639023
-396.203579,73,984.823411
-76.075826,146,985.356046
-352.01132,167,985.808792
-299.781961,128,986.153328
-373.553205,96,986.408885
-105.004412,72,986.583291
-242.826662,114,986.882416
-175.363931,96,987.128769
-327.50141,163,987.579481
-58.175744,69,987.746628
-277.592611,121,988.054922
-449.809453,122,988.365615
-221.792195,119,988.682304
-208.725693,92,988.911051
-416.380028,80,989.103019
-111.853893,115,989.401622
-216.798392,95,989.651727
5.264885,129,989.990876
-351.010665,151,990.39961
-475.535766,128,990.880425
-338.366357,115,991.187332
-280.201327,77,991.388264
-357.707308,87,991.607272
-288.784131,125,991.940037
-137.401295,123,992.270988
-165.259422,125,992.587563
-221.277827,94,992.829346
-227.302997,108,993.105951
-427.061688,82,993.310558
-145.380079,118,993.626602
-127.611962,114,993.921443
-117.356644,70,994.100893
-98.210173,109,994.390122
-96.42412,70,994.564464
-348.156798,99,994.813522
-15.534664,77,995.004928
-272.024103,119,995.306391
-227.229403,72,995.496896
-110.080787,71,995.676161
-242.53511,125,996.00102
-396.313849,98,996.4
25.631791,78,996.597039
-324.127104,95,996.835825
-37.045163,73,997.029449
-285.559235,121,997.356335
-121.13807,128,997.700314
-363.278027,144,998.083529
-361.159178,104,998.350851
-176.114421,69,998.525712
-86.585084,65,998.682396
-329.266068,103,998.948168
-400.26045,136,999.308345
-336.565377,133,999.669174
-175.606939,134,1000.020497
-517.115308,96,1000.269214
-263.118734,95,1000.513887
-66.066228,69,1000.678801
-69.458527,78,1000.871449
-102.276147,68,1001.042298
-510.659964,164,1001.505321
-313.861067,123,1001.988057
-135.556484,111,1002.275531
-363.87813,75,1002.458472
-111.897052,89,1002.680528
-117.127516,93,1002.911852
-424.093666,97,1003.161024
-513.817597,81,1003.376332
-453.89076,89,1003.594908
-476.384264,88,1003.81661
-69.704246,98,1004.065376
-73.186701,86,1004.280918
-167.319419,87,1004.515405
-142.919426,115,1004.804351
-118.143331,107,1005.08645
-319.182146,97,1005.342142
-314.67529,125,1005.664383
-362.758647,84,1005.884822
-169.737373,146,1006.274919
-226.352356,138,1006.641438
-147.040619,73,1006.82571
-324.513474,87,1007.196273
-330.12088,97,1007.43486
-68.787455,66,1007.597741
-239.967921,89,1007.820975
-69.990029,88,1008.047636
-341.596655,132,1008.39426
-12.826707,92,1008.629132
-279.403395,115,1008.928717
-421.194346,123,1009.23752
-321.626366,83,1009.435352
-242.993874,64,1009.591305
-386.118962,104,1009.844302
-299.299239,85,1010.053674
-141.523177,85,1010.264795
-60.027886,59,1010.408163
-316.412651,101,1010.657114
-189.014375,127,1010.978775
-466.666535,89,1011.20153
-102.053987,88,1011.412632
-132.964123,123,1011.728567
32.788598,87,1011.94593
-165.620889,69,1012.108745
-144.858835,104,1012.519524
-327.065437,78,1012.703337
-171.65638,95,1012.935393
-206.689969,58,1013.076104
-491.866236,137,1013.438118
-120.732899,75,1013.610469
-101.907307,65,1013.773844
-113.555728,57,1013.915903
-248.741267,76,1014.09844
-90.699199,70,1014.268741
-335.168757,96,1014.514265
-251.04579,116,1014.815447
-186.721867,116,1015.118661
-92.720008,84,1015.324166
-192.400599,101,1015.573107
-348.752911,118,1015.88498
-219.810736,63,1016.040358
-210.766433,66,1016.205336
-295.109712,94,1016.432978
-248.863802,91,1016.657448
-154.713942,99,1016.908298
-206.708777,64,1017.070145
-282.442918,101,1017.333659
-208.785025,109,1017.762462
-110.376426,113,1018.046887
-164.282417,105,1018.311848
-129.672516,90,1018.539733
-338.715112,71,1018.705087
-239.091504,124,1019.009546
-256.259057,62,1019.157058
-122.495623,61,1019.298804
-102.673301,80,1019.500253
-110.53115,104,1019.770198
-114.349712,92,1020.010472
-254.98315,102,1020.278917
-292.620604,117,1020.581914
-81.866659,65,1020.745288
-263.720368,93,1020.979138
-141.502578,69,1021.14763
-93.031351,85,1021.367298
-451.873001,102,1021.626956
-86.884074,112,1021.914346
-120.675297,65,1022.077952
-246.547764,101,1022.340715
-366.585825,98,1022.578144
-58.530666,75,1022.766473
-303.638256,90,1023.140379
-396.385348,142,1023.513306
-116.243118,63,1023.665393
-216.312971,66,1023.826638
-173.574233,101,1024.081832
-246.723803,103,1024.334055
-145.966491,95,1024.573094
-118.611352,64,1024.739061
-90.075065,85,1024.965452
-188.351513,111,1025.262101
-102.595714,82,1025.478738
-359.927895,95,1025.728568
-155.196551,67,1025.889684
-107.07643,111,1026.16478
-73.89113,65,1026.330525
-89.59349,108,1026.601726
-118.732866,92,1026.83845
-367.358922,118,1027.144141
-173.141008,73,1027.324501
-171.752374,114,1027.612011
-135.783485,75,1027.804432
-220.381504,112,1028.081317
-338.68048,122,1028.533807
-114.926171,102,1028.786156
-381.909197,111,1029.07283
-212.309278,117,1029.366961
-123.309629,92,1029.59889
-100.612018,77,1029.789463
-379.169345,129,1030.131968
-342.611633,107,1030.408784
-81.950417,116,1030.713857
-346.425491,96,1030.959268
