# {"t_start": 1557819832.995727, "env_id": "HalfCheetah-v2"} 
r,l,t
936.919932,1000,6783.030096
3390.625547,1000,6784.716106
3684.98431,1000,6785.565975
3655.521578,1000,6787.264994
3613.876278,1000,6788.127476
3730.441957,1000,6789.835881
3613.56315,1000,6790.686136
3499.38628,1000,6792.371493
3631.143846,1000,6793.209127
3615.861396,1000,6794.911034
3568.814927,1000,6795.753631
3616.774648,1000,6797.452873
3672.539891,1000,6798.286949
3727.417804,1000,6799.983119
3678.885303,1000,6800.808419
3461.474536,1000,6802.547902
3500.89388,1000,6803.371029
3627.795358,1000,6805.099627
3487.424069,1000,6805.923241
3625.87097,1000,6807.652385
3508.11048,1000,6808.485464
3587.518862,1000,6810.200266
3691.811999,1000,6811.043715
3480.856997,1000,6812.782014
3593.434505,1000,6813.61201
3721.556711,1000,6815.294625
3592.577565,1000,6816.140198
3486.663725,1000,6817.840854
3480.278622,1000,6818.68696
3531.395528,1000,6820.384668
3613.881743,1000,6821.239104
3617.061056,1000,6822.891798
3394.230276,1000,6823.76228
3500.008512,1000,6825.434483
3521.214141,1000,6826.290241
3469.706237,1000,6827.934504
3486.090336,1000,6828.824266
3695.65093,1000,6830.451966
3494.654342,1000,6831.328508
3580.630192,1000,6832.14984
3652.879701,1000,6833.835278
3533.093995,1000,6834.666022
3682.289906,1000,6836.333312
3307.10469,1000,6837.163318
3596.663927,1000,6838.813919
3486.484942,1000,6839.661338
3530.495065,1000,6841.295902
3631.410221,1000,6842.150757
3661.519745,1000,6843.794921
3417.644962,1000,6844.658327
3452.876922,1000,6846.282726
3439.852052,1000,6847.156854
3642.056263,1000,6848.805834
3722.555104,1000,6849.678522
3766.486084,1000,6851.299908
3544.880813,1000,6852.168383
3554.930589,1000,6853.79273
3436.117047,1000,6854.648663
3531.176657,1000,6856.281945
3508.234651,1000,6857.162871
3214.169968,1000,6858.777727
3443.438813,1000,6859.647308
3400.627868,1000,6861.295554
3372.753776,1000,6862.149221
3411.042683,1000,6863.790392
3723.069597,1000,6864.649241
3630.280192,1000,6866.31542
3343.207587,1000,6867.177201
3513.457049,1000,6868.852589
3463.822352,1000,6869.720891
3562.263199,1000,6871.402617
3548.25209,1000,6872.255598
3452.945177,1000,6873.911947
3481.898777,1000,6874.800121
3531.024324,1000,6876.468655
3501.104771,1000,6877.322928
3508.744197,1000,6878.998498
3369.842344,1000,6879.860473
3580.98021,1000,6881.555162
486.733435,1000,6882.412827
3380.25549,1000,6883.286084
3137.736931,1000,6884.98755
3446.76901,1000,6885.833534
3518.895314,1000,6887.492858
3514.739739,1000,6888.368681
3541.644931,1000,6890.040356
3574.65644,1000,6890.891113
3429.290047,1000,6892.572459
3525.843757,1000,6893.438579
3378.48268,1000,6895.101408
3491.450242,1000,6895.950435
3425.4996,1000,6897.620623
3633.934216,1000,6898.484998
3543.198788,1000,6900.150901
3435.307279,1000,6901.006917
3642.358908,1000,6902.669544
3229.053319,1000,6903.53688
3420.129505,1000,6905.178778
3449.366952,1000,6906.042287
3710.943599,1000,6907.684396
3661.282119,1000,6908.549724
3435.083685,1000,6910.211376
3629.667912,1000,6911.077476
3554.501916,1000,6912.723213
3467.790618,1000,6913.591998
3362.462376,1000,6915.245425
3599.956008,1000,6916.118411
3398.017532,1000,6917.77736
3566.716078,1000,6918.639317
3329.254367,1000,6920.28356
3585.038098,1000,6921.146598
3519.346328,1000,6922.798656
3548.433182,1000,6923.66097
3591.336582,1000,6925.303448
3676.108521,1000,6926.14305
993.256536,1000,6927.831898
3469.701674,1000,6928.677852
3567.368758,1000,6930.330313
3595.91704,1000,6931.1862
3601.514649,1000,6932.853539
3696.087845,1000,6933.685943
3597.299518,1000,6935.359031
3412.357191,1000,6936.212743
3375.037161,1000,6937.10475
3741.436013,1000,6938.716149
3321.742762,1000,6939.584256
1727.958848,1000,6941.246879
3471.343873,1000,6942.106078
3713.479923,1000,6943.756146
3539.879446,1000,6944.605554
3637.416223,1000,6946.268199
3557.380478,1000,6947.101569
3333.259419,1000,6948.811257
3468.53687,1000,6949.643604
3797.882926,1000,6951.360787
3740.519417,1000,6952.203923
3600.65177,1000,6953.906528
3616.966519,1000,6954.74103
3676.608086,1000,6956.501221
3611.41447,1000,6957.332054
1452.52329,1000,6959.047646
3458.822375,1000,6959.880281
3527.963728,1000,6961.604541
3627.830328,1000,6962.440384
3446.422719,1000,6964.160255
3495.166918,1000,6964.994563
3454.280499,1000,6966.698741
3475.816171,1000,6967.530639
3404.35567,1000,6969.260067
3388.597671,1000,6970.107271
3642.62482,1000,6971.832301
3563.770979,1000,6972.68268
3561.882222,1000,6974.401013
3563.661707,1000,6975.239871
3566.892568,1000,6976.943182
3641.936655,1000,6977.793014
3446.261782,1000,6979.498618
3590.341686,1000,6980.338424
3679.724229,1000,6982.023849
3438.851059,1000,6982.864331
3395.556319,1000,6984.545219
3436.424823,1000,6985.397781
3567.863697,1000,6987.057998
3430.927511,1000,6987.933704
3459.769479,1000,6989.617429
3650.12732,1000,6990.472259
3388.665168,1000,6991.318146
3471.138438,1000,6993.001019
3502.614953,1000,6993.863263
3391.735059,1000,6995.528044
3348.48808,1000,6996.387131
3588.264217,1000,6998.067834
3518.750515,1000,6998.913542
3424.004305,1000,7000.558033
3380.113705,1000,7001.421576
3416.713733,1000,7003.06138
3496.574329,1000,7003.918326
3606.020359,1000,7005.599097
3499.590429,1000,7006.46939
3546.687734,1000,7008.11734
3307.667502,1000,7008.97913
3592.095282,1000,7010.622811
3531.842935,1000,7011.476583
3510.64676,1000,7013.115769
3390.573945,1000,7013.99075
3598.487226,1000,7015.622997
3462.110765,1000,7016.491622
3423.400017,1000,7018.17667
3531.656282,1000,7019.023864
3517.437585,1000,7020.68167
3357.00456,1000,7021.524653
3472.600412,1000,7023.178614
3545.379058,1000,7024.022034
3587.867359,1000,7025.694246
3363.738129,1000,7026.55505
3434.679526,1000,7028.24355
3566.268653,1000,7029.082726
3607.689355,1000,7030.776589
3646.796335,1000,7031.595319
3675.375925,1000,7033.291189
3444.286863,1000,7034.132427
3485.248121,1000,7035.828916
3529.109188,1000,7036.666239
3224.65788,1000,7038.366406
3408.35042,1000,7039.205246
3523.268754,1000,7040.894043
3529.692283,1000,7041.731148
3532.649555,1000,7043.44804
3512.087467,1000,7044.293588
3494.909862,1000,7045.1403
3651.923564,1000,7046.855504
3710.017413,1000,7047.704384
3506.073567,1000,7049.426977
3566.317164,1000,7050.267463
3602.316134,1000,7052.006531
3530.488774,1000,7052.834894
3500.781708,1000,7054.553552
3546.809104,1000,7055.386245
909.637205,1000,7057.118867
3392.68836,1000,7057.93514
3281.051526,1000,7059.65851
3492.34855,1000,7060.47384
1414.595666,1000,7062.178606
3628.160852,1000,7063.00624
3565.136961,1000,7064.704637
3451.629285,1000,7065.542152
3437.625638,1000,7067.264231
3481.500044,1000,7068.098778
3443.528741,1000,7069.79259
3453.515092,1000,7070.633546
3504.880088,1000,7072.345454
3495.029577,1000,7073.187385
3507.723788,1000,7074.875633
3500.11984,1000,7075.733382
3432.518245,1000,7077.433738
3622.897505,1000,7078.285045
3493.123648,1000,7079.980921
3570.414514,1000,7080.840612
3301.099637,1000,7082.494564
3644.755373,1000,7083.367337
3666.268234,1000,7085.032412
3547.929719,1000,7085.913776
3493.64301,1000,7087.600783
3272.942152,1000,7088.46006
3582.075776,1000,7090.100448
3609.543783,1000,7090.953691
3650.168974,1000,7092.604635
3357.227632,1000,7093.45422
3541.065696,1000,7095.094668
3541.378304,1000,7095.977626
3473.678548,1000,7097.610757
3216.46894,1000,7098.484449
3481.746033,1000,7099.341187
3473.769574,1000,7100.982485
3681.799421,1000,7101.848881
3466.538088,1000,7103.491481
3672.407209,1000,7104.357656
3343.820487,1000,7106.002901
3405.71751,1000,7106.858268
1774.376924,1000,7108.506351
3310.338471,1000,7109.376112
3503.878926,1000,7111.044017
3713.857091,1000,7111.899509
3566.042861,1000,7113.56605
3513.912585,1000,7114.413149
3480.969155,1000,7116.079057
3600.92473,1000,7116.939489
3558.370186,1000,7118.608708
3458.50394,1000,7119.459238
3521.235507,1000,7121.163607
3595.228138,1000,7122.015887
3408.37409,1000,7123.699817
3444.225455,1000,7124.567767
3412.642429,1000,7126.266212
3696.499813,1000,7127.107575
3561.004055,1000,7128.799398
3490.729004,1000,7129.649175
3553.495531,1000,7131.338605
3480.431518,1000,7132.180409
3478.149977,1000,7133.921523
3489.161537,1000,7134.752934
3504.349368,1000,7136.441655
3528.548493,1000,7137.289039
3678.240548,1000,7138.981009
3404.512448,1000,7139.822414
3504.957628,1000,7141.544249
3546.528158,1000,7142.381154
3585.172994,1000,7144.074548
3608.992182,1000,7144.918678
3601.051998,1000,7146.612456
3573.514994,1000,7147.473263
3554.767552,1000,7149.17155
3511.93832,1000,7150.017401
3520.984269,1000,7151.711368
3603.994361,1000,7152.568425
3535.284179,1000,7153.407717
3645.791297,1000,7155.093597
3649.491526,1000,7155.939424
3667.305468,1000,7157.6449
3614.182379,1000,7158.483943
3425.588481,1000,7160.212373
3641.892414,1000,7161.060735
3504.778757,1000,7162.764462
3660.07176,1000,7163.600403
3522.052474,1000,7165.302876
191.808904,1000,7166.148412
3449.278925,1000,7167.843406
3535.244038,1000,7168.693122
3633.026575,1000,7170.389937
3399.290652,1000,7171.23327
3633.363012,1000,7172.922781
3690.796881,1000,7173.763923
3507.939295,1000,7175.45623
3583.172138,1000,7176.295276
3425.010571,1000,7177.994447
3538.309717,1000,7178.848865
3529.818716,1000,7180.500862
3522.503827,1000,7181.363905
2992.078705,1000,7183.021448
3493.614317,1000,7183.869295
3668.287411,1000,7185.571547
3531.980943,1000,7186.427955
3624.483679,1000,7188.10279
3607.840284,1000,7188.956157
3548.160679,1000,7190.632329
3476.804155,1000,7191.478369
3548.929227,1000,7193.151533
3551.554554,1000,7194.004109
3606.153585,1000,7195.701854
3611.743921,1000,7196.556866
3618.289997,1000,7198.23631
3539.693817,1000,7199.090867
3319.424091,1000,7200.762068
3628.258519,1000,7201.61323
3343.686002,1000,7203.301274
3563.808372,1000,7204.179868
3567.980815,1000,7205.030384
2157.273003,1000,7206.733495
3600.823947,1000,7207.583564
3635.234308,1000,7209.299707
3568.377037,1000,7210.14788
3446.284919,1000,7211.837572
3758.617416,1000,7212.670533
3456.258546,1000,7214.391256
3467.80503,1000,7215.253906
3427.49395,1000,7216.975043
3468.308034,1000,7217.837474
3485.396501,1000,7219.541971
3588.300913,1000,7220.381571
3530.751288,1000,7222.076674
3767.61355,1000,7222.917575
3530.927854,1000,7224.62924
3728.692379,1000,7225.469044
3578.949246,1000,7227.181433
3657.292958,1000,7228.017954
3425.917814,1000,7229.749155
3400.619051,1000,7230.581691
3495.425351,1000,7232.29779
3468.643455,1000,7233.128307
3585.208658,1000,7234.836804
3411.223689,1000,7235.668025
3474.90607,1000,7237.386418
3647.873543,1000,7238.225681
3688.85468,1000,7239.946956
3536.703626,1000,7240.794592
3527.777202,1000,7242.498183
3641.071644,1000,7243.326168
3474.052643,1000,7245.029059
3427.589343,1000,7245.867782
3518.197929,1000,7247.557448
3482.294073,1000,7248.3983
3669.726418,1000,7250.081712
3491.506227,1000,7250.920947
3494.269586,1000,7252.62219
3461.908643,1000,7253.472287
3550.128983,1000,7255.131185
3594.622455,1000,7256.004417
3631.123921,1000,7257.669901
3807.408886,1000,7258.574361
3484.740064,1000,7259.419743
3584.58232,1000,7261.098198
3628.112441,1000,7261.92829
3502.873012,1000,7263.582791
3479.157404,1000,7264.426274
3621.528976,1000,7266.072308
3720.100251,1000,7266.927311
3559.12742,1000,7268.561811
3385.265401,1000,7269.436996
3633.709215,1000,7271.077926
3485.507351,1000,7271.938762
3631.761793,1000,7273.583152
3771.86882,1000,7274.445384
3405.945235,1000,7276.08457
3305.856862,1000,7276.954731
3457.229901,1000,7278.578673
3585.314434,1000,7279.440176
3495.905175,1000,7281.09883
3454.267648,1000,7281.959903
3593.134197,1000,7283.605747
3566.321164,1000,7284.454362
3531.965457,1000,7286.087041
3465.332707,1000,7286.932599
3723.220728,1000,7288.596062
3421.575458,1000,7289.444421
3488.257427,1000,7291.143821
3595.505304,1000,7291.986975
3606.759892,1000,7293.667193
3563.054097,1000,7294.500711
3429.75235,1000,7296.198329
3521.987325,1000,7297.043599
3500.049346,1000,7298.722096
3404.218894,1000,7299.567816
3439.83929,1000,7301.240593
3576.157037,1000,7302.077978
3422.586319,1000,7303.781209
3506.158937,1000,7304.618028
3586.544855,1000,7306.325854
3627.854172,1000,7307.159547
3447.770656,1000,7308.838609
3498.510244,1000,7309.678769
3314.645688,1000,7311.388923
3466.986102,1000,7312.235678
3500.425564,1000,7313.082089
3643.547684,1000,7314.79185
3507.182659,1000,7315.626797
3460.605545,1000,7317.339983
3481.055871,1000,7318.177034
3431.111502,1000,7319.879156
3385.187628,1000,7320.709924
3345.771205,1000,7322.416062
3683.573528,1000,7323.246076
3531.675843,1000,7324.934392
3474.88662,1000,7325.764973
3467.733833,1000,7327.428221
3450.840023,1000,7328.266796
3758.042137,1000,7329.917993
3564.398374,1000,7330.768392
3545.687933,1000,7332.383586
3558.178886,1000,7333.237423
3381.89939,1000,7334.863504
3515.3062,1000,7335.729059
3525.392355,1000,7337.339554
3411.994522,1000,7338.220802
3644.988807,1000,7339.841429
3566.46787,1000,7340.726215
3642.249855,1000,7342.327666
3499.293323,1000,7343.213492
3533.54361,1000,7344.826483
3540.817533,1000,7345.702448
3545.998292,1000,7347.325686
3487.190285,1000,7348.168328
3464.565192,1000,7349.820672
3615.387759,1000,7350.671618
3632.156651,1000,7352.338176
3454.031318,1000,7353.173752
3453.648225,1000,7354.843029
3391.510946,1000,7355.684535
3455.97993,1000,7357.35375
3659.746796,1000,7358.193531
3476.733935,1000,7359.866952
3554.333451,1000,7360.70569
3619.763768,1000,7362.405532
3590.027655,1000,7363.240606
3527.880447,1000,7364.951964
3506.728535,1000,7365.796554
3408.252464,1000,7366.630651
3408.992802,1000,7368.331092
3556.190181,1000,7369.161859
3372.891345,1000,7370.88708
3657.272632,1000,7371.712906
3662.612961,1000,7373.438163
3350.800009,1000,7374.274371
3725.859529,1000,7376.009309
3616.36684,1000,7376.845055
3604.040996,1000,7378.568887
3371.045475,1000,7379.411529
3468.618655,1000,7381.151979
3615.641678,1000,7381.989262
3480.817383,1000,7383.716218
3546.465314,1000,7384.547411
3444.55996,1000,7386.266899
3553.930949,1000,7387.101347
3547.430375,1000,7388.810769
3530.960656,1000,7389.648194
3463.612002,1000,7391.349736
3484.023758,1000,7392.187947
3543.395952,1000,7393.867381
3554.682163,1000,7394.708685
3337.051321,1000,7396.375826
3413.081235,1000,7397.223342
3483.416793,1000,7398.85158
3523.406019,1000,7399.726402
3658.44933,1000,7401.370847
3485.075127,1000,7402.247322
3597.093519,1000,7403.859539
3461.447814,1000,7404.736163
3574.336408,1000,7406.351032
3764.310764,1000,7407.217514
3347.121602,1000,7408.827579
3404.098819,1000,7409.727513
3480.653346,1000,7411.321536
3603.628449,1000,7412.208693
3745.133986,1000,7413.819033
3581.118861,1000,7414.690057
3709.014704,1000,7416.316265
3533.223627,1000,7417.175649
3699.928682,1000,7418.793612
3584.962785,1000,7419.640706
3572.944452,1000,7420.520309
3151.16456,1000,7422.145486
3582.614604,1000,7423.011495
3522.176218,1000,7424.640077
3586.275056,1000,7425.498
3652.841365,1000,7427.128565
3532.065472,1000,7427.993705
3747.113459,1000,7429.635784
3572.000337,1000,7430.480662
3673.919857,1000,7432.170008
3507.135946,1000,7433.029874
3484.577112,1000,7434.696757
3563.221862,1000,7435.555564
3535.328523,1000,7437.266153
3471.426337,1000,7438.116441
3488.2811,1000,7439.825423
3558.529932,1000,7440.683815
3466.321851,1000,7442.377382
3692.877093,1000,7443.210886
3514.062325,1000,7444.911463
3624.872671,1000,7445.750201
3440.483769,1000,7447.440849
3559.868823,1000,7448.28106
3658.765919,1000,7449.993743
3534.529887,1000,7450.833456
3604.177218,1000,7452.532186
3559.874329,1000,7453.364178
3486.280986,1000,7455.069764
3570.952096,1000,7455.908468
3623.94639,1000,7457.626187
3423.93384,1000,7458.455772
3505.680857,1000,7460.13284
3457.109713,1000,7461.003448
3467.728107,1000,7462.683895
3542.067356,1000,7463.535594
3560.481899,1000,7465.201663
3483.200072,1000,7466.059032
3566.300146,1000,7467.705685
3473.090092,1000,7468.580581
3503.019548,1000,7470.223255
3518.620058,1000,7471.085858
3479.492905,1000,7472.742886
3551.560225,1000,7473.623612
3551.868187,1000,7474.458473
3418.899228,1000,7476.134895
3545.002825,1000,7476.986263
3509.842306,1000,7478.689133
3549.928214,1000,7479.543509
3619.211004,1000,7481.228088
3495.531778,1000,7482.078895
3375.97099,1000,7483.75041
3539.622422,1000,7484.584273
3487.810309,1000,7486.239082
3496.657358,1000,7487.098516
3454.714074,1000,7488.813661
3464.682784,1000,7489.663371
3526.580326,1000,7491.339241
3502.28573,1000,7492.201467
3588.034195,1000,7493.872872
3544.279028,1000,7494.720975
3421.118563,1000,7496.377927
3631.026023,1000,7497.230356
3469.066749,1000,7498.911909
3457.017695,1000,7499.749269
3543.969398,1000,7501.429053
3519.225072,1000,7502.268777
3579.106772,1000,7503.989699
3636.914665,1000,7504.838521
3532.739436,1000,7506.536961
3492.973433,1000,7507.367726
3523.387625,1000,7509.05913
3209.836516,1000,7509.900098
3529.506101,1000,7511.591817
3679.64423,1000,7512.431001
3557.260116,1000,7514.121807
3660.94769,1000,7514.948918
3659.747587,1000,7516.652297
3482.248547,1000,7517.491848
3562.662661,1000,7519.1832
3560.414092,1000,7520.021643
3638.877004,1000,7521.74035
3562.533278,1000,7522.577055
3724.805395,1000,7524.281685
3565.247453,1000,7525.119399
3603.789782,1000,7525.967431
3446.892839,1000,7527.658428
3499.155989,1000,7528.500639
3706.51739,1000,7530.206768
3618.523567,1000,7531.041393
3604.656998,1000,7532.758984
3593.607994,1000,7533.587685
3597.550122,1000,7535.31376
3531.701831,1000,7536.157895
3466.227112,1000,7537.893965
3468.048695,1000,7538.720176
3709.505247,1000,7540.42856
3576.989838,1000,7541.267664
3701.061682,1000,7542.976607
3525.346764,1000,7543.825752
3670.957456,1000,7545.567806
3721.843071,1000,7546.400265
3726.340489,1000,7548.122436
3614.189121,1000,7548.96015
3607.191496,1000,7550.660115
3496.269261,1000,7551.504619
3502.198231,1000,7553.215266
3697.714568,1000,7554.056206
3562.958689,1000,7555.738956
3432.536425,1000,7556.586295
3690.828511,1000,7558.286162
3529.643649,1000,7559.132554
3613.449819,1000,7560.795566
3604.517142,1000,7561.641617
3609.790683,1000,7563.306078
3658.935155,1000,7564.166711
3355.431581,1000,7565.830788
3567.583135,1000,7566.693098
3598.670748,1000,7568.382277
3663.088741,1000,7569.245306
3342.722479,1000,7570.897277
3466.759642,1000,7571.774198
3471.198526,1000,7573.417225
3513.357199,1000,7574.278659
3595.642177,1000,7575.948751
3595.522599,1000,7576.820621
3514.019769,1000,7578.464566
3541.964561,1000,7579.315189
3435.994714,1000,7580.170032
3563.443524,1000,7581.820735
3515.429599,1000,7582.689957
3432.411414,1000,7584.344638
3572.225758,1000,7585.208475
3692.058153,1000,7586.86392
3591.320296,1000,7587.7258
3491.902863,1000,7589.366777
3544.676021,1000,7590.220841
3716.136394,1000,7591.869638
3720.891482,1000,7592.711643
3668.512277,1000,7594.390985
3496.884275,1000,7595.261333
3651.979038,1000,7596.93719
3431.18836,1000,7597.785315
3551.127499,1000,7599.48517
3493.99173,1000,7600.334208
3609.922353,1000,7602.036272
3458.793326,1000,7602.8849
3570.393725,1000,7604.585956
3494.435345,1000,7605.424498
3619.399971,1000,7607.13051
3522.267625,1000,7607.987155
3554.090561,1000,7609.712615
3611.539531,1000,7610.567213
3484.116315,1000,7612.290344
3395.178299,1000,7613.123208
3522.031065,1000,7614.851795
3413.113861,1000,7615.697397
3576.535461,1000,7617.420965
3597.152441,1000,7618.255395
3650.222052,1000,7619.96869
3432.782729,1000,7620.807522
3531.182638,1000,7622.518954
3576.116589,1000,7623.345817
3488.017627,1000,7625.055688
3426.855217,1000,7625.904507
3597.563366,1000,7627.625049
3496.878069,1000,7628.467559
3572.594271,1000,7630.211942
3666.245786,1000,7631.049649
3604.98615,1000,7632.733733
3638.179694,1000,7633.575067
3758.477947,1000,7634.419635
3527.710674,1000,7636.110045
3519.028258,1000,7636.956854
3506.846125,1000,7638.669374
3529.10476,1000,7639.504786
3518.906139,1000,7641.227837
3571.907998,1000,7642.057397
3480.707812,1000,7643.760829
3480.723583,1000,7644.59634
3447.725639,1000,7646.316449
3508.448046,1000,7647.156892
3483.154277,1000,7648.874613
3522.266933,1000,7649.713421
3548.347078,1000,7651.41096
3752.170393,1000,7652.245636
3565.282007,1000,7653.929375
3380.398872,1000,7654.761816
3673.660172,1000,7656.453573
3724.635349,1000,7657.299732
3587.459243,1000,7659.009371
3501.771176,1000,7659.851265
3694.963869,1000,7661.53018
3491.031468,1000,7662.383021
3554.816467,1000,7664.073201
3518.152451,1000,7664.927166
3599.490634,1000,7666.625486
3469.675658,1000,7667.476415
3506.563657,1000,7669.160048
3453.885432,1000,7670.00703
3388.916811,1000,7671.676327
3492.580853,1000,7672.541876
3703.0137,1000,7674.239461
3525.017346,1000,7675.081517
3530.558587,1000,7676.78792
3571.916936,1000,7677.638603
3432.629484,1000,7679.315937
3690.938578,1000,7680.181211
3553.304523,1000,7681.885198
3550.469781,1000,7682.733213
3569.167474,1000,7684.418174
3635.824448,1000,7685.285847
3403.391201,1000,7686.981392
3532.191902,1000,7687.844174
3520.250712,1000,7688.684303
3561.870173,1000,7690.39423
3444.818613,1000,7691.256382
3615.837602,1000,7692.940978
3570.216076,1000,7693.778997
3623.153658,1000,7695.452179
3572.660081,1000,7696.298842
3439.176498,1000,7697.989159
3522.591645,1000,7698.848569
3621.328456,1000,7700.565619
3447.858641,1000,7701.42867
3563.444652,1000,7703.114532
3633.388555,1000,7703.959547
3329.398194,1000,7705.655077
3404.596365,1000,7706.491438
3417.337274,1000,7708.200041
950.781159,1000,7709.058288
3492.158077,1000,7710.739031
2411.503664,1000,7711.593132
3522.172717,1000,7713.284411
3565.696544,1000,7714.122722
3683.55382,1000,7715.805291
3589.73922,1000,7716.65487
3560.671808,1000,7718.33588
3331.157826,1000,7719.167863
3494.94135,1000,7720.875412
3623.05392,1000,7721.721629
3556.335774,1000,7723.420188
3518.060331,1000,7724.251394
3604.117108,1000,7725.945442
3558.799877,1000,7726.79336
3631.253685,1000,7728.464043
3343.977103,1000,7729.316104
3208.082721,1000,7731.026505
3737.773286,1000,7731.881671
3575.86797,1000,7733.553304
3532.804883,1000,7734.399214
3464.083385,1000,7736.061106
3342.971814,1000,7736.94423
3452.378729,1000,7738.596674
3523.619847,1000,7739.447824
3555.290205,1000,7741.104045
3527.258478,1000,7741.997934
3456.143135,1000,7742.841464
3542.823842,1000,7744.536144
3364.979895,1000,7745.379102
3549.701607,1000,7747.071795
3614.063023,1000,7747.924146
3504.225403,1000,7749.606139
132.025162,1000,7750.467838
3603.960625,1000,7752.129443
3376.504729,1000,7752.970919
3489.668183,1000,7754.677487
3495.02743,1000,7755.526382
3493.475574,1000,7757.194066
3404.173494,1000,7758.044092
3653.05895,1000,7759.727988
3550.253214,1000,7760.573152
3468.082431,1000,7762.275402
3432.534171,1000,7763.14
3567.33193,1000,7764.814222
3439.35939,1000,7765.659171
3600.084667,1000,7767.32864
3484.711614,1000,7768.171785
3515.360069,1000,7769.846643
155.001039,1000,7770.698457
3479.327238,1000,7772.352745
3610.595567,1000,7773.193175
3716.313685,1000,7774.852989
3355.686942,1000,7775.703427
3538.620708,1000,7777.382779
3612.52461,1000,7778.245233
3534.740821,1000,7779.940207
3579.693802,1000,7780.790768
3487.959505,1000,7782.455263
3628.585136,1000,7783.322604
3560.983009,1000,7785.018575
3517.688474,1000,7785.909445
3433.786846,1000,7787.578
3595.555301,1000,7788.460547
3504.576075,1000,7790.102752
3541.365955,1000,7790.959672
3427.741571,1000,7792.659941
3288.711055,1000,7793.543038
3342.874466,1000,7795.211765
3581.546287,1000,7796.091904
3459.011088,1000,7796.937196
3493.417833,1000,7798.622606
3655.895282,1000,7799.45541
3486.966322,1000,7801.151865
3545.604699,1000,7802.001725
3428.06319,1000,7803.710752
3486.563217,1000,7804.549122
3501.651491,1000,7806.256106
3492.849728,1000,7807.100807
3493.148348,1000,7808.817972
3570.098536,1000,7809.670256
3489.773617,1000,7811.352875
3477.54641,1000,7812.213292
3642.837261,1000,7813.919677
3545.265831,1000,7814.764546
3459.151455,1000,7816.466137
3545.036173,1000,7817.33971
3564.04037,1000,7819.035855
3569.900036,1000,7819.897658
3751.316802,1000,7821.557399
3575.175043,1000,7822.41209
3415.276967,1000,7824.109272
3544.650443,1000,7824.996339
3439.829699,1000,7826.643832
3538.886114,1000,7827.501769
3623.82606,1000,7829.147832
3404.35525,1000,7830.01852
3370.0617,1000,7831.632237
3681.446967,1000,7832.492748
3461.393309,1000,7834.125975
3557.186852,1000,7835.01466
3450.697815,1000,7836.642586
3563.097602,1000,7837.530839
3701.703905,1000,7839.168105
3527.529589,1000,7840.035533
3411.324816,1000,7841.667453
3546.733483,1000,7842.520534
3496.62599,1000,7844.161314
3652.860267,1000,7845.042494
3339.263189,1000,7846.671187
3466.109592,1000,7847.530382
3488.148426,1000,7848.399378
3516.377096,1000,7850.039649
3612.335642,1000,7850.902252
3639.117209,1000,7852.609917
3617.444121,1000,7853.476228
3701.168389,1000,7855.117434
3446.51356,1000,7855.980353
-6.749475,1000,7857.648209
3680.072369,1000,7858.517689
3480.295459,1000,7860.1788
3609.41775,1000,7861.031887
3690.634406,1000,7862.732689
3332.952335,1000,7863.577689
3403.964921,1000,7865.282707
3661.005265,1000,7866.132741
3466.87527,1000,7867.820037
3579.585897,1000,7868.673148
3455.523881,1000,7870.378841
3614.554801,1000,7871.223524
3474.531045,1000,7872.948918
3522.414645,1000,7873.79742
3397.893008,1000,7875.497504
3707.704498,1000,7876.347362
3537.129466,1000,7878.097383
3733.990163,1000,7878.92498
3606.536067,1000,7880.63358
3530.344305,1000,7881.488018
3429.201569,1000,7883.204341
3580.520595,1000,7884.061465
3621.670469,1000,7885.79077
3597.25281,1000,7886.628773
3568.240247,1000,7888.341694
3478.239894,1000,7889.196315
3510.885005,1000,7890.873781
3575.81371,1000,7891.730772
3513.446635,1000,7893.418159
3421.100031,1000,7894.276585
3474.222992,1000,7895.967211
3638.156491,1000,7896.831893
3573.791961,1000,7898.487427
3672.466762,1000,7899.361652
3517.353989,1000,7901.015704
3474.251445,1000,7901.926998
3673.920282,1000,7902.761232
3569.763912,1000,7904.455106
3536.418819,1000,7905.296477
3688.889746,1000,7906.972209
3497.427655,1000,7907.827052
3678.811453,1000,7909.496449
3588.29011,1000,7910.345543
3470.588604,1000,7912.003253
3410.715378,1000,7912.869698
3600.631878,1000,7914.537175
3745.258039,1000,7915.399522
3662.203053,1000,7917.040023
3490.681758,1000,7917.932801
3692.456601,1000,7919.539046
3674.611662,1000,7920.407264
3641.162987,1000,7922.036672
3374.101586,1000,7922.912458
3742.501122,1000,7924.558194
3715.200774,1000,7925.428329
3483.439218,1000,7927.052679
3685.741791,1000,7927.918554
3582.257112,1000,7929.593567
3567.981809,1000,7930.448531
3633.968399,1000,7932.10924
3743.839284,1000,7932.946339
3566.404932,1000,7934.604944
3730.250549,1000,7935.446223
3645.680048,1000,7937.125104
3622.717151,1000,7937.975227
3588.591161,1000,7939.659824
3528.462052,1000,7940.501265
3635.933852,1000,7942.218578
3115.714074,1000,7943.05075
3665.874554,1000,7944.751482
3696.953474,1000,7945.585466
3537.544906,1000,7947.288931
3578.203645,1000,7948.124507
3571.98162,1000,7949.846869
3669.031789,1000,7950.684025
3631.224746,1000,7952.385122
