% time spent exploring,episodes,mean 100 episode reward,steps
2,5825,180.0,992065
2,5830,179.0,992734
2,5835,182.0,993302
2,5840,181.0,993715
2,5845,184.0,994098
2,5850,184.0,994330
2,5855,181.0,994537
2,5860,181.0,994771
2,5865,181.0,995045
2,5870,180.0,995633
2,5875,180.0,995859
2,5880,184.0,996225
2,5885,186.0,996597
2,5890,188.0,996893
2,5895,189.0,997360
2,5900,193.0,997948
2,5905,193.0,998285
2,5910,193.0,998586
2,5915,191.0,999053
2,5920,191.0,999299
2,5925,190.0,999945
2,5930,191.0,1000195
2,5935,191.0,1000420
2,5940,192.0,1000669
2,5945,192.0,1000864
2,5950,192.0,1001065
2,5955,195.0,1001326
2,5960,195.0,1001562
2,5965,195.0,1002017
2,5970,196.0,1002277
2,5975,196.0,1002491
2,5980,196.0,1002707
2,5985,196.0,1002979
2,5990,195.0,1003451
2,5995,195.0,1004022
2,6000,194.0,1004386
2,6005,194.0,1004644
2,6010,192.0,1004993
2,6015,192.0,1005555
2,6020,192.0,1006045
2,6025,193.0,1006308
2,6030,193.0,1006656
2,6035,193.0,1006945
2,6040,193.0,1007321
2,6045,193.0,1007698
2,6050,193.0,1008181
2,6055,193.0,1008403
2,6060,192.0,1008896
2,6065,192.0,1009312
2,6070,192.0,1009675
2,6075,192.0,1010072
2,6080,192.0,1010422
2,6085,192.0,1010702
2,6090,193.0,1011068
2,6095,193.0,1011500
2,6100,195.0,1011775
2,6105,195.0,1012211
2,6110,196.0,1012917
2,6115,198.0,1013270
2,6120,198.0,1013646
2,6125,198.0,1014143
2,6130,198.0,1014455
2,6135,198.0,1014979
2,6140,198.0,1015320
2,6145,198.0,1015543
2,6150,198.0,1015828
2,6155,198.0,1016109
2,6160,199.0,1016334
2,6165,199.0,1016548
2,6170,199.0,1016794
2,6175,199.0,1017088
2,6180,199.0,1017569
2,6185,199.0,1017889
2,6190,198.0,1018377
2,6195,197.0,1018743
2,6200,197.0,1019013
2,6205,197.0,1019249
2,6210,198.0,1019514
2,6215,198.0,1019703
2,6220,198.0,1020073
2,6225,198.0,1020419
2,6230,198.0,1020727
2,6235,198.0,1020919
2,6240,198.0,1021138
2,6245,198.0,1021535
2,6250,198.0,1021792
2,6255,198.0,1022374
2,6260,198.0,1022746
2,6265,198.0,1023102
2,6270,198.0,1023457
2,6275,198.0,1023754
2,6280,198.0,1023974
2,6285,198.0,1024180
2,6290,199.0,1024527
2,6295,200.0,1024959
2,6300,200.0,1025234
2,6305,200.0,1025541
2,6310,197.0,1026177
2,6315,197.0,1026457
2,6320,197.0,1026715
2,6325,197.0,1026931
2,6330,197.0,1027207
2,6335,197.0,1027506
2,6340,197.0,1027702
2,6345,197.0,1027900
2,6350,197.0,1028110
2,6355,197.0,1028334
2,6360,197.0,1028632
2,6365,197.0,1028877
2,6370,197.0,1029183
2,6375,197.0,1029387
2,6380,197.0,1029622
2,6385,197.0,1029835
2,6390,197.0,1030106
2,6395,197.0,1030296
2,6400,197.0,1030482
2,6405,197.0,1030685
2,6410,200.0,1030983
2,6415,200.0,1031337
2,6420,200.0,1031692
2,6425,200.0,1031922
2,6430,200.0,1032134
2,6435,200.0,1032372
2,6440,200.0,1032576
2,6445,200.0,1032901
2,6450,198.0,1033523
2,6455,197.0,1033944
2,6460,197.0,1034426
2,6465,197.0,1034782
2,6470,196.0,1035229
2,6475,196.0,1035596
2,6480,194.0,1036179
2,6485,194.0,1036503
2,6490,194.0,1036747
2,6495,194.0,1037208
2,6500,194.0,1037495
2,6505,194.0,1037704
2,6510,194.0,1037927
2,6515,194.0,1038147
2,6520,194.0,1038383
2,6525,192.0,1038654
2,6530,192.0,1039077
2,6535,192.0,1039451
2,6540,192.0,1039663
2,6545,192.0,1039986
2,6550,194.0,1040240
2,6555,195.0,1040531
2,6560,195.0,1040806
2,6565,195.0,1041004
2,6570,196.0,1041295
2,6575,196.0,1041510
2,6580,198.0,1041959
2,6585,198.0,1042211
2,6590,198.0,1042451
2,6595,198.0,1042662
2,6600,198.0,1042887
2,6605,198.0,1043104
2,6610,198.0,1043346
2,6615,198.0,1043571
2,6620,198.0,1043804
2,6625,200.0,1044170
2,6630,200.0,1044627
2,6635,200.0,1044990
2,6640,199.0,1045393
2,6645,199.0,1045628
2,6650,199.0,1045848
2,6655,196.0,1046054
2,6660,196.0,1046258
2,6665,196.0,1046509
2,6670,195.0,1046895
2,6675,195.0,1047149
2,6680,195.0,1047429
2,6685,195.0,1047768
2,6690,195.0,1047964
2,6695,195.0,1048163
2,6700,195.0,1048450
2,6705,195.0,1048661
2,6710,195.0,1048879
2,6715,195.0,1049089
2,6720,195.0,1049330
2,6725,195.0,1049523
2,6730,195.0,1049725
2,6735,195.0,1050116
2,6740,196.0,1050303
2,6745,196.0,1050524
2,6750,194.0,1051081
2,6755,197.0,1051347
2,6760,197.0,1051618
2,6765,197.0,1051844
2,6770,198.0,1052039
2,6775,198.0,1052233
2,6780,198.0,1052564
2,6785,198.0,1052805
2,6790,197.0,1053234
2,6795,191.0,1053926
2,6800,189.0,1054236
2,6805,189.0,1054621
2,6810,189.0,1054853
2,6815,189.0,1055231
2,6820,189.0,1055569
2,6825,189.0,1055848
2,6830,189.0,1056166
2,6835,189.0,1056352
2,6840,189.0,1056553
2,6845,189.0,1056760
2,6850,191.0,1056962
2,6855,191.0,1057229
2,6860,187.0,1057969
2,6865,185.0,1058672
2,6870,185.0,1059078
2,6875,185.0,1059393
2,6880,184.0,1059855
2,6885,184.0,1060117
2,6890,185.0,1060504
2,6895,190.0,1061030
2,6900,192.0,1061338
2,6905,192.0,1061571
2,6910,192.0,1061786
2,6915,192.0,1061975
2,6920,192.0,1062166
2,6925,192.0,1062503
2,6930,192.0,1062694
2,6935,192.0,1062891
2,6940,192.0,1063077
2,6945,192.0,1063290
2,6950,192.0,1063593
2,6955,192.0,1063789
2,6960,196.0,1064145
2,6965,198.0,1064365
2,6970,198.0,1064565
2,6975,198.0,1064842
2,6980,199.0,1065056
2,6985,199.0,1065279
2,6990,199.0,1065482
2,6995,200.0,1065672
2,7000,200.0,1065865
2,7005,200.0,1066060
2,7010,200.0,1066260
2,7015,200.0,1066554
2,7020,200.0,1066806
2,7025,200.0,1067037
2,7030,196.0,1067434
2,7035,196.0,1067888
2,7040,195.0,1068464
2,7045,195.0,1068745
2,7050,195.0,1069013
2,7055,195.0,1069265
2,7060,195.0,1069546
2,7065,195.0,1069739
2,7070,195.0,1069954
2,7075,195.0,1070146
2,7080,195.0,1070352
2,7085,195.0,1070571
2,7090,195.0,1070809
2,7095,195.0,1071028
2,7100,195.0,1071245
2,7105,195.0,1071474
2,7110,195.0,1071692
2,7115,195.0,1071988
2,7120,195.0,1072203
2,7125,195.0,1072399
2,7130,199.0,1072592
2,7135,199.0,1072785
2,7140,200.0,1072982
2,7145,200.0,1073246
2,7150,200.0,1073436
2,7155,200.0,1073732
2,7160,200.0,1074084
2,7165,200.0,1074325
2,7170,200.0,1074513
2,7175,200.0,1074702
2,7180,200.0,1074889
2,7185,200.0,1075139
2,7190,200.0,1075355
2,7195,200.0,1075556
2,7200,200.0,1075803
2,7205,200.0,1076006
2,7210,200.0,1076191
2,7215,200.0,1076387
2,7220,200.0,1076611
2,7225,200.0,1076900
2,7230,200.0,1077201
2,7235,200.0,1077479
2,7240,200.0,1077772
2,7245,200.0,1078046
2,7250,200.0,1078235
2,7255,200.0,1078433
2,7260,200.0,1078659
2,7265,200.0,1078864
2,7270,198.0,1079252
2,7275,198.0,1079622
2,7280,198.0,1079808
2,7285,198.0,1080006
2,7290,198.0,1080245
2,7295,198.0,1080451
2,7300,198.0,1080646
2,7305,198.0,1080835
2,7310,198.0,1081026
2,7315,198.0,1081230
2,7320,198.0,1081432
2,7325,198.0,1081639
2,7330,198.0,1081862
2,7335,198.0,1082062
2,7340,198.0,1082319
2,7345,198.0,1082541
2,7350,198.0,1082772
2,7355,198.0,1082990
2,7360,198.0,1083180
2,7365,198.0,1083462
2,7370,200.0,1083682
2,7375,200.0,1083907
2,7380,200.0,1084101
2,7385,200.0,1084297
2,7390,200.0,1084583
2,7395,200.0,1084886
2,7400,200.0,1085079
2,7405,200.0,1085292
2,7410,200.0,1085481
2,7415,200.0,1085685
2,7420,200.0,1085884
2,7425,200.0,1086080
2,7430,200.0,1086299
2,7435,200.0,1086585
2,7440,200.0,1086859
2,7445,200.0,1087229
2,7450,200.0,1087538
2,7455,200.0,1087795
2,7460,200.0,1088021
2,7465,200.0,1088233
2,7470,200.0,1088419
2,7475,200.0,1088633
2,7480,200.0,1088918
2,7485,197.0,1089118
2,7490,197.0,1089306
2,7495,197.0,1089553
2,7500,197.0,1089751
2,7505,197.0,1090005
2,7510,197.0,1090351
2,7515,197.0,1090551
2,7520,197.0,1090760
2,7525,197.0,1091022
2,7530,197.0,1091314
2,7535,197.0,1091568
2,7540,197.0,1091754
2,7545,197.0,1091948
2,7550,197.0,1092201
2,7555,197.0,1092446
2,7560,197.0,1092636
2,7565,197.0,1092822
2,7570,197.0,1093012
2,7575,197.0,1093206
2,7580,197.0,1093402
2,7585,200.0,1093590
2,7590,200.0,1093786
2,7595,200.0,1093991
2,7600,200.0,1094238
2,7605,200.0,1094486
2,7610,200.0,1094687
2,7615,200.0,1094872
2,7620,200.0,1095062
2,7625,200.0,1095338
2,7630,200.0,1095573
2,7635,200.0,1095761
2,7640,200.0,1095965
2,7645,200.0,1096296
2,7650,200.0,1096499
2,7655,200.0,1096717
2,7660,200.0,1096913
2,7665,200.0,1097207
2,7670,200.0,1097410
2,7675,200.0,1097627
2,7680,200.0,1097916
2,7685,200.0,1098123
2,7690,200.0,1098322
2,7695,200.0,1098533
2,7700,200.0,1098762
2,7705,200.0,1098953
2,7710,200.0,1099195
2,7715,200.0,1099433
2,7720,199.0,1099858
2,7725,199.0,1100070
2,7730,199.0,1100316
2,7735,199.0,1100528
2,7740,199.0,1100759
2,7745,199.0,1100991
2,7750,199.0,1101188
2,7755,199.0,1101391
2,7760,199.0,1101583
2,7765,199.0,1101815
2,7770,199.0,1102033
2,7775,199.0,1102266
2,7780,199.0,1102462
2,7785,199.0,1102684
2,7790,199.0,1102897
2,7795,199.0,1103213
2,7800,199.0,1103404
2,7805,199.0,1103597
2,7810,199.0,1103791
2,7815,199.0,1104005
2,7820,200.0,1104201
2,7825,200.0,1104400
2,7830,200.0,1104615
2,7835,200.0,1104819
2,7840,200.0,1105138
2,7845,200.0,1105530
2,7850,200.0,1105864
2,7855,200.0,1106175
2,7860,200.0,1106368
2,7865,200.0,1106620
2,7870,200.0,1106841
2,7875,200.0,1107059
2,7880,200.0,1107250
2,7885,200.0,1107470
2,7890,200.0,1107689
2,7895,200.0,1107891
2,7900,200.0,1108082
2,7905,200.0,1108275
2,7910,200.0,1108571
2,7915,200.0,1108758
2,7920,200.0,1108952
2,7925,200.0,1109140
2,7930,200.0,1109337
2,7935,200.0,1109534
2,7940,200.0,1109727
2,7945,200.0,1109982
2,7950,200.0,1110179
2,7955,200.0,1110369
2,7960,200.0,1110567
2,7965,200.0,1110778
2,7970,200.0,1111015
2,7975,200.0,1111309
2,7980,200.0,1111502
2,7985,200.0,1111699
2,7990,200.0,1111886
2,7995,200.0,1112087
2,8000,200.0,1112281
2,8005,200.0,1112473
2,8010,200.0,1112658
2,8015,200.0,1112965
2,8020,200.0,1113158
2,8025,200.0,1113356
2,8030,200.0,1113594
2,8035,200.0,1113898
2,8040,200.0,1114125
2,8045,200.0,1114370
2,8050,200.0,1114583
2,8055,200.0,1114847
2,8060,200.0,1115044
2,8065,200.0,1115250
2,8070,200.0,1115466
2,8075,200.0,1115655
2,8080,200.0,1115848
2,8085,200.0,1116046
2,8090,200.0,1116249
2,8095,200.0,1116524
2,8100,200.0,1116712
2,8105,200.0,1116902
2,8110,200.0,1117090
2,8115,200.0,1117287
2,8120,200.0,1117497
2,8125,200.0,1117739
2,8130,200.0,1117929
2,8135,200.0,1118114
2,8140,200.0,1118307
2,8145,200.0,1118540
2,8150,200.0,1118732
2,8155,200.0,1118928
2,8160,200.0,1119120
2,8165,200.0,1119398
2,8170,200.0,1119626
2,8175,200.0,1119822
2,8180,200.0,1120045
2,8185,200.0,1120302
2,8190,200.0,1120499
2,8195,200.0,1120704
2,8200,200.0,1120901
2,8205,200.0,1121128
2,8210,200.0,1121364
2,8215,200.0,1121616
2,8220,200.0,1121801
2,8225,200.0,1121989
2,8230,200.0,1122183
2,8235,200.0,1122433
2,8240,200.0,1122655
2,8245,200.0,1122942
2,8250,200.0,1123151
2,8255,200.0,1123402
2,8260,200.0,1123630
2,8265,200.0,1123834
2,8270,200.0,1124079
2,8275,200.0,1124267
2,8280,200.0,1124459
2,8285,200.0,1124651
2,8290,200.0,1124930
2,8295,200.0,1125125
2,8300,200.0,1125316
2,8305,200.0,1125533
2,8310,200.0,1125725
2,8315,200.0,1125915
2,8320,200.0,1126371
2,8325,197.0,1127167
2,8330,197.0,1127552
2,8335,197.0,1127777
2,8340,197.0,1127963
2,8345,197.0,1128164
2,8350,197.0,1128373
2,8355,197.0,1128564
2,8360,197.0,1128753
2,8365,197.0,1128948
2,8370,196.0,1129457
2,8375,196.0,1129729
2,8380,196.0,1129946
2,8385,196.0,1130144
2,8390,196.0,1130335
2,8395,196.0,1130531
2,8400,196.0,1130731
2,8405,196.0,1130924
2,8410,196.0,1131115
2,8415,196.0,1131327
2,8420,196.0,1131531
2,8425,199.0,1131789
2,8430,199.0,1131980
2,8435,199.0,1132175
2,8440,199.0,1132362
2,8445,199.0,1132554
2,8450,199.0,1132767
2,8455,199.0,1132996
2,8460,196.0,1133184
2,8465,196.0,1133384
2,8470,197.0,1133570
2,8475,197.0,1133758
2,8480,197.0,1133948
2,8485,197.0,1134140
2,8490,197.0,1134328
2,8495,197.0,1134531
2,8500,197.0,1134739
2,8505,197.0,1134930
2,8510,197.0,1135118
2,8515,197.0,1135323
2,8520,197.0,1135516
2,8525,197.0,1135708
2,8530,197.0,1135896
2,8535,197.0,1136089
2,8540,197.0,1136306
2,8545,197.0,1136504
2,8550,197.0,1136719
2,8555,197.0,1136906
2,8560,200.0,1137096
2,8565,200.0,1137287
2,8570,200.0,1137493
2,8575,200.0,1137698
2,8580,200.0,1137921
2,8585,200.0,1138120
2,8590,200.0,1138331
2,8595,200.0,1138529
2,8600,200.0,1138798
2,8605,200.0,1139021
2,8610,200.0,1139224
2,8615,200.0,1139415
2,8620,200.0,1139608
2,8625,200.0,1139798
2,8630,200.0,1139987
2,8635,200.0,1140176
2,8640,200.0,1140367
2,8645,200.0,1140578
2,8650,200.0,1140776
2,8655,200.0,1140968
2,8660,200.0,1141164
2,8665,200.0,1141369
2,8670,200.0,1141557
2,8675,200.0,1141748
2,8680,200.0,1141949
2,8685,200.0,1142141
2,8690,200.0,1142335
2,8695,200.0,1142526
2,8700,200.0,1142716
2,8705,200.0,1142906
2,8710,200.0,1143105
2,8715,200.0,1143332
2,8720,200.0,1143556
2,8725,200.0,1143747
2,8730,200.0,1143937
2,8735,200.0,1144127
2,8740,200.0,1144320
2,8745,200.0,1144511
2,8750,200.0,1144719
2,8755,200.0,1144911
2,8760,200.0,1145102
2,8765,200.0,1145291
2,8770,200.0,1145483
2,8775,200.0,1145700
2,8780,200.0,1145976
2,8785,200.0,1146169
2,8790,200.0,1146355
2,8795,200.0,1146543
2,8800,200.0,1146730
2,8805,200.0,1146931
2,8810,200.0,1147143
2,8815,200.0,1147330
2,8820,200.0,1147520
2,8825,200.0,1147716
2,8830,200.0,1147911
2,8835,200.0,1148104
2,8840,200.0,1148299
2,8845,200.0,1148533
2,8850,200.0,1148723
2,8855,200.0,1148915
2,8860,200.0,1149106
2,8865,200.0,1149294
2,8870,200.0,1149510
2,8875,200.0,1149751
2,8880,200.0,1149940
2,8885,199.0,1150627
2,8890,199.0,1150816
2,8895,199.0,1151004
2,8900,199.0,1151195
2,8905,199.0,1151381
2,8910,199.0,1151575
2,8915,199.0,1151770
2,8920,199.0,1151971
2,8925,199.0,1152195
2,8930,199.0,1152406
2,8935,199.0,1152621
2,8940,199.0,1152807
2,8945,199.0,1153007
2,8950,199.0,1153195
2,8955,199.0,1153388
2,8960,199.0,1153633
2,8965,199.0,1153948
2,8970,199.0,1154264
2,8975,199.0,1154590
2,8980,199.0,1154863
2,8985,200.0,1155065
2,8990,200.0,1155256
2,8995,200.0,1155443
2,9000,200.0,1155655
2,9005,200.0,1155884
2,9010,197.0,1156105
2,9015,197.0,1156315
2,9020,197.0,1156504
2,9025,197.0,1156708
2,9030,197.0,1156964
2,9035,197.0,1157152
2,9040,197.0,1157426
2,9045,197.0,1157637
2,9050,197.0,1157824
2,9055,197.0,1158013
2,9060,197.0,1158199
2,9065,197.0,1158384
2,9070,197.0,1158589
2,9075,195.0,1158907
2,9080,195.0,1159108
2,9085,195.0,1159308
2,9090,195.0,1159498
2,9095,195.0,1159698
2,9100,195.0,1159886
2,9105,195.0,1160090
2,9110,198.0,1160278
2,9115,198.0,1160464
2,9120,198.0,1160685
2,9125,198.0,1160901
2,9130,198.0,1161108
2,9135,198.0,1161330
2,9140,198.0,1161548
2,9145,198.0,1161809
2,9150,198.0,1161997
2,9155,195.0,1162162
2,9160,195.0,1162352
2,9165,195.0,1162539
2,9170,195.0,1162820
2,9175,197.0,1163010
2,9180,197.0,1163204
2,9185,197.0,1163393
2,9190,197.0,1163584
2,9195,197.0,1163780
2,9200,197.0,1163975
2,9205,197.0,1164162
2,9210,197.0,1164351
2,9215,197.0,1164542
2,9220,197.0,1164729
2,9225,197.0,1164952
2,9230,197.0,1165144
2,9235,197.0,1165334
2,9240,197.0,1165522
2,9245,197.0,1165713
2,9250,197.0,1165900
2,9255,200.0,1166092
2,9260,200.0,1166334
2,9265,200.0,1166523
2,9270,200.0,1166715
2,9275,200.0,1166908
2,9280,200.0,1167095
2,9285,200.0,1167297
2,9290,200.0,1167483
2,9295,200.0,1167716
2,9300,200.0,1167921
2,9305,200.0,1168138
2,9310,200.0,1168366
2,9315,200.0,1168570
2,9320,200.0,1168775
2,9325,200.0,1169065
2,9330,200.0,1169252
2,9335,200.0,1169449
2,9340,200.0,1169668
2,9345,200.0,1169855
2,9350,200.0,1170040
2,9355,200.0,1170230
2,9360,200.0,1170421
2,9365,200.0,1170630
2,9370,200.0,1170823
2,9375,200.0,1171030
2,9380,200.0,1171217
2,9385,200.0,1171414
2,9390,200.0,1171601
2,9395,200.0,1171795
2,9400,200.0,1171989
2,9405,200.0,1172199
2,9410,197.0,1172362
2,9415,197.0,1172559
2,9420,197.0,1172760
2,9425,197.0,1172950
2,9430,197.0,1173152
2,9435,197.0,1173342
2,9440,197.0,1173538
2,9445,197.0,1173775
2,9450,197.0,1173960
2,9455,197.0,1174149
2,9460,197.0,1174336
2,9465,197.0,1174530
2,9470,197.0,1174732
2,9475,197.0,1174921
2,9480,197.0,1175106
2,9485,197.0,1175301
2,9490,197.0,1175498
2,9495,197.0,1175684
2,9500,197.0,1175885
2,9505,197.0,1176076
2,9510,200.0,1176282
2,9515,200.0,1176480
2,9520,200.0,1176669
2,9525,200.0,1176864
2,9530,200.0,1177055
2,9535,200.0,1177244
2,9540,200.0,1177435
2,9545,200.0,1177673
2,9550,200.0,1177893
2,9555,200.0,1178098
2,9560,200.0,1178283
2,9565,200.0,1178469
2,9570,200.0,1178654
2,9575,200.0,1178863
2,9580,200.0,1179061
2,9585,200.0,1179260
2,9590,200.0,1179450
2,9595,200.0,1179645
2,9600,200.0,1179843
2,9605,200.0,1180033
2,9610,200.0,1180220
2,9615,200.0,1180413
2,9620,200.0,1180633
2,9625,200.0,1180839
2,9630,200.0,1181031
2,9635,200.0,1181220
2,9640,200.0,1181409
2,9645,200.0,1181604
2,9650,200.0,1181790
2,9655,200.0,1182023
2,9660,197.0,1182187
2,9665,197.0,1182379
2,9670,197.0,1182569
2,9675,197.0,1182758
2,9680,197.0,1182944
2,9685,197.0,1183130
2,9690,197.0,1183320
2,9695,197.0,1183515
2,9700,197.0,1183703
2,9705,197.0,1183894
2,9710,197.0,1184083
2,9715,197.0,1184275
2,9720,197.0,1184464
2,9725,197.0,1184707
2,9730,197.0,1184892
2,9735,197.0,1185081
2,9740,197.0,1185283
2,9745,197.0,1185477
2,9750,197.0,1185668
2,9755,197.0,1185855
2,9760,200.0,1186041
2,9765,200.0,1186236
2,9770,200.0,1186431
2,9775,200.0,1186660
2,9780,200.0,1186853
2,9785,200.0,1187067
2,9790,200.0,1187259
2,9795,200.0,1187446
2,9800,200.0,1187641
2,9805,200.0,1187842
2,9810,200.0,1188031
2,9815,200.0,1188223
2,9820,200.0,1188418
2,9825,200.0,1188609
2,9830,200.0,1188798
2,9835,200.0,1188986
2,9840,200.0,1189182
2,9845,200.0,1189513
2,9850,200.0,1189715
2,9855,200.0,1189907
2,9860,200.0,1190096
2,9865,200.0,1190282
2,9870,200.0,1190471
2,9875,200.0,1190662
2,9880,200.0,1190865
2,9885,200.0,1191053
2,9890,200.0,1191243
2,9895,200.0,1191447
2,9900,200.0,1191635
2,9905,200.0,1191824
2,9910,200.0,1192016
2,9915,196.0,1192285
2,9920,196.0,1192568
2,9925,196.0,1192756
2,9930,196.0,1192948
2,9935,196.0,1193133
2,9940,196.0,1193336
2,9945,196.0,1193529
2,9950,196.0,1193714
2,9955,196.0,1193904
2,9960,196.0,1194093
2,9965,196.0,1194293
2,9970,196.0,1194481
2,9975,196.0,1194687
2,9980,196.0,1194872
2,9985,196.0,1195058
2,9990,196.0,1195245
2,9995,196.0,1195436
2,10000,196.0,1195628
2,10005,196.0,1195817
2,10010,196.0,1196010
2,10015,197.0,1196176
2,10020,197.0,1196368
2,10025,197.0,1196556
2,10030,197.0,1196751
2,10035,197.0,1196938
2,10040,197.0,1197124
2,10045,197.0,1197314
2,10050,197.0,1197520
2,10055,197.0,1197750
2,10060,197.0,1197964
2,10065,197.0,1198158
2,10070,197.0,1198348
2,10075,197.0,1198541
2,10080,197.0,1198730
2,10085,197.0,1198915
2,10090,197.0,1199104
2,10095,197.0,1199293
2,10100,197.0,1199486
2,10105,197.0,1199671
2,10110,197.0,1199863
2,10115,200.0,1200050
2,10120,200.0,1200239
2,10125,200.0,1200452
2,10130,200.0,1200642
2,10135,200.0,1200839
2,10140,200.0,1201030
2,10145,200.0,1201229
2,10150,200.0,1201422
2,10155,200.0,1201610
2,10160,200.0,1201800
2,10165,200.0,1201994
2,10170,200.0,1202185
2,10175,200.0,1202381
2,10180,200.0,1202573
2,10185,200.0,1202769
2,10190,200.0,1202961
2,10195,200.0,1203151
2,10200,200.0,1203345
2,10205,200.0,1203533
2,10210,200.0,1203729
2,10215,200.0,1203930
2,10220,200.0,1204119
2,10225,200.0,1204306
2,10230,200.0,1204495
2,10235,200.0,1204690
2,10240,200.0,1204889
2,10245,200.0,1205078
2,10250,200.0,1205267
2,10255,200.0,1205452
2,10260,200.0,1205664
2,10265,200.0,1205854
2,10270,200.0,1206061
2,10275,200.0,1206246
2,10280,200.0,1206439
2,10285,200.0,1206636
2,10290,200.0,1206864
2,10295,200.0,1207056
2,10300,200.0,1207252
2,10305,200.0,1207446
2,10310,200.0,1207651
2,10315,200.0,1207858
2,10320,200.0,1208068
2,10325,200.0,1208255
2,10330,200.0,1208446
2,10335,200.0,1208634
2,10340,200.0,1208837
2,10345,200.0,1209026
2,10350,200.0,1209211
2,10355,200.0,1209404
2,10360,200.0,1209628
2,10365,200.0,1209836
2,10370,200.0,1210031
2,10375,200.0,1210218
2,10380,200.0,1210408
2,10385,200.0,1210596
2,10390,200.0,1210782
2,10395,200.0,1210976
2,10400,200.0,1211168
2,10405,200.0,1211364
2,10410,200.0,1211550
2,10415,200.0,1211739
2,10420,200.0,1211927
2,10425,200.0,1212114
2,10430,200.0,1212303
2,10435,200.0,1212501
2,10440,200.0,1212690
2,10445,200.0,1212878
2,10450,200.0,1213071
2,10455,200.0,1213264
2,10460,200.0,1213450
2,10465,200.0,1213639
2,10470,200.0,1213843
2,10475,200.0,1214032
2,10480,200.0,1214221
2,10485,200.0,1214406
2,10490,200.0,1214594
2,10495,200.0,1214788
2,10500,200.0,1214976
2,10505,200.0,1215161
2,10510,200.0,1215353
2,10515,200.0,1215547
2,10520,200.0,1215745
2,10525,200.0,1215935
2,10530,200.0,1216245
2,10535,200.0,1216431
2,10540,200.0,1216622
2,10545,200.0,1216809
2,10550,200.0,1216994
2,10555,200.0,1217188
2,10560,200.0,1217379
2,10565,200.0,1217568
2,10570,200.0,1217760
2,10575,200.0,1217951
2,10580,200.0,1218138
2,10585,200.0,1218324
2,10590,200.0,1218511
2,10595,200.0,1218699
2,10600,200.0,1218892
2,10605,200.0,1219084
2,10610,200.0,1219275
2,10615,200.0,1219462
2,10620,200.0,1219653
2,10625,200.0,1219843
2,10630,200.0,1220063
2,10635,200.0,1220251
2,10640,200.0,1220438
2,10645,200.0,1220623
2,10650,200.0,1220811
2,10655,200.0,1221007
2,10660,200.0,1221198
2,10665,200.0,1221383
2,10670,200.0,1221570
2,10675,200.0,1221811
2,10680,200.0,1222002
2,10685,200.0,1222188
2,10690,200.0,1222376
2,10695,200.0,1222567
2,10700,200.0,1222756
2,10705,200.0,1222942
2,10710,200.0,1223131
2,10715,200.0,1223319
2,10720,200.0,1223513
2,10725,200.0,1223703
2,10730,200.0,1223888
2,10735,200.0,1224075
2,10740,200.0,1224263
2,10745,200.0,1224451
2,10750,200.0,1224641
2,10755,200.0,1224925
2,10760,200.0,1225119
2,10765,200.0,1225306
2,10770,200.0,1225491
2,10775,200.0,1225684
2,10780,200.0,1225875
2,10785,200.0,1226062
2,10790,200.0,1226255
2,10795,200.0,1226441
2,10800,200.0,1226626
2,10805,200.0,1226815
2,10810,200.0,1227005
2,10815,200.0,1227192
2,10820,200.0,1227378
2,10825,200.0,1227572
2,10830,200.0,1227761
2,10835,200.0,1227951
2,10840,200.0,1228144
2,10845,200.0,1228333
2,10850,200.0,1228519
2,10855,200.0,1228706
2,10860,200.0,1228897
2,10865,200.0,1229086
2,10870,200.0,1229286
2,10875,200.0,1229474
2,10880,200.0,1229661
2,10885,200.0,1229855
2,10890,200.0,1230041
2,10895,200.0,1230231
2,10900,200.0,1230423
2,10905,200.0,1230617
2,10910,200.0,1230812
2,10915,200.0,1231001
2,10920,200.0,1231194
2,10925,200.0,1231383
2,10930,200.0,1231577
2,10935,200.0,1231766
2,10940,200.0,1231954
2,10945,200.0,1232152
2,10950,200.0,1232346
2,10955,200.0,1232537
2,10960,200.0,1232725
2,10965,200.0,1232918
2,10970,200.0,1233161
2,10975,200.0,1233358
2,10980,200.0,1233661
2,10985,200.0,1233855
2,10990,200.0,1234060
2,10995,200.0,1234255
2,11000,200.0,1234447
2,11005,200.0,1234637
2,11010,200.0,1234828
2,11015,197.0,1234992
2,11020,197.0,1235203
2,11025,197.0,1235393
2,11030,197.0,1235583
2,11035,197.0,1235772
2,11040,197.0,1235959
2,11045,197.0,1236147
2,11050,197.0,1236367
2,11055,197.0,1236557
2,11060,197.0,1236753
2,11065,197.0,1236940
2,11070,197.0,1237147
2,11075,197.0,1237342
2,11080,197.0,1237528
2,11085,194.0,1237700
2,11090,194.0,1237886
2,11095,194.0,1238074
2,11100,194.0,1238259
2,11105,194.0,1238475
2,11110,194.0,1238668
2,11115,197.0,1238856
2,11120,197.0,1239045
2,11125,197.0,1239241
2,11130,197.0,1239454
2,11135,197.0,1239643
2,11140,197.0,1239829
2,11145,197.0,1240020
2,11150,197.0,1240208
2,11155,197.0,1240395
2,11160,197.0,1240669
2,11165,197.0,1240857
2,11170,197.0,1241045
2,11175,197.0,1241231
2,11180,197.0,1241422
2,11185,200.0,1241611
2,11190,200.0,1241798
2,11195,200.0,1241986
2,11200,200.0,1242179
