# {"t_start": 1557707717.6497426, "env_id": "LunarLanderContinuous-v2"} 
r,l,t
-162.564972,113,260.920699
-432.382743,100,261.14563
-65.038646,56,261.263626
-368.315707,108,261.518603
-110.065518,62,261.656485
-394.260453,84,261.845394
-57.019804,114,262.249747
-161.895754,79,262.426095
-374.77014,85,262.620156
-218.841901,91,262.832066
-363.118699,102,263.065224
-339.277845,81,263.251434
4.884871,140,263.583172
-421.051275,87,263.78092
-447.505406,105,264.019129
-420.814263,94,264.233202
-130.059284,95,264.444552
-93.084498,58,264.569656
-508.138319,85,264.75996
-29.472369,99,264.988502
-16.01205,117,265.258358
-321.022307,88,265.455709
-175.909703,110,265.711783
-179.574111,113,265.969296
-261.366157,88,266.1656
-149.468458,68,266.316052
-12.691389,117,266.586372
-275.369001,99,266.938717
-402.482367,111,267.188905
-81.070196,58,267.31592
-99.002404,73,267.471105
-106.709667,63,267.606339
-87.307579,57,267.730845
-166.650217,68,267.886436
-372.479869,127,268.189807
-421.83691,82,268.372333
44.161941,100,268.60023
-220.296769,70,268.758751
-220.837771,77,268.93336
-432.269578,117,269.200713
-501.409759,99,269.419963
-271.177751,107,269.669446
-187.347015,77,269.839645
-159.117462,80,270.013409
-307.517387,101,270.240923
-109.309216,90,270.431024
-108.191596,92,270.635698
-461.203877,93,270.845745
-329.126171,89,271.047772
-353.244248,87,271.244751
-343.533152,97,271.633751
-282.668206,145,272.001494
-113.452368,66,272.151429
-124.058778,78,272.321162
-114.172067,75,272.495254
-229.759916,103,272.72798
-279.495921,95,272.951278
-195.929416,116,273.222452
-130.779978,89,273.426155
-77.058367,65,273.571734
-167.677898,69,273.725434
-191.590173,71,273.885485
-218.806485,80,274.057512
-140.403095,97,274.274251
-106.832218,62,274.409872
-244.686227,91,274.631015
-137.156507,80,274.819533
-73.380495,67,274.968303
-310.74562,86,275.170944
-117.400841,81,275.384449
-126.981311,82,275.580081
-465.99331,101,275.81352
-444.068767,126,276.116737
-112.234493,77,276.29061
-128.063291,79,276.608097
-75.954458,55,276.737487
-460.822897,108,277.002923
-410.991535,90,277.212317
-124.463576,107,277.465338
-125.366866,92,277.678014
-103.906694,83,277.882538
-147.973579,95,278.112219
-159.291517,118,278.407366
-162.482653,104,278.663121
-411.856607,89,278.875767
-112.13505,141,279.230337
-120.712904,65,279.376865
-299.918294,140,279.735958
-354.232921,93,279.962217
-115.651319,111,280.23683
-239.716484,124,280.554996
-122.820012,125,280.866462
-388.701486,98,281.103652
7.712496,62,281.244006
-243.471876,95,281.470574
-179.470976,86,281.823884
-110.066705,86,282.025597
-394.831944,113,282.301381
-125.946518,133,282.632219
-67.642072,82,282.825799
-90.806137,65,282.979237
-201.590419,84,283.176132
-192.148772,87,283.384609
-224.547183,101,283.627745
-92.590574,81,283.826524
-348.750071,102,284.07022
-265.102923,107,284.344429
-179.970931,113,284.627402
-127.397679,87,284.839229
-189.378766,74,285.013568
-343.040573,116,285.301111
-200.677143,87,285.506848
-296.814954,118,285.800836
-218.911351,74,285.976403
-238.484103,105,286.23471
-137.817901,91,286.450967
-340.750893,108,286.836062
-308.09305,78,287.027365
-438.628272,82,287.218941
-180.955671,72,287.389074
-100.05228,79,287.582904
-101.830503,116,287.85868
-186.679231,90,288.084002
-99.367204,97,288.312983
-463.101889,137,288.644896
-430.627297,100,288.884124
-94.098881,75,289.06277
-478.280955,127,289.369936
-269.160818,104,289.616501
-110.584622,91,289.842118
-186.968762,88,290.076877
-203.522234,112,290.380483
-384.632545,82,290.57854
-130.577477,147,290.945179
-1.573433,70,291.113363
-40.353379,72,291.287554
-290.997539,91,291.510101
-107.488472,77,291.695181
-362.352298,148,292.239751
-319.908099,108,292.516701
-248.77724,169,292.984682
-432.387323,98,293.236182
-147.899376,104,293.497558
-345.582524,105,293.770756
-206.084868,76,293.986336
-130.848763,99,294.247359
-340.353818,92,294.478446
-365.364041,92,294.705431
-344.895251,94,294.941639
-53.344477,103,295.208128
-307.696158,114,295.495819
-262.532913,85,295.711156
-171.870741,93,295.945981
-240.954819,145,296.32688
-380.115533,99,296.566232
-258.977681,104,296.833559
-428.73941,108,297.09958
-228.527426,111,297.522583
-46.530622,75,297.706542
-307.626103,90,297.928293
-296.530097,92,298.152135
-58.272465,69,298.321623
-129.277497,131,298.651228
-128.827038,90,298.873406
-109.306101,66,299.034134
-412.762949,95,299.265264
-342.226049,98,299.508706
-74.090806,65,299.662467
-77.489752,73,299.84456
-290.01912,99,300.100131
-316.370351,97,300.33928
-350.96935,140,300.717913
-211.18066,134,301.06535
-333.021062,119,301.358364
-105.958198,84,301.566579
-372.142956,126,301.886852
-307.663349,162,302.32114
-423.170063,93,302.695823
-122.697885,129,303.026846
-209.482698,80,303.230287
-24.206903,72,303.404009
-102.863455,73,303.581712
-333.781334,68,303.742557
-251.504576,108,304.001952
-66.744832,80,304.194534
-116.571443,101,304.456825
-8.166769,133,304.810516
-75.872419,60,304.95458
-302.214722,86,305.170817
-73.769289,84,305.379819
-114.374858,143,305.742549
-183.73946,120,306.054808
-326.427002,79,306.246434
-315.68432,81,306.438176
-311.812811,143,306.817147
-357.968582,94,307.041269
-200.809435,99,307.289187
-513.116872,111,307.576767
-453.62996,135,308.051033
-439.194968,113,308.320721
-428.388691,91,308.546399
-299.911496,122,308.852613
-256.541764,92,309.075591
-314.433279,109,309.349184
-57.374463,97,309.588615
-257.946412,86,309.800848
-415.276391,115,310.089527
-134.587461,118,310.396483
-211.336365,105,310.675425
-119.461933,90,310.904798
-107.449446,100,311.151038
-310.671525,98,311.40605
-267.377297,112,311.701147
-292.240184,120,312.000123
-104.180112,83,312.199376
-279.614986,70,312.371584
-318.691218,65,312.532405
-101.144347,75,312.72453
-364.053583,132,313.200672
-431.398504,84,313.401454
-150.150234,78,313.588968
-107.679015,81,313.792627
-212.138157,97,314.037577
-340.551556,122,314.352434
-154.495081,74,314.562165
-182.937401,92,314.78709
-93.007475,75,314.973986
-178.653743,107,315.25462
-131.916541,107,315.518816
-118.201781,93,315.753687
-317.362687,104,316.015114
-444.856572,126,316.342273
-145.294853,114,316.643941
-256.785672,82,316.837271
-171.311881,102,317.101137
-109.585093,120,317.40862
-104.620234,68,317.581867
-282.49887,79,317.771496
-247.954014,96,318.014287
-220.04869,115,318.30728
-326.340001,92,318.680405
-158.645276,107,318.948093
-85.019848,70,319.115579
-115.870132,123,319.439892
-504.038738,97,319.687489
-235.916675,77,319.876557
-118.549732,111,320.159995
-202.004692,90,320.389957
-262.569646,110,320.664309
-409.642795,90,320.895422
-286.263588,114,321.188873
-51.068597,111,321.471265
-91.53961,89,321.702126
-200.267764,108,321.973285
-116.359451,65,322.128964
-162.012573,79,322.325935
-309.350299,117,322.611632
-240.597029,100,322.867232
-268.718874,84,323.074654
-125.415403,98,323.325301
-351.106125,110,323.607603
-99.593393,127,324.082779
-193.671692,151,324.492791
-118.482713,96,324.736777
-325.868735,78,324.935966
-402.78649,100,325.189783
-60.526625,131,325.556902
-378.111216,137,325.914269
-161.143204,126,326.245758
-141.199549,121,326.56093
-250.97869,183,327.070055
-308.621534,129,327.412728
-117.814797,110,327.692185
-191.752216,73,327.883748
-347.732131,109,328.158709
-193.307428,112,328.453295
-221.413418,111,328.749017
-115.40348,78,328.941978
-301.675993,95,329.173381
-189.975394,74,329.511039
-355.69385,88,329.726856
-366.469494,87,329.941641
-369.748031,97,330.179451
-400.853521,105,330.465845
-281.815334,92,330.695308
-213.836718,78,330.891661
-396.573469,97,331.140673
-101.248657,87,331.360094
-135.741592,78,331.558332
-184.594323,76,331.744763
-76.701897,154,332.193937
-292.002693,144,332.58995
-121.406816,96,332.839028
-144.372259,142,333.214883
-84.798815,91,333.444482
-280.560311,149,333.847755
-361.22683,131,334.191186
-101.333151,63,334.340355
-192.720158,88,334.56202
-212.867987,96,334.95132
-318.902634,89,335.182828
-125.748984,200,335.778382
-326.744847,133,336.126678
-372.300855,112,336.406212
-76.618088,80,336.604148
-295.647358,110,336.881769
-39.202136,186,337.403734
-365.51768,93,337.633828
-501.270546,110,337.904668
-288.593543,63,338.059372
-439.763721,105,338.333962
-105.402622,92,338.565711
-19.377933,72,338.742146
-487.433624,82,338.947387
-113.508526,72,339.11275
-431.676881,87,339.314249
-170.460776,136,339.650465
-65.944307,165,340.097182
-290.67912,107,340.515193
-173.379954,77,340.708133
-436.237084,109,340.980265
-252.979374,108,341.258605
-102.948816,71,341.424885
-202.20584,77,341.611252
-76.277668,165,342.067744
-82.864358,73,342.248528
-393.48998,123,342.560355
-269.983141,89,342.793812
-269.948306,108,343.07184
-356.910688,84,343.290672
-317.291625,90,343.515662
-338.175652,80,343.711784
-44.253369,145,344.093394
-495.645128,127,344.422304
-89.268458,153,344.856156
-140.873103,120,345.179225
-434.424018,98,345.43435
-95.256509,75,345.759268
-313.816937,89,345.983543
-284.648298,82,346.196237
-226.35185,73,346.371093
-513.528245,163,346.823458
-411.104172,96,347.072641
-392.962014,160,347.522066
-55.495611,87,347.744338
-172.40112,79,347.944083
-235.849899,123,348.276703
-648.087443,102,348.550419
-96.766587,68,348.71906
-238.265606,99,348.975376
-401.049808,87,349.195939
-203.094409,109,349.47744
-274.842603,89,349.699233
-398.985087,103,349.964956
-203.220856,145,350.360563
-559.029749,93,350.602024
-38.599924,73,350.784921
-211.182131,99,351.165293
-228.929367,147,351.555337
-422.270886,76,351.746312
-125.530143,99,351.990115
-202.705908,66,352.151153
-325.815795,111,352.441239
-286.46195,100,352.696565
-168.710363,85,352.909427
-8.285424,167,353.360777
-234.249451,74,353.533645
-356.81208,77,353.719962
-136.265661,104,353.982812
-110.744738,115,354.263826
-81.144637,80,354.452585
-167.450297,146,354.825042
-185.916432,103,355.078844
-423.317174,122,355.379843
-201.332848,61,355.522671
-442.132465,93,355.749194
-363.551869,111,356.039755
-191.252679,113,356.455084
-99.916423,84,356.667499
-90.068126,74,356.851046
-103.563301,97,357.108001
-90.734036,70,357.28069
-66.687217,121,357.598567
-66.716621,72,357.779819
-109.037239,71,357.952201
-77.663171,113,358.243352
-349.999618,121,358.555644
-144.806837,159,358.987077
-301.243095,61,359.129354
-257.929989,90,359.355635
-298.286671,102,359.621753
-33.025973,80,359.826022
-51.284617,82,360.024481
-66.400672,121,360.34471
-241.339063,96,360.590885
-40.139568,74,360.781629
-231.967434,123,361.115007
-291.225603,97,361.359516
-134.64599,94,361.596049
-62.205027,78,361.929611
-104.76228,85,362.136872
-442.890631,132,362.493862
-334.616716,86,362.702801
-246.847341,120,363.012471
-107.102597,59,363.153689
-98.905204,69,363.321677
-112.187913,101,363.585628
-314.781281,125,363.912138
-71.479508,115,364.202543
-100.269047,83,364.410337
-165.595158,83,364.627762
-359.113385,100,364.886503
-228.54706,110,365.169296
-204.808335,77,365.359538
-42.113343,71,365.538324
-219.754573,100,365.803086
-146.24879,173,366.30357
-221.321307,108,366.583747
-43.207482,80,366.78793
-121.502017,120,367.096259
-411.172993,139,367.599412
-138.562607,149,367.990187
55.607047,1000,374.427068
-134.917615,147,374.819447
-64.217878,112,375.099077
-201.305414,90,375.326513
-19.408437,89,375.551698
-91.190707,94,375.787325
-263.382826,89,376.011708
-418.45076,90,376.249192
-225.980492,119,376.693337
-68.971376,76,376.880614
-334.249602,94,377.119439
-299.774867,160,377.563176
-81.6796,72,377.746886
-289.272271,107,378.033018
-138.14561,120,378.3496
-510.760824,83,378.563337
-415.224596,104,378.818816
-460.355241,99,379.078006
-175.085212,139,379.450002
-248.683008,164,379.904051
-322.13927,85,380.116675
-400.347393,107,380.394641
-171.513249,111,380.691271
-248.622449,89,380.927251
-173.577295,95,381.165748
-237.541435,80,381.375212
-177.636809,119,381.688479
-420.98069,126,382.174996
-181.065499,96,382.413049
-80.228852,75,382.603575
-167.056565,156,383.023377
-236.96503,111,383.312406
-265.03002,77,383.503231
-441.892224,85,383.732329
-72.206458,106,384.005974
-94.731573,83,384.216396
-373.883373,84,384.434399
-229.642637,96,384.684974
-390.570588,101,384.941957
-192.203272,83,385.153597
-364.809644,109,385.450717
-481.89657,79,385.643038
-122.741617,78,385.829587
-220.701658,163,386.289569
-502.212031,82,386.502988
-162.192832,135,386.849813
-434.210921,89,387.077131
-307.643621,92,387.30617
-152.124712,86,387.674687
-137.947036,130,388.019076
-430.57737,98,388.272943
-303.92972,93,388.516218
-136.536303,104,388.789322
-135.744843,84,389.002947
42.914148,90,389.230381
-216.383883,133,389.579661
-221.658405,117,389.883169
-219.430267,117,390.181245
-248.645047,82,390.380349
-383.881705,79,390.571062
-84.619129,84,390.784169
-249.650356,134,391.135746
-239.045774,72,391.317371
-279.043778,85,391.53448
-158.133602,78,391.718653
-427.396733,131,392.071065
-5.261035,81,392.277991
-517.527005,112,392.567723
-133.749577,123,393.03479
-268.641342,119,393.347534
-491.979381,107,393.620301
-146.085605,107,393.886076
-387.556943,90,394.103316
-57.645798,105,394.378783
-84.724364,79,394.569322
-387.592049,92,394.796063
-244.818948,111,395.078548
-237.331368,96,395.326729
-115.684538,119,395.636608
-145.595222,130,395.974616
-233.38915,84,396.185115
-124.053455,88,396.408885
-222.435336,151,396.817302
-96.983054,78,397.010785
-308.306464,103,397.280466
-214.650258,87,397.497204
-203.252974,125,397.812248
-546.982106,97,398.056422
-365.518133,99,398.446331
-112.412951,69,398.613883
-117.173191,106,398.886517
-72.913745,128,399.216069
-226.277464,97,399.473187
-99.237682,84,399.687734
-211.590528,121,400.017321
-110.318029,79,400.209435
-547.073341,86,400.429733
-150.288184,82,400.629239
-384.658961,143,401.000551
-32.584383,94,401.244266
-403.105945,103,401.515292
-436.564471,92,401.756073
-111.004484,129,402.095951
-68.827411,70,402.26607
-117.255253,81,402.46503
-75.606796,78,402.665522
-314.08688,100,402.938585
-105.183787,77,403.127466
-285.931153,101,403.384492
-409.626413,106,403.814173
-198.756784,124,404.146113
-119.224365,96,404.390246
-401.213993,115,404.683985
-135.561169,94,404.91995
-196.25679,109,405.204659
-490.118632,111,405.486135
-235.127071,79,405.693797
-118.694331,87,405.915827
-70.454386,88,406.131117
-293.890898,87,406.354011
-240.073712,97,406.605745
-146.324319,83,406.811657
-460.359707,148,407.220922
-381.696932,104,407.476316
-128.707839,82,407.6769
-124.596969,90,407.900325
-343.05919,86,408.117757
-98.555583,65,408.274489
-178.089346,73,408.454592
-230.726687,122,408.76718
-394.427095,114,409.191007
-163.559586,56,409.314775
-131.433685,127,409.649425
-250.569035,71,409.820952
-368.008948,95,410.048829
-204.375724,112,410.33257
-112.915691,100,410.574872
91.667575,1000,416.610784
-149.06277,76,416.801189
-379.333095,68,416.966258
-80.422782,76,417.158739
-287.319216,87,417.378407
-76.254216,82,417.592681
-500.012472,84,417.934837
-268.122378,83,418.145444
-316.517828,101,418.400605
-99.00818,70,418.576428
-81.568472,68,418.746557
-471.65782,82,418.952475
-94.612703,163,419.392623
-146.296789,78,419.587519
-501.495378,102,419.851018
-315.685713,92,420.078503
-175.000968,87,420.304924
-101.759574,118,420.601059
-134.72104,56,420.733651
-74.849715,122,421.051371
-62.040878,74,421.231509
-114.022732,88,421.449145
-89.19201,80,421.643579
-294.421311,106,421.921731
-367.407091,105,422.188699
-205.906789,77,422.380849
-536.58549,97,422.625487
-287.355712,95,422.862863
-363.827393,101,423.279151
-191.43781,76,423.46331
-280.513425,77,423.667565
-70.048423,72,423.840425
-199.730887,112,424.128446
-112.738054,86,424.350468
-261.766019,97,424.591827
-302.682354,97,424.844376
-296.812256,107,425.115806
-21.727651,139,425.506234
-238.105296,99,425.757997
-59.42391,73,425.938672
-54.870382,97,426.195062
-176.223648,82,426.404338
-83.190479,64,426.562426
-43.918075,88,426.787004
-99.175631,70,426.957211
-377.978623,78,427.156792
-111.767486,85,427.374723
-86.334483,91,427.607847
-256.996757,110,427.890038
-143.833636,121,428.199933
-103.502964,81,428.407247
