# {"t_start": 1557707992.0223286, "env_id": "LunarLanderContinuous-v2"} 
r,l,t
-348.439978,129,1185.152327
-270.364847,95,1185.385885
-116.518786,90,1185.606045
-303.368943,102,1185.87364
-311.480585,108,1186.156552
-90.059573,118,1186.456925
-110.137216,66,1186.618173
-379.71388,118,1186.924373
-339.344182,86,1187.1526
-89.359565,142,1187.540581
-87.256642,79,1187.72803
-195.113019,122,1188.043811
-170.775248,71,1188.220715
-161.790645,100,1188.605647
-178.796045,131,1188.937382
-443.138942,90,1189.1569
-151.243632,125,1189.477174
-287.826598,91,1189.697688
-185.697832,122,1190.012128
-66.110043,72,1190.175634
-391.208441,88,1190.395012
-128.269139,66,1190.553538
-80.740318,79,1190.743722
-186.515296,122,1191.054752
-109.349842,110,1191.339789
-156.138645,132,1191.674684
-167.326426,103,1191.936339
-85.040525,66,1192.091326
-99.26469,70,1192.251873
15.97978,89,1192.468888
-122.141429,117,1192.757712
-389.303265,94,1192.99324
-116.230208,69,1193.165018
-400.992796,119,1193.4775
-327.764304,89,1193.704833
-370.060464,142,1194.224649
-234.680083,116,1194.525059
-88.471607,77,1194.717565
-152.593622,89,1194.946579
-143.324008,82,1195.149455
-192.38891,106,1195.424881
-113.989237,82,1195.633518
-132.224385,115,1195.940189
-140.142842,77,1196.118053
-566.023689,117,1196.419447
-353.213144,94,1196.654637
-208.845183,86,1196.864651
-439.419062,101,1197.124591
-239.564228,129,1197.468006
-71.525848,74,1197.652572
-115.872598,108,1197.928846
-338.63195,123,1198.248804
-325.745005,94,1198.482774
-119.332066,118,1198.793058
-102.607989,73,1198.969883
-109.669421,65,1199.270782
-70.974943,67,1199.440121
-197.813654,107,1199.713002
-128.270538,74,1199.893084
-304.025915,116,1200.194764
-116.470789,95,1200.439768
-213.477744,112,1200.734265
-285.087767,81,1200.935145
-58.717621,103,1201.202553
-115.35866,65,1201.364887
-113.402918,60,1201.511288
-112.235536,87,1201.735817
-78.806311,79,1201.943155
-188.589664,78,1202.138374
-20.263502,134,1202.486189
-289.738876,128,1202.820341
-137.625061,86,1203.040883
-92.76663,60,1203.192946
-148.299451,97,1203.436783
-79.002592,89,1203.658797
-61.040425,77,1203.853635
-213.246198,101,1204.107211
-80.423291,73,1204.285393
-123.11364,96,1204.670127
-155.183837,77,1204.865841
-137.110057,68,1205.030389
-79.39795,122,1205.351916
-78.33135,78,1205.54127
-243.305436,92,1205.774709
-226.589043,81,1205.976926
-479.968146,139,1206.340518
-153.45444,122,1206.668689
-136.191581,113,1206.958682
-168.167628,130,1207.30511
-88.850325,74,1207.482905
-208.993083,113,1207.777542
-192.047664,108,1208.044064
-342.714903,140,1208.418076
-93.337285,93,1208.652981
-116.761634,80,1208.851027
-408.825746,108,1209.125342
-149.189983,99,1209.38211
-225.648706,93,1209.613707
-242.405738,101,1210.016872
-126.511618,138,1210.379764
-85.599049,70,1210.567255
-168.603512,61,1210.706317
-164.231142,131,1211.04173
-427.599029,126,1211.364651
-181.647537,125,1211.687113
-141.498019,110,1211.964366
-94.489363,110,1212.248742
-386.110326,83,1212.452694
-92.394016,77,1212.636209
-65.532769,59,1212.771557
-5.292679,106,1213.034674
-71.81722,75,1213.217549
-72.164846,103,1213.476708
-45.792413,90,1213.690342
-70.579006,122,1213.986887
-331.352837,133,1214.325866
-192.891342,104,1214.592021
-116.249645,82,1214.800232
-336.311619,90,1215.013964
-175.549294,117,1215.431596
-86.781259,69,1215.603175
-73.429109,67,1215.776743
-98.406657,63,1215.934367
-95.576589,108,1216.208115
-133.01223,101,1216.464962
-318.117867,87,1216.677529
-74.352008,72,1216.859095
-259.443637,98,1217.107893
-173.087127,143,1217.482496
-194.119507,70,1217.658206
-70.454703,61,1217.808482
-93.593486,82,1218.004939
-212.690731,105,1218.274858
-84.257714,75,1218.460732
-225.148475,106,1218.718385
-86.17726,60,1218.877161
-333.611907,115,1219.179965
-251.436294,101,1219.429003
-113.361187,60,1219.570243
-80.22933,75,1219.758981
-362.924144,113,1220.051622
-120.303629,131,1220.396206
-107.887036,81,1220.73561
-84.443721,129,1221.07913
-5.687603,129,1221.416778
-101.829165,87,1221.635155
-419.001396,104,1221.898556
-159.810121,85,1222.124009
-345.560915,96,1222.364117
-208.921748,72,1222.555481
-117.007671,109,1222.82925
-381.7751,97,1223.077286
-354.043515,96,1223.319308
-328.282798,83,1223.528975
-214.288921,68,1223.700036
-98.896513,116,1223.996094
-177.346755,79,1224.190204
-243.297688,106,1224.464383
-351.279748,89,1224.683054
18.872286,81,1224.888275
-93.850778,66,1225.056403
-297.735191,119,1225.366065
-108.86189,105,1225.630082
-262.912545,86,1226.011798
-167.020133,74,1226.199363
-259.751962,93,1226.436022
-256.324792,156,1226.856731
-106.631347,83,1227.058211
-94.962411,65,1227.218053
-270.753197,97,1227.46045
-22.278038,72,1227.638048
-131.652602,129,1227.972255
-73.518173,87,1228.198602
-212.324584,110,1228.480467
-303.947579,124,1228.813762
-324.494813,95,1229.052717
-153.928113,103,1229.31794
-79.13201,76,1229.503422
-54.483383,170,1229.960504
-179.148793,112,1230.243693
-105.937744,86,1230.460453
-73.769151,84,1230.674052
-130.153765,103,1230.929812
-199.244429,115,1231.375625
-107.108571,77,1231.575119
-110.884714,78,1231.768604
-101.348746,66,1231.934692
-111.215507,126,1232.265591
-147.081309,96,1232.520301
-92.484808,78,1232.718308
-493.504538,93,1232.956111
-104.752712,108,1233.228096
-469.010244,118,1233.537183
-65.822776,79,1233.728053
-147.058652,66,1233.892765
-219.786447,84,1234.108451
-260.799692,77,1234.303521
-54.418357,71,1234.486442
-165.126537,91,1234.704645
-171.605308,130,1235.041887
-89.78373,81,1235.23812
-209.144607,90,1235.473175
-112.027863,77,1235.666631
-64.275872,94,1235.911098
-93.272041,109,1236.189168
-94.699084,66,1236.352152
-138.948232,90,1236.715474
-104.362179,76,1236.904769
-84.527145,101,1237.171619
-103.074584,102,1237.422977
-159.275909,122,1237.750834
-489.46595,117,1238.056685
-445.063452,99,1238.31303
-276.313026,98,1238.575163
-138.821543,81,1238.784435
-223.102289,106,1239.06252
-158.863969,63,1239.214941
-276.222579,92,1239.450138
-66.965737,65,1239.609234
-86.717775,77,1239.803622
-350.848633,137,1240.164233
-227.803618,97,1240.419385
-120.360901,96,1240.666991
-116.227198,78,1240.867872
-323.696513,96,1241.115766
-181.609417,72,1241.292745
-401.124407,89,1241.510662
-126.858214,97,1241.74762
-82.710852,117,1242.209654
-144.087961,125,1242.529888
-237.926915,86,1242.740588
-163.319573,89,1242.977274
-175.866189,72,1243.153105
-496.60492,112,1243.457984
-273.610082,83,1243.663905
-121.82877,78,1243.865431
-83.62338,71,1244.051821
-73.573096,70,1244.220639
-80.63475,75,1244.402655
-347.974719,90,1244.62422
-407.333973,102,1244.882496
-173.309783,126,1245.216216
-308.779665,98,1245.468979
-252.006986,118,1245.77353
-430.966932,111,1246.048084
-150.733261,127,1246.38872
-104.946667,106,1246.666479
-106.230855,116,1246.958913
-122.440518,79,1247.163263
-185.186569,116,1247.601823
-243.804302,69,1247.780304
-58.348803,84,1247.993774
-334.561498,88,1248.211845
-108.464809,115,1248.516873
-81.176692,112,1248.820779
-122.126466,148,1249.217753
-336.118333,90,1249.447797
-332.109198,151,1249.84456
-309.562257,114,1250.138689
-89.063225,72,1250.318258
-114.987769,122,1250.628531
-195.019633,63,1250.787444
-168.274344,90,1251.014364
-99.649101,73,1251.19469
-66.298273,74,1251.374829
-52.413102,91,1251.606957
-151.097294,66,1251.774839
-249.703822,77,1251.969998
-135.194193,65,1252.12848
-73.40327,104,1252.387429
-78.915491,79,1252.591804
-88.935531,75,1252.919025
-109.598358,84,1253.133731
-78.672543,64,1253.291655
-450.07096,102,1253.540678
-322.051576,94,1253.796859
-186.280849,90,1254.020333
-84.45197,80,1254.226933
-273.987533,137,1254.578424
-91.14949,62,1254.736644
-62.983427,149,1255.137924
-68.356002,111,1255.423041
-143.473358,138,1255.789592
-387.675318,90,1256.013202
-184.747754,137,1256.37531
-176.055872,70,1256.544526
-424.910468,78,1256.746294
-105.128825,128,1257.087947
-389.817352,138,1257.454354
-77.634955,125,1257.777848
-284.762131,100,1258.029712
-183.867604,102,1258.445555
-460.063352,92,1258.669918
-96.49057,77,1258.866833
-335.834026,88,1259.080002
-182.401139,105,1259.346781
-297.738968,112,1259.640997
-254.253505,77,1259.834871
-86.826292,95,1260.080676
-102.153302,67,1260.246689
-220.005263,102,1260.510566
-331.62346,149,1260.914467
-461.491031,101,1261.174028
-224.334147,141,1261.549157
-128.935475,71,1261.736138
-433.838593,119,1262.047304
-105.563599,98,1262.293235
-89.747597,145,1262.682097
-100.40928,96,1262.9236
-258.936602,109,1263.203461
-240.509336,137,1263.557078
-332.479413,95,1263.941787
-478.355968,120,1264.240936
-100.862673,75,1264.425193
-62.456535,77,1264.620762
-106.466241,77,1264.816692
-149.264699,125,1265.138491
-234.952861,93,1265.378628
-212.059637,86,1265.604465
-370.620202,99,1265.85725
-224.342009,87,1266.079617
-78.427985,92,1266.315523
-336.345694,99,1266.568382
-179.339849,104,1266.851792
-136.33985,74,1267.045768
-159.483838,78,1267.251562
-94.095415,115,1267.551401
-198.624241,67,1267.71547
-105.867077,64,1267.876056
-145.722966,67,1268.04221
-362.131306,138,1268.426412
-260.369403,131,1268.778752
-119.084056,121,1269.242321
-246.976671,102,1269.488248
-101.185407,101,1269.746998
-331.746792,128,1270.081109
-77.213106,74,1270.274315
-102.948379,137,1270.643762
-173.379454,74,1270.833397
-188.124495,129,1271.177231
-75.432337,66,1271.331676
-207.038373,140,1271.715636
-38.680178,120,1272.036299
-206.339239,130,1272.380275
-103.418913,78,1272.569895
-158.66926,176,1273.062073
-75.140752,119,1273.370963
-93.344733,121,1273.679665
-447.34512,99,1273.934487
-141.776659,115,1274.228785
-75.646211,74,1274.410763
-129.941897,77,1274.747841
-105.229337,83,1274.952667
-78.608698,73,1275.142488
-200.62944,101,1275.4083
-59.823305,85,1275.61759
-74.2389,73,1275.804163
-237.129362,72,1275.985272
-242.506826,116,1276.290948
-262.232846,114,1276.590053
-218.323164,69,1276.749236
-129.275261,70,1276.915268
-89.727,79,1277.123146
-124.413442,78,1277.316461
-340.335783,122,1277.642793
-140.407445,145,1278.023489
-300.858767,96,1278.262248
-138.891649,129,1278.60836
-65.936078,134,1278.957157
-95.830929,106,1279.23718
-393.698674,103,1279.49891
-177.063955,75,1279.682934
-461.976929,120,1280.139066
-254.571446,95,1280.376507
-149.391878,136,1280.730883
-165.094333,53,1280.854981
-96.013941,106,1281.137821
-523.155125,94,1281.370791
-272.119713,140,1281.74617
-350.438114,80,1281.967364
-402.594392,106,1282.244879
-316.227007,82,1282.455326
-194.035347,69,1282.624545
-213.009698,90,1282.854236
-78.601424,85,1283.06176
-15.141727,137,1283.428734
-82.094913,74,1283.611081
-353.610584,91,1283.838199
-251.32358,92,1284.084485
-72.367824,66,1284.243709
-269.647189,100,1284.508358
-344.426925,87,1284.72184
-65.964238,145,1285.118469
-37.597471,80,1285.320816
-215.388401,81,1285.662165
-211.684793,109,1285.949691
-51.032133,87,1286.163301
-125.223653,81,1286.375508
-389.11163,93,1286.605407
-374.244631,133,1286.96097
-49.239963,109,1287.247296
-126.366289,101,1287.492569
-200.3929,110,1287.788953
-127.924702,121,1288.088804
-363.486141,78,1288.291755
12.196908,128,1288.637048
-403.584,95,1288.876821
-256.012343,79,1289.075835
-229.54417,78,1289.267132
-99.912164,66,1289.425131
-146.413269,114,1289.716413
-129.518932,83,1289.922312
-148.021137,74,1290.100299
-188.935979,102,1290.367199
-333.236726,113,1290.655804
-104.825011,95,1291.037503
-85.45035,80,1291.237954
-55.700351,59,1291.388619
-354.913267,101,1291.636781
-308.581295,124,1291.961342
-104.692684,69,1292.126765
-134.401,122,1292.435891
-41.817592,119,1292.745498
-459.706048,94,1292.968002
-176.830835,105,1293.235422
-164.926543,124,1293.57085
-198.145892,104,1293.831743
-168.256725,136,1294.194021
-75.67311,62,1294.353751
-104.395768,128,1294.706292
-123.517165,100,1294.958743
-105.80775,79,1295.149943
-151.567978,64,1295.301764
-464.671182,135,1295.659649
-58.633039,77,1295.857883
-215.71653,89,1296.068666
-165.801475,120,1296.533217
-102.224239,66,1296.696744
-134.052528,99,1296.945883
-186.744047,103,1297.221255
-136.379183,118,1297.531618
-84.479729,74,1297.728209
-147.294941,71,1297.911141
-175.001218,127,1298.246767
-108.432834,119,1298.549151
-163.997189,105,1298.81802
-127.55985,101,1299.071614
-88.437286,102,1299.348045
-199.863845,79,1299.549371
-178.451597,131,1299.895507
-296.839276,103,1300.151936
-202.788794,128,1300.497161
-96.795694,74,1300.675609
-164.990757,87,1300.898413
-338.49406,101,1301.15763
-275.054164,104,1301.425558
-28.121697,148,1301.974807
-95.7675,76,1302.16991
-38.310008,124,1302.482192
-348.620764,107,1302.761679
-105.671426,76,1302.948976
-177.539126,100,1303.192914
-58.7019,72,1303.367202
-81.48513,89,1303.602618
-58.685491,124,1303.919445
-115.070416,86,1304.135802
-190.426125,133,1304.488112
-97.030681,83,1304.694931
-327.683432,115,1304.988586
-67.955829,162,1305.418691
-416.699872,126,1305.748747
-300.539317,163,1306.18477
-107.097367,71,1306.35287
-144.562484,119,1306.651441
-300.079497,114,1306.946887
-175.295844,118,1307.383244
-117.078891,114,1307.674355
-174.94147,108,1307.951278
-39.905628,69,1308.121147
-266.097077,105,1308.387638
-111.629275,75,1308.569143
-359.581778,118,1308.86126
-436.313943,119,1309.169252
-14.798033,133,1309.513906
-86.749551,102,1309.763865
-129.473656,111,1310.051877
-9.698514,110,1310.329965
-287.212149,89,1310.557639
-522.128888,138,1310.922687
7.947725,85,1311.138712
-187.92825,108,1311.406159
-189.706867,129,1311.738953
-312.928523,124,1312.063616
1.255334,137,1312.572461
-115.980943,120,1312.901887
-81.554162,81,1313.106125
-328.07026,77,1313.303383
13.49811,99,1313.563404
-180.222282,71,1313.739426
-275.718692,163,1314.187908
-91.802528,76,1314.38785
-80.024462,76,1314.580949
-335.634948,93,1314.816934
-191.288174,139,1315.176485
-136.77148,77,1315.369581
-55.922567,84,1315.592899
-106.878948,93,1315.828302
-237.970751,104,1316.101118
-293.162853,93,1316.330194
-103.261455,68,1316.487072
-376.612491,107,1316.757713
-394.168911,106,1317.03455
-101.956835,101,1317.30525
-112.293477,96,1317.551916
-167.603779,107,1317.978281
-107.250364,162,1318.425932
-401.068951,123,1318.760835
-80.162397,145,1319.1555
-339.736248,79,1319.358511
-308.320851,83,1319.570087
-122.753277,73,1319.755059
-82.148049,83,1319.976789
-126.042322,87,1320.195515
-23.425923,97,1320.439343
-342.762924,88,1320.664805
-82.452751,126,1320.989251
-89.686818,88,1321.209087
-187.346861,70,1321.37519
-163.531042,92,1321.615008
-136.518876,121,1321.940489
-149.366596,149,1322.330363
-287.870518,131,1322.679312
-179.977006,117,1322.986313
-213.947556,88,1323.216071
-192.609939,108,1323.645543
-354.876658,128,1324.002268
-466.674091,120,1324.322658
-107.54298,76,1324.511055
-87.236221,90,1324.73816
-268.413646,78,1324.932943
-396.923012,98,1325.195808
-108.696262,105,1325.465904
-81.174744,86,1325.68469
-79.614908,70,1325.852129
-82.709327,102,1326.112978
-127.116037,110,1326.399777
-300.513424,105,1326.656911
-346.418154,107,1326.936834
-355.016871,101,1327.18692
-512.633292,160,1327.620722
-304.630043,108,1327.898061
-90.108885,96,1328.141259
-120.445773,136,1328.495854
-84.83397,68,1328.663817
-94.134953,73,1328.995308
-150.985991,133,1329.360733
-98.042636,73,1329.545666
-124.140312,120,1329.862474
-265.052493,123,1330.18413
-137.368029,71,1330.365642
-105.853757,82,1330.568746
-343.744409,105,1330.844356
-317.7316,98,1331.099524
-206.979038,151,1331.499572
-95.074274,77,1331.697092
-90.025886,83,1331.903787
-319.856656,107,1332.169301
-209.888233,80,1332.369927
-60.937036,74,1332.555638
-314.128086,91,1332.790788
-122.729115,94,1333.034724
-144.030066,144,1333.440394
-344.238356,103,1333.705153
-104.608904,66,1333.869879
-257.101631,131,1334.362635
-283.325739,141,1334.734691
-153.970732,131,1335.083125
-37.952839,74,1335.271008
-139.327021,94,1335.512893
-328.035889,92,1335.742973
-72.744483,76,1335.934581
-89.342553,64,1336.095359
-325.737589,100,1336.35077
-161.596232,103,1336.609905
-237.353194,121,1336.929561
-104.870024,77,1337.12948
-102.724339,119,1337.439696
-101.795088,77,1337.626225
-153.902664,81,1337.826455
-116.910974,98,1338.072291
-334.729727,154,1338.495902
-72.359736,78,1338.68706
-597.158375,128,1339.035733
-361.711873,123,1339.362071
-482.803766,83,1339.570953
-280.962434,142,1340.097761
-307.758668,123,1340.418836
