# {"t_start": 1557707969.2554107, "env_id": "LunarLanderContinuous-v2"} 
r,l,t
-6.501403,142,2769.931806
-379.028651,80,2770.137969
-101.600667,86,2770.36631
-457.738846,154,2770.784088
-272.247741,81,2770.978586
-144.391967,114,2771.277075
-77.598862,72,2771.461966
-294.205913,105,2771.748249
-396.452528,101,2772.01252
-217.599246,85,2772.221914
-218.495009,107,2772.494804
-258.793664,121,2772.815594
-118.749732,144,2773.207755
-89.089159,80,2773.412882
-231.172567,96,2773.660013
-340.91376,91,2773.889264
-184.839945,101,2774.286622
-151.98926,109,2774.575183
-123.588711,119,2774.887711
-221.867083,78,2775.07724
-127.988622,94,2775.327305
-102.965516,79,2775.521511
-69.821829,80,2775.734473
-348.802235,116,2776.026795
-113.025127,148,2776.429747
-113.891695,70,2776.599261
-250.767614,112,2776.894241
-377.617598,137,2777.271016
-118.366515,89,2777.489415
-400.098889,89,2777.7142
-289.032042,94,2777.953127
-443.749559,114,2778.254365
-159.189509,77,2778.44201
-365.718155,96,2778.685129
-248.400481,115,2778.979226
-385.288369,89,2779.204533
-87.533821,152,2779.755359
-253.231031,135,2780.124934
-167.231407,90,2780.347838
-69.895266,70,2780.52648
-224.651757,90,2780.755814
-67.46618,75,2780.955035
-287.379345,118,2781.27069
-51.442494,70,2781.448647
-119.282439,91,2781.682848
-253.286631,105,2781.963076
-65.014067,95,2782.207138
-140.865244,77,2782.404103
-169.054871,111,2782.692753
-185.515969,105,2782.954656
-309.43644,130,2783.289678
-113.507438,72,2783.473714
-33.650082,89,2783.699736
-87.589672,72,2783.885358
-384.038995,123,2784.214269
-277.253103,91,2784.450833
-307.001899,102,2784.708726
-117.499674,80,2784.913583
-401.830169,70,2785.23105
-356.159559,146,2785.632307
-180.003425,88,2785.858098
-216.377616,118,2786.183947
-277.118277,108,2786.464555
-416.920726,89,2786.688383
-39.313258,80,2786.892671
-58.513836,121,2787.213343
-124.211158,119,2787.527848
-81.729721,70,2787.706251
-99.692523,87,2787.926053
-394.509802,136,2788.276825
-60.996726,91,2788.517859
-43.854437,114,2788.817588
-27.082601,109,2789.099301
-282.993872,120,2789.418868
-292.328857,96,2789.669966
-470.206574,105,2789.956139
-431.503905,111,2790.257638
-112.767778,86,2790.477832
-446.199308,118,2790.947536
-195.247838,124,2791.280472
-217.855103,67,2791.447575
-98.523401,129,2791.804576
-464.734855,103,2792.080193
-96.820365,73,2792.257567
-109.002543,100,2792.531094
-19.248469,83,2792.753594
-212.803571,113,2793.067956
-185.041647,80,2793.281481
-80.857706,158,2793.71499
-459.394077,185,2794.26414
-49.023602,79,2794.456685
-402.614933,109,2794.752632
-133.931081,94,2794.999245
-152.543026,160,2795.446416
-317.424969,74,2795.632068
-267.627189,154,2796.066487
-227.401652,77,2796.408676
-90.017273,88,2796.634475
-377.240083,112,2796.926857
-190.550629,127,2797.280768
-231.065818,126,2797.61455
-389.068256,111,2797.9017
-124.596162,157,2798.34587
-135.656324,93,2798.591973
-280.76281,129,2798.932513
-38.30219,95,2799.180742
-80.958925,90,2799.42332
-182.379428,73,2799.603187
-298.346463,146,2800.015587
-46.281875,67,2800.179219
-406.131098,122,2800.514112
-309.947659,99,2800.768941
-297.675721,73,2800.955645
-314.724601,106,2801.232924
-464.488203,97,2801.482003
-6.888936,81,2801.689932
-398.733439,154,2802.260199
-492.282071,120,2802.573138
-404.229453,90,2802.800892
-326.548848,125,2803.138915
-101.559635,133,2803.498801
-350.700884,93,2803.73505
-247.781718,180,2804.242696
-390.108734,95,2804.486129
-117.6761,88,2804.706949
-413.35744,119,2805.030622
-421.954862,95,2805.284443
-288.269238,123,2805.617373
-157.018325,67,2805.793478
-136.922376,86,2806.018454
-385.013369,126,2806.370429
3.090209,87,2806.599425
-184.782696,96,2806.857341
-343.501141,134,2807.215895
-293.617115,121,2807.691944
-290.988901,89,2807.920366
-473.589078,114,2808.215042
-450.379627,162,2808.682666
-214.877033,84,2808.891061
-135.69926,122,2809.207651
-257.884736,144,2809.614634
-80.93081,120,2809.936219
-383.824573,102,2810.196832
-410.646964,88,2810.431501
-319.445167,107,2810.715573
-369.219019,151,2811.130473
-15.810123,97,2811.381575
-438.791091,173,2811.872286
-425.300375,118,2812.186935
-148.964694,130,2812.532908
-411.558982,93,2812.771701
-480.842093,92,2813.01332
-141.940859,90,2813.383435
-144.136671,78,2813.5836
-504.344892,89,2813.82269
-221.95528,94,2814.06555
-340.709737,89,2814.292285
-202.344708,78,2814.492329
-520.219844,95,2814.745214
-254.933079,106,2815.019885
-100.435262,135,2815.395202
-215.543794,99,2815.645292
-385.120606,91,2815.883121
-241.445059,97,2816.146938
-211.0104,133,2816.513392
-504.573721,132,2816.867499
-334.873519,95,2817.116521
-167.579339,76,2817.321921
-396.755086,119,2817.64736
-75.236166,79,2817.85207
-386.176275,85,2818.060081
-176.078119,135,2818.429826
-105.101989,108,2818.85579
-357.245317,93,2819.098179
-83.779476,132,2819.458693
-1.636681,100,2819.726285
-277.601561,106,2819.995901
-415.068765,93,2820.239047
-179.760843,177,2820.724838
-331.863677,86,2820.934923
-554.362695,94,2821.172802
-84.982634,137,2821.536804
-494.060985,103,2821.791197
-68.553925,170,2822.26606
-241.739159,88,2822.493694
-483.594521,156,2822.92117
-359.441423,111,2823.200976
-295.144674,126,2823.526834
55.071188,1000,2830.238142
-209.26405,71,2830.415907
-522.659259,89,2830.648504
-131.251766,107,2830.931267
-437.958234,86,2831.157313
-407.925215,86,2831.374193
-245.029262,84,2831.590718
-79.279446,73,2831.776101
-172.541768,97,2832.032935
-331.851082,101,2832.284778
-105.7936,97,2832.542682
-144.10218,106,2832.81996
-270.716028,110,2833.100413
-94.852938,94,2833.349409
-360.767845,104,2833.763957
-361.756131,89,2833.991839
-116.118897,106,2834.257156
-107.441491,88,2834.486138
-329.982532,116,2834.801191
-400.019671,103,2835.060206
-83.399839,101,2835.326604
-203.07227,137,2835.697295
-107.558347,101,2835.956074
-227.081552,128,2836.296657
-208.82878,68,2836.470162
-218.846898,75,2836.659266
-114.147376,105,2836.927642
-328.254832,88,2837.157283
-490.9579,89,2837.395305
-132.924097,99,2837.648365
-97.207787,75,2837.841382
-58.02996,95,2838.096469
-27.25383,95,2838.33293
-415.368352,104,2838.604353
-459.983189,86,2838.836295
-267.150891,91,2839.210734
-179.706778,115,2839.509912
-75.167669,64,2839.681837
-74.570465,104,2839.948438
-96.368974,108,2840.232038
-203.774967,92,2840.462811
-196.78451,78,2840.666832
-170.346325,110,2840.95281
-143.2838,120,2841.275417
-373.144212,116,2841.579376
-306.219471,93,2841.829405
-377.13405,84,2842.042872
-176.157083,109,2842.334484
-50.982435,72,2842.514222
-47.405528,72,2842.711721
-202.258547,101,2842.978795
-33.370296,93,2843.217302
-25.759457,81,2843.42728
-398.133103,89,2843.661174
-250.648231,94,2843.911308
-152.162002,74,2844.092744
-209.794144,78,2844.294173
-251.32541,113,2844.730356
-290.334899,86,2844.948052
-367.957566,116,2845.258048
-115.717575,114,2845.546206
-276.421656,98,2845.796594
-78.079203,75,2845.982799
-157.712751,106,2846.256042
-140.276414,107,2846.538902
-77.193494,74,2846.721009
-87.477667,107,2846.997982
-147.988957,125,2847.332599
-106.287601,80,2847.537161
-207.134655,80,2847.733698
-248.320496,138,2848.101753
-102.729647,95,2848.344705
-162.035905,63,2848.499015
-307.021936,79,2848.701086
-269.972913,122,2849.025418
-373.11439,92,2849.253892
-211.698945,71,2849.432793
-91.486338,144,2849.818455
-68.915269,68,2850.133515
-157.848264,145,2850.522574
-436.45925,126,2850.855628
-302.588179,69,2851.035121
5.404585,84,2851.253454
-124.587488,104,2851.525172
-374.730153,92,2851.772454
-46.021408,82,2851.983648
-430.499888,79,2852.187207
-108.464647,85,2852.412525
-118.868183,100,2852.673415
-195.587631,116,2852.980338
-117.638792,111,2853.271283
-136.731797,99,2853.530256
-277.425321,102,2853.803588
-157.852798,166,2854.248459
-295.517311,103,2854.509506
-372.352337,94,2854.763019
-238.870966,78,2854.960842
-380.315264,101,2855.22202
-396.441263,114,2855.676152
-410.705022,97,2855.931491
-303.983445,127,2856.262128
-218.838574,82,2856.475301
-476.952003,97,2856.719933
-411.690221,121,2857.037821
-280.605435,78,2857.238443
-58.597401,81,2857.450286
-344.455209,105,2857.723843
-104.223007,62,2857.878438
-408.653734,95,2858.125129
-490.577133,91,2858.350886
-64.618733,77,2858.543614
-219.007388,103,2858.801013
-372.647315,99,2859.061962
-290.796584,111,2859.349078
-76.883412,70,2859.526438
-392.628232,92,2859.763671
-147.846133,138,2860.126783
-148.656429,76,2860.32915
-221.028977,113,2860.616823
-106.744123,94,2860.86168
-379.766244,128,2861.35155
-176.933936,121,2861.664454
-98.034203,85,2861.879278
-267.212667,97,2862.129298
-110.551169,140,2862.516704
-171.467769,86,2862.737427
-403.897305,110,2863.025836
-150.03869,119,2863.336598
-140.486578,115,2863.639202
-73.174609,144,2864.021763
-623.94568,149,2864.443199
-113.240009,91,2864.67343
-310.932464,168,2865.141711
-314.092478,95,2865.383654
-117.476984,82,2865.588766
-339.923653,196,2866.16686
-271.288344,120,2866.467786
-482.012567,119,2866.930583
-401.983705,101,2867.172078
-369.612956,100,2867.437668
-55.04476,138,2867.817844
-198.019629,156,2868.248261
-239.866723,126,2868.582149
-26.456779,116,2868.892109
-57.401508,64,2869.048208
-250.978796,108,2869.338497
-102.031987,101,2869.594526
-197.717644,116,2869.895544
-61.906657,73,2870.087717
-199.010917,93,2870.326942
-76.049017,75,2870.519144
-105.932326,95,2870.767921
-129.260099,106,2871.042491
-219.795321,113,2871.334994
-332.619309,107,2871.592261
-121.1558,109,2871.877859
-241.785714,106,2872.28715
-155.549846,108,2872.57394
-124.398438,116,2872.877434
-203.77465,141,2873.249308
-161.207863,95,2873.502968
-102.497176,89,2873.721335
-0.137902,112,2874.015815
-48.611495,86,2874.239923
-116.168624,96,2874.486553
-45.643504,165,2874.932596
-156.62895,126,2875.251101
-169.608313,91,2875.48647
-26.938425,102,2875.735989
-208.911664,79,2875.936639
-195.374357,120,2876.256896
-138.520499,125,2876.58375
-117.078277,82,2876.803493
-185.357822,81,2877.010412
-47.30136,75,2877.194958
-315.097116,139,2877.721121
-196.458992,79,2877.921271
-463.551036,119,2878.233838
-90.028549,97,2878.485586
-229.645375,109,2878.765636
-134.443292,117,2879.070271
-208.199617,89,2879.282751
-308.08777,95,2879.525889
-123.850787,136,2879.887761
-99.899121,106,2880.15059
-532.952535,137,2880.505708
-89.249538,84,2880.719122
-74.283501,80,2880.923399
-374.908974,87,2881.136198
-334.483448,140,2881.501357
-415.450611,123,2881.821183
-164.181748,152,2882.222465
-141.489845,126,2882.555283
-109.300218,133,2882.913289
-339.794905,107,2883.329134
-400.338355,81,2883.544982
-351.020777,134,2883.894204
-456.378243,106,2884.161063
-431.903935,112,2884.466821
-203.391636,92,2884.702139
-79.498645,78,2884.911516
-315.40562,104,2885.180048
-251.846724,77,2885.380359
-80.566816,81,2885.59227
-182.231775,84,2885.810056
-170.363764,110,2886.093698
-417.380949,140,2886.489764
-108.312192,93,2886.736598
-54.339497,75,2886.924309
-205.944937,92,2887.176438
-378.872453,84,2887.384771
-469.92517,88,2887.619223
-127.537475,94,2887.857579
-284.112116,132,2888.211714
-347.77648,96,2888.465228
-358.300382,93,2888.851186
-336.329442,92,2889.088899
-383.10429,76,2889.290538
-352.781269,110,2889.584047
-203.576009,139,2889.964727
-294.66792,128,2890.30701
-170.404634,76,2890.495883
-156.243784,153,2890.920062
-159.483067,84,2891.128186
-340.47924,124,2891.464278
-416.305065,108,2891.758015
-367.584312,139,2892.138285
-304.651891,94,2892.386238
-321.065664,102,2892.651234
-82.761533,82,2892.864048
-39.645464,84,2893.097409
-392.578226,69,2893.269871
-85.986703,98,2893.522679
-93.425984,122,2893.842148
-425.877493,117,2894.325207
-312.162466,114,2894.623931
-9.664717,74,2894.812487
-99.804861,134,2895.176945
-472.374491,155,2895.600005
-313.210546,84,2895.809275
-433.012933,92,2896.042983
-87.900687,80,2896.244597
-89.018896,66,2896.409133
-48.63965,73,2896.599773
-275.892618,109,2896.877254
-103.042984,121,2897.201251
-123.174926,161,2897.639842
-318.852886,78,2897.839853
-68.724899,80,2898.040494
-116.11461,81,2898.243094
-268.410932,104,2898.520132
-256.1205,97,2898.768494
-74.926256,135,2899.138477
-290.485261,88,2899.367017
-120.493883,114,2899.805939
-402.764763,93,2900.042687
-445.397985,96,2900.283137
-150.393417,72,2900.468033
-374.39632,104,2900.746769
-288.145991,76,2900.931113
-393.880149,84,2901.153303
-113.673928,121,2901.473733
54.216668,1000,2907.160326
-382.639661,111,2907.447738
-566.975299,106,2907.722322
-348.370432,110,2908.002843
-121.868212,93,2908.390816
-106.117544,102,2908.652278
-327.232426,161,2909.102883
-419.440305,106,2909.382588
-192.792195,111,2909.687782
-371.033346,88,2909.913497
-244.143086,215,2910.543687
-117.76789,77,2910.740441
-18.094717,71,2910.932218
-333.81057,118,2911.252258
-156.590015,118,2911.557705
-165.877404,88,2911.791038
-165.092432,75,2911.974816
-146.301844,121,2912.307913
-297.280153,129,2912.64864
-50.309083,76,2912.843143
-419.518925,100,2913.113132
-35.187384,89,2913.35512
-375.897149,150,2913.760636
-55.974562,90,2914.151285
-319.154305,98,2914.397378
-392.137636,141,2914.788013
-414.409075,82,2914.987592
-368.157268,88,2915.21228
-106.591335,94,2915.447694
-79.074606,63,2915.60151
-107.647012,87,2915.825321
-582.647743,104,2916.098918
-91.252363,76,2916.289871
-67.728721,82,2916.492796
-140.978406,73,2916.673227
-132.821298,99,2916.92806
-98.539047,148,2917.33971
-382.958571,87,2917.564123
-277.981713,104,2917.83733
-432.334368,108,2918.12106
-378.13717,79,2918.326405
-271.037448,96,2918.573132
-87.714437,109,2918.857057
-177.566063,93,2919.110538
-99.598119,101,2919.511728
-519.488045,137,2919.888085
-94.848766,154,2920.310197
-187.642703,141,2920.694399
-73.583933,68,2920.864365
-480.446171,82,2921.073503
-100.16322,67,2921.238852
-92.303954,73,2921.423985
-118.682348,138,2921.793655
-116.826695,100,2922.053923
-376.56035,142,2922.435686
-152.572784,96,2922.688557
-124.934333,75,2922.876056
-526.687338,164,2923.336343
-69.846584,69,2923.51446
-454.206371,121,2923.830332
-331.750057,94,2924.073667
-377.546504,116,2924.37902
-222.533039,118,2924.699299
-494.217778,177,2925.357587
-207.195014,84,2925.578913
-351.264428,76,2925.778602
-367.020058,88,2926.003244
-301.686629,145,2926.400806
-361.591278,90,2926.61968
-242.777482,159,2927.069765
-79.562556,101,2927.323568
-211.191214,78,2927.524733
-82.015991,97,2927.774258
-113.936363,94,2928.021087
-273.187389,119,2928.330942
-266.416477,100,2928.592812
-149.764371,104,2928.864637
-104.794452,92,2929.099964
-291.122025,135,2929.456096
-203.347271,86,2929.682251
-75.940952,89,2929.914466
-47.46158,80,2930.121739
-250.662113,141,2930.647298
-405.223559,109,2930.93804
-503.336199,141,2931.315703
-518.669968,113,2931.613749
-180.083262,89,2931.845597
-96.991034,109,2932.146805
-347.949488,98,2932.400865
0.338437,110,2932.696914
-53.597313,74,2932.883115
-280.437485,80,2933.076825
-362.844964,117,2933.390655
-461.610837,115,2933.692659
-490.434028,116,2933.986235
-432.37435,79,2934.179311
-516.321151,143,2934.57593
-182.14877,90,2934.80021
-43.446602,75,2934.995491
-205.53095,73,2935.17942
-198.720111,134,2935.533246
-445.346949,97,2935.774267
-340.501971,175,2936.398746
-456.400558,107,2936.679864
-484.371552,120,2936.995189
-389.116956,149,2937.384071
-245.392698,124,2937.710354
-98.330264,85,2937.923349
-185.985643,94,2938.16892
-91.176654,85,2938.386975
-244.755712,166,2938.825608
-531.623955,108,2939.102015
-393.492694,112,2939.393683
-386.589038,85,2939.600275
-215.254753,104,2939.870566
-589.988103,107,2940.148069
-362.827115,150,2940.569148
-388.438734,98,2940.828514
-582.564427,93,2941.066693
-543.640647,82,2941.269795
-65.613338,87,2941.630903
-382.656354,87,2941.851169
-580.252914,123,2942.179379
-379.229472,97,2942.431484
-468.671553,94,2942.673092
-230.433293,69,2942.854201
-158.278733,177,2943.34796
-146.879816,125,2943.667361
-419.101328,133,2944.004845
-48.695631,103,2944.270691
-292.213824,115,2944.571933
-695.578921,128,2944.908817
-60.829724,78,2945.106701
-438.419688,95,2945.349307
-359.05274,162,2945.805979
-526.158993,138,2946.166607
-338.340399,75,2946.345873
-33.379262,117,2946.642812
-535.941831,129,2947.12128
-470.622929,117,2947.42933
-87.320796,83,2947.63027
-90.932803,105,2947.891669
-297.873746,96,2948.133381
-41.349261,99,2948.385288
-332.744097,151,2948.796613
-541.195726,104,2949.053969
-183.950453,101,2949.311788
-163.535565,73,2949.488353
-61.852128,77,2949.678452
-148.486708,79,2949.872505
-187.52751,104,2950.137404
-240.507822,112,2950.424501
-416.214568,83,2950.632562
-600.96696,134,2951.003092
-94.878437,72,2951.172729
-383.210308,94,2951.391912
-397.031628,98,2951.632119
-289.936946,101,2951.888088
