% time spent exploring,episodes,mean 100 episode reward,steps
1,17560,10000.0,452146
1,17565,10000.0,452216
1,17570,10000.0,452286
1,17575,10000.0,452356
1,17580,10000.0,452426
1,17585,10000.0,452496
1,17590,10000.0,452566
1,17595,10000.0,452638
1,17600,10000.0,452708
1,17605,10000.0,452778
1,17610,10000.0,452848
1,17615,10000.0,452920
1,17620,10000.0,452990
1,17625,10000.0,453062
1,17630,10000.0,453133
1,17635,10000.0,453203
1,17640,10000.0,453273
1,17645,10000.0,453348
1,17650,10000.0,453424
1,17655,10000.0,453497
1,17660,10000.0,453567
1,17665,10000.0,453637
1,17670,10000.0,453707
1,17675,10000.0,453777
1,17680,10000.0,453848
1,17685,10000.0,453918
1,17690,10000.0,453990
1,17695,10000.0,454060
1,17700,10000.0,454131
1,17705,10000.0,454204
1,17710,10000.0,454274
1,17715,10000.0,454344
1,17720,10000.0,454414
1,17725,10000.0,454484
1,17730,10000.0,454554
1,17735,10000.0,454627
1,17740,10000.0,454699
1,17745,10000.0,454769
1,17750,10000.0,454839
1,17755,10000.0,454909
1,17760,10000.0,454980
1,17765,10000.0,455051
1,17770,10000.0,455123
1,17775,10000.0,455193
1,17780,10000.0,455263
1,17785,10000.0,455333
1,17790,10000.0,455403
1,17795,10000.0,455473
1,17800,10000.0,455544
1,17805,10000.0,455614
1,17810,10000.0,455685
1,17815,10000.0,455757
1,17820,10000.0,455828
1,17825,10000.0,455898
1,17830,10000.0,455969
1,17835,10000.0,456039
1,17840,10000.0,456110
1,17845,10000.0,456184
1,17850,10000.0,456254
1,17855,10000.0,456324
1,17860,10000.0,456396
1,17865,10000.0,456468
1,17870,10000.0,456538
1,17875,10000.0,456609
1,17880,10000.0,456679
1,17885,10000.0,456749
1,17890,10000.0,456821
1,17895,10000.0,456891
1,17900,10000.0,456961
1,17905,10000.0,457032
1,17910,10000.0,457102
1,17915,10000.0,457172
1,17920,10000.0,457243
1,17925,10000.0,457313
1,17930,10000.0,457385
1,17935,10000.0,457455
1,17940,10000.0,457527
1,17945,10000.0,457599
1,17950,10000.0,457669
1,17955,10000.0,457741
1,17960,10000.0,457812
1,17965,10000.0,457882
1,17970,10000.0,457952
1,17975,10000.0,458023
1,17980,10000.0,458093
1,17985,10000.0,458165
1,17990,10000.0,458235
1,17995,10000.0,458305
1,18000,10000.0,458375
1,18005,10000.0,458447
1,18010,10000.0,458518
1,18015,10000.0,458588
1,18020,10000.0,458660
1,18025,10000.0,458732
1,18030,10000.0,458802
1,18035,10000.0,458874
1,18040,10000.0,458944
1,18045,10000.0,459018
1,18050,10000.0,459088
1,18055,10000.0,459160
1,18060,10000.0,459230
1,18065,10000.0,459300
1,18070,10000.0,459370
1,18075,10000.0,459441
1,18080,10000.0,459512
1,18085,10000.0,459588
1,18090,10000.0,459659
1,18095,10000.0,459730
1,18100,10000.0,459800
1,18105,10000.0,459870
1,18110,10000.0,459940
