# {"t_start": 1557706625.4567513, "env_id": "LunarLanderContinuous-v2"} 
r,l,t
-67.586869,106,260.58677
-39.376399,72,260.707171
-421.440825,111,260.910535
-141.257564,136,261.156409
-402.850485,90,261.319555
-328.695889,147,261.604415
-410.528113,84,261.747738
-80.361079,124,261.972208
-390.481814,90,262.132394
-303.966127,94,262.294533
-230.376399,114,262.504168
-447.431733,115,262.708018
-643.525463,193,263.11484
-362.897147,112,263.311984
-592.367824,150,263.601442
-386.485951,90,263.757104
-423.231804,85,263.900821
-326.141983,94,264.067024
-404.977068,88,264.323324
-662.36821,148,264.609306
-85.535592,120,264.830294
-234.990032,64,264.937439
-107.768863,228,265.420463
-324.128504,80,265.563196
-149.085132,122,265.796417
-470.804501,137,266.049337
-367.852857,93,266.212932
-357.288688,86,266.359963
-465.45797,171,266.708704
-56.300273,133,266.958348
-395.473131,96,267.127357
-368.204336,100,267.309759
-380.896276,79,267.452521
-292.736757,126,267.687627
-102.483886,143,267.958061
-585.059827,121,268.292015
-539.536669,116,268.501092
-46.853044,172,268.852372
-136.890012,149,269.134256
-405.754224,118,269.344486
-247.357054,132,269.59558
-324.323661,119,269.814158
-295.829945,149,270.095859
-390.995925,110,270.29664
-82.405192,110,270.490168
-133.872127,135,270.73713
-444.576584,179,271.115303
-404.646633,116,271.328395
-108.027724,102,271.522476
-213.19528,135,271.770731
-297.158684,216,272.321757
-434.299381,85,272.466067
-395.165785,89,272.618786
-424.167787,143,272.889448
-324.592487,143,273.157027
-260.322263,100,273.329644
-381.951218,97,273.496204
-303.646583,92,273.652113
-160.1601,98,273.826311
-71.070353,113,274.032255
-281.778286,131,274.275422
-505.61339,82,274.41881
-282.094633,237,274.93885
-113.6749,104,275.127439
-504.271032,123,275.354156
-47.355283,151,275.633726
-531.653384,113,275.83701
-17.732177,78,275.970513
-249.633082,92,276.230848
-332.800674,91,276.390163
-280.249592,96,276.562607
-235.941666,149,276.843285
-341.334525,97,277.010417
-133.258504,105,277.196255
-387.338434,92,277.355844
-658.190594,127,277.593226
-310.556459,136,277.850614
-387.041335,141,278.107223
-99.714587,100,278.285024
-418.087743,126,278.520245
-319.754982,170,278.855685
-173.167149,108,279.047782
-381.65803,98,279.208878
-591.370265,134,279.452764
-375.308247,81,279.585795
-107.550236,105,279.774121
-361.846364,117,280.090395
-382.998441,87,280.239075
-310.728763,90,280.396065
-414.17868,125,280.627175
-96.66113,107,280.814641
-131.165441,112,281.016105
-387.117525,168,281.338786
-76.247026,83,281.477846
-61.975904,82,281.616958
-445.317225,100,281.788354
-86.315409,98,281.957631
-176.985541,125,282.179741
-233.938943,171,282.507169
-420.599203,134,282.748261
-115.631008,68,282.861075
-632.933082,133,283.096004
-269.597941,175,283.452105
-596.992569,161,283.867877
-298.341576,90,284.021026
-379.672386,85,284.162565
-343.262715,121,284.393441
-51.332572,144,284.658376
-67.961736,91,284.811516
-480.997067,92,284.967239
-195.247869,88,285.121121
-45.436486,89,285.277653
-81.208129,113,285.471871
-269.424812,110,285.669129
-38.816971,78,285.803296
-68.375842,93,285.961178
-410.477332,132,286.202162
-22.461204,1000,291.692175
-59.809474,162,292.013474
-216.543148,290,292.707123
-361.375049,94,292.865914
-375.03864,91,293.024965
-202.597694,128,293.258605
-310.253911,96,293.42857
-216.070365,93,293.588856
-150.912897,130,293.828171
-508.931582,140,294.089976
-62.610599,102,294.27151
-89.616608,84,294.418074
-439.707961,96,294.585332
-355.985236,140,294.853168
-265.10361,109,295.16365
-126.17011,130,295.406499
-123.281518,78,295.534967
-56.97247,113,295.73367
-140.380159,92,295.897795
-342.921445,118,296.111769
-245.921887,154,296.40319
-455.936778,113,296.599775
-227.304524,134,296.850445
-149.156088,137,297.101038
-67.852231,129,297.331112
-327.608338,167,297.650439
-556.881913,177,298.010315
-357.00849,161,298.331326
-222.194904,156,298.64116
-358.159499,143,298.907247
-329.239477,92,299.166282
-172.065626,124,299.390184
-378.232318,105,299.575456
-121.349098,83,299.717973
-519.946362,133,299.96078
-91.417579,125,300.190651
-270.36461,90,300.339401
-208.669087,67,300.45289
-139.291337,107,300.640347
-42.569242,83,300.781083
-293.361535,105,300.96233
-12.83175,130,301.200422
-189.644656,100,301.375249
-155.245702,80,301.514981
-310.303964,130,301.740403
-280.969916,108,301.930284
-257.620979,112,302.13416
-103.554782,132,302.372787
-129.252697,149,302.661328
-60.664357,100,302.926877
-341.523177,69,303.043205
-74.574785,119,303.257544
-423.857505,132,303.49679
-262.5936,102,303.678684
-204.379277,109,303.877624
-405.095498,130,304.119302
-102.719362,115,304.315209
-534.88186,92,304.468865
-441.021912,128,304.702705
-62.988625,66,304.80845
-101.724737,108,304.995719
-194.094357,82,305.134047
-312.550727,150,305.417497
-344.493818,98,305.581987
-61.204523,81,305.720383
-455.718156,147,305.993748
-51.973858,123,306.220813
20.851001,92,306.373253
-378.614014,91,306.626921
-461.834677,107,306.812422
-122.482602,121,307.023074
-362.152317,113,307.22927
-309.661646,69,307.346467
-62.315427,71,307.462361
-201.380974,83,307.602192
-187.761554,84,307.750428
-347.364618,86,307.900141
-436.535395,103,308.072386
-123.428466,101,308.241961
-76.91954,110,308.435721
-520.158126,95,308.59941
-362.705163,131,308.845066
-124.664236,86,308.994074
-415.798024,80,309.130925
-465.625985,94,309.292006
-375.522457,118,309.498276
-96.363352,79,309.633212
-106.422901,146,309.908289
3.122193,1000,314.539521
-79.775076,93,314.702671
-418.673841,103,314.887648
-90.749195,72,315.013904
-142.129417,185,315.381192
-83.084569,94,315.544648
-226.497972,77,315.679286
-362.016496,135,315.92429
-454.198446,88,316.074374
-268.0418,82,316.209231
-240.212077,107,316.397435
-315.286642,93,316.554687
-94.892184,70,316.770033
-292.476523,133,317.009122
-454.498404,96,317.171033
-35.907966,129,317.392308
-141.340858,111,317.587175
-374.396669,94,317.747103
-245.795478,128,317.977267
-358.44938,101,318.153292
-365.815885,98,318.322856
-213.113928,79,318.45823
-148.607684,72,318.573145
-90.007187,72,318.693686
-153.090549,103,318.870796
-185.587234,123,319.085464
-394.816232,98,319.247205
-360.086103,88,319.393679
-376.458487,107,319.579308
-140.25289,73,319.698642
-44.706754,86,319.846634
-355.798441,86,319.991793
-279.732102,88,320.136149
-330.948088,89,320.378944
-348.558232,119,320.594539
17.116911,101,320.768598
-209.19708,98,320.933842
-342.345426,72,321.058126
-116.205282,86,321.197852
-341.834648,99,321.366419
-131.070051,104,321.538317
-330.559214,91,321.687255
-86.667678,65,321.791565
-242.877934,116,322.000198
-265.022996,73,322.121453
-199.975774,116,322.321777
-72.52598,68,322.432303
-397.449081,91,322.58529
-102.045369,70,322.693878
-236.27414,132,322.928948
-98.027365,87,323.071711
-75.219092,63,323.175621
-308.470874,93,323.333385
-264.644564,110,323.519859
-330.187973,96,323.683779
-136.469261,103,323.979973
-254.872399,119,324.201585
-104.641807,87,324.349839
-137.246051,73,324.471517
-187.072901,98,324.633084
-421.218591,95,324.797731
-308.124628,104,324.979701
-274.365263,97,325.144287
-138.278506,69,325.260543
-209.177429,157,325.562442
-83.141151,81,325.701494
-170.78969,70,325.814939
-292.635124,146,326.076532
-72.255346,72,326.196146
-47.456005,64,326.304578
-98.838727,80,326.441444
-209.5748,115,326.651711
-152.928555,125,326.873638
-354.054148,71,326.997853
-99.644022,116,327.230545
-154.538989,65,327.337253
-74.927438,68,327.445705
-296.874426,80,327.678232
-99.733568,63,327.77806
-111.376875,115,327.976181
-240.236028,82,328.111561
-425.601002,111,328.303278
-274.869671,97,328.468149
-128.679677,88,328.616496
-180.265465,112,328.810617
-457.007463,107,329.000893
-241.804232,90,329.151923
-350.655432,105,329.329256
-15.064537,90,329.480031
-90.704256,85,329.622787
-315.069326,112,329.822966
-70.868369,69,329.943066
-107.675831,93,330.102381
-374.946132,114,330.297235
-137.607891,86,330.441215
-155.150107,98,330.610309
-261.280294,88,330.755138
-89.644343,71,330.868073
-405.921927,95,331.132243
-263.256015,79,331.262713
-193.204431,80,331.392469
-417.486813,89,331.542409
-98.079701,101,331.708853
-124.557297,109,331.896607
-91.094831,75,332.0211
-416.642369,76,332.146593
-100.304974,73,332.267989
-94.18701,131,332.509703
-122.053248,109,332.701056
-363.949645,103,332.880659
-263.043216,101,333.049541
-60.878965,78,333.180765
-297.11106,99,333.347548
-216.669766,71,333.467597
-99.917694,122,333.683173
-107.399732,79,333.819401
-25.167729,95,333.983745
-305.684497,126,334.21211
-108.413566,99,334.379676
-170.564439,125,334.602073
-90.510269,125,334.924446
-226.294796,112,335.117707
-253.652477,116,335.323335
-196.888735,74,335.44206
-230.273003,68,335.558053
-122.807849,105,335.74161
-65.344466,56,335.833959
-159.173843,169,336.158055
-110.861635,113,336.349341
-123.370194,101,336.522136
20.178729,118,336.730095
-152.18336,78,336.860803
-120.682121,79,336.994186
-114.016901,112,337.193534
-98.171888,87,337.342294
-274.494289,93,337.502015
-54.108363,75,337.62812
-513.889739,103,337.805607
-261.851744,142,338.072681
-273.90657,100,338.245612
-125.567843,75,338.472134
-112.943331,89,338.625326
-34.983133,130,338.859093
-331.586924,94,339.017473
-225.482243,119,339.231242
-371.868927,101,339.404788
-83.737001,88,339.557661
-86.586716,70,339.676221
-243.47269,100,339.849409
-304.284406,129,340.077852
-54.472691,88,340.233394
-60.997815,83,340.377784
-248.933084,86,340.524215
-164.460121,76,340.65032
-424.682656,118,340.862836
-190.866252,154,341.147861
-504.197745,112,341.344623
-204.993399,87,341.495775
-77.305862,82,341.635504
-584.994045,106,341.821675
-89.529732,99,341.99989
-292.211893,134,342.348287
-298.649541,90,342.501989
-316.781936,107,342.69566
-55.923832,86,342.84797
-280.498052,174,343.190016
-76.263864,84,343.334929
-117.942883,72,343.455285
-327.593123,99,343.623183
-156.941582,113,343.820032
24.792776,71,343.940112
-242.841214,92,344.09983
-77.012859,77,344.230272
-109.275534,71,344.347572
-129.146445,139,344.599015
-225.983775,87,344.743661
-85.155066,69,344.858433
-72.251442,97,345.026594
-209.35331,154,345.324649
-6.845369,106,345.506965
-107.621407,94,345.664927
-533.860093,121,345.980272
-172.32437,124,346.202235
-95.856877,89,346.354011
-244.316618,95,346.513062
-119.611968,100,346.687696
-181.759629,100,346.859681
-103.142417,84,347.003158
-137.098417,104,347.190671
-173.461975,110,347.391174
-326.219921,99,347.563527
-214.791383,100,347.738164
-130.904515,70,347.8595
-113.002772,108,348.043206
-169.706644,131,348.275018
-191.974115,92,348.435175
-381.169894,78,348.564959
-189.012421,113,348.770355
-108.877993,101,348.940918
-135.290181,153,349.234054
-178.525496,86,349.379322
-515.019823,110,349.675917
-332.856914,104,349.859993
-92.105681,105,350.043133
-461.156798,120,350.259769
-113.330278,68,350.373142
-177.778217,91,350.527497
-117.555321,88,350.674273
-97.074139,75,350.79904
-144.672068,90,350.954983
-67.860519,66,351.06082
-429.116765,111,351.249046
-102.862975,90,351.403987
-70.634738,64,351.512561
-434.241145,127,351.734189
-363.040212,112,351.92805
-133.339762,68,352.046268
-310.805855,118,352.25954
-370.411092,125,352.48151
-304.476181,99,352.650262
-166.999596,77,352.78768
-250.193383,103,352.972152
-449.217773,129,353.310483
-225.727068,118,353.518775
-233.024297,88,353.671365
-245.808022,87,353.827253
-477.607497,95,353.99408
-411.233966,122,354.216857
-141.574272,111,354.415542
-372.089265,88,354.566621
-245.030908,157,354.874326
-257.317009,88,355.031489
-79.134352,74,355.154212
-72.187473,110,355.333667
-103.154273,93,355.501635
-320.846971,99,355.676485
-92.712554,80,355.810187
-253.017586,78,355.943761
-75.854854,143,356.212605
-88.90361,69,356.332551
-358.105255,112,356.526403
-177.628458,70,356.642299
-85.338969,86,356.789433
-213.708591,119,357.105146
-82.815004,106,357.29101
-124.899584,95,357.451906
-67.944155,109,357.64363
-444.353082,83,357.784526
-66.148831,108,357.976812
-383.161065,101,358.151762
-536.612845,108,358.340404
-355.874202,89,358.496217
-58.769232,69,358.61373
-230.827806,93,358.777651
-300.530664,107,358.961414
-396.250691,81,359.10285
-179.194728,116,359.315852
-110.99514,126,359.542494
-83.972163,109,359.730933
-212.765874,130,359.971459
-80.693854,97,360.137133
-415.032234,146,360.41586
-213.076501,134,360.762087
-274.508804,117,360.970355
1.59783,142,361.234468
-210.687354,73,361.355346
-101.58099,81,361.491983
-80.475258,72,361.614185
-48.680211,67,361.728945
-423.968804,98,361.898101
-258.548299,78,362.031979
-291.912421,135,362.276952
-126.961348,86,362.428074
-87.463298,129,362.661021
-156.110118,89,362.812208
-274.070027,120,363.025452
-323.889349,152,363.321094
-200.033243,109,363.507062
-353.98638,84,363.64929
-636.78767,95,363.810684
-92.422224,94,363.97347
-200.193607,235,364.595045
-240.792528,74,364.721925
-177.923521,232,365.225339
-247.797047,91,365.384683
-62.983687,64,365.485907
-167.952663,73,365.606429
-198.426035,112,365.804288
-88.169028,81,365.932921
-458.522735,87,366.079721
-179.342158,139,366.330493
-352.478734,117,366.531295
-158.817902,88,366.669907
-95.762709,72,366.782732
-199.726944,152,367.056897
-276.187499,114,367.25305
-140.956283,98,367.413262
-88.60727,98,367.573523
-60.161817,88,367.712945
-289.839713,101,367.884043
-162.574458,119,368.193037
-532.362472,152,368.46374
-200.663679,107,368.644997
-457.604263,108,368.82465
-315.181347,89,368.97136
-271.940493,86,369.117195
-68.942147,65,369.222565
-315.07948,69,369.336713
-182.251247,110,369.536951
-130.781962,144,369.813784
-210.809603,96,369.982353
-130.42711,107,370.17031
-116.310635,104,370.359769
-292.846293,76,370.489919
-56.095291,92,370.650665
-102.22604,97,370.820651
-274.22404,110,371.016202
-347.692961,101,371.197824
-82.878741,85,371.343394
-464.838543,98,371.519761
-143.763454,107,371.705713
-361.477866,92,371.962816
-305.888112,147,372.238993
-255.626146,156,372.532287
-94.642658,142,372.797371
-371.244807,113,372.999261
-168.239369,109,373.199094
-368.774482,99,373.371068
-202.057161,109,373.567754
-290.966321,95,373.737206
-315.099075,122,373.957596
-348.225101,69,374.078542
-214.549639,94,374.241196
-161.847136,91,374.391627
-24.205644,105,374.573406
-57.985852,72,374.696291
-275.186384,122,374.920418
-325.473795,85,375.072484
-25.339312,69,375.183185
-329.325163,108,375.373647
-129.300769,66,375.480915
-72.351746,75,375.716899
-483.468117,128,375.94606
-78.876158,71,376.065938
-275.657576,109,376.2547
-98.33484,86,376.400719
-114.154213,65,376.509351
-318.093077,85,376.657869
-51.600816,75,376.787611
-417.413278,80,376.924219
-360.298764,119,377.129911
-85.74403,68,377.246357
-120.742777,76,377.375204
-164.744616,73,377.49373
-115.747816,147,377.771
-383.053769,135,378.016504
-536.03055,108,378.208816
-65.530477,98,378.385555
-257.550182,96,378.553271
-368.541432,130,378.798866
-582.415664,179,379.157611
-256.755272,97,379.42757
-145.136733,111,379.626438
-668.397557,113,379.82735
-361.43186,180,380.18092
-448.436917,116,380.391605
-143.817784,139,380.652546
-256.702879,100,380.831426
-196.62965,95,380.99342
-190.097973,148,381.277097
-424.294375,88,381.429138
-435.757526,115,381.63698
-276.89677,87,381.787023
-239.682012,88,381.93741
-175.754329,135,382.189793
-532.712577,80,382.327039
-113.592973,72,382.446759
-111.418043,98,382.620599
-102.171046,70,382.73725
-104.20085,125,382.959308
-70.668643,73,383.183598
-305.259345,101,383.358569
-86.906378,80,383.493667
-209.387716,101,383.671092
-114.488876,89,383.823688
-337.860262,91,383.979766
-215.402168,105,384.167346
-283.615185,104,384.358825
-126.700971,123,384.57548
-216.697186,158,384.887818
-129.359534,81,385.027418
-85.600421,77,385.160346
-122.378735,130,385.398676
-339.980103,110,385.599397
-172.875366,106,385.785738
-349.967776,112,385.987373
