# {"t_start": 1557707924.6362658, "env_id": "LunarLanderContinuous-v2"} 
r,l,t
-156.97751,86,2490.365302
-411.841485,90,2490.587725
-334.291061,72,2490.772469
-449.795462,114,2491.211756
-77.479006,78,2491.412203
-216.92031,84,2491.627267
-585.210304,114,2491.924439
-147.239886,97,2492.176963
-209.773441,116,2492.46564
-233.511475,80,2492.662616
-97.404818,77,2492.857203
-85.670527,89,2493.090251
-290.576695,109,2493.370581
-400.337411,103,2493.640638
-132.901924,110,2493.922324
-46.055214,68,2494.092237
-272.807453,140,2494.488938
-120.193395,84,2494.699828
-328.569099,90,2494.926095
-320.741304,85,2495.142304
-295.781467,113,2495.436421
-99.306352,85,2495.637982
-141.50708,109,2495.925818
-177.341019,166,2496.52981
-65.860874,81,2496.734713
-276.79946,120,2497.041281
-61.274608,79,2497.240158
-415.86824,100,2497.49854
-117.244413,115,2497.792635
-283.886594,120,2498.107249
-79.049402,86,2498.322415
-77.86531,76,2498.51404
-73.985248,163,2498.945646
-121.983431,121,2499.253626
-353.646418,99,2499.501506
-269.516853,120,2499.804945
-458.532314,70,2499.975423
-330.443597,93,2500.208148
-46.074256,115,2500.500918
-107.838538,126,2500.825453
-295.064865,99,2501.067806
-267.746028,87,2501.283066
-348.886488,148,2501.823895
-336.278896,87,2502.034721
-244.664751,120,2502.343219
-262.77419,64,2502.506806
-103.162646,95,2502.750485
-119.480123,79,2502.946012
-616.649093,97,2503.204335
-322.74132,101,2503.477552
-191.643496,133,2503.834963
-423.488229,100,2504.086065
-88.377499,80,2504.289112
-74.081874,69,2504.459198
-161.65113,114,2504.763734
-348.302081,101,2505.016871
-320.463131,114,2505.304911
-47.044312,59,2505.443856
-247.012371,97,2505.697631
-151.240114,58,2505.837951
-154.078125,95,2506.080585
-167.003546,128,2506.420024
-351.558689,101,2506.673185
-73.520502,109,2506.947251
-346.767217,117,2507.399856
-415.50297,84,2507.617672
-499.676969,104,2507.879808
-70.898952,121,2508.194848
-102.719718,87,2508.41135
-329.700406,87,2508.638651
-161.713892,131,2508.980315
27.544093,95,2509.22789
-104.386555,63,2509.38598
-116.259667,70,2509.555832
-119.889315,62,2509.708313
-291.146237,141,2510.092424
-340.711643,123,2510.416044
-432.542389,126,2510.743916
-190.686303,101,2510.99344
-308.701426,74,2511.175836
-208.947949,95,2511.419763
-219.237053,118,2511.734984
-202.590436,83,2511.939
-269.250477,93,2512.171838
-207.173946,109,2512.591715
-91.87457,71,2512.764577
-114.875959,90,2512.984912
-135.653095,69,2513.159101
30.778299,91,2513.394934
-86.151924,78,2513.593744
-52.983418,70,2513.773292
-327.365154,116,2514.063311
-48.955243,106,2514.328153
-215.007695,123,2514.638794
-320.499044,114,2514.932224
-77.040189,82,2515.13198
-374.138983,94,2515.363881
-143.909354,120,2515.668367
-393.138412,90,2515.883986
-137.037996,109,2516.155993
-330.072392,84,2516.358378
-90.463425,81,2516.559658
-163.438376,127,2516.865876
-325.492762,140,2517.214838
-220.444926,109,2517.477802
-234.278605,66,2517.637415
-43.574768,69,2517.942697
-130.416937,74,2518.10896
-63.289996,74,2518.288076
-112.538964,107,2518.55905
-96.951984,65,2518.714727
-69.038571,99,2518.957469
-240.401603,112,2519.232043
-334.740862,129,2519.5617
-147.168883,81,2519.753704
-385.739371,113,2520.048477
-540.025156,108,2520.315443
-298.836999,89,2520.534621
-293.864847,114,2520.832051
-107.299683,73,2521.019827
-131.438275,74,2521.204543
-112.420099,109,2521.488282
-94.342643,67,2521.652833
-128.595452,66,2521.809697
-460.079664,74,2521.987919
-75.147765,124,2522.311012
-104.354719,81,2522.508923
-72.862575,90,2522.742011
-362.31722,98,2523.141925
-113.76065,121,2523.450447
-44.847186,93,2523.677192
-336.597815,111,2523.96041
-48.136722,86,2524.183627
-88.885733,94,2524.414734
-79.719924,120,2524.732036
-293.169815,66,2524.908689
-229.495901,102,2525.171621
-329.187566,108,2525.444753
-69.004283,82,2525.656739
-361.854692,82,2525.864469
-178.539184,109,2526.136759
-55.502287,77,2526.32694
-199.219298,71,2526.502924
-432.728446,108,2526.784114
-265.558136,70,2526.955327
-82.632606,97,2527.199627
-102.185036,80,2527.411959
-31.183219,98,2527.661588
-353.521884,115,2527.950658
-127.648908,114,2528.27127
-260.352297,106,2528.687942
-227.878329,92,2528.906567
-150.870047,92,2529.140568
-81.9343,69,2529.317471
-223.472277,90,2529.556366
-184.55278,93,2529.797668
-116.161424,97,2530.041494
-46.545053,116,2530.332506
-454.021734,134,2530.70354
-126.65772,134,2531.0595
-207.83032,121,2531.376212
-429.432695,115,2531.6691
-40.166891,128,2531.993835
-117.062479,158,2532.42806
-66.313531,82,2532.636132
-77.16346,97,2532.878358
-377.39677,93,2533.119357
-108.640224,117,2533.42019
-91.152459,75,2533.611489
-197.886836,71,2533.934414
-134.024038,71,2534.115311
-106.300184,80,2534.312901
-235.065797,92,2534.556126
-185.242651,113,2534.843539
-122.251079,81,2535.050358
-130.371833,110,2535.339643
-79.959009,72,2535.51864
-86.8406,82,2535.7214
-223.376308,104,2535.982669
-254.088629,122,2536.302025
-175.302346,65,2536.45873
-107.274115,77,2536.657929
-421.382721,81,2536.85523
-85.16972,67,2537.024067
-74.338915,144,2537.405451
-100.331778,93,2537.629503
-295.602391,112,2537.920042
-112.295318,79,2538.106062
-153.778028,134,2538.465858
-93.338092,71,2538.647802
-135.981378,99,2538.904227
-144.131876,107,2539.321105
-182.015163,99,2539.577621
-225.785636,138,2539.944732
-122.804333,69,2540.118464
-107.634207,71,2540.291267
-109.392143,87,2540.512289
-315.186287,119,2540.823298
-245.847883,118,2541.133054
-185.709913,67,2541.301511
-151.559705,92,2541.538812
-120.84844,94,2541.777873
-207.017845,98,2542.031136
3.293517,96,2542.267937
-128.163047,94,2542.502815
-357.721827,104,2542.767666
-301.868574,78,2542.95745
-147.66681,72,2543.134216
-104.445845,72,2543.311708
-71.56571,68,2543.479991
-233.983746,116,2543.778039
-390.671164,97,2544.033177
-198.179387,75,2544.213524
-124.442599,88,2544.428242
47.441312,112,2544.862791
-151.038748,71,2545.034595
-104.52804,66,2545.192363
-230.321185,80,2545.389159
-253.13507,71,2545.570127
-75.843919,135,2545.915075
-130.00043,97,2546.159766
-140.27078,93,2546.395768
-153.680385,88,2546.613461
-388.307957,85,2546.819784
-310.861269,108,2547.09185
-111.722979,90,2547.321152
-94.29068,77,2547.514417
-125.603348,89,2547.742321
-154.038923,114,2548.034636
-89.345568,87,2548.25552
-68.219729,66,2548.408475
-394.81422,103,2548.667804
-202.512947,126,2548.989558
-160.245763,78,2549.176339
-87.922115,72,2549.356547
-103.456124,97,2549.607995
-223.839995,118,2550.046366
-92.447464,71,2550.220901
-225.188535,131,2550.56205
-247.852212,122,2550.865969
-403.755528,119,2551.17556
-171.277396,74,2551.358763
-133.830867,71,2551.535978
-205.846764,81,2551.731609
-305.029208,85,2551.942625
-117.473767,68,2552.11243
-220.138529,70,2552.282961
-171.584483,102,2552.547434
-323.833975,128,2552.896094
-284.547802,96,2553.141834
-159.941858,86,2553.359878
-98.440091,110,2553.642829
-73.261211,65,2553.792639
-296.009268,73,2553.971231
-140.39925,157,2554.389477
-183.167502,86,2554.601355
-236.065942,112,2554.88346
-271.897515,69,2555.0556
-158.209967,85,2555.406193
-109.189758,97,2555.656502
-342.461915,94,2555.893486
-134.702762,86,2556.11005
-222.613193,122,2556.427617
-180.923195,88,2556.658859
-214.342943,76,2556.855903
-141.489352,65,2557.015631
-194.709123,99,2557.260024
-135.265796,67,2557.421036
-292.904681,94,2557.667351
-73.151662,68,2557.833333
-125.914679,73,2558.011846
-356.764027,89,2558.235934
-81.670465,75,2558.434932
-104.282123,109,2558.718048
-28.697622,117,2559.022592
-143.42632,95,2559.260431
-86.867616,55,2559.39777
-89.771402,65,2559.56179
-209.388374,92,2559.791962
-283.53913,126,2560.131194
-124.084226,72,2560.298673
-152.687807,103,2560.709594
-255.006166,87,2560.929274
-154.559474,99,2561.181101
-194.594005,61,2561.331786
-102.580454,110,2561.6171
-159.642104,132,2561.961629
-131.76534,117,2562.265527
-268.094444,107,2562.538095
-122.801152,107,2562.807704
-343.737775,106,2563.091804
-217.472998,125,2563.41419
-82.005779,70,2563.579749
-120.332043,99,2563.836009
-158.805579,130,2564.165085
-81.378124,71,2564.340571
-87.984287,98,2564.593648
-141.402575,134,2564.971309
-104.332796,87,2565.189101
-182.291915,129,2565.525759
-131.704138,90,2565.745823
-360.639315,86,2566.097657
-94.015877,133,2566.442955
-144.241878,97,2566.685061
-439.212143,126,2567.014301
-175.008428,86,2567.232746
-186.422885,101,2567.49545
-143.066742,115,2567.790864
-329.379135,87,2568.003629
-244.891301,134,2568.350877
-94.388125,116,2568.64299
-416.703115,100,2568.888624
-156.919456,123,2569.216805
-67.008779,72,2569.388435
-206.574596,102,2569.645186
-85.884434,69,2569.815748
-269.970712,65,2569.976637
-146.847079,92,2570.208362
-83.462858,57,2570.349827
-277.39346,116,2570.654691
-307.102236,96,2570.89722
-284.861994,118,2571.35375
-418.834592,117,2571.652622
-65.804201,77,2571.846604
-74.463818,83,2572.062445
-566.137443,89,2572.282319
-138.715172,84,2572.486906
-136.112718,133,2572.841755
-97.923323,106,2573.102855
-136.579151,150,2573.516491
-139.130065,114,2573.804854
-219.75769,148,2574.193196
-125.429674,97,2574.442576
-62.949564,73,2574.621166
-353.790784,118,2574.930598
-280.053815,92,2575.151148
-159.099518,123,2575.474336
-260.821502,90,2575.704909
-338.102226,124,2576.027364
-203.851052,137,2576.396983
-151.857965,103,2576.811468
-66.351581,103,2577.087486
-39.886019,112,2577.37143
-88.29455,65,2577.524515
-172.77331,79,2577.725333
-312.31868,96,2577.974548
-84.849259,86,2578.198639
-285.761605,93,2578.44579
-92.101636,124,2578.767852
-74.764816,71,2578.944365
-61.300623,75,2579.125537
-74.286969,89,2579.351066
15.147768,124,2579.668597
-272.201582,83,2579.887429
-204.429278,66,2580.051773
-236.046683,87,2580.267986
-267.441596,127,2580.602049
-482.514101,140,2580.978833
-389.904411,91,2581.205134
-402.587548,87,2581.422208
-58.968696,79,2581.618324
-544.273327,98,2581.870333
-274.447267,100,2582.279658
-147.574036,98,2582.521263
-137.522852,103,2582.790633
-186.577678,74,2582.977165
-52.532712,66,2583.152061
-197.355091,75,2583.340003
-416.598794,144,2583.719065
-94.307417,69,2583.877902
-55.636418,67,2584.043446
-107.161511,81,2584.243455
-68.487076,76,2584.440588
-93.311353,95,2584.678633
-361.422797,127,2585.008817
-203.72169,79,2585.203835
-255.757658,68,2585.374768
-155.601179,70,2585.546965
-136.496176,107,2585.811982
-310.65882,117,2586.109689
-125.710304,113,2586.40886
-211.1549,135,2586.76316
-82.310581,88,2586.987706
-11.923331,130,2587.338079
-403.805045,104,2587.736812
-152.785859,95,2587.974974
-139.396881,79,2588.167893
-304.604607,92,2588.393424
-123.270152,107,2588.674158
-365.606501,159,2589.102693
-324.247314,127,2589.433459
-62.947311,64,2589.588702
-65.342035,74,2589.773681
-71.684221,70,2589.948006
-113.490139,76,2590.134205
-252.024833,107,2590.4008
-37.677588,135,2590.772187
-101.063123,78,2590.962492
-64.523043,68,2591.134875
-76.07667,64,2591.292427
4.666216,82,2591.503573
-199.137464,99,2591.760512
-60.675489,65,2591.917272
-231.930652,136,2592.288579
-133.800161,109,2592.564818
-110.573738,126,2593.059012
-39.755921,97,2593.302437
-54.385483,78,2593.500209
-80.573872,75,2593.684684
-80.345919,104,2593.94765
-118.982166,140,2594.310699
-25.779799,73,2594.496015
-259.82831,88,2594.718226
-147.681559,106,2594.998764
-300.235866,96,2595.23925
-106.987675,135,2595.602504
-264.412356,85,2595.80671
-202.761413,108,2596.08361
-214.29669,77,2596.284637
-201.859677,56,2596.42064
-151.467648,71,2596.599681
-335.78968,79,2596.794247
-53.212748,61,2596.938992
-73.258794,92,2597.168114
-164.822742,67,2597.334456
-343.493868,96,2597.581446
-166.093449,85,2597.7911
-244.423633,105,2598.056457
-97.002031,68,2598.372977
-273.727766,98,2598.623845
-422.692346,81,2598.833737
-116.937458,113,2599.127273
-379.134328,86,2599.351898
-112.889656,74,2599.531675
-95.079532,80,2599.741003
-244.066768,109,2600.011924
-148.510186,117,2600.318741
-268.664834,97,2600.569
-246.557247,142,2600.942894
-94.730462,133,2601.311169
-232.182355,88,2601.522667
-126.807406,70,2601.686399
-35.965523,68,2601.851475
-266.273678,109,2602.134136
-352.38933,101,2602.38621
-301.95277,71,2602.561339
-130.347513,124,2602.876614
-147.078891,120,2603.184385
-158.607497,64,2603.351794
-118.883079,80,2603.687921
-409.38912,105,2603.955809
-123.460192,109,2604.241894
-179.060401,122,2604.555973
-104.241068,68,2604.720739
-367.197902,104,2604.985022
-117.086884,109,2605.256333
-212.303528,127,2605.584783
-80.454906,81,2605.789128
-122.216096,110,2606.060562
-128.899386,69,2606.221839
-97.700055,59,2606.36551
-295.91812,106,2606.64317
-64.265211,80,2606.847221
-143.716064,96,2607.087273
-118.051096,107,2607.371543
-85.240619,73,2607.552062
-156.288992,85,2607.75965
-79.688287,138,2608.129505
-83.129822,79,2608.326704
-56.03467,77,2608.515022
-92.493555,73,2608.697589
-362.776102,101,2609.101253
-81.026657,76,2609.285455
-115.131345,92,2609.523067
-19.349299,153,2609.954138
-397.068182,96,2610.193315
-120.557479,100,2610.452775
-82.565557,72,2610.632655
-102.14745,105,2610.90545
-97.172873,78,2611.103563
-302.013706,120,2611.412455
-82.941478,78,2611.613821
-340.755703,98,2611.861704
-70.707069,64,2612.01916
-92.129782,67,2612.182192
-245.160072,104,2612.441646
-58.288471,70,2612.604964
-403.904472,106,2612.878847
-380.713229,95,2613.115628
-132.072081,103,2613.381458
-112.493706,137,2613.733989
-150.850395,126,2614.074655
-186.026179,134,2614.570138
-170.768433,71,2614.748508
-145.600712,121,2615.066136
-374.281585,112,2615.35767
-100.877523,141,2615.734081
-243.989531,121,2616.049763
-103.968009,90,2616.277479
-190.962333,71,2616.444313
-493.424247,108,2616.729868
-309.914315,91,2616.960304
-144.489547,93,2617.194524
-45.955767,76,2617.384926
-254.182577,92,2617.614231
-178.074199,122,2617.937302
-91.16026,73,2618.12378
-404.694479,99,2618.374246
-334.589473,85,2618.587989
-235.255287,66,2618.753149
-126.768073,72,2618.933344
-117.017238,106,2619.209192
-371.911352,94,2619.439233
-100.011169,99,2619.840973
-445.738684,89,2620.065942
-364.586149,85,2620.282934
-507.412524,109,2620.571455
-452.388413,81,2620.774936
-190.158588,85,2620.980038
-246.419721,135,2621.35019
-239.705247,75,2621.535955
-335.234591,153,2621.970643
-117.041367,84,2622.179563
-61.528877,78,2622.38002
-209.553467,82,2622.588208
-469.291218,138,2622.953074
-421.189335,84,2623.168678
-222.565762,107,2623.442
-78.732096,73,2623.634269
-78.220999,75,2623.817422
-551.172373,90,2624.037988
-83.384899,69,2624.210854
-162.505038,136,2624.556128
-485.021545,88,2624.77241
-296.156231,124,2625.233137
-72.551079,86,2625.440171
-450.434953,93,2625.673012
-157.352552,118,2625.994091
-84.566512,108,2626.258523
-304.041481,105,2626.521548
-406.159804,100,2626.77287
-295.296129,151,2627.184579
-268.101196,148,2627.592635
-66.744449,78,2627.788032
-74.569191,78,2627.986476
-169.269618,66,2628.144859
-332.210177,89,2628.366733
-53.687872,65,2628.530027
-388.650113,89,2628.759595
-142.317504,90,2628.986426
-156.238767,112,2629.293163
-382.118404,141,2629.680642
-195.659235,72,2629.858151
-184.114681,81,2630.054824
-93.403426,75,2630.242578
-219.453057,114,2630.697618
-378.745713,80,2630.899504
45.301075,1000,2636.864887
-70.345872,79,2637.064221
-299.373422,101,2637.317532
-159.717077,65,2637.48413
-219.609402,93,2637.730413
-113.111146,119,2638.034046
-443.248763,129,2638.368448
-313.650058,114,2638.655875
-89.749589,132,2639.002983
-94.237767,94,2639.237836
-195.865797,102,2639.640097
-330.951823,124,2639.973567
-399.224057,135,2640.329152
-519.352552,123,2640.643018
-364.245011,82,2640.846055
-438.758671,125,2641.183491
-149.555534,66,2641.341943
-132.543512,82,2641.55116
-234.588216,87,2641.77342
-143.040214,128,2642.101339
-498.315152,126,2642.437857
-137.588356,74,2642.622626
-73.948634,69,2642.78886
-437.965365,105,2643.05896
-384.161196,91,2643.294096
-424.037488,132,2643.634241
-316.640998,89,2643.851105
-439.336442,112,2644.132782
-319.923387,90,2644.35697
-86.357896,67,2644.523108
-316.972977,68,2644.834146
-23.612412,141,2645.232688
-70.756389,69,2645.395789
-361.576714,102,2645.659227
-95.226702,84,2645.86979
-52.868662,73,2646.047341
-195.572776,66,2646.20299
-78.097793,73,2646.386364
-128.582754,80,2646.580428
-408.371891,112,2646.867897
-123.152732,94,2647.114714
-163.277604,122,2647.43255
-94.257243,91,2647.658746
-83.187522,106,2647.937134
-83.794235,86,2648.148971
-289.589159,93,2648.376353
-317.346217,118,2648.69078
-351.569323,107,2648.949476
-129.616747,96,2649.189833
-80.07442,66,2649.349755
-529.063711,114,2649.625362
-320.463888,130,2650.093691
-75.714795,79,2650.285493
-177.815762,115,2650.590715
