# {"t_start": 1557707754.1445384, "env_id": "LunarLanderContinuous-v2"} 
r,l,t
-142.059493,78,1100.30683
-112.594868,97,1100.540587
-230.295316,92,1100.920381
-148.282025,74,1101.098913
-96.716327,77,1101.295304
-62.209565,63,1101.456439
-145.732272,105,1101.726296
-127.148625,71,1101.901324
-162.499655,88,1102.12352
-101.139111,93,1102.358677
-104.670222,73,1102.538968
-246.528148,83,1102.745924
-134.285467,99,1102.987278
-206.875571,82,1103.200384
-136.701231,79,1103.393931
-246.500287,71,1103.562668
-115.838583,67,1103.733739
-449.027794,134,1104.083382
-187.552013,85,1104.294729
-270.094087,90,1104.519877
-114.471556,67,1104.684194
-228.241878,66,1104.84341
-117.302894,63,1104.999439
-274.605337,85,1105.207485
-350.959665,87,1105.428557
-106.695747,63,1105.579255
-180.671357,100,1105.830801
-122.654348,78,1106.164576
-76.966608,97,1106.418619
-228.309384,65,1106.578867
-196.28392,108,1106.849184
-114.568185,79,1107.040644
-220.793983,66,1107.200371
-151.883,61,1107.355837
-70.332835,65,1107.510884
-170.296578,80,1107.71147
-176.264177,80,1107.911235
-222.948401,98,1108.15363
-275.865702,133,1108.494747
-196.775988,108,1108.771458
-146.934976,89,1108.991003
-78.878733,54,1109.119711
-170.410371,101,1109.372683
-126.866417,73,1109.552683
-255.758796,105,1109.822916
-216.947655,60,1109.975852
-149.65118,106,1110.242422
-113.652805,85,1110.450274
-205.532942,78,1110.651305
-115.028984,76,1110.833189
-18.335276,115,1111.130715
-173.778775,83,1111.477154
-345.878044,99,1111.716244
-92.673741,116,1112.006139
-274.369075,104,1112.270237
-182.017497,68,1112.432566
-136.056854,92,1112.667912
-105.050446,90,1112.881738
-118.130345,78,1113.077345
-200.05186,115,1113.372191
-95.37721,63,1113.519999
-117.673486,80,1113.710863
-110.074922,83,1113.914953
-152.929664,61,1114.069829
-154.752001,102,1114.331986
-363.634759,101,1114.598085
-95.94295,80,1114.802407
-106.553776,67,1114.967345
-248.865511,75,1115.153356
-174.866536,90,1115.379775
-248.676854,116,1115.681917
-104.001467,110,1115.944005
-249.856702,70,1116.108504
-94.762237,75,1116.288393
-259.736862,101,1116.685714
-115.189842,83,1116.894061
-384.239671,102,1117.139945
-149.967077,88,1117.365721
-236.688108,120,1117.658567
-322.875969,88,1117.876102
-176.865729,66,1118.038615
-111.945669,66,1118.193304
-163.835807,67,1118.35627
-94.464277,62,1118.509631
-103.453015,65,1118.666607
-100.240027,80,1118.86042
-245.813528,71,1119.025647
-111.154401,98,1119.272837
-75.037994,67,1119.4393
-326.079289,122,1119.742379
-338.762673,68,1119.917077
-206.204432,112,1120.196727
-432.54696,93,1120.43188
-297.478307,106,1120.694765
-244.679039,63,1120.855087
-230.845158,103,1121.105422
-222.434724,130,1121.454161
-163.660567,88,1121.815893
-241.376551,105,1122.086536
-188.347938,81,1122.275698
-115.41495,60,1122.424293
-86.280171,57,1122.556276
-85.42652,120,1122.856787
-253.144555,84,1123.069934
-91.838421,61,1123.215742
-82.980588,71,1123.387426
-432.634379,89,1123.612827
-84.841709,53,1123.744323
-78.290901,68,1123.906346
-332.951273,103,1124.159916
-223.875295,113,1124.438018
-137.204733,112,1124.716251
-101.253752,100,1124.969755
-124.807034,103,1125.226828
-129.584688,118,1125.521221
-21.527811,95,1125.759873
-115.376753,83,1125.96331
-105.851991,69,1126.1366
-79.09491,69,1126.312043
-104.584162,75,1126.491671
-202.899583,99,1126.745626
-399.978506,91,1127.120716
-51.296095,103,1127.390732
-286.371228,86,1127.604008
-163.102342,58,1127.737893
-158.20371,112,1128.01265
-77.736534,77,1128.200271
-169.434689,85,1128.415194
-103.789984,90,1128.639596
-220.155858,79,1128.836528
-258.910375,83,1129.045023
-112.786101,77,1129.237038
-162.255923,85,1129.444047
-192.660946,117,1129.742941
-418.683248,99,1129.998876
-319.101667,67,1130.167307
-88.501787,91,1130.390192
-140.643213,76,1130.577449
-106.456375,75,1130.765615
-128.168581,83,1130.964869
-109.380568,74,1131.149493
-142.097446,99,1131.388148
-97.950678,100,1131.640087
-155.219986,77,1131.840942
-230.515314,97,1132.109263
-108.766344,80,1132.459798
-220.668045,99,1132.716681
-335.916884,88,1132.944686
-120.903073,69,1133.114721
-257.623107,104,1133.379956
-151.978757,78,1133.576913
-131.030194,92,1133.800884
-136.336203,68,1133.97291
-152.158315,94,1134.213641
-125.892027,82,1134.414732
-77.257621,61,1134.568675
-169.769287,74,1134.748988
-72.596168,61,1134.893919
28.816883,84,1135.103674
-125.416096,81,1135.310083
-58.339103,81,1135.509487
42.077572,73,1135.686896
-100.400704,85,1135.891057
-372.150127,75,1136.07661
-97.359935,69,1136.243406
-253.066929,70,1136.420845
-154.22001,64,1136.579524
-142.201373,61,1136.719585
-143.806451,94,1136.952537
-121.249864,84,1137.164665
-223.239108,102,1137.573235
-107.452275,68,1137.746814
-144.167842,102,1138.003186
-114.919065,81,1138.202288
-169.740387,69,1138.377515
-162.267567,88,1138.597067
-149.326535,82,1138.799948
-202.682297,97,1139.030561
-111.381459,60,1139.174543
-145.308959,84,1139.380324
-113.442252,64,1139.538625
-302.076585,88,1139.74968
-156.503782,100,1139.991495
-4.38674,83,1140.196971
-81.307365,85,1140.407782
-136.493494,92,1140.636612
-372.697533,90,1140.865375
-161.974423,88,1141.08424
-93.016826,67,1141.250275
-158.274404,76,1141.438494
-139.432304,82,1141.64169
-210.929294,79,1141.834841
-269.12173,97,1142.083602
-111.435312,83,1142.278785
-314.177736,111,1142.565563
-115.121608,86,1142.936119
-106.223899,65,1143.091453
-168.875776,92,1143.330877
-106.421507,57,1143.470337
-80.762904,63,1143.625653
-369.813895,114,1143.918796
-365.697585,81,1144.122043
-113.99006,96,1144.370576
-259.260576,85,1144.593414
-158.767966,71,1144.770888
-121.391263,89,1144.987332
-279.352997,104,1145.255197
-123.514635,77,1145.437376
-134.591173,79,1145.644144
-137.454284,113,1145.933941
-137.771257,97,1146.180587
-138.922105,81,1146.387722
-108.958251,80,1146.580058
-281.262803,80,1146.779153
-134.831399,93,1147.003435
-168.651872,113,1147.294221
-45.603271,104,1147.55396
-217.206667,80,1147.75211
-122.748125,121,1148.198211
-81.094702,61,1148.346243
-113.050178,92,1148.569746
-93.427537,119,1148.865831
-383.250011,78,1149.06418
-143.111486,81,1149.266382
-487.990708,112,1149.543031
-136.351698,81,1149.751551
-131.388085,62,1149.902519
-157.047608,73,1150.076478
-195.717758,63,1150.230005
-28.945524,110,1150.51063
-93.8509,66,1150.663132
-134.520995,64,1150.811832
-228.792372,97,1151.048063
-165.343093,103,1151.309639
-351.104688,95,1151.547141
-452.323282,83,1151.750729
-319.58645,92,1151.976495
-170.24605,89,1152.201129
-118.724631,63,1152.350171
-135.395196,111,1152.634321
-37.111204,69,1152.803609
-354.221143,105,1153.065162
-258.788104,118,1153.513829
-196.048308,69,1153.680927
-205.10117,100,1153.921501
-233.739416,64,1154.074186
-287.862297,91,1154.301737
-69.216073,65,1154.461089
-173.958483,61,1154.6009
-199.262691,118,1154.895865
-129.346274,102,1155.15079
-163.85263,73,1155.325799
-227.503334,116,1155.619621
-111.114052,84,1155.82841
-63.379503,62,1155.983156
-371.854789,98,1156.221266
-130.17812,113,1156.509074
-110.314059,113,1156.800098
-110.874749,71,1156.977264
-93.947166,104,1157.237739
-134.999425,96,1157.484322
-163.540104,77,1157.672609
-173.692353,91,1157.894603
-320.766561,116,1158.183877
-147.173683,88,1158.557891
-63.915609,64,1158.724132
-115.729118,62,1158.882345
-222.677159,100,1159.135524
-234.240658,79,1159.331092
-113.004932,77,1159.524095
-394.511101,97,1159.765405
-334.712131,117,1160.067034
-241.37793,111,1160.345697
-114.704404,85,1160.564112
-90.386598,64,1160.713259
-276.147567,91,1160.942148
-169.228988,64,1161.095091
-156.412569,112,1161.374046
-88.731065,68,1161.543622
-176.657295,104,1161.82472
-162.570555,71,1161.999882
-119.129947,56,1162.138509
-199.772322,76,1162.325855
-115.172203,89,1162.553793
-154.008944,99,1162.798201
-100.194675,81,1162.996507
-129.560031,98,1163.238079
33.636199,100,1163.483145
-41.066723,73,1163.803151
-89.484435,69,1163.977135
-232.487703,96,1164.216966
-266.327337,87,1164.432663
-272.362098,68,1164.627055
-84.224567,70,1164.805327
-151.702126,64,1164.963894
-229.392079,65,1165.124686
-95.421755,79,1165.324153
-366.446594,97,1165.576517
-390.549112,86,1165.786346
-103.626773,99,1166.03176
-116.640214,71,1166.211232
-290.509291,66,1166.363734
-195.324228,110,1166.648906
26.681322,88,1166.859387
-158.506119,59,1167.004897
-196.158798,95,1167.25038
-282.748243,93,1167.487045
-165.073688,106,1167.747583
-131.579891,68,1167.916033
-191.693909,112,1168.205892
-102.256281,59,1168.344125
-153.695766,97,1168.579697
-97.296814,61,1168.725397
-415.895946,97,1169.119222
-455.654395,83,1169.322873
-205.813542,94,1169.57203
-394.507809,87,1169.796563
-67.279997,58,1169.937046
-249.44894,109,1170.214976
-158.828594,104,1170.471748
-119.539988,110,1170.756826
-84.857322,76,1170.95088
-104.016976,79,1171.148638
-139.651535,90,1171.374313
-124.944156,98,1171.620481
-377.911419,75,1171.801877
-167.290076,111,1172.08306
-187.283478,75,1172.263379
-135.766657,106,1172.527328
-128.541458,73,1172.706866
-104.818059,100,1172.950413
-209.146217,93,1173.180107
-232.806276,107,1173.450507
-306.315217,98,1173.693295
-98.578437,64,1173.853395
-134.228684,73,1174.02663
-102.832389,112,1174.452675
-128.023109,73,1174.637673
-157.435439,68,1174.806705
-132.035819,118,1175.110038
-85.645104,83,1175.318512
-101.435606,64,1175.477863
-94.889732,101,1175.73514
-139.711822,89,1175.966029
-333.762288,97,1176.206581
-125.11483,74,1176.397061
-112.250904,100,1176.649421
-73.733915,63,1176.804644
-235.358525,75,1176.993218
-134.705522,66,1177.154759
-59.133949,57,1177.300282
-128.014625,85,1177.514036
-437.465686,110,1177.789861
-210.205304,112,1178.074213
-187.897339,92,1178.300973
-106.123055,102,1178.549517
-89.039274,67,1178.708873
-200.928903,103,1178.964076
-203.391503,83,1179.170507
-203.566959,127,1179.640554
-314.531558,97,1179.874408
-103.363474,63,1180.025541
-132.223371,76,1180.212733
-112.520564,63,1180.360247
-117.429823,60,1180.517517
-97.658513,77,1180.705723
-212.761277,113,1180.995351
-117.056944,72,1181.176237
-113.596459,88,1181.393918
-84.661696,63,1181.544053
-116.48174,55,1181.6809
-95.187139,86,1181.904076
-208.199385,100,1182.165402
-144.567173,120,1182.475174
-109.607333,93,1182.705401
-125.701838,63,1182.855852
-113.550865,65,1183.012288
-419.470232,75,1183.195757
-9.056983,88,1183.412175
-368.905189,93,1183.646472
-157.192222,78,1183.841635
-139.101611,77,1184.028492
-265.322324,118,1184.32555
-134.306774,59,1184.46867
-201.383887,112,1184.895031
-123.398868,97,1185.136476
-192.226998,79,1185.324426
-402.649552,94,1185.552973
-93.71448,68,1185.721575
-137.756786,90,1185.94679
-154.901881,92,1186.167274
-256.442792,64,1186.319868
-84.30974,56,1186.451647
-365.573077,115,1186.741541
-97.553097,62,1186.900362
-108.745638,92,1187.128707
-154.051716,73,1187.303719
-134.566312,92,1187.51621
-134.271632,89,1187.738453
-256.925937,126,1188.054251
-95.791709,71,1188.228073
-214.118439,75,1188.398169
-133.42563,69,1188.558448
-79.551987,71,1188.723345
-97.792833,75,1188.908878
-103.983731,66,1189.079479
-173.803668,93,1189.313519
-152.062292,93,1189.546152
-298.111081,88,1189.774671
-109.470793,91,1190.142141
-237.834478,98,1190.39222
-322.494604,77,1190.586564
-248.244241,115,1190.883575
-412.981886,86,1191.094957
-134.725863,81,1191.289082
-121.056181,63,1191.436979
-79.403774,59,1191.578683
-98.190963,71,1191.751927
-77.775622,60,1191.89514
-235.500365,80,1192.087654
-142.670786,110,1192.36916
-135.628121,91,1192.597144
-125.253512,62,1192.747364
-354.956196,104,1193.012593
-228.710328,107,1193.280796
-238.299921,72,1193.456889
-153.391066,74,1193.646749
-184.396279,107,1193.916806
-140.466969,92,1194.143661
-186.756648,102,1194.408306
-3.65401,117,1194.705865
-117.284992,102,1194.959787
-87.758782,59,1195.099702
-106.004469,89,1195.460114
-190.088724,86,1195.67205
-66.886802,63,1195.826113
-97.823132,72,1196.010529
-178.796009,114,1196.297471
-510.067016,92,1196.533448
-94.279078,61,1196.689701
-249.986136,91,1196.921983
-296.803072,101,1197.157971
-79.67938,64,1197.313659
-99.538223,81,1197.511824
-124.356851,87,1197.739923
-93.131514,64,1197.886967
-38.593547,65,1198.046553
-73.578003,96,1198.286603
-90.304912,71,1198.460932
-143.25452,113,1198.740409
-330.392605,90,1198.967317
33.213929,80,1199.170398
-143.773629,109,1199.445086
-147.575642,81,1199.638918
-132.870341,92,1199.873
-112.47674,101,1200.123332
-253.159498,77,1200.312497
-87.941358,91,1200.676288
-334.32633,109,1200.954259
-120.014606,80,1201.145312
-149.630594,79,1201.350243
-412.644209,113,1201.640869
-82.154176,58,1201.779758
-127.489645,72,1201.957478
-319.874532,85,1202.178652
-267.268381,81,1202.380263
-5.899893,94,1202.627122
-169.437796,96,1202.865342
-105.86757,67,1203.030686
-107.299467,68,1203.19885
-143.381901,96,1203.442106
-126.467086,81,1203.653356
-103.13676,73,1203.82846
-181.729197,81,1204.02283
-314.645858,94,1204.264287
-137.295328,95,1204.493964
-143.515089,82,1204.693897
-322.183466,108,1204.961673
-298.268973,99,1205.202123
-339.39212,109,1205.476105
-99.871748,68,1205.780388
-158.927955,99,1206.030652
-125.499942,55,1206.162446
-81.58882,70,1206.328325
-240.382653,91,1206.561915
-123.439111,71,1206.743279
-138.970491,98,1206.982884
-192.07371,109,1207.254433
-98.897701,76,1207.445684
-155.26452,69,1207.611904
-342.51304,106,1207.886434
-196.548771,63,1208.04237
-92.625235,60,1208.184936
-71.035664,74,1208.365819
-201.760431,60,1208.516982
-95.077739,65,1208.667369
-140.239927,83,1208.876497
-116.671052,101,1209.126879
-184.203495,104,1209.377673
-82.662766,60,1209.52422
-63.631448,115,1209.809721
-146.351574,98,1210.048479
-78.778792,65,1210.203788
-124.439243,99,1210.447494
-74.401128,60,1210.591871
-145.796213,89,1210.807586
-15.660726,122,1211.26844
33.203777,77,1211.459693
-138.749191,95,1211.686986
-175.913999,121,1211.991218
-278.232398,102,1212.242208
-99.226568,108,1212.513719
-151.413851,82,1212.713342
-168.603966,73,1212.88217
-378.406184,83,1213.089045
-141.373801,64,1213.248281
-146.336768,71,1213.447943
-85.808384,71,1213.624896
-63.596635,60,1213.776875
-137.512334,59,1213.918269
-139.304568,104,1214.180478
-273.601717,106,1214.450231
-448.105429,94,1214.682202
-144.818475,89,1214.894119
-193.101406,122,1215.220798
-148.292156,85,1215.429553
-211.004678,109,1215.697531
-44.507718,122,1216.019843
-182.531631,64,1216.315215
-114.9153,75,1216.497773
-136.025324,66,1216.651932
-65.156376,62,1216.805643
-117.144414,78,1217.003394
-200.50287,117,1217.301496
-357.037929,95,1217.542122
-70.186441,114,1217.837482
-145.570857,77,1218.023607
-121.531997,105,1218.279086
-57.33907,91,1218.501415
-85.601354,64,1218.65387
-209.904197,121,1218.981961
-318.568786,81,1219.170129
-197.014206,62,1219.323042
-111.511634,106,1219.589595
-155.864813,67,1219.75096
-121.231994,113,1220.045127
-174.504442,97,1220.284499
-124.820542,80,1220.48453
-96.699716,71,1220.656541
-87.712493,67,1220.82834
-160.413107,59,1220.979285
-252.279263,84,1221.190639
-233.742498,69,1221.504979
-167.18906,71,1221.673874
-101.33167,66,1221.82903
-169.465934,73,1222.012251
-113.608413,73,1222.187284
-115.680654,83,1222.39176
-299.726241,93,1222.62619
-143.976077,141,1223.000585
-193.338462,82,1223.204626
-19.475788,93,1223.439314
-359.049735,92,1223.671438
-77.534402,64,1223.825483
-52.21996,62,1223.986099
-373.871154,93,1224.221786
-157.733024,87,1224.426569
-107.191521,80,1224.633078
-162.684025,85,1224.845277
-232.035765,114,1225.144414
-291.330652,94,1225.380477
-136.982141,74,1225.576439
-211.81281,93,1225.807611
-104.337151,70,1225.977106
-167.60469,84,1226.179296
-166.6899,77,1226.364467
-266.112726,95,1226.607373
-78.002401,59,1226.900078
-335.414794,97,1227.144169
-146.765935,79,1227.338086
-120.499726,67,1227.498872
-283.359076,70,1227.667135
-141.499193,96,1227.91712
-105.98907,59,1228.062591
-125.328732,83,1228.278025
-139.75498,60,1228.420302
-116.187682,109,1228.689723
-125.799347,96,1228.925973
-144.827314,108,1229.195163
-243.202333,112,1229.500714
-132.734028,126,1229.810145
-145.15411,79,1230.001909
-137.272553,111,1230.290267
-83.613839,140,1230.652785
-254.947524,104,1230.911089
-335.696145,83,1231.124934
-131.881185,58,1231.265039
-133.896336,109,1231.552652
-153.331782,99,1231.797116
-99.712982,64,1232.102772
-231.809971,80,1232.303361
