% time spent exploring,episodes,mean 100 episode reward,steps
2,5480,3659.0,907386
2,5485,3650.0,908303
2,5490,3647.0,909060
2,5495,3586.0,909830
2,5500,3605.0,910670
2,5505,3588.0,911566
2,5510,3520.0,911946
2,5515,3527.0,912714
2,5520,3554.0,913530
2,5525,3599.0,914142
2,5530,3569.0,914974
2,5535,3572.0,915772
2,5540,3551.0,916520
2,5545,3541.0,917345
2,5550,3569.0,918074
2,5555,3578.0,918709
2,5560,3563.0,919520
2,5565,3570.0,920192
2,5570,3594.0,920957
2,5575,3564.0,921704
2,5580,3553.0,922556
2,5585,3570.0,923311
2,5590,3593.0,924151
2,5595,3622.0,924837
2,5600,3617.0,925832
2,5605,3618.0,926609
2,5610,3654.0,927343
2,5615,3668.0,928330
2,5620,3670.0,929056
2,5625,3657.0,929834
2,5630,3673.0,930687
2,5635,3686.0,931390
2,5640,3704.0,932164
2,5645,3707.0,933041
2,5650,3660.0,933516
2,5655,3682.0,934374
2,5660,3703.0,935220
2,5665,3724.0,935903
2,5670,3717.0,936676
2,5675,3736.0,937354
2,5680,3754.0,938050
2,5685,3745.0,938960
2,5690,3713.0,939707
2,5695,3744.0,940456
2,5700,3750.0,941200
2,5705,3775.0,941868
2,5710,3801.0,942736
2,5715,3775.0,943334
2,5720,3743.0,943925
2,5725,3718.0,944636
2,5730,3725.0,945386
2,5735,3700.0,946091
2,5740,3691.0,946919
2,5745,3706.0,947572
2,5750,3753.0,948325
2,5755,3763.0,949150
2,5760,3754.0,950013
2,5765,3734.0,950681
2,5770,3737.0,951540
2,5775,3740.0,952260
2,5780,3700.0,952849
2,5785,3717.0,953536
2,5790,3735.0,954369
2,5795,3732.0,955187
2,5800,3728.0,955982
2,5805,3734.0,956682
2,5810,3738.0,957385
2,5815,3758.0,957987
2,5820,3784.0,958788
2,5825,3784.0,959715
2,5830,3764.0,960366
2,5835,3782.0,961017
2,5840,3790.0,961789
2,5845,3780.0,962550
2,5850,3781.0,963237
2,5855,3771.0,964031
2,5860,3776.0,964850
2,5865,3809.0,965534
2,5870,3802.0,966445
2,5875,3810.0,967221
2,5880,3848.0,967988
2,5885,3835.0,968687
2,5890,3851.0,969326
2,5895,3858.0,969935
2,5900,3851.0,970772
2,5905,3845.0,971645
2,5910,3858.0,972281
2,5915,3868.0,972915
2,5920,3865.0,973755
2,5925,3898.0,974619
2,5930,3920.0,975457
2,5935,3934.0,976126
2,5940,3950.0,976838
2,5945,3949.0,977621
2,5950,3947.0,978452
2,5955,3960.0,979088
2,5960,3973.0,979801
2,5965,3964.0,980542
2,5970,3974.0,981247
2,5975,3976.0,981999
2,5980,3978.0,982681
2,5985,3989.0,983446
2,5990,3987.0,984071
2,5995,3968.0,984980
2,6000,3980.0,985677
2,6005,3989.0,986371
2,6010,3983.0,987283
2,6015,3961.0,987945
2,6020,3952.0,988647
2,6025,3945.0,989486
2,6030,3938.0,990387
2,6035,3929.0,991133
2,6040,3901.0,991665
2,6045,3885.0,992467
2,6050,3817.0,993049
2,6055,3813.0,993900
2,6060,3811.0,994687
2,6065,3810.0,995440
2,6070,3808.0,996282
2,6075,3810.0,996968
2,6080,3775.0,997717
2,6085,3774.0,998513
2,6090,3767.0,999252
2,6095,3770.0,1000105
2,6100,3765.0,1000926
2,6105,3757.0,1001546
2,6110,3753.0,1002247
2,6115,3770.0,1003012
2,6120,3788.0,1003697
2,6125,3794.0,1004486
2,6130,3802.0,1005289
2,6135,3802.0,1005980
2,6140,3813.0,1006698
2,6145,3839.0,1007392
2,6150,3909.0,1008086
2,6155,3913.0,1008766
2,6160,3907.0,1009527
2,6165,3889.0,1010064
2,6170,3863.0,1010606
2,6175,3856.0,1011310
2,6180,3866.0,1011849
2,6185,3839.0,1012459
2,6190,3842.0,1013344
2,6195,3858.0,1014014
2,6200,3857.0,1014794
2,6205,3856.0,1015527
2,6210,3850.0,1016353
2,6215,3856.0,1017004
2,6220,3859.0,1017623
2,6225,3855.0,1018326
2,6230,3854.0,1019080
2,6235,3849.0,1019882
2,6240,3840.0,1020490
2,6245,3819.0,1021053
2,6250,3820.0,1021719
2,6255,3788.0,1022384
2,6260,3782.0,1023056
2,6265,3808.0,1023820
2,6270,3809.0,1024482
2,6275,3751.0,1024993
2,6280,3776.0,1025619
2,6285,3746.0,1026095
2,6290,3743.0,1026929
2,6295,3738.0,1027552
2,6300,3739.0,1028367
2,6305,3746.0,1028984
2,6310,3759.0,1029670
2,6315,3757.0,1030272
2,6320,3754.0,1030991
2,6325,3762.0,1031724
2,6330,3769.0,1032414
2,6335,3757.0,1033040
2,6340,3783.0,1033683
2,6345,3744.0,1034180
2,6350,3735.0,1034846
2,6355,3764.0,1035645
2,6360,3766.0,1036297
2,6365,3765.0,1037118
2,6370,3791.0,1037808
2,6375,3829.0,1038322
2,6380,3828.0,1039091
2,6385,3848.0,1039685
2,6390,3855.0,1040308
2,6395,3822.0,1040953
2,6400,3820.0,1041719
2,6405,3821.0,1042371
2,6410,3817.0,1043187
2,6415,3816.0,1043932
2,6420,3813.0,1044771
2,6425,3811.0,1045493
2,6430,3804.0,1046325
2,6435,3822.0,1047168
2,6440,3819.0,1047872
2,6445,3875.0,1048549
2,6450,3885.0,1049181
2,6455,3885.0,1049976
2,6460,3888.0,1050584
2,6465,3888.0,1051343
2,6470,3866.0,1051847
2,6475,3884.0,1052532
2,6480,3866.0,1053408
2,6485,3908.0,1054090
2,6490,3908.0,1054764
2,6495,3944.0,1055510
2,6500,3952.0,1056194
2,6505,3952.0,1056827
2,6510,3959.0,1057477
2,6515,3944.0,1058254
2,6520,3936.0,1059106
2,6525,3911.0,1059616
2,6530,3912.0,1060495
2,6535,3919.0,1061120
2,6540,3918.0,1061880
2,6545,3919.0,1062648
2,6550,3910.0,1063406
2,6555,3916.0,1064071
2,6560,3917.0,1064819
2,6565,3918.0,1065500
2,6570,3947.0,1066149
2,6575,3957.0,1066856
2,6580,3970.0,1067637
2,6585,3951.0,1068411
2,6590,3940.0,1069095
2,6595,3939.0,1069860
2,6600,3939.0,1070452
2,6605,3939.0,1071119
2,6610,3936.0,1071801
2,6615,3946.0,1072624
2,6620,3959.0,1073312
2,6625,3977.0,1074080
2,6630,3982.0,1074691
2,6635,3963.0,1075548
2,6640,3969.0,1076242
2,6645,3972.0,1076853
2,6650,3973.0,1077543
2,6655,3971.0,1078232
2,6660,3978.0,1078948
2,6665,3978.0,1079604
2,6670,3980.0,1080229
2,6675,3978.0,1080951
2,6680,3986.0,1081623
2,6685,3998.0,1082311
2,6690,4010.0,1082958
2,6695,4013.0,1083589
2,6700,4006.0,1084300
2,6705,3999.0,1085056
2,6710,3992.0,1085625
2,6715,3999.0,1086271
2,6720,3982.0,1087031
2,6725,3981.0,1087716
2,6730,3973.0,1088391
2,6735,3992.0,1089149
2,6740,3989.0,1089795
2,6745,3987.0,1090692
2,6750,3996.0,1091369
2,6755,3993.0,1092055
2,6760,3959.0,1092657
2,6765,3954.0,1093416
2,6770,3954.0,1094058
2,6775,3957.0,1094676
2,6780,3957.0,1095269
2,6785,3957.0,1096165
2,6790,3949.0,1096844
2,6795,3950.0,1097437
2,6800,3950.0,1098122
2,6805,3956.0,1098783
2,6810,3964.0,1099462
2,6815,3949.0,1100231
2,6820,3966.0,1100832
2,6825,3968.0,1101542
2,6830,3976.0,1102212
2,6835,3968.0,1102789
2,6840,3964.0,1103458
2,6845,3967.0,1104215
2,6850,3950.0,1105008
2,6855,3941.0,1105855
2,6860,3975.0,1106466
2,6865,3962.0,1107160
2,6870,3955.0,1107829
2,6875,3946.0,1108622
2,6880,3939.0,1109302
2,6885,3910.0,1109810
2,6890,3919.0,1110466
2,6895,3917.0,1111163
2,6900,3925.0,1111769
2,6905,3914.0,1112491
2,6910,3880.0,1113186
2,6915,3896.0,1113784
2,6920,3880.0,1114405
2,6925,3890.0,1115006
2,6930,3884.0,1115694
2,6935,3880.0,1116454
2,6940,3884.0,1117123
2,6945,3878.0,1117928
2,6950,3862.0,1118439
2,6955,3877.0,1119029
2,6960,3876.0,1119715
2,6965,3893.0,1120324
2,6970,3899.0,1120925
2,6975,3904.0,1121613
2,6980,3907.0,1122297
2,6985,3931.0,1123143
2,6990,3928.0,1123816
2,6995,3927.0,1124523
2,7000,3914.0,1125197
2,7005,3926.0,1125789
2,7010,3961.0,1126405
2,7015,3936.0,1127101
2,7020,3948.0,1127980
2,7025,3946.0,1128605
2,7030,3948.0,1129407
2,7035,3964.0,1130050
2,7040,3960.0,1130738
2,7045,3964.0,1131556
2,7050,3996.0,1132228
2,7055,3995.0,1132929
2,7060,3996.0,1133543
2,7065,3999.0,1134224
2,7070,3992.0,1134981
2,7075,3996.0,1135593
2,7080,3992.0,1136350
2,7085,3996.0,1137091
2,7090,3998.0,1137731
2,7095,4000.0,1138400
2,7100,4008.0,1138996
2,7105,4007.0,1139593
2,7110,4008.0,1140201
2,7115,4033.0,1140808
2,7120,4038.0,1141450
2,7125,4040.0,1142066
2,7130,4045.0,1142667
2,7135,4045.0,1143265
2,7140,4045.0,1143947
2,7145,4047.0,1144544
2,7150,4047.0,1145188
2,7155,4048.0,1145780
2,7160,4045.0,1146493
2,7165,4046.0,1147087
2,7170,4049.0,1147784
2,7175,4045.0,1148612
2,7180,4051.0,1149285
2,7185,4058.0,1149881
2,7190,4059.0,1150482
2,7195,4059.0,1151086
2,7200,4059.0,1151839
2,7205,4061.0,1152439
2,7210,4057.0,1153117
2,7215,4053.0,1153876
2,7220,4021.0,1154470
2,7225,4018.0,1155144
2,7230,4019.0,1155742
2,7235,4009.0,1156421
2,7240,4007.0,1157145
2,7245,4006.0,1157809
2,7250,4007.0,1158473
2,7255,4003.0,1159208
2,7260,4006.0,1159826
2,7265,3975.0,1160464
2,7270,3978.0,1161216
2,7275,3983.0,1161829
2,7280,3983.0,1162459
2,7285,3985.0,1163055
2,7290,3980.0,1163735
2,7295,3980.0,1164373
2,7300,3983.0,1164980
2,7305,3975.0,1165623
2,7310,3979.0,1166273
2,7315,3980.0,1166884
2,7320,3993.0,1167589
2,7325,3995.0,1168227
2,7330,3977.0,1168912
2,7335,3979.0,1169669
2,7340,3988.0,1170263
2,7345,3988.0,1170954
2,7350,3985.0,1171622
2,7355,3986.0,1172309
2,7360,3957.0,1172846
2,7365,3987.0,1173493
2,7370,3988.0,1174150
2,7375,3975.0,1174711
2,7380,3973.0,1175398
2,7385,3963.0,1176167
2,7390,3968.0,1176786
2,7395,3964.0,1177586
2,7400,3964.0,1178180
2,7405,3970.0,1178810
2,7410,3971.0,1179400
2,7415,3974.0,1180012
2,7420,3990.0,1180779
2,7425,3989.0,1181469
2,7430,3997.0,1182253
2,7435,4003.0,1182850
2,7440,4003.0,1183544
2,7445,4005.0,1184147
2,7450,4008.0,1184753
2,7455,3996.0,1185458
2,7460,4027.0,1186117
2,7465,4023.0,1186817
2,7470,3976.0,1187398
2,7475,3989.0,1188108
2,7480,3993.0,1188701
2,7485,4003.0,1189301
2,7490,3997.0,1190003
2,7495,4000.0,1190614
2,7500,3999.0,1191304
2,7505,4000.0,1191934
2,7510,4000.0,1192544
2,7515,3999.0,1193223
2,7520,3999.0,1193832
2,7525,3997.0,1194589
2,7530,4002.0,1195269
2,7535,4004.0,1195887
2,7540,4002.0,1196492
2,7545,3999.0,1197104
2,7550,3992.0,1197871
2,7555,3985.0,1198417
2,7560,3955.0,1198920
2,7565,3959.0,1199519
2,7570,3998.0,1200196
2,7575,3979.0,1200851
2,7580,3979.0,1201459
2,7585,3948.0,1202038
2,7590,3953.0,1202682
2,7595,3954.0,1203284
2,7600,3955.0,1203951
2,7605,3943.0,1204580
2,7610,3943.0,1205219
2,7615,3944.0,1205846
2,7620,3934.0,1206463
2,7625,3937.0,1207073
2,7630,3941.0,1207674
2,7635,3925.0,1208225
2,7640,3923.0,1208822
2,7645,3927.0,1209459
2,7650,3912.0,1210067
2,7655,3924.0,1210832
2,7660,3939.0,1211399
2,7665,3922.0,1211957
2,7670,3904.0,1212639
2,7675,3923.0,1213246
2,7680,3921.0,1213880
2,7685,3944.0,1214582
2,7690,3942.0,1215263
2,7695,3931.0,1215864
2,7700,3932.0,1216485
2,7705,3943.0,1217084
2,7710,3939.0,1217764
2,7715,3938.0,1218385
2,7720,3950.0,1219024
2,7725,3930.0,1219690
2,7730,3926.0,1220447
2,7735,3935.0,1221132
2,7740,3923.0,1221783
2,7745,3912.0,1222345
2,7750,3933.0,1222946
2,7755,3942.0,1223548
2,7760,3958.0,1224148
2,7765,3964.0,1224705
2,7770,3990.0,1225303
2,7775,3989.0,1225937
2,7780,3991.0,1226534
2,7785,3986.0,1227144
2,7790,3974.0,1227732
2,7795,3982.0,1228339
2,7800,3959.0,1228856
2,7805,3922.0,1229461
2,7810,3916.0,1230316
2,7815,3879.0,1230892
2,7820,3876.0,1231524
2,7825,3895.0,1232129
2,7830,3886.0,1232708
2,7835,3888.0,1233399
2,7840,3904.0,1234010
2,7845,3911.0,1234659
2,7850,3901.0,1235221
2,7855,3887.0,1235887
2,7860,3885.0,1236535
2,7865,3892.0,1237232
2,7870,3866.0,1237750
2,7875,3855.0,1238344
2,7880,3844.0,1238970
2,7885,3854.0,1239563
2,7890,3868.0,1240221
2,7895,3846.0,1240889
2,7900,3869.0,1241504
2,7905,3894.0,1242079
2,7910,3903.0,1242697
2,7915,3895.0,1243175
2,7920,3894.0,1243868
2,7925,3871.0,1244516
2,7930,3880.0,1245278
2,7935,3855.0,1245808
2,7940,3854.0,1246432
2,7945,3849.0,1247112
2,7950,3826.0,1247795
2,7955,3838.0,1248474
2,7960,3824.0,1249133
2,7965,3827.0,1249751
2,7970,3850.0,1250375
2,7975,3837.0,1250900
2,7980,3848.0,1251506
2,7985,3841.0,1252214
2,7990,3819.0,1252868
2,7995,3831.0,1253525
2,8000,3832.0,1254158
2,8005,3825.0,1254767
2,8010,3793.0,1255302
2,8015,3839.0,1255910
2,8020,3837.0,1256547
2,8025,3828.0,1257152
2,8030,3821.0,1257720
2,8035,3851.0,1258328
2,8040,3852.0,1258931
2,8045,3854.0,1259599
2,8050,3889.0,1260201
2,8055,3891.0,1260809
2,8060,3871.0,1261300
2,8065,3873.0,1261911
2,8070,3843.0,1262517
2,8075,3845.0,1263084
2,8080,3832.0,1263668
2,8085,3802.0,1264264
2,8090,3802.0,1265066
2,8095,3786.0,1265689
2,8100,3774.0,1266386
2,8105,3780.0,1267163
2,8110,3798.0,1267740
2,8115,3772.0,1268465
2,8120,3739.0,1268944
2,8125,3758.0,1269525
2,8130,3751.0,1270100
2,8135,3728.0,1270627
2,8140,3717.0,1271199
2,8145,3698.0,1271818
2,8150,3697.0,1272474
2,8155,3695.0,1273154
2,8160,3719.0,1273771
2,8165,3706.0,1274354
2,8170,3733.0,1275138
2,8175,3723.0,1275641
2,8180,3691.0,1276097
2,8185,3688.0,1276657
2,8190,3689.0,1277204
2,8195,3696.0,1277762
2,8200,3683.0,1278330
2,8205,3687.0,1278946
2,8210,3679.0,1279577
2,8215,3687.0,1280240
2,8220,3708.0,1280916
2,8225,3712.0,1281512
2,8230,3696.0,1282017
2,8235,3702.0,1282873
2,8240,3701.0,1283629
2,8245,3711.0,1284192
2,8250,3689.0,1284748
2,8255,3629.0,1285151
2,8260,3618.0,1285706
2,8265,3608.0,1286342
2,8270,3589.0,1287148
2,8275,3589.0,1287736
2,8280,3603.0,1288357
2,8285,3639.0,1289061
2,8290,3635.0,1289784
2,8295,3638.0,1290578
2,8300,3628.0,1291335
2,8305,3604.0,1292235
2,8310,3601.0,1293026
2,8315,3598.0,1293857
2,8320,3595.0,1294796
2,8325,3575.0,1295479
2,8330,3589.0,1296250
2,8335,3581.0,1297009
2,8340,3570.0,1297818
2,8345,3560.0,1298509
2,8350,3560.0,1299458
2,8355,3600.0,1300244
2,8360,3599.0,1301140
2,8365,3597.0,1302126
2,8370,3596.0,1302939
2,8375,3603.0,1303770
2,8380,3605.0,1304546
2,8385,3585.0,1305442
2,8390,3590.0,1306430
2,8395,3589.0,1307378
2,8400,3604.0,1308129
2,8405,3614.0,1308872
2,8410,3617.0,1309782
2,8415,3613.0,1310608
2,8420,3613.0,1311422
2,8425,3603.0,1312132
2,8430,3601.0,1312965
2,8435,3581.0,1313814
2,8440,3579.0,1314671
2,8445,3577.0,1315386
2,8450,3576.0,1316282
2,8455,3575.0,1317182
2,8460,3579.0,1318073
2,8465,3577.0,1319037
2,8470,3584.0,1319989
2,8475,3583.0,1320702
2,8480,3578.0,1321531
2,8485,3579.0,1322216
2,8490,3573.0,1322866
2,8495,3545.0,1323486
2,8500,3543.0,1324402
2,8505,3543.0,1325295
2,8510,3532.0,1326088
2,8515,3535.0,1326995
2,8520,3536.0,1327804
2,8525,3557.0,1328678
2,8530,3552.0,1329533
2,8535,3571.0,1330273
2,8540,3573.0,1331138
2,8545,3573.0,1331938
2,8550,3577.0,1332843
2,8555,3563.0,1333551
2,8560,3557.0,1334314
2,8565,3562.0,1335244
2,8570,3556.0,1336111
2,8575,3563.0,1336918
2,8580,3575.0,1337705
2,8585,3580.0,1338626
2,8590,3584.0,1339529
2,8595,3609.0,1340313
2,8600,3609.0,1341170
2,8605,3610.0,1342042
2,8610,3623.0,1342914
2,8615,3621.0,1343784
2,8620,3620.0,1344694
2,8625,3615.0,1345573
2,8630,3619.0,1346482
2,8635,3617.0,1347319
2,8640,3614.0,1348155
2,8645,3617.0,1349150
2,8650,3615.0,1350017
2,8655,3628.0,1350825
2,8660,3633.0,1351602
2,8665,3632.0,1352592
2,8670,3631.0,1353310
2,8675,3631.0,1354191
2,8680,3618.0,1355030
2,8685,3610.0,1355578
2,8690,3610.0,1356342
2,8695,3609.0,1357195
2,8700,3604.0,1358128
2,8705,3582.0,1358948
2,8710,3583.0,1359943
2,8715,3584.0,1360938
2,8720,3580.0,1361834
2,8725,3572.0,1362829
2,8730,3572.0,1363759
2,8735,3576.0,1364754
2,8740,3581.0,1365749
2,8745,3583.0,1366677
2,8750,3575.0,1367601
2,8755,3580.0,1368476
2,8760,3565.0,1369448
2,8765,3566.0,1370408
2,8770,3544.0,1371144
2,8775,3527.0,1372047
2,8780,3539.0,1372955
2,8785,3548.0,1373876
2,8790,3546.0,1374714
2,8795,3550.0,1375647
2,8800,3553.0,1376543
2,8805,3575.0,1377443
2,8810,3570.0,1378269
2,8815,3570.0,1379169
2,8820,3569.0,1379975
2,8825,3566.0,1380715
2,8830,3566.0,1381606
2,8835,3562.0,1382502
2,8840,3561.0,1383484
2,8845,3561.0,1384360
2,8850,3566.0,1385225
2,8855,3565.0,1386205
2,8860,3572.0,1387115
2,8865,3546.0,1387861
2,8870,3570.0,1388556
2,8875,3583.0,1389447
2,8880,3583.0,1390413
2,8885,3579.0,1391260
2,8890,3581.0,1392163
2,8895,3576.0,1392955
2,8900,3576.0,1393878
2,8905,3576.0,1394774
2,8910,3580.0,1395685
2,8915,3579.0,1396526
2,8920,3559.0,1397123
2,8925,3570.0,1397968
2,8930,3573.0,1398922
2,8935,3580.0,1399917
2,8940,3579.0,1400738
2,8945,3576.0,1401558
2,8950,3574.0,1402355
2,8955,3543.0,1403076
2,8960,3550.0,1403925
2,8965,3542.0,1404716
2,8970,3523.0,1405373
2,8975,3527.0,1406218
2,8980,3524.0,1407015
2,8985,3524.0,1407744
2,8990,3521.0,1408492
2,8995,3526.0,1409396
2,9000,3521.0,1410162
2,9005,3512.0,1411156
2,9010,3495.0,1411976
2,9015,3497.0,1412870
2,9020,3524.0,1413612
2,9025,3523.0,1414413
2,9030,3518.0,1415224
2,9035,3512.0,1416021
2,9040,3509.0,1416761
2,9045,3510.0,1417657
2,9050,3484.0,1418345
2,9055,3515.0,1419261
2,9060,3499.0,1420022
2,9065,3529.0,1420918
2,9070,3552.0,1421896
2,9075,3545.0,1422678
2,9080,3551.0,1423636
2,9085,3554.0,1424520
2,9090,3560.0,1425436
2,9095,3559.0,1426333
2,9100,3562.0,1427143
2,9105,3574.0,1428034
2,9110,3588.0,1428867
2,9115,3575.0,1429763
2,9120,3560.0,1430585
2,9125,3562.0,1431565
2,9130,3568.0,1432478
2,9135,3569.0,1433284
2,9140,3569.0,1434081
2,9145,3571.0,1434775
2,9150,3597.0,1435462
2,9155,3596.0,1436298
2,9160,3607.0,1437232
2,9165,3610.0,1438009
2,9170,3608.0,1438819
2,9175,3605.0,1439652
2,9180,3594.0,1440483
2,9185,3592.0,1441257
2,9190,3566.0,1441949
2,9195,3553.0,1442568
2,9200,3550.0,1443399
2,9205,3549.0,1444333
2,9210,3554.0,1445230
2,9215,3561.0,1446130
2,9220,3574.0,1446980
2,9225,3571.0,1447824
2,9230,3570.0,1448719
2,9235,3554.0,1449337
2,9240,3556.0,1450206
2,9245,3556.0,1451020
2,9250,3556.0,1451764
2,9255,3558.0,1452759
2,9260,3562.0,1453577
2,9265,3565.0,1454253
2,9270,3553.0,1454971
2,9275,3560.0,1455672
2,9280,3560.0,1456282
2,9285,3560.0,1457015
2,9290,3582.0,1458010
2,9295,3590.0,1458906
2,9300,3593.0,1459761
2,9305,3586.0,1460733
2,9310,3573.0,1461519
2,9315,3577.0,1462293
2,9320,3573.0,1463071
2,9325,3576.0,1463908
2,9330,3572.0,1464855
2,9335,3590.0,1465714
2,9340,3550.0,1466438
2,9345,3552.0,1467368
2,9350,3534.0,1468264
2,9355,3533.0,1469177
2,9360,3531.0,1470017
2,9365,3520.0,1470729
2,9370,3533.0,1471639
2,9375,3529.0,1472535
2,9380,3530.0,1473267
2,9385,3532.0,1474241
2,9390,3532.0,1475137
2,9395,3525.0,1476033
2,9400,3520.0,1476894
2,9405,3525.0,1477703
2,9410,3522.0,1478536
2,9415,3519.0,1479348
2,9420,3519.0,1480343
2,9425,3513.0,1481188
2,9430,3509.0,1482093
2,9435,3484.0,1482904
2,9440,3518.0,1483549
2,9445,3491.0,1484274
2,9450,3479.0,1484984
2,9455,3474.0,1485909
2,9460,3475.0,1486904
2,9465,3480.0,1487774
2,9470,3479.0,1488769
2,9475,3474.0,1489665
2,9480,3481.0,1490577
2,9485,3477.0,1491473
2,9490,3477.0,1492286
2,9495,3484.0,1493008
2,9500,3489.0,1493821
2,9505,3485.0,1494642
2,9510,3494.0,1495447
2,9515,3496.0,1496182
2,9520,3496.0,1497073
2,9525,3496.0,1497762
2,9530,3465.0,1498360
2,9535,3478.0,1499236
