# {"t_start": 1557706511.5459542, "env_id": "LunarLanderContinuous-v2"} 
r,l,t
-244.754241,88,1591.29764
-119.428245,84,1591.49581
-447.637074,79,1591.682015
-106.571522,74,1591.859943
-214.14076,101,1592.10883
-125.967959,90,1592.328475
-138.772838,78,1592.521897
-84.582164,75,1592.703011
-107.826251,58,1592.846277
-1.344155,112,1593.142976
-320.892712,103,1593.399711
-292.976762,66,1593.697108
-97.887339,68,1593.872724
-95.336187,65,1594.030884
-317.691201,83,1594.239375
-167.108156,89,1594.458416
-199.436325,71,1594.624836
-142.834282,76,1594.810098
-284.761796,85,1595.031947
-211.699771,80,1595.237091
-98.751858,58,1595.377312
-81.223209,68,1595.540965
-97.181496,64,1595.695143
-100.458991,73,1595.867845
-227.619395,90,1596.094905
-138.676552,91,1596.313293
-271.273033,71,1596.486501
-105.601609,79,1596.68148
-252.497908,156,1597.092404
-357.549098,108,1597.359323
-137.34776,93,1597.576906
-220.19996,94,1597.807788
1.277699,124,1598.122745
-141.373643,60,1598.276899
-105.121946,69,1598.44727
-113.377803,101,1598.690136
-212.40974,92,1599.051047
-93.062831,63,1599.200591
-169.892959,94,1599.427493
-198.577829,76,1599.619468
-9.760368,96,1599.856544
-74.102363,105,1600.120224
-142.236608,82,1600.32143
-105.683102,65,1600.469759
-103.425481,65,1600.630519
-210.56835,96,1600.86758
-146.169441,80,1601.064759
-99.380842,94,1601.293829
-334.350271,104,1601.542722
-104.849962,88,1601.763236
-62.772359,64,1601.912024
-6.942848,88,1602.126877
-117.543252,117,1602.41249
-121.907859,78,1602.600244
-370.345423,123,1602.893281
-172.170104,108,1603.159245
-99.914956,74,1603.339897
-96.272524,70,1603.509922
-250.27992,83,1603.705062
-155.376113,65,1603.855671
-249.401118,84,1604.197189
-87.600413,78,1604.388658
-375.652309,89,1604.607254
-111.312844,80,1604.805137
-108.033147,75,1604.984788
-145.58797,72,1605.157162
-170.714976,73,1605.323057
-322.538369,87,1605.531066
-117.062947,91,1605.750465
-310.130955,90,1605.969036
-86.495022,58,1606.098761
-435.006316,109,1606.363356
-112.919656,123,1606.676821
-115.213733,93,1606.899397
-273.456442,77,1607.094043
-117.844379,63,1607.250135
-72.027786,76,1607.436191
-88.419401,91,1607.664798
28.521756,72,1607.844371
-194.549728,104,1608.099319
-130.784053,60,1608.244448
-85.906854,91,1608.464459
-114.370777,65,1608.624068
-141.372379,78,1608.819523
-123.852063,102,1609.210705
-173.956919,94,1609.44157
-147.047777,59,1609.579858
-130.008311,65,1609.736769
-196.354509,99,1609.988557
-146.961977,98,1610.234189
-226.586936,69,1610.401984
-19.167652,109,1610.672769
-118.529694,58,1610.81869
-103.893655,61,1610.968349
-130.498469,112,1611.250641
-193.578109,98,1611.495696
-331.258446,82,1611.693486
-114.810441,75,1611.880145
-41.648052,75,1612.065744
-281.512115,119,1612.368083
-103.570608,76,1612.55167
-356.786692,101,1612.800059
-94.121119,72,1612.973405
-402.005272,113,1613.267246
-110.449008,68,1613.442801
-167.880045,81,1613.6422
-123.842071,92,1613.880662
-160.217409,74,1614.058323
-125.5865,58,1614.188018
-179.703905,110,1614.605599
-356.351955,87,1614.82622
-88.841636,59,1614.968446
-156.073565,98,1615.210199
-104.075537,91,1615.440595
-123.942123,109,1615.703561
-180.304678,88,1615.913799
-146.076154,77,1616.10111
-97.847779,97,1616.337893
-125.85377,96,1616.571203
-70.905952,54,1616.695599
-246.883649,114,1616.98175
-183.886964,66,1617.143211
-81.317253,67,1617.302613
-146.800465,119,1617.609616
-163.343557,95,1617.864155
-367.340193,97,1618.100996
-176.162478,109,1618.364661
-331.54911,102,1618.621073
-132.438588,76,1618.811185
-167.993954,97,1619.053096
-72.103408,58,1619.18862
25.638284,64,1619.339892
-143.276826,93,1619.715227
-162.846081,64,1619.867774
-189.730888,60,1620.008634
-150.977991,75,1620.188064
-120.628122,99,1620.431989
-263.725241,90,1620.650172
-133.084155,80,1620.848535
-380.823466,107,1621.106963
-201.557559,91,1621.327744
-107.155556,75,1621.503027
-200.829006,116,1621.793301
-137.113208,88,1622.006872
-147.427067,75,1622.181571
-192.049506,88,1622.392002
-101.178311,63,1622.535648
-104.404001,65,1622.696926
-71.719996,60,1622.843512
-100.27138,111,1623.10463
-134.737425,92,1623.310215
-140.474957,102,1623.558345
-157.891037,86,1623.770317
-125.378868,94,1623.991734
-241.968034,100,1624.2314
-112.832172,56,1624.363612
-135.302044,76,1624.675536
-321.430082,98,1624.918419
-153.847965,85,1625.128688
-127.607051,68,1625.292489
-165.321006,102,1625.54585
-148.42435,83,1625.755625
-23.513443,103,1626.020664
-161.138344,106,1626.282345
-133.8257,65,1626.44359
-116.908505,78,1626.634383
-147.663767,60,1626.78206
-112.249055,115,1627.062613
-257.017803,114,1627.34789
-554.554873,103,1627.608899
-104.910632,107,1627.88074
-223.541375,93,1628.114303
-193.818707,63,1628.274575
-76.555726,58,1628.4029
-117.838163,68,1628.565248
-150.843328,66,1628.723798
-283.581948,70,1628.900741
-174.598904,101,1629.170024
-114.413355,59,1629.309978
-17.20303,92,1629.530371
-176.299295,88,1629.900572
-161.368497,95,1630.12416
-213.282311,70,1630.298024
-221.05488,114,1630.585303
-130.595727,62,1630.736691
-83.290801,89,1630.968217
-98.921066,66,1631.135596
-134.678902,95,1631.372204
-279.571916,88,1631.586317
-113.424799,67,1631.751265
-143.087919,74,1631.930611
-496.874853,99,1632.183638
-99.292186,58,1632.319174
-136.903567,108,1632.580819
-96.314573,102,1632.833527
-138.706311,91,1633.047213
-125.58295,77,1633.23415
-357.047015,65,1633.391246
-136.453386,93,1633.615131
-120.037776,59,1633.755253
-125.426563,80,1633.956032
-115.351417,109,1634.224711
-134.155754,59,1634.363817
-138.105552,109,1634.63713
-115.077593,93,1634.852424
-205.426631,86,1635.197169
-121.160381,76,1635.377918
-50.230624,83,1635.574589
-96.188318,74,1635.747043
-2.347801,103,1636.014772
-146.17701,78,1636.195079
-119.614538,67,1636.355824
-73.67582,92,1636.574865
-257.408799,103,1636.82336
18.172857,76,1637.000631
-81.09136,59,1637.138416
-184.85749,82,1637.331205
-248.381686,67,1637.486448
-152.448454,60,1637.619729
-63.58198,82,1637.803783
-101.772058,57,1637.93715
-115.246007,99,1638.186958
-256.836871,95,1638.405401
-165.338638,80,1638.59447
-120.345124,94,1638.818834
-176.502518,104,1639.090225
-255.381039,75,1639.277986
-133.085421,75,1639.456938
-391.370884,121,1639.761766
-188.680046,84,1640.11729
-314.416062,87,1640.330074
-130.059061,58,1640.470611
-137.061818,63,1640.62377
-109.953565,63,1640.781227
-96.474648,66,1640.948075
-119.331204,80,1641.149337
-120.632819,112,1641.423757
-98.488457,66,1641.580978
-336.602664,85,1641.792822
-185.660976,86,1642.006587
-237.089207,103,1642.264035
-107.918404,70,1642.428564
-83.567735,70,1642.59971
-145.760883,99,1642.839603
-127.593834,64,1643.000427
-127.14357,76,1643.18008
-80.744267,65,1643.342947
-79.015359,62,1643.490998
-112.26535,91,1643.709946
-3.242098,113,1643.993975
-181.587441,65,1644.142513
-182.931919,80,1644.337465
-71.82222,111,1644.595612
-139.88326,73,1644.77978
-176.077511,82,1644.970645
-93.81532,94,1645.353992
-224.694951,100,1645.596165
-239.814314,105,1645.853658
-86.565063,63,1646.001916
-167.585468,73,1646.177415
-142.202646,68,1646.333763
-122.148924,63,1646.477467
-93.705144,67,1646.635179
-115.002095,60,1646.781147
-154.186982,61,1646.925086
-101.371915,59,1647.058418
-106.256504,60,1647.19596
-182.628139,68,1647.362088
-156.013922,88,1647.563925
-160.86726,66,1647.715121
10.285332,115,1647.990103
-82.413066,62,1648.133388
-67.49861,59,1648.269044
-158.042681,63,1648.423167
-148.830962,74,1648.5982
-244.978397,86,1648.79616
-103.507634,98,1649.02459
-446.926431,85,1649.22051
-167.511662,93,1649.441843
-260.30788,90,1649.685536
-123.251991,105,1649.933424
-233.558497,60,1650.071519
-145.159823,79,1650.409758
-150.450894,76,1650.586576
-129.158922,103,1650.850441
-137.026182,102,1651.099269
-409.645003,99,1651.344365
-156.175049,106,1651.595186
-48.560674,61,1651.748002
-84.608739,60,1651.889145
-195.408801,76,1652.074976
18.006732,121,1652.379602
-175.361327,61,1652.521534
-113.148472,65,1652.678771
-151.99712,69,1652.840883
-93.170223,105,1653.097864
-357.087019,102,1653.342693
-144.219942,95,1653.580243
-248.236709,89,1653.791026
-128.716923,99,1654.023733
-260.575525,104,1654.277723
-268.613297,93,1654.501753
-103.41926,60,1654.64337
-136.582856,86,1654.843999
-148.432538,67,1655.003501
-146.199653,95,1655.386607
-213.43421,65,1655.55374
-118.30918,84,1655.758861
-115.008879,72,1655.924126
-139.237904,88,1656.145219
-123.622594,94,1656.376334
-118.635981,66,1656.530637
-24.788341,111,1656.810028
-337.362197,100,1657.055025
-128.081492,67,1657.220829
-98.097096,56,1657.354294
-132.573482,100,1657.599113
-277.846847,89,1657.830242
-311.980571,88,1658.035496
-107.351661,67,1658.201501
-179.592448,91,1658.412455
-35.891752,111,1658.68814
-72.40989,59,1658.828058
-79.478968,59,1658.968658
-91.446308,107,1659.238116
-139.290557,101,1659.485487
-246.326403,102,1659.744842
-148.353512,83,1659.939313
-172.194973,97,1660.174939
-88.373225,56,1660.303246
-109.331317,83,1660.643667
14.621788,76,1660.832719
-89.475735,55,1660.957122
-24.530124,96,1661.181252
-164.045301,66,1661.32862
-145.218696,106,1661.584982
-82.682198,55,1661.714904
-94.005048,66,1661.855636
-105.857025,91,1662.075202
-94.396212,71,1662.236361
-298.916725,95,1662.461338
-369.884596,97,1662.69172
-415.19188,98,1662.918315
-102.09931,65,1663.07672
-99.973832,61,1663.230743
45.553921,71,1663.390244
-216.977593,89,1663.60803
-201.181773,96,1663.835015
-84.488715,57,1663.962567
-129.615908,87,1664.166985
-227.820087,81,1664.353794
-156.196397,103,1664.609783
-227.716579,82,1664.793489
-170.761335,66,1664.9556
-100.176981,58,1665.086093
-180.063878,109,1665.492608
-348.211289,104,1665.750723
-131.09015,84,1665.948551
-115.549391,96,1666.185207
-122.167569,97,1666.424095
-109.395566,56,1666.547222
-354.259785,90,1666.762216
-197.126076,54,1666.893521
-246.067152,103,1667.149349
-393.392396,98,1667.391675
-128.606465,99,1667.646268
-140.209226,98,1667.8775
-106.101439,65,1668.038116
-120.709476,68,1668.201792
-184.729813,95,1668.42737
-148.118448,75,1668.611954
-292.622293,117,1668.905907
-137.386389,86,1669.121855
-131.237274,71,1669.294164
-106.927233,73,1669.468229
-120.572471,102,1669.717097
-274.469303,77,1669.907609
-114.252126,85,1670.112178
-193.899917,60,1670.249187
-150.254587,66,1670.407773
-233.135207,67,1670.718616
-187.44676,58,1670.860075
-120.074275,72,1671.024143
-106.137563,102,1671.263257
12.99972,116,1671.553399
-104.137918,55,1671.680129
-288.429138,107,1671.947935
-197.568909,67,1672.113507
-223.486697,94,1672.339874
-269.006756,69,1672.507342
-125.09775,63,1672.655746
-83.224963,99,1672.898454
-268.243309,70,1673.07626
-129.53141,85,1673.276492
-140.592644,96,1673.510671
-89.970612,57,1673.64556
-293.331341,82,1673.840396
-130.11458,108,1674.101313
-142.991096,66,1674.251998
-131.660181,95,1674.472995
-164.405175,69,1674.629775
-121.95807,64,1674.773133
-86.096468,73,1674.949089
-166.04005,88,1675.162754
-92.350204,96,1675.38479
-131.307906,79,1675.708063
-275.453805,90,1675.922449
-103.114863,80,1676.10346
-88.87932,110,1676.372078
-122.185389,63,1676.522114
-406.853555,106,1676.763109
-217.869499,108,1677.026582
-117.468211,65,1677.179284
-130.94304,82,1677.373966
-142.923557,86,1677.575966
-126.444765,81,1677.765468
-9.03097,111,1678.047244
-169.167495,81,1678.243201
-324.674781,106,1678.514854
-79.720835,107,1678.77815
-127.567324,67,1678.93966
-136.619242,79,1679.133752
-196.271875,112,1679.402969
-138.951611,71,1679.578566
-74.481843,118,1679.874923
-88.79609,76,1680.054511
-165.7735,100,1680.303648
-113.796851,91,1680.530625
0.426421,81,1680.881485
-194.663574,74,1681.061452
-136.269965,77,1681.240155
-101.303563,67,1681.411584
-96.077838,61,1681.562572
-217.463598,76,1681.746791
-134.417611,88,1681.962451
-116.316714,99,1682.214082
-97.44559,75,1682.401578
-87.908588,64,1682.54853
-239.249099,85,1682.755526
58.223732,71,1682.926927
-151.983297,81,1683.11025
-196.934274,90,1683.331531
-415.886167,102,1683.591885
-188.490921,99,1683.83793
-321.4703,127,1684.169196
-103.225381,99,1684.417535
-92.972823,85,1684.612755
-145.283165,101,1684.865803
-189.625637,78,1685.05628
-100.388864,53,1685.178108
-311.410067,121,1685.492393
-164.981082,72,1685.658896
-152.299421,114,1686.095605
-195.393318,78,1686.285523
-124.464918,63,1686.434355
-151.609414,71,1686.599421
-120.881248,75,1686.776143
-99.423634,72,1686.955759
-218.37466,78,1687.132859
-47.357433,74,1687.301061
-159.733457,66,1687.459029
-142.701485,76,1687.647838
-124.362488,82,1687.839225
-183.343418,73,1688.018365
-102.912878,69,1688.184027
-204.083509,105,1688.450288
-404.818625,82,1688.653172
-126.630772,65,1688.807248
-222.360981,75,1688.983121
-214.914272,79,1689.174631
-126.325536,94,1689.410266
-290.672567,75,1689.589505
-164.635671,89,1689.801932
-100.601672,99,1690.047542
-398.169557,99,1690.30116
-169.107602,79,1690.495845
-159.454919,71,1690.658511
-137.279022,69,1690.82557
-163.436727,90,1691.187855
-99.612815,92,1691.418217
-63.947343,58,1691.547058
-138.402902,74,1691.735968
-124.15787,65,1691.894787
-347.657866,121,1692.198383
-138.838596,79,1692.387245
-154.988279,75,1692.565266
-260.501076,85,1692.778216
-88.680014,97,1693.008466
-20.27194,92,1693.233931
-319.339422,81,1693.432086
-185.781469,81,1693.637245
-230.46426,101,1693.883689
-118.733194,76,1694.05661
-162.064291,76,1694.241254
-114.560492,56,1694.372962
-144.96922,92,1694.599264
-83.326785,63,1694.757703
-159.130298,79,1694.943427
-98.869746,74,1695.12098
-121.100924,63,1695.266954
-147.633994,75,1695.451451
-77.129183,66,1695.608752
-132.233088,106,1695.865736
-109.54734,66,1696.170773
-110.223943,69,1696.337043
-114.268275,63,1696.483557
-205.225059,73,1696.659564
-187.662997,106,1696.922031
-115.555956,64,1697.074135
-10.389202,93,1697.306759
-248.943271,67,1697.474003
-144.968407,117,1697.769128
-110.397748,76,1697.956785
-345.203031,85,1698.155349
15.361159,118,1698.464348
-282.865193,87,1698.66988
-235.066806,71,1698.843418
-91.467751,64,1699.001837
-100.801878,69,1699.17395
-154.250891,57,1699.2981
-25.265909,119,1699.599479
-121.144965,96,1699.836438
-167.380925,105,1700.101229
-109.127063,109,1700.365855
-122.489401,84,1700.564149
-130.739233,72,1700.733376
-127.138156,73,1700.914452
-117.451116,97,1701.295101
-106.183767,69,1701.461507
-114.624669,61,1701.610363
-110.876181,81,1701.80804
-323.292316,83,1702.003392
-94.81092,92,1702.234769
-342.819737,116,1702.521816
-212.379845,72,1702.695162
-377.904805,89,1702.90599
-171.557829,69,1703.070342
-216.521627,114,1703.364359
-113.531852,75,1703.554075
-117.209057,97,1703.792296
-83.729956,116,1704.091577
-158.234494,75,1704.274374
-123.300061,81,1704.47468
-240.017449,88,1704.69106
-249.047955,94,1704.921365
-201.11529,54,1705.048475
-190.406375,79,1705.242331
-140.774569,61,1705.392902
-230.184171,97,1705.61734
-121.745194,62,1705.770277
-116.627756,90,1706.006132
-599.904114,92,1706.227185
-235.836576,91,1706.59674
-135.293114,90,1706.817908
-91.508789,60,1706.958285
-94.060938,73,1707.145018
-290.282285,94,1707.375492
-87.622338,91,1707.602286
-135.654485,111,1707.881608
-145.432376,66,1708.042666
-116.580601,78,1708.230897
-113.019915,68,1708.387809
-110.981394,71,1708.562625
-144.246179,77,1708.743186
-125.338225,97,1708.981108
-357.167779,80,1709.180001
-80.933971,85,1709.381898
-130.081679,70,1709.550657
-119.132255,72,1709.715003
-389.955276,102,1709.956891
-90.037302,58,1710.088458
-334.113784,101,1710.331979
-199.612095,78,1710.529433
-363.981658,106,1710.783582
-135.936195,71,1710.936553
-207.313817,93,1711.146958
-181.912984,69,1711.312674
-148.961394,72,1711.638692
-168.904566,100,1711.885153
-80.044328,63,1712.028502
-128.603462,85,1712.23544
-287.44717,85,1712.428357
-181.623292,117,1712.700363
-219.05361,88,1712.904664
-339.708783,94,1713.128096
-28.380118,82,1713.317019
-161.739946,64,1713.46445
-173.234903,85,1713.666461
-187.180303,75,1713.842749
-135.186636,97,1714.069445
-259.254745,81,1714.259765
-168.292543,85,1714.472837
-109.046704,70,1714.631411
-122.304722,84,1714.828333
-307.614898,76,1715.000175
-134.85535,101,1715.239988
-150.911424,84,1715.434665
-125.973357,76,1715.608808
-117.672348,73,1715.778222
-175.58344,77,1715.969724
-144.160395,93,1716.192684
-184.315755,105,1716.599154
-94.587395,101,1716.854065
-316.329105,117,1717.150714
-328.662646,82,1717.351684
-274.982454,107,1717.611952
-88.003256,63,1717.766465
-112.127143,62,1717.915264
-123.443119,84,1718.12453
-131.467912,87,1718.340354
-361.661317,91,1718.564817
-261.733269,81,1718.772675
-124.496511,102,1719.015802
-297.917265,90,1719.239987
-142.064491,80,1719.440984
-172.406235,74,1719.623348
-99.167574,70,1719.795301
-368.355465,110,1720.057474
-127.505254,91,1720.270503
-115.565614,98,1720.523099
-146.386287,84,1720.73206
-139.930691,79,1720.916063
-109.315376,58,1721.054239
-97.527003,57,1721.189813
-152.232212,89,1721.409876
-365.218997,95,1721.784432
-186.272983,97,1722.019887
