approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.00018507818,0.0,200.0,-1329.26570905,-1.9669532775878906e-05,434,336,1.3709599,-0.0008112057,43008,103.09500974700495,43008,2408.9827
2.9673702e-05,0.0,200.0,-1329.26570905,-4.9114227294921875e-05,399,337,1.3709104,-0.00014213251,43136,103.41563328000484,43136,3371.097
9.2735145e-06,0.0,200.0,-1326.0978590600002,0.00038242340087890625,427,338,1.370812,-0.00018150336,43264,103.71564686400234,43264,2005.7379
4.1497395e-05,0.0,200.0,-1326.0978590600002,0.0008004903793334961,412,339,1.3704615,0.00037660485,43392,104.02672376899864,43392,2490.3904
6.297292e-05,0.0,200.0,-1320.7570764499999,-1.0132789611816406e-05,463,340,1.3704811,-0.00018862775,43520,104.30338857899915,43520,3474.0654
0.00047278477,0.0078125,200.0,-1317.1776178,7.003545761108398e-05,423,341,1.3711385,-0.004559175,43648,104.60607658600202,43648,2220.9773
3.1236775e-06,0.0,200.0,-1317.1776178,8.368492126464844e-05,421,342,1.3713914,9.7210985e-05,43776,104.91011484100454,43776,3774.3513
0.00011566188,0.0,200.0,-1313.51613946,-0.00010704994201660156,389,343,1.3710982,-0.00083409343,43904,105.2396277470034,43904,3058.3076
4.2320525e-07,0.0,200.0,-1313.84706407,-3.695487976074219e-05,397,344,1.3707722,-9.433692e-05,44032,105.56259691100422,44032,3155.479
2.5348629e-05,0.0,200.0,-1313.84706407,-1.71661376953125e-05,398,345,1.370633,7.132348e-05,44160,105.88488666500052,44160,6739.244
0.00020561025,0.0,200.0,-1319.31659346,-0.00011169910430908203,399,346,1.3701439,0.0009118846,44288,106.20623187000456,44288,3232.9067
2.8047716e-05,0.0,200.0,-1315.35448339,0.00012117624282836914,422,347,1.3700373,-9.139499e-05,44416,106.5096414350046,44416,3364.7847
4.1168423e-05,0.0,200.0,-1315.35448339,0.00048810243606567383,431,348,1.3700349,-0.00063277676,44544,106.80675051700382,44544,3362.4675
0.0009016,0.033203125,200.0,-1316.07090173,0.00023692846298217773,413,349,1.3700576,0.0044248304,44672,107.11716215200431,44672,3329.6113
0.00045107547,0.0078125,200.0,-1315.1060676,1.5437602996826172e-05,418,350,1.3698348,-0.00019863737,44800,107.42342757400183,44800,4783.1763
1.9753488e-05,0.0,200.0,-1315.1060676,-8.726119995117188e-05,396,351,1.3698373,0.00019990408,44928,107.7464573430043,44928,5092.1167
0.00016214485,0.0,200.0,-1317.88594559,-7.152557373046875e-05,409,352,1.3699342,0.0024367967,45056,108.06009118400107,45056,3437.7913
0.00028754928,0.0,200.0,-1317.88594559,0.00012826919555664062,398,353,1.3697662,-0.001239664,45184,108.3821734660014,45184,3719.218
0.00021277976,0.0,200.0,-1317.32164122,-0.00027298927307128906,461,354,1.3697999,-0.0020065564,45312,108.66012034300365,45312,3117.832
0.00017555887,0.0,200.0,-1312.7949775000002,0.00044345855712890625,439,355,1.370561,-0.00019673817,45440,108.95213541600242,45440,2205.2603
0.00017489136,0.001953125,200.0,-1312.7949775000002,0.00045311450958251953,438,356,1.3707081,-0.002358155,45568,109.24521595500119,45568,3210.555
0.0007868624,0.03515625,200.0,-1311.76805203,0.00023758411407470703,418,357,1.3715347,-0.0030350331,45696,109.55172783799935,45696,5074.244
1.2519043e-06,0.0,200.0,-1316.8184041200002,3.0279159545898438e-05,436,358,1.3719888,-1.8698862e-05,45824,109.84638551399985,45824,5330.353
2.847808e-05,0.0,200.0,-1316.8184041200002,0.0002868175506591797,409,359,1.3725076,-0.00024459884,45952,110.15971765300492,45952,3572.4812
0.000387202,0.00390625,200.0,-1317.68175391,-0.0001348257064819336,433,360,1.3726517,-0.00048487436,46080,110.455749929999,46080,2382.4304
9.169843e-05,0.0,200.0,-1314.3980738500002,-0.00010848045349121094,425,361,1.3732666,-0.0011899613,46208,110.75747290100117,46208,3482.5535
0.000350032,0.0,200.0,-1314.3980738500002,1.1146068572998047e-05,427,362,1.3740604,0.0032148024,46336,111.0573249010049,46336,3720.5952
0.0004882521,0.0078125,200.0,-1317.5141941200002,0.0006496310234069824,425,363,1.3743949,-0.0038095163,46464,111.35916387900215,46464,2365.953
0.00063379924,0.015625,200.0,-1317.5141941200002,0.0003170967102050781,412,364,1.3741145,0.00073860085,46592,111.67009039600089,46592,3691.7222
1.7781333e-05,0.0,200.0,-1313.9416344800002,0.0001131892204284668,408,365,1.374096,0.00026365125,46720,111.9840494730015,46720,3174.8625
2.4156525e-05,0.0,200.0,-1308.58440749,0.0007084012031555176,397,366,1.3733873,-9.026937e-05,46848,112.306986607,46848,1872.872
9.5028946e-07,0.0,200.0,-1308.58440749,0.0005478262901306152,423,367,1.3730097,1.5828176e-05,46976,112.60972809699888,46976,2580.9214
0.00014200048,0.0,200.0,-1303.6749778799997,0.00012969970703125,449,368,1.3723391,-0.0008668669,47104,112.89525691300514,47104,3771.2217
0.0003125405,0.0,200.0,-1306.6088541299996,-8.58306884765625e-06,427,369,1.3721879,-0.001128481,47232,113.19542869800352,47232,3569.6213
0.000101471815,0.0,200.0,-1306.6088541299996,0.0006484389305114746,421,370,1.372195,0.0005587619,47360,113.49980078099907,47360,1584.2378
2.3002225e-05,0.0,200.0,-1304.8829289699997,0.0002684593200683594,438,371,1.3709799,0.00074806425,47488,113.79233678900346,47488,5117.5747
9.855394e-05,0.0,200.0,-1311.7009404,9.655952453613281e-05,416,372,1.3704469,-0.0027729918,47616,114.10014591200161,47616,6331.6416
0.00023749555,0.001953125,200.0,-1311.7009404,6.020069122314453e-06,415,373,1.3704907,-0.00232828,47744,114.40858078800375,47744,3390.303
0.000575945,0.017578125,200.0,-1311.74027805,-4.8279762268066406e-05,438,374,1.3709176,0.00070891215,47872,114.70180248100223,47872,1981.4182
1.2800135e-07,0.0,200.0,-1309.54806786,0.00019234418869018555,451,375,1.3710352,-1.8930645e-05,48000,114.98559908800235,48000,1930.405
2.5882007e-06,0.0,200.0,-1309.54806786,-1.5497207641601562e-06,419,376,1.3710437,3.8529513e-05,48128,115.29099133900309,48128,5291.7773
2.0615184e-05,0.0,200.0,-1306.7722377399998,1.6689300537109375e-05,416,377,1.3706118,-0.0004055202,48256,115.59883278000052,48256,4422.1724
0.000183737,0.001953125,200.0,-1306.7722377399998,-6.198883056640625e-06,420,378,1.3705646,-0.0025012903,48384,115.90404445600143,48384,7344.078
0.00013237892,0.0,200.0,-1307.78261878,-3.731250762939453e-05,404,379,1.3703243,-0.0005925151,48512,116.22143988199969,48512,4309.235
0.0001298374,0.0,200.0,-1309.8139331399998,3.1948089599609375e-05,420,380,1.3702904,5.5622542e-05,48640,116.52703527400445,48640,3814.056
5.0021015e-05,0.0,200.0,-1309.8139331399998,-4.0650367736816406e-05,409,381,1.3701625,0.0004691087,48768,116.84053718200448,48768,3906.933
1.2986727e-05,0.0,200.0,-1310.80978633,2.092123031616211e-05,417,382,1.3690251,4.4952438e-05,48896,117.14809590700315,48896,1971.9635
6.3832274e-05,0.0,200.0,-1308.14889572,0.000253140926361084,408,383,1.3682988,0.00023065624,49024,117.46215415099869,49024,1931.2379
0.00010223477,0.0,200.0,-1308.14889572,0.00018477439880371094,419,384,1.3682109,0.0010977016,49152,117.76787190500181,49152,3450.193
5.3004633e-06,0.0,200.0,-1302.8942371399999,0.0003096461296081543,421,385,1.3670845,7.82928e-05,49280,118.0723564200016,49280,4153.5107
4.400214e-06,0.0,200.0,-1305.01765914,1.2755393981933594e-05,391,386,1.3668141,0.00025825086,49408,118.40033714400488,49408,4704.997
2.6093792e-05,0.0,200.0,-1305.01765914,-6.9141387939453125e-06,411,387,1.3672023,0.0002544392,49536,118.7123060840022,49536,6768.704
5.8057543e-05,0.0,200.0,-1305.4174805999999,-9.5367431640625e-06,422,388,1.368731,-0.00027621083,49664,119.01626461500564,49664,4868.3843
2.350611e-05,0.0,200.0,-1305.4174805999999,-1.0132789611816406e-05,420,389,1.3688978,0.00030386355,49792,119.3219099199996,49792,4966.649
0.00045353995,0.005859375,200.0,-1307.35764629,-1.1801719665527344e-05,427,390,1.3682432,0.0042607747,49920,119.621933678005,49920,5973.7236
0.00026624964,0.001953125,200.0,-1309.6554955,3.933906555175781e-06,419,391,1.3680178,0.002107095,50048,119.92770977700275,50048,4118.105
3.4569304e-05,0.0,200.0,-1309.6554955,-1.1682510375976562e-05,402,392,1.3679099,0.0006325082,50176,120.24624245500308,50176,5059.672
0.0004354489,0.00390625,200.0,-1312.29855552,-4.172325134277344e-06,436,393,1.3678526,-0.0012929629,50304,120.53985931200441,50304,4712.7397
5.357258e-05,0.0,200.0,-1314.6206883999998,0.0003578066825866699,437,394,1.3671839,-1.9220635e-05,50432,120.8330040389992,50432,4407.934
4.996528e-05,0.0,200.0,-1314.6206883999998,0.0004424452781677246,437,395,1.3665551,-0.00031498855,50560,121.12622959800501,50560,2779.9258
2.5477133e-05,0.0,200.0,-1312.2054386399998,0.0002843141555786133,379,396,1.3672677,-0.001418221,50688,121.46415054699901,50688,1918.292
7.1696e-05,0.0,200.0,-1310.2232451899997,9.757280349731445e-05,421,397,1.3676815,0.0010714781,50816,121.76828337600455,50816,2506.4692
5.915776e-05,0.0,200.0,-1310.2232451899997,9.149312973022461e-05,427,398,1.3676736,-0.0009162325,50944,122.06871217900334,50944,3319.0376
0.0016651718,0.103515625,200.0,-1310.3643560799999,0.00010776519775390625,444,399,1.3678864,0.0035271323,51072,122.35738484700414,51072,4291.841
8.984812e-05,0.0,200.0,-1313.0608212799998,1.4424324035644531e-05,413,400,1.368026,-0.0014083685,51200,122.66744669000036,51200,6627.2246
0.00015490394,0.0,200.0,-1313.0608212799998,1.0251998901367188e-05,423,401,1.3679008,-0.0011580584,51328,122.97019910000381,51328,6940.367
0.0006574476,0.005859375,200.0,-1317.82378666,0.00015819072723388672,441,402,1.3676348,0.00073669944,51456,123.2609919480019,51456,3115.9438
8.674778e-06,0.0,200.0,-1317.82378666,-4.279613494873047e-05,401,403,1.3676119,3.2752985e-05,51584,123.58066317900375,51584,2765.25
2.3828463e-05,0.0,200.0,-1315.2139205699998,-0.00011920928955078125,409,404,1.3678302,-0.0014185858,51712,123.89433047900093,51712,2792.2366
0.00012432774,0.0,200.0,-1313.84349827,-0.00016796588897705078,417,405,1.3679794,-7.464446e-05,51840,124.20154093699966,51840,2475.7034
0.00012784643,0.0,200.0,-1313.84349827,0.00017088651657104492,445,406,1.3679414,-0.0005957342,51968,124.48984617600217,51968,3904.0337
0.00045311038,0.001953125,200.0,-1315.53736565,0.00013178586959838867,425,407,1.3666178,0.00038337277,52096,124.79116141600389,52096,1774.848
4.2561211e-07,0.0,200.0,-1313.5490356999999,0.00014919042587280273,420,408,1.3659148,0.00013983739,52224,125.09606795300351,52224,1884.6555
0.00018759919,0.005859375,200.0,-1313.5490356999999,0.0002123117446899414,405,409,1.3651626,-0.0013485973,52352,125.41247393700178,52352,2110.668
0.00071323477,0.0078125,200.0,-1311.5212223500002,0.00014191865921020508,391,410,1.3652377,0.0063687004,52480,125.74049635100528,52480,3259.9956
2.5220355e-05,0.0,200.0,-1313.51636635,-1.1801719665527344e-05,440,411,1.3656912,-0.0009188575,52608,126.03156969699921,52608,5096.533
0.00048450785,0.009765625,200.0,-1313.51636635,1.5497207641601562e-06,408,412,1.3658357,0.002273823,52736,126.34535667300224,52736,6376.3604
7.149007e-05,0.0,200.0,-1315.10372968,-2.3603439331054688e-05,390,413,1.3653985,0.00082343037,52864,126.67437444800453,52864,3527.0134
0.00070186297,0.025390625,200.0,-1315.10372968,4.8100948333740234e-05,420,414,1.364922,-0.0056897635,52992,126.97953259500355,52992,4824.538
0.0005832119,0.015625,200.0,-1315.8317918500002,-1.7881393432617188e-05,460,415,1.3644452,-0.0006656011,53120,127.25795844000095,53120,4314.415
3.9462802e-06,0.0,200.0,-1317.46702254,1.3828277587890625e-05,426,416,1.3649503,0.00016604387,53248,127.55862617800449,53248,3229.2402
0.0002413632,0.0,200.0,-1317.46702254,0.0001423358917236328,402,417,1.3652201,-0.00061048265,53376,127.87746456700552,53376,2909.437
0.00044036563,0.005859375,200.0,-1312.18238693,0.0002818107604980469,412,418,1.3663406,-0.00015688385,53504,128.1882904610029,53504,2425.6672
9.787621e-05,0.0,200.0,-1309.3084474999998,0.00028395652770996094,418,419,1.366523,0.00025183265,53632,128.49507201000233,53632,2241.2302
6.030014e-05,0.0,200.0,-1309.3084474999998,0.0008251667022705078,421,420,1.3665202,0.0010748953,53760,128.80027231600252,53760,1695.0907
0.00061374885,0.015625,200.0,-1305.84456706,0.0002962350845336914,432,421,1.3664856,-0.0014033031,53888,129.09671160799917,53888,1339.608
1.7438113e-05,0.0,200.0,-1304.6662102399998,8.52346420288086e-06,435,422,1.3664724,0.00020956679,54016,129.39075329800107,54016,1462.3751
2.7988708e-05,0.0,200.0,-1304.6662102399998,0.00010198354721069336,409,423,1.3664826,0.0004711317,54144,129.70439086600527,54144,3663.8135
0.00022392857,0.0,200.0,-1300.61233438,3.2782554626464844e-06,427,424,1.3668088,0.00028633745,54272,130.0054188330032,54272,2685.4832
5.339543e-05,0.0,200.0,-1297.7916577600001,8.529424667358398e-05,412,425,1.3669331,-0.00039634667,54400,130.31694503000472,54400,3456.1301
1.8442328e-05,0.0,200.0,-1297.7916577600001,0.0009339451789855957,411,426,1.3669322,0.0001004152,54528,130.62842760600324,54528,1571.7555
0.00027722135,0.0,200.0,-1290.92158922,0.0007628798484802246,433,427,1.3664907,-0.00028018252,54656,130.92490318899945,54656,1552.9027
2.871795e-05,0.0,200.0,-1290.92158922,0.0006816983222961426,402,428,1.3658309,-0.0006781805,54784,131.2437156360029,54784,2178.9
6.362043e-05,0.0,200.0,-1285.7117074900002,0.00010102987289428711,409,429,1.3651785,0.001619552,54912,131.55706869500136,54912,1701.3113
0.000432647,0.00390625,200.0,-1277.6244585700001,9.268522262573242e-05,410,430,1.3652693,-0.005398236,55040,131.86998836400016,55040,2269.7688
0.00014069241,0.0,200.0,-1277.6244585700001,1.1324882507324219e-06,410,431,1.3654414,-0.0020406907,55168,132.18234042000404,55168,4710.504
0.000958088,0.04296875,200.0,-1274.6753375100002,-1.6450881958007812e-05,403,432,1.3653883,0.004035103,55296,132.50030588899972,55296,2648.0398
0.00031212377,0.001953125,200.0,-1274.4065653500002,0.00010067224502563477,437,433,1.3648324,-0.003287325,55424,132.79369273700286,55424,2130.5945
0.0002302301,0.0,200.0,-1274.4065653500002,0.0010352730751037598,428,434,1.364574,4.266738e-06,55552,133.09330351400422,55552,2239.482
0.00033302707,0.0078125,200.0,-1270.4110528400001,0.00019049644470214844,403,435,1.3643903,-0.0026130853,55680,133.41131424299965,55680,1484.9753
0.0004899342,0.01953125,200.0,-1268.20226015,-6.127357482910156e-05,429,436,1.3643806,-0.0055205356,55808,133.70990837700083,55808,2138.4475
2.1017651e-05,0.0,200.0,-1268.20226015,-1.0728836059570312e-06,292,437,1.3644073,-0.00014164345,55936,134.148326909999,55936,8060.717
1.9040746e-05,0.0,200.0,-1275.4126861000002,0.0002861618995666504,437,438,1.3646154,0.00048916996,56064,134.44198869100364,56064,3224.9292
0.00015279437,0.0,200.0,-1275.4126861000002,0.0007483363151550293,429,439,1.3645068,-0.0036764187,56192,134.74074464400474,56192,1470.3296
0.00048368343,0.005859375,200.0,-1269.95824889,4.178285598754883e-05,433,440,1.3643547,-0.00046253158,56320,135.03692800000135,56320,2876.2341
3.1879747e-05,0.0,200.0,-1264.95603345,0.00022286176681518555,414,441,1.3642176,0.0005718416,56448,135.3464917520032,56448,2114.3123
6.8956315e-06,0.0,200.0,-1264.95603345,4.750490188598633e-05,414,442,1.3641768,0.0001816724,56576,135.65651024100225,56576,3308.096
0.0006617068,0.017578125,200.0,-1263.9412296199998,5.1140785217285156e-05,411,443,1.364455,-0.0013140306,56704,135.96840809500281,56704,3231.3718
6.952502e-05,0.0,200.0,-1266.64052811,-3.933906555175781e-06,407,444,1.364026,0.0015378344,56832,136.28277197300486,56832,2931.6965
8.781729e-07,0.0,200.0,-1266.64052811,-7.510185241699219e-06,445,445,1.3637948,8.695363e-05,56960,136.57080562000192,56960,5088.959
3.490253e-05,0.0,200.0,-1268.7976803000001,8.52346420288086e-06,438,446,1.3632352,-0.00062760594,57088,136.86394638300408,57088,4394.2095
0.00076797477,0.029296875,200.0,-1269.73758851,3.337860107421875e-06,444,447,1.3631567,0.00081866945,57216,137.15279102200293,57216,4471.712
5.740203e-05,0.001953125,200.0,-1269.73758851,2.7418136596679688e-06,430,448,1.3630818,-0.00045643875,57344,137.45106433800538,57344,7058.0396
0.0015371884,0.076171875,200.0,-1275.48333996,0.00018423795700073242,412,449,1.3628938,0.006761463,57472,137.76231169300445,57472,3060.5483
4.6973684e-05,0.0,200.0,-1271.28066983,0.00020295381546020508,459,450,1.3627744,-0.0014714119,57600,138.04126249500405,57600,1409.3212
1.4089343e-05,0.0,200.0,-1271.28066983,0.0004200935363769531,429,451,1.3628079,0.0005279556,57728,138.3396780450057,57728,1561.8553
0.0008237595,0.0390625,200.0,-1268.07101587,0.00012481212615966797,429,452,1.3637381,-0.0012925253,57856,138.63818484300282,57856,1177.8293
2.5783334e-05,0.0,200.0,-1268.07101587,3.0934810638427734e-05,409,453,1.3643941,2.4377136e-05,57984,138.95114151800226,57984,3205.2378
4.509512e-06,0.0,200.0,-1264.82716937,6.681680679321289e-05,437,454,1.3644749,0.00021540374,58112,139.24431606500002,58112,4339.239
1.8697638e-06,0.0,200.0,-1264.7341824,-4.76837158203125e-07,432,455,1.3644761,-7.9362246e-05,58240,139.54082363199996,58240,3490.6953
5.260605e-06,0.0,200.0,-1264.7341824,1.1920928955078125e-07,448,456,1.364485,-0.00024588895,58368,139.82711969200318,58368,6952.2964
0.0011599313,0.052734375,200.0,-1272.24399835,4.8279762268066406e-05,419,457,1.3650912,0.004762428,58496,140.13276274600503,58496,1929.8632
5.9190235e-05,0.0,200.0,-1267.46105267,0.0002675056457519531,404,458,1.3654957,0.00047855964,58624,140.45099683000444,58624,977.3645
1.3969418e-05,0.0,200.0,-1267.46105267,0.0004442930221557617,416,459,1.365719,8.402299e-05,58752,140.7590182519998,58752,1831.5814
6.6108832e-06,0.0,200.0,-1259.61813572,4.088878631591797e-05,433,460,1.3652412,0.00028224848,58880,141.05567058900488,58880,2808.4946
1.0567567e-05,0.0,200.0,-1259.23682821,0.00020074844360351562,410,461,1.3649462,-0.00019234279,59008,141.3682302130037,59008,2328.1016
6.7743276e-05,0.0,200.0,-1259.23682821,0.0003185272216796875,417,462,1.3648659,-0.00034102192,59136,141.67531269699975,59136,1733.5697
0.0026119768,0.15429688,200.0,-1256.2752275200003,0.0003414750099182129,412,463,1.3652279,-0.0010261887,59264,141.98608033500204,59264,1205.3945
6.251842e-05,0.0,200.0,-1256.2752275200003,0.0003916025161743164,399,464,1.3654487,4.8836693e-05,59392,142.3068754220003,59392,1524.979
0.00028163093,0.001953125,200.0,-1254.1881550800003,0.00024020671844482422,413,465,1.3658751,-0.0043382514,59520,142.6168394790002,59520,3115.4128
8.612931e-05,0.0,200.0,-1254.8791652500001,3.7789344787597656e-05,412,466,1.366204,-0.00049813936,59648,142.927867710001,59648,2176.173
7.6436765e-05,0.0,200.0,-1254.8791652500001,5.996227264404297e-05,401,467,1.3663427,0.00081428105,59776,143.24784541899862,59776,2747.2488
0.00010933422,0.0,200.0,-1255.24934213,4.2557716369628906e-05,444,468,1.3674647,-0.0002109565,59904,143.53673688400158,59904,1854.9031
9.920708e-07,0.0,200.0,-1251.1072785700003,0.00025725364685058594,416,469,1.3679899,0.00014361611,60032,143.84495142500236,60032,1500.103
3.037642e-06,0.0,200.0,-1251.1072785700003,3.725290298461914e-05,417,470,1.3680452,3.6290963e-05,60160,144.1524121379989,60160,3687.3792
0.00023813626,0.0,200.0,-1247.00114261,-5.817413330078125e-05,396,471,1.3680989,0.0017354426,60288,144.47720695600583,60288,1896.398
0.00012055654,0.0,200.0,-1239.99663398,0.00026160478591918945,424,472,1.3685464,-0.002822231,60416,144.7792341509994,60416,1481.1111
6.3755746e-05,0.0,200.0,-1239.99663398,-1.1920928955078125e-06,434,473,1.368814,-1.7229235e-05,60544,145.07425667500502,60544,5545.044
0.00018506401,0.0,200.0,-1240.72949512,2.5451183319091797e-05,408,474,1.3698767,-0.0020211851,60672,145.38867915599985,60672,2564.0588
1.1720965e-05,0.0,200.0,-1239.26190882,7.75456428527832e-05,411,475,1.3703117,0.00019387342,60800,145.70005834200128,60800,2071.3628
0.00012163867,0.0,200.0,-1239.26190882,1.1682510375976562e-05,408,476,1.3711563,-0.0036395201,60928,146.01450755700353,60928,3232.7937
0.0024396167,0.16992188,200.0,-1237.0730293799998,6.866455078125e-05,421,477,1.3718916,0.010207934,61056,146.31898536100198,61056,1924.0867
1.975264e-06,0.0,200.0,-1237.0730293799998,0.0005736351013183594,406,478,1.3721668,3.227638e-05,61184,146.63542214700283,61184,1499.4731
0.00056784024,0.001953125,200.0,-1232.8324078599999,0.00013750791549682617,422,479,1.3723787,-0.002084393,61312,146.9396090959999,61312,5324.509
7.410627e-05,0.0,200.0,-1234.0710487000001,-7.152557373046875e-07,425,480,1.3719378,-0.00022227527,61440,147.24131780800235,61440,5296.8945
3.5372617e-05,0.0,200.0,-1234.0710487000001,-1.6689300537109375e-06,399,481,1.3716576,0.00022974401,61568,147.5620350560057,61568,6447.373
7.127005e-08,0.0,200.0,-1238.79533725,1.1920928955078125e-07,415,482,1.3716255,2.3399713e-05,61696,147.87037241100188,61696,5614.7524
0.00019144926,0.0,200.0,-1244.2981986600003,8.32676887512207e-05,428,483,1.3718572,0.0015898675,61824,148.16949507900426,61824,5224.6904
8.311238e-05,0.0,200.0,-1244.2981986600003,0.0005379915237426758,392,484,1.3716824,0.00015844952,61952,148.49614744000428,61952,2035.9248
9.283099e-05,0.0,200.0,-1243.5330352,0.00012546777725219727,410,485,1.3716495,0.00046989706,62080,148.8087432550019,62080,3024.7085
9.110798e-06,0.0,200.0,-1245.9331693,4.500150680541992e-05,432,486,1.3716018,0.000426261,62208,149.10514375700586,62208,2642.9917
2.9696355e-05,0.0,200.0,-1245.9331693,-1.3470649719238281e-05,417,487,1.3715614,0.0005379792,62336,149.41188231100386,62336,3985.271
9.6414515e-06,0.0,200.0,-1243.75288536,-2.7418136596679688e-06,429,488,1.3720008,-7.9137506e-05,62464,149.71022149300552,62464,2778.5378
6.7479987e-06,0.0,200.0,-1243.75288536,7.37905502319336e-05,453,489,1.3722414,0.00044845557,62592,149.99301954800467,62592,3195.906
0.0005142497,0.005859375,200.0,-1244.0337817399998,4.7147274017333984e-05,447,490,1.3722447,0.0020421913,62720,150.27954765100003,62720,3395.0642
6.2015533e-06,0.0,200.0,-1245.5520811499998,1.1205673217773438e-05,395,491,1.3723423,0.0003357752,62848,150.60421890500584,62848,2588.69
0.00019080128,0.0,200.0,-1245.5520811499998,5.412101745605469e-05,401,492,1.3726087,-0.00012226915,62976,150.9236451809993,62976,3171.0227
8.029785e-05,0.0,200.0,-1246.60193894,6.753206253051758e-05,418,493,1.3717275,0.0014699799,63104,151.23002900500433,63104,3984.3328
6.192825e-06,0.0,200.0,-1249.36323448,-2.5033950805664062e-06,424,494,1.3713619,0.00034709275,63232,151.53173638700537,63232,4354.4736
1.5900925e-05,0.0,200.0,-1249.36323448,2.3245811462402344e-06,427,495,1.371257,0.0003953213,63360,151.832044458999,63360,7138.049
2.2227343e-05,0.0,200.0,-1256.3853307200002,9.888410568237305e-05,433,496,1.3707874,-0.00029451074,63488,152.1279233400055,63488,1653.4778
1.9985402e-05,0.0,200.0,-1254.61509523,-3.1948089599609375e-05,428,497,1.3699073,-0.00076225074,63616,152.42748210500577,63616,2556.8755
8.6487154e-05,0.0,200.0,-1254.61509523,1.245737075805664e-05,429,498,1.3697264,-0.0011978238,63744,152.72615074400528,63744,4431.223
7.365653e-05,0.0,200.0,-1256.61434953,7.748603820800781e-06,431,499,1.3697255,0.001091021,63872,153.0236253260009,63872,3549.1638
3.3388278e-05,0.0,200.0,-1260.2852862799998,-1.1920928955078125e-06,420,500,1.3698599,-0.0003988326,64000,153.32843838899862,64000,6229.662
5.941689e-05,0.0,200.0,-1260.2852862799998,0.00018149614334106445,454,501,1.3699251,-0.00025445805,64128,153.61056140200526,64128,1567.7367
0.00015625518,0.0,200.0,-1253.0236261799998,3.826618194580078e-05,409,502,1.3707699,0.000855422,64256,153.92355375700572,64256,2745.677
2.5869622e-07,0.0,200.0,-1253.0236261799998,6.9141387939453125e-06,428,503,1.3712358,-1.4936086e-06,64384,154.22299898700294,64384,4767.828
3.86578e-06,0.0,200.0,-1254.6361056599999,0.0001119375228881836,415,504,1.3708383,5.868962e-05,64512,154.5325087300007,64512,1518.9685
0.00031155034,0.0,200.0,-1251.8170609299998,0.00014013051986694336,426,505,1.3704747,0.00047350302,64640,154.8328565250049,64640,2255.2466
6.118445e-05,0.0,200.0,-1251.8170609299998,6.556510925292969e-07,438,506,1.3703072,-0.00036371266,64768,155.12531378900167,64768,6878.846
0.00045476644,0.005859375,200.0,-1254.44808993,-1.2874603271484375e-05,416,507,1.3702106,0.0054045776,64896,155.43302103500173,64896,2925.0571
0.00011830705,0.0,200.0,-1252.7391466,6.604194641113281e-05,420,508,1.3704419,0.0022069744,65024,155.73817040100403,65024,2843.7432
9.957738e-05,0.0,200.0,-1252.7391466,0.00015079975128173828,412,509,1.3705697,0.0006560808,65152,156.0487188670013,65152,2023.3767
5.1173953e-07,0.0,200.0,-1249.14301682,0.00011163949966430664,401,510,1.3703542,-8.32596e-05,65280,156.36839245100418,65280,1203.2686
7.981969e-06,0.0,200.0,-1245.27758077,8.827447891235352e-05,414,511,1.3702774,4.3413835e-05,65408,156.67752036900492,65408,1354.3955
7.947125e-06,0.0,200.0,-1245.27758077,6.854534149169922e-06,448,512,1.3702776,0.00015186495,65536,156.96339972900023,65536,5615.6816
6.1331855e-05,0.0,200.0,-1250.31053333,-2.9802322387695312e-06,415,513,1.3696102,0.0015920734,65664,157.2723451550046,65664,3389.6072
6.133474e-05,0.0,200.0,-1250.31053333,1.5854835510253906e-05,397,514,1.3691695,0.0003382573,65792,157.5946516020049,65792,4218.0083
1.5607442e-05,0.0,200.0,-1246.98338608,4.9054622650146484e-05,438,515,1.3690434,-2.0825071e-05,65920,157.887831525004,65920,2128.6692
6.819477e-05,0.0,200.0,-1244.91139065,4.470348358154297e-06,411,516,1.3691674,-0.0014903262,66048,158.19974766800442,66048,1945.3765
3.1785105e-05,0.0,200.0,-1244.91139065,-1.6450881958007812e-05,408,517,1.3693407,0.0006066328,66176,158.51368546899903,66176,3961.9692
0.00043604078,0.005859375,200.0,-1245.5430522000001,4.303455352783203e-05,428,518,1.3708061,0.0028012053,66304,158.81308547400113,66304,1811.6733
9.864439e-06,0.0,200.0,-1242.50153834,2.187490463256836e-05,402,519,1.3715789,4.5640743e-05,66432,159.1317933579994,66432,1850.8569
3.1238421e-06,0.0,200.0,-1242.50153834,2.7418136596679688e-05,430,520,1.3717694,0.00010379683,66560,159.42962545499904,66560,2933.8232
0.00015361604,0.0,200.0,-1242.3620918000001,4.9054622650146484e-05,427,521,1.3721333,-0.0019920743,66688,159.72947807500168,66688,3427.5623
5.802661e-05,0.0,200.0,-1245.25166857,1.2516975402832031e-06,425,522,1.3723654,0.0012708658,66816,160.03113926600054,66816,3841.1777
2.4300327e-06,0.0,200.0,-1245.25166857,4.231929779052734e-06,422,523,1.3723686,9.9301455e-05,66944,160.33467515400116,66944,4305.758
5.8764155e-05,0.0,200.0,-1249.9227554,9.775161743164062e-06,438,524,1.3715495,-0.000534369,67072,160.62703894800507,67072,4517.8706
