# {"t_start": 1557707856.9800384, "env_id": "LunarLanderContinuous-v2"} 
r,l,t
-564.301324,107,4085.871257
-544.079204,148,4086.216134
-138.98154,123,4086.485331
-48.26917,90,4086.67633
-46.700994,96,4086.88035
-285.428431,138,4087.189038
-286.367123,87,4087.37351
-73.308594,69,4087.509961
-432.114323,82,4087.673146
-563.731423,141,4087.979686
-214.31259,153,4088.328651
-114.314215,130,4088.613211
-218.66001,74,4088.768031
-102.243918,122,4089.03406
-474.028957,111,4089.388805
-449.950664,74,4089.546128
-210.128351,70,4089.692605
-475.379768,92,4089.889989
-316.351802,178,4090.309487
-3.242571,117,4090.569431
-53.499095,82,4090.740477
-296.3288,99,4090.950379
-148.210788,96,4091.149381
-527.397489,90,4091.339514
-65.907061,85,4091.516201
-485.311656,116,4091.76278
-391.846894,107,4091.99659
-157.671225,110,4092.231743
-243.12885,95,4092.430482
-129.101441,156,4092.796791
-130.400782,128,4093.075471
-404.984289,94,4093.285565
-403.04154,94,4093.490477
-363.636043,96,4093.817281
-298.631413,112,4094.073302
-337.575711,154,4094.419158
-126.978032,67,4094.555239
-356.597599,89,4094.74248
-339.507016,100,4094.955366
-152.293959,67,4095.092166
-180.01372,102,4095.310987
-76.094127,99,4095.525753
-161.002403,91,4095.71842
-298.074087,105,4095.947064
-277.521187,75,4096.10326
-362.335425,135,4096.407719
-320.696548,106,4096.630717
-49.359719,83,4096.801033
-284.807867,78,4096.960937
-398.593011,149,4097.299111
-510.01499,88,4097.490011
-493.679214,112,4097.737291
-200.429207,161,4098.104841
-298.200756,92,4098.415494
-399.45534,88,4098.598274
-176.838622,86,4098.77627
-103.183191,109,4099.022224
-340.612749,103,4099.244684
-352.535399,83,4099.417166
-144.912402,89,4099.606461
-405.227687,89,4099.794156
-409.136544,78,4099.956103
-154.104285,85,4100.133358
-141.19188,76,4100.286038
-294.482185,72,4100.434887
-93.025303,103,4100.658316
-517.666444,114,4100.903574
-74.554942,192,4101.370619
-318.892995,91,4101.557513
-255.892503,91,4101.75067
-72.48857,90,4101.942681
-357.283119,149,4102.28354
-144.973141,81,4102.456035
-539.150008,126,4102.738613
-250.89769,107,4103.081092
-224.045448,173,4103.492548
-290.616079,107,4103.711323
-130.546634,135,4103.99617
-187.360226,146,4104.323678
-315.032687,95,4104.520124
-65.565811,77,4104.672133
-239.868194,96,4104.870041
-348.907666,124,4105.138193
-84.086467,86,4105.312045
-90.298327,103,4105.524586
-157.856763,157,4105.85965
-425.120025,165,4106.230864
-96.750096,114,4106.461068
-214.322213,84,4106.630503
-47.63387,82,4106.791481
-38.942461,87,4106.962733
-157.99031,170,4107.470044
-509.248701,137,4107.777676
-44.753513,91,4107.971286
-259.190145,87,4108.150752
-170.016183,110,4108.388333
-69.232811,84,4108.560873
-277.352511,123,4108.825461
-255.134112,128,4109.122687
-244.173602,130,4109.40298
-410.947814,121,4109.665805
-187.977103,68,4109.803889
-82.402983,88,4109.995961
-240.864211,118,4110.251555
-122.315187,82,4110.423941
-307.89836,112,4110.672441
-432.537614,128,4110.951694
-210.237712,102,4111.166802
-307.115576,137,4111.469474
-407.852734,155,4111.829233
-497.786785,103,4112.169945
-102.603939,74,4112.319808
-407.814183,97,4112.529525
-175.210756,112,4112.766223
-429.27158,94,4112.962922
-250.127652,107,4113.193207
-129.438792,113,4113.435035
-156.388303,130,4113.721318
-212.892379,138,4114.015717
-201.802527,126,4114.301448
-66.784588,94,4114.497758
-79.647017,101,4114.717524
-288.214179,142,4115.033733
-417.115985,86,4115.209726
-93.385853,131,4115.504766
-297.74942,81,4115.670593
-261.737105,91,4115.854581
-314.225186,99,4116.070847
-295.609638,105,4116.289098
-259.054339,101,4116.620525
-85.704743,115,4116.865092
-106.906519,162,4117.239279
-211.01597,96,4117.438444
-79.170123,77,4117.599591
-20.015064,84,4117.769388
-391.129064,80,4117.93703
-253.573229,154,4118.295077
-77.313854,159,4118.657583
-373.208924,112,4118.892043
-107.876589,62,4119.015463
-337.070888,84,4119.191952
-103.357606,107,4119.424959
-85.466042,80,4119.582565
-111.008823,75,4119.734964
-248.950454,119,4119.99144
-481.261919,92,4120.180973
-280.290722,86,4120.356526
-128.505432,105,4120.580945
-73.690652,64,4120.7078
-313.443618,99,4121.042369
-274.307236,98,4121.248732
-218.58843,105,4121.473513
-358.834531,94,4121.667851
-11.36507,80,4121.83242
9.318421,123,4122.099587
-299.889469,119,4122.356234
-103.635306,128,4122.634913
-79.896173,137,4122.931173
-352.083975,88,4123.115827
-238.506708,85,4123.28932
-80.335163,72,4123.434617
-62.39526,62,4123.557048
-157.876421,130,4123.842334
-6.94389,87,4124.022894
-403.447307,86,4124.201762
-520.05482,172,4124.589977
-248.448262,121,4124.857053
-244.373074,70,4124.996734
-470.109885,133,4125.283659
-300.951354,130,4125.678982
-95.73698,79,4125.839159
-185.903695,90,4126.025688
-128.014622,134,4126.316289
-84.84237,133,4126.606579
-70.353983,80,4126.766278
-412.578377,103,4126.983361
-215.461036,73,4127.129588
-229.205158,107,4127.36447
-291.277518,130,4127.640657
-281.140383,123,4127.911494
-92.133838,130,4128.195912
-59.357735,67,4128.333051
-411.566766,101,4128.541433
-148.023919,91,4128.726448
-171.733658,68,4128.858651
-65.595926,75,4129.008687
-102.035036,91,4129.189212
-329.408739,72,4129.329721
-160.809055,111,4129.556123
-248.255713,156,4130.009628
-133.529927,73,4130.156627
-104.002018,88,4130.333462
-157.492988,137,4130.631334
-7.798853,66,4130.759714
-149.088707,69,4130.896533
-349.457914,94,4131.083211
-138.198426,95,4131.286304
-250.427623,134,4131.56892
0.560961,95,4131.758554
-58.941919,69,4131.894509
-93.41977,83,4132.065927
-274.528075,75,4132.212332
-455.491951,103,4132.425672
-529.819222,110,4132.64818
-500.966177,101,4132.854346
-89.479951,87,4133.032058
-124.72903,75,4133.176801
-346.699998,114,4133.413769
-101.55078,85,4133.580123
-103.20041,70,4133.709683
-66.455065,131,4133.992669
-77.647656,63,4134.237608
-424.00494,122,4134.503075
-418.859386,102,4134.71316
-81.650649,81,4134.885638
-59.7544,89,4135.069386
-195.224182,78,4135.232026
-48.827986,134,4135.517131
-219.822206,114,4135.755442
-71.305576,71,4135.901063
-289.906796,106,4136.126103
-92.081134,110,4136.35188
-66.776421,79,4136.514502
-377.956617,112,4136.754608
-105.731357,59,4136.875668
-78.705303,88,4137.062747
-194.224539,110,4137.29369
-259.950296,115,4137.542182
-50.407312,66,4137.676448
-247.899755,107,4137.908266
-469.819939,92,4138.09602
-96.327255,81,4138.262982
-140.76804,75,4138.413105
-181.053979,123,4138.787448
-296.340851,92,4138.987914
-218.80839,120,4139.239754
-78.714954,66,4139.372669
-297.508438,118,4139.623059
-268.74761,93,4139.81822
-127.827117,103,4140.035175
-227.594218,78,4140.191266
-157.169447,80,4140.355141
-59.417924,60,4140.477148
-68.971454,72,4140.621345
-230.381787,74,4140.76571
-238.752142,98,4140.96469
-58.452738,103,4141.18383
-245.330643,88,4141.361479
-101.440536,82,4141.524302
-166.02012,102,4141.733946
-144.925045,66,4141.866712
-255.644304,100,4142.072158
-272.827572,104,4142.289201
-310.40827,134,4142.585001
-109.36373,87,4142.766914
-113.468367,104,4143.095817
-40.700345,81,4143.267812
-42.061453,167,4143.647272
-163.262986,86,4143.818641
-87.725979,68,4143.960149
-40.401542,134,4144.254371
-79.167745,72,4144.395544
-52.333894,110,4144.6369
-108.915323,109,4144.867165
-281.537106,116,4145.119057
-261.297098,66,4145.248407
-578.447262,130,4145.530046
-267.123819,106,4145.759475
-59.808618,80,4145.920106
-44.692309,95,4146.121011
-136.931258,123,4146.389513
-184.665882,85,4146.571689
-131.450209,114,4146.813816
-415.936716,95,4147.011469
-28.760679,138,4147.43689
-226.198691,123,4147.692809
-194.26204,110,4147.922921
-79.834229,117,4148.184686
-380.813079,91,4148.374789
-171.437195,86,4148.549373
-251.730726,141,4148.859196
-270.22063,99,4149.068588
-173.575951,147,4149.389126
-72.768163,110,4149.616429
-85.15666,100,4149.825523
-186.532605,92,4150.019131
-112.738232,131,4150.301357
-299.596031,100,4150.511124
-58.597688,87,4150.68885
-237.763789,94,4150.897697
-320.153333,107,4151.130567
-157.355196,148,4151.461235
-430.662,98,4151.664117
-81.882481,83,4151.950362
-317.778693,117,4152.194339
-139.639107,69,4152.329919
-93.216759,79,4152.484524
-439.882613,96,4152.683333
-102.812129,77,4152.841178
-384.662802,84,4153.014445
-140.281703,98,4153.21647
-161.560277,64,4153.342223
-226.090623,116,4153.589955
-279.932865,95,4153.797618
-117.073216,91,4153.989164
-102.29196,87,4154.170278
-87.600047,79,4154.335046
-391.095347,90,4154.518901
-224.215833,100,4154.723131
-79.260174,97,4154.932253
-325.481487,112,4155.175649
-436.898695,77,4155.33346
-111.08284,111,4155.562807
-88.678522,76,4155.721714
-101.797859,82,4155.885466
-335.772115,87,4156.062723
-83.39385,73,4156.341732
-102.091279,93,4156.538406
-136.639191,103,4156.75609
-179.52437,87,4156.933198
-333.943415,97,4157.136129
-286.400546,114,4157.377599
-286.93348,111,4157.617057
-87.481045,105,4157.842168
-169.537597,170,4158.236608
-345.63832,98,4158.444558
-71.50721,79,4158.608157
-181.385695,149,4158.940657
-263.913807,98,4159.148839
-125.182822,76,4159.307513
-284.25122,116,4159.556283
-480.01012,99,4159.760568
-299.902247,125,4160.030263
-239.284111,138,4160.333416
-225.815433,93,4160.526517
-55.81017,103,4160.865048
-353.107684,144,4161.18272
-255.029906,142,4161.497027
-60.078284,97,4161.706986
-90.888262,111,4161.937864
-378.632553,89,4162.121218
-290.081787,124,4162.397682
-319.369171,111,4162.632703
-212.080168,95,4162.840525
-180.482268,151,4163.185652
-33.045916,79,4163.353101
-251.186612,102,4163.566487
-382.985869,160,4163.928252
-254.303991,104,4164.141744
-217.446729,94,4164.338131
-72.125785,69,4164.475422
-106.072863,81,4164.646141
-144.681765,70,4164.791061
-321.570012,138,4165.105384
-94.211955,128,4165.511909
-84.341551,99,4165.722356
-205.42135,118,4165.975698
-462.34116,114,4166.218714
-209.340452,90,4166.409958
-256.243155,101,4166.62716
-67.05466,112,4166.875038
-85.123728,114,4167.131064
-301.91573,162,4167.506508
-137.187103,78,4167.673969
-75.516313,108,4167.905903
-30.289984,107,4168.138673
-271.95711,96,4168.350572
-308.358449,111,4168.578908
-99.569172,111,4168.813982
-248.051644,120,4169.072979
-272.051751,82,4169.241333
-440.889649,80,4169.402195
-202.672214,123,4169.669357
-88.639706,80,4169.957241
-349.845597,89,4170.145288
-307.877746,101,4170.352169
-265.664339,96,4170.554897
-146.893767,254,4171.235105
-216.839188,128,4171.513733
-80.554753,122,4171.779516
-83.155467,73,4171.928611
-135.66048,130,4172.231212
-371.679619,98,4172.431904
-261.007222,103,4172.654159
-276.38469,142,4172.976817
-285.607563,108,4173.207018
-212.225667,160,4173.581919
-218.929569,81,4173.749883
-501.993753,195,4174.224953
-121.677413,94,4174.424582
-170.532148,173,4174.953741
-189.195339,107,4175.18731
-338.253101,127,4175.481275
-161.343871,95,4175.677789
-51.344062,83,4175.843709
-431.71963,95,4176.044663
-526.540116,135,4176.351152
-403.334723,100,4176.578574
-568.964494,110,4176.812032
-492.636679,121,4177.070641
-212.274243,227,4177.68369
-353.933749,131,4177.983172
-421.119017,186,4178.435393
-362.246644,126,4178.718727
-532.459918,125,4178.987528
-237.66681,112,4179.223866
-590.768083,109,4179.582972
-435.752153,107,4179.80828
-182.115725,82,4179.977711
-22.828845,77,4180.134877
-95.285785,83,4180.302314
-407.230509,112,4180.545293
-363.364623,138,4180.848145
-298.345331,121,4181.115711
-340.236755,85,4181.297139
-385.229198,90,4181.485879
-272.506418,97,4181.696766
-620.803192,117,4181.949569
-46.935278,94,4182.149056
-64.440779,81,4182.318607
-319.620009,104,4182.531801
-80.970953,85,4182.703386
-398.598956,112,4182.939846
-521.957505,142,4183.256547
-56.400066,78,4183.416053
-320.375976,171,4183.931042
-156.702571,118,4184.187564
-509.897265,122,4184.446363
-380.432945,163,4184.811177
-32.606868,75,4184.963641
-185.67876,134,4185.261089
-503.498038,189,4185.717452
-237.509687,117,4185.969398
-450.355889,114,4186.213048
-140.052124,105,4186.43138
-385.443898,94,4186.621729
-319.741064,104,4186.83482
-331.852493,91,4187.017905
-290.290195,119,4187.275447
-45.962961,79,4187.439659
-101.322264,96,4187.635542
-138.468651,115,4187.886121
-43.52208,101,4188.10244
-48.081405,69,4188.244602
-47.672896,100,4188.572939
-67.582224,135,4188.871843
-380.356724,95,4189.071891
-185.104491,115,4189.314351
-309.786828,151,4189.662739
-77.350536,81,4189.831026
-446.849787,114,4190.082837
-293.150498,105,4190.310581
-256.393264,119,4190.568737
-288.80493,934,4194.928497
-77.013309,160,4195.430123
-66.469698,94,4195.631232
-77.93362,77,4195.786448
-49.057779,82,4195.954738
-78.956471,93,4196.150602
-382.794811,115,4196.400127
-342.21449,120,4196.660476
-397.517115,94,4196.858564
-470.918336,114,4197.097338
-443.767373,83,4197.269783
-310.858858,94,4197.472406
-132.661575,82,4197.641924
-226.088692,74,4197.791654
-68.997744,148,4198.126753
-389.582268,82,4198.293243
-182.374046,101,4198.50624
-383.330209,87,4198.689323
-358.490122,125,4198.968846
-195.652042,86,4199.138257
-115.071651,117,4199.391673
-65.859895,102,4199.603911
-67.209379,82,4199.891328
-193.828493,83,4200.063486
20.272537,121,4200.326815
-454.023289,135,4200.623877
-365.475654,107,4200.852182
-245.00486,122,4201.114369
-470.841784,132,4201.415358
-326.512806,121,4201.678679
-143.246953,100,4201.878885
-236.165205,128,4202.160476
-386.9057,92,4202.34391
-321.927863,141,4202.64928
-412.295767,78,4202.811541
-379.053114,142,4203.136393
-216.375057,94,4203.338116
-363.987132,99,4203.547838
-344.170752,98,4203.751485
-395.472138,128,4204.022514
-127.217828,81,4204.190559
-414.459117,106,4204.534055
-318.209342,121,4204.798924
-344.522819,107,4205.028329
-271.999698,89,4205.221536
-118.289636,111,4205.453647
-417.857887,143,4205.771122
-377.422704,90,4205.957211
-532.047708,107,4206.185205
-64.527518,70,4206.326879
-226.738243,82,4206.494684
-125.949346,121,4206.755628
-228.62675,154,4207.105781
-218.532562,116,4207.353575
-224.793825,86,4207.534642
-366.250404,127,4207.805827
-236.124019,97,4208.014661
-383.86971,121,4208.279706
-158.088495,123,4208.543761
-193.895296,115,4208.920331
-102.914186,137,4209.226146
-334.44436,97,4209.425929
-111.591372,90,4209.608688
-98.026711,79,4209.770013
-65.59977,65,4209.895668
-261.887475,105,4210.117924
-155.684242,112,4210.358361
-307.021063,75,4210.51192
-116.747759,91,4210.701511
-143.851846,94,4210.894504
-350.890959,94,4211.092809
-211.992094,140,4211.40899
-426.120412,85,4211.593408
-347.047042,100,4211.809602
-113.72621,88,4211.996327
-116.697082,95,4212.195793
-516.043832,98,4212.395472
-88.116135,81,4212.554437
-375.229091,129,4212.831406
-165.046409,104,4213.051715
-71.55572,178,4213.58358
-182.459978,127,4213.862739
-428.319902,101,4214.077504
-131.787311,151,4214.415904
-45.967692,72,4214.561312
-72.520255,81,4214.725306
-300.402603,160,4215.079679
-286.901775,100,4215.289344
-98.871197,78,4215.449245
-100.073989,129,4215.72625
-232.319042,154,4216.068012
-479.249822,86,4216.243412
-311.796765,68,4216.383299
-119.594417,80,4216.551051
-174.881734,115,4216.793019
-82.406561,99,4216.998034
-98.067611,79,4217.159724
-163.228938,126,4217.427767
-82.541324,66,4217.563785
-88.106319,79,4217.841226
-217.778302,86,4218.013154
-369.073922,188,4218.46114
-396.454211,88,4218.646647
-386.143648,113,4218.891514
-238.020556,112,4219.130305
-442.180924,142,4219.440927
-364.324531,81,4219.610422
-59.504332,72,4219.758261
-414.349629,81,4219.92267
-107.462461,110,4220.157177
-314.905761,99,4220.364514
-324.208333,122,4220.626276
-482.097485,101,4220.84081
-148.19727,109,4221.071332
-433.333068,96,4221.275215
-165.637954,99,4221.480746
-497.630442,102,4221.69594
-24.590299,88,4221.880232
-196.162868,89,4222.064221
-401.104571,102,4222.393996
-328.638831,107,4222.620595
-576.000165,160,4222.984868
-302.534191,90,4223.170928
-398.713795,115,4223.412869
-308.335913,77,4223.56927
-53.916414,150,4223.902494
-435.310076,76,4224.052811
-368.966836,82,4224.222366
-91.991454,76,4224.371562
-165.961228,94,4224.561916
-70.305603,74,4224.711633
-338.520142,97,4224.910431
-57.107364,142,4225.222837
-231.251056,94,4225.410087
-422.990019,123,4225.675131
-360.905397,109,4225.908208
-361.360475,109,4226.136644
-185.836447,142,4226.451808
-523.004168,92,4226.756651
-32.579497,125,4227.028285
-448.947423,88,4227.215419
-194.792406,150,4227.556985
-268.637857,83,4227.729212
-415.118905,84,4227.905506
-422.910201,127,4228.173103
-126.882797,130,4228.452655
-301.828363,116,4228.699263
-133.165598,122,4228.96322
-54.423897,104,4229.18038
-156.216778,126,4229.449388
-260.203086,110,4229.678137
-418.451293,127,4229.956764
-494.132215,90,4230.138615
-662.877877,100,4230.345932
-57.124577,76,4230.502034
-74.913256,111,4230.730931
-302.935262,96,4230.926709
-366.80748,136,4231.334759
-88.999795,99,4231.541105
-262.135437,112,4231.779737
-167.083296,69,4231.91782
-120.647812,72,4232.062256
-28.659203,92,4232.256223
-66.162298,91,4232.449179
-284.271778,102,4232.664752
-169.518517,122,4232.933914
-95.083355,100,4233.142441
28.515646,213,4233.664084
-183.909498,127,4233.935576
-43.837467,80,4234.101779
-190.149807,91,4234.297313
-327.444938,117,4234.556549
-100.02315,102,4234.763282
-263.792358,95,4234.958052
-305.364447,116,4235.201262
-198.229213,111,4235.436155
-153.454035,91,4235.753766
-184.787054,99,4235.95127
-282.03663,96,4236.155997
-243.652748,95,4236.352721
-152.807906,130,4236.629678
-72.050599,76,4236.785177
-370.399107,106,4237.012169
-87.621186,130,4237.295416
-298.343263,158,4237.651706
-188.523358,146,4237.973278
-368.095689,108,4238.196535
-114.550345,89,4238.382702
-299.683281,118,4238.62501
-114.691215,71,4238.77032
-393.696181,109,4239.002732
-61.152221,89,4239.18731
-78.702793,73,4239.338842
-211.699323,79,4239.495027
-276.694719,94,4239.692858
-95.287973,100,4239.898089
-370.439452,95,4240.215162
-107.36932,87,4240.391828
-153.887516,85,4240.568412
-249.791149,144,4240.888054
-162.749366,113,4241.131648
-252.088312,102,4241.347034
-148.928925,101,4241.559741
-124.760831,111,4241.802144
-107.431002,146,4242.122692
-366.549814,132,4242.400686
-570.59306,146,4242.709613
-324.503375,127,4242.98476
-92.240782,79,4243.151133
-305.936836,94,4243.340166
-303.433606,111,4243.566706
-206.376835,80,4243.731213
-119.425027,135,4244.015116
-103.22936,65,4244.142803
-150.194744,74,4244.291961
-149.083653,72,4244.434035
-247.425255,100,4244.757438
-57.632008,68,4244.893726
-495.655468,112,4245.128104
-53.564249,70,4245.26727
-227.486765,127,4245.540143
-115.590244,135,4245.831177
-92.111961,67,4245.967023
-119.292841,90,4246.153697
-407.669318,94,4246.353335
-128.465284,86,4246.528249
-171.469641,90,4246.717429
-322.747745,81,4246.879546
-219.902095,107,4247.104596
-90.234054,94,4247.296401
-76.138183,72,4247.44514
-464.022947,99,4247.654748
-357.675841,115,4247.895935
-422.87077,138,4248.191626
-225.101593,111,4248.419548
-7.31058,139,4248.730919
-129.824702,103,4249.063202
-243.60365,107,4249.281713
-160.004163,103,4249.494701
-87.216038,81,4249.662079
-89.560893,87,4249.840035
-213.525635,122,4250.102486
-113.229873,99,4250.313964
-337.569739,86,4250.492007
-296.305231,110,4250.719182
-439.306396,119,4250.976687
-327.781559,97,4251.17849
-152.585466,61,4251.299565
-228.599447,142,4251.603025
-111.656788,101,4251.801351
-311.154208,114,4252.035156
-98.724411,90,4252.216607
-110.489316,139,4252.5181
-105.022981,117,4252.758802
-213.451738,133,4253.034648
-135.66106,118,4253.401576
-142.466789,142,4253.696411
-152.738244,122,4253.95519
-405.082471,122,4254.218966
-449.088157,91,4254.402128
-70.963393,111,4254.631888
-109.267819,76,4254.781374
-219.458158,114,4255.020087
-59.46811,64,4255.141965
-183.64795,115,4255.378404
-306.169393,104,4255.596484
-203.628572,99,4255.80385
-399.025367,81,4255.96529
-114.195662,92,4256.153902
-91.188776,89,4256.333045
-621.299304,115,4256.573287
-109.434455,76,4256.726182
-341.691541,101,4256.935576
-409.731895,108,4257.162997
-64.084744,63,4257.287774
-260.820133,92,4257.484932
-87.674457,97,4257.801691
-261.708512,117,4258.056062
-44.137797,74,4258.205815
-249.625177,107,4258.437256
-383.639773,72,4258.580256
-113.272544,99,4258.781746
-460.285697,107,4259.010231
-141.325852,95,4259.207316
-352.125124,132,4259.498454
-377.596268,154,4259.854551
-225.21529,88,4260.035672
-106.355071,151,4260.378653
-83.236282,83,4260.552651
-365.206161,100,4260.757838
-523.552873,182,4261.183404
-405.932466,100,4261.387429
-300.413465,161,4261.753774
-313.761164,85,4261.930375
-174.027698,116,4262.302706
-395.064682,97,4262.49897
-519.081337,110,4262.736115
-441.869228,79,4262.896746
-57.44496,102,4263.109864
-115.65584,68,4263.247358
-60.75234,69,4263.387458
-187.27183,114,4263.629633
-404.618968,133,4263.918171
-187.708432,152,4264.262637
-103.256007,89,4264.444596
-462.183,118,4264.694014
-77.117116,79,4264.857624
-421.147611,108,4265.085079
-559.614159,111,4265.32539
-271.096018,101,4265.544213
-140.405134,124,4265.820352
-282.661353,105,4266.038118
-209.697617,100,4266.242287
-246.509512,126,4266.519455
-216.059576,71,4266.77995
-412.053996,81,4266.943481
-41.866238,80,4267.109805
-187.965713,115,4267.352252
-461.289274,178,4267.763834
-300.777531,138,4268.053492
-317.334845,89,4268.234826
-149.7676,135,4268.538436
-408.243151,104,4268.769824
-216.127218,126,4269.039704
-87.032755,82,4269.206293
-325.289966,135,4269.500468
-531.728802,94,4269.68978
-82.558963,84,4269.855352
-437.120218,90,4270.039385
-385.322446,85,4270.206776
-211.780675,99,4270.401511
-154.451908,76,4270.552354
-221.290774,91,4270.736167
-368.802454,114,4270.97099
-178.406465,102,4271.306465
-436.953174,128,4271.573319
-548.311796,124,4271.825938
-407.58577,94,4272.017395
-89.791349,114,4272.25141
-473.270226,167,4272.621205
-299.477938,102,4272.832199
-356.786061,131,4273.116369
-382.669908,88,4273.291075
-93.667091,91,4273.473468
-252.219394,88,4273.647787
-203.04788,81,4273.808313
-330.147866,82,4273.973143
-99.679854,88,4274.151384
-58.73062,79,4274.309484
-496.617141,118,4274.552358
-119.571447,130,4274.82819
-364.256179,95,4275.024558
-72.26809,85,4275.196023
-266.919984,95,4275.394235
-409.928008,81,4275.675439
-120.879306,90,4275.861177
-141.096282,141,4276.170861
-47.589944,82,4276.343472
-117.555951,131,4276.634318
-118.335647,90,4276.824657
-51.422748,109,4277.049408
-88.204428,79,4277.213251
-86.30479,72,4277.360116
-376.421572,77,4277.516469
-135.99781,92,4277.70364
-156.663009,93,4277.896931
-166.227112,77,4278.053116
49.198441,85,4278.227295
-361.890916,78,4278.385226
-132.470783,81,4278.544507
-140.87209,107,4278.764633
-282.648838,92,4278.954257
-112.768364,73,4279.09875
-335.073271,107,4279.313751
-509.040833,121,4279.568506
-429.849893,121,4279.941079
-159.069596,106,4280.1559
-378.803884,88,4280.326573
-256.584641,131,4280.593453
-82.800859,73,4280.733198
-137.652021,84,4280.900492
-331.383677,102,4281.11478
-468.13244,105,4281.325737
-272.393697,70,4281.464663
-81.737058,85,4281.635716
-116.750856,143,4281.941151
-276.989127,98,4282.135309
-106.435765,95,4282.328556
-282.060691,149,4282.643535
-247.689236,102,4282.85455
-427.776114,101,4283.065162
-175.95996,72,4283.209636
-93.535696,82,4283.378376
-219.616579,93,4283.579513
-90.745129,118,4283.819852
-106.662503,158,4284.290979
-186.685166,87,4284.470497
-295.826942,75,4284.622644
-58.952001,73,4284.77004
-249.32312,100,4284.975368
-107.093894,102,4285.188004
-120.823454,107,4285.406893
-40.458551,83,4285.583158
-330.447218,127,4285.859877
-354.720665,108,4286.086933
4.169267,64,4286.214661
-237.736946,95,4286.409408
-181.179372,76,4286.562828
-180.112324,90,4286.748293
-284.279697,94,4286.946233
-222.001365,155,4287.294691
-393.897714,96,4287.494211
-249.727333,111,4287.730185
-261.738049,98,4287.932859
-240.460962,103,4288.145436
-134.853345,133,4288.435184
-111.929079,117,4288.810201
-404.656115,126,4289.085164
-99.292612,107,4289.318684
-198.446839,112,4289.55686
-387.348514,101,4289.768674
-55.039823,63,4289.896226
-186.984754,66,4290.033833
-444.255468,96,4290.228892
-77.114429,84,4290.400898
-210.254205,152,4290.726581
-360.600057,89,4290.908979
-160.478522,143,4291.224143
-91.431943,76,4291.383885
-256.853461,110,4291.619706
-187.488421,80,4291.784933
-311.456859,85,4291.959444
-400.965144,89,4292.145895
-218.18076,124,4292.41183
-75.091052,84,4292.586887
-316.365227,115,4292.827386
-242.339138,80,4293.112038
-91.383578,79,4293.275871
-68.302401,64,4293.403775
-88.405458,121,4293.65861
-301.443779,100,4293.876044
-70.291796,67,4294.007292
-89.452685,67,4294.139733
-257.949809,116,4294.388794
-165.986699,163,4294.767936
-451.087694,80,4294.935974
-115.349586,87,4295.112501
-368.55602,116,4295.355484
-116.072118,118,4295.61044
-89.699803,71,4295.75596
-123.944596,83,4295.919864
-91.200842,75,4296.082819
-429.703152,138,4296.375186
-307.036807,97,4296.572555
-343.397377,166,4296.948973
-333.541884,96,4297.138356
-433.002372,102,4297.350675
-88.351578,116,4297.701507
-125.763697,82,4297.862779
-651.100273,128,4298.132517
-130.250107,107,4298.347824
-300.207212,134,4298.628108
-65.281865,79,4298.78091
-221.22371,84,4298.950244
-137.495647,86,4299.122374
-261.458964,139,4299.423079
-354.696476,141,4299.725425
-325.931625,81,4299.888339
-250.333819,108,4300.103518
-233.281694,99,4300.305255
-44.212709,118,4300.551325
-105.74157,87,4300.726556
-170.390132,98,4300.926695
-414.557465,135,4301.208722
-278.805217,94,4301.407205
-274.558099,144,4301.72894
-90.079174,105,4302.073749
-165.178889,116,4302.318258
-80.775829,66,4302.448498
-297.367501,92,4302.641483
-226.429893,142,4302.954995
-108.581229,61,4303.072811
-121.504553,121,4303.328488
-185.441275,104,4303.544516
-79.757753,75,4303.694138
-273.216058,142,4303.998019
-109.993855,77,4304.153822
-96.922208,86,4304.326198
-398.408772,108,4304.552341
-48.856247,63,4304.676278
-95.925874,79,4304.83086
-89.545761,84,4304.99798
-167.0613,69,4305.134979
-395.414746,111,4305.368102
-1.234316,82,4305.530225
-195.810464,130,4305.809848
-419.678745,83,4305.98274
-161.024616,114,4306.333114
-171.54202,83,4306.500643
47.347383,104,4306.732308
-402.612714,120,4306.988225
-110.034413,117,4307.238018
-171.150673,64,4307.367899
-358.990329,117,4307.622101
-97.268833,72,4307.767344
-100.598871,90,4307.948055
-116.041113,90,4308.132316
-51.863047,99,4308.342161
-110.029158,108,4308.572317
-272.80923,130,4308.861801
-323.636679,141,4309.170093
-157.310117,108,4309.399824
-189.687477,120,4309.649055
-129.745289,65,4309.783923
-312.093344,105,4310.004738
-76.878595,98,4310.20455
-327.6233,99,4310.403697
-175.892642,105,4310.741563
-227.079452,104,4310.964454
-420.541928,89,4311.143165
-381.930087,90,4311.318509
-118.913716,66,4311.448238
-208.924845,67,4311.58519
-132.606002,65,4311.718781
-188.433481,175,4312.118453
-242.594836,96,4312.315109
-125.423624,122,4312.5762
-354.029601,117,4312.818553
-262.113569,99,4313.019533
-168.697576,108,4313.246039
-245.230909,93,4313.436292
-457.696919,121,4313.695028
-278.458124,86,4313.872991
-273.557754,105,4314.084334
-320.210556,112,4314.318199
-122.070195,103,4314.522288
-65.077186,70,4314.665734
-122.730932,113,4314.898494
-423.791456,115,4315.261735
-82.641745,96,4315.457768
-175.624093,91,4315.640505
-136.003636,115,4315.876134
-318.318672,107,4316.098717
-129.254189,77,4316.258208
