# {"t_start": 1557707942.7254078, "env_id": "LunarLanderContinuous-v2"} 
r,l,t
-398.467392,107,4213.306582
-202.87923,82,4213.467472
-142.821848,102,4213.681767
-108.743673,103,4213.890009
-137.311314,79,4214.048515
-323.812807,114,4214.280694
-96.143103,75,4214.428791
-116.032239,87,4214.72546
-130.543508,75,4214.876951
-360.520636,98,4215.070183
-111.941851,63,4215.197618
-131.32099,92,4215.39007
-203.139532,108,4215.614818
-140.116441,90,4215.796088
-138.906455,91,4215.985963
-164.625256,82,4216.148683
-154.254135,65,4216.279024
-180.951381,74,4216.426375
-58.624229,66,4216.560533
-223.515542,76,4216.712115
-106.713956,116,4216.95034
-123.742523,99,4217.154376
-346.863346,96,4217.34587
-105.930185,63,4217.468611
-108.08989,78,4217.625258
-231.264063,89,4217.799876
-181.340788,95,4217.985789
-227.245023,105,4218.207445
-179.789369,91,4218.387396
-172.344648,93,4218.571458
-159.453602,79,4218.728387
-344.802218,95,4219.038466
-101.202127,68,4219.167421
-84.463546,62,4219.284663
-237.324729,105,4219.503591
-174.92562,63,4219.624754
-315.021342,97,4219.818399
-397.428766,114,4220.050561
-112.304795,103,4220.258277
-126.307186,75,4220.406483
-195.080878,81,4220.568963
-92.882731,79,4220.729274
-160.548165,120,4220.978
-18.369822,68,4221.10691
-202.899843,125,4221.368866
-149.211316,99,4221.562438
-92.537193,67,4221.693707
-296.732812,106,4221.918502
-106.049547,68,4222.057454
-20.326099,76,4222.205828
-109.002771,73,4222.351726
-92.501885,93,4222.540068
-117.769909,112,4222.770821
-86.844592,120,4223.01614
-377.079316,85,4223.308683
-90.534063,61,4223.427696
-294.369726,83,4223.59934
-112.648767,64,4223.728168
-300.278808,87,4223.899193
-53.6299,72,4224.043337
-130.479796,85,4224.212085
-160.172818,83,4224.380819
-236.999454,84,4224.550923
-281.73736,112,4224.783292
-110.915218,59,4224.90112
-165.030898,125,4225.154786
-89.503915,107,4225.370703
-245.060664,120,4225.61591
-192.48581,83,4225.781278
-117.729654,107,4226.00323
-346.966392,92,4226.194118
-128.224009,76,4226.348912
-300.23911,116,4226.590728
-127.371765,79,4226.74659
-121.15649,62,4226.870486
-164.970607,80,4227.031658
-147.266466,79,4227.187637
-404.018314,93,4227.502222
-236.32668,76,4227.65336
-292.90251,97,4227.849868
-273.853112,92,4228.035272
-198.318238,89,4228.211212
-137.3116,89,4228.39137
-148.332377,62,4228.510157
-97.253754,66,4228.642868
-177.569274,82,4228.806205
-103.708867,79,4228.968749
-114.499637,56,4229.076421
-205.867272,116,4229.312795
-295.776137,123,4229.560029
-102.179673,57,4229.668141
-294.56794,74,4229.818534
-128.874391,79,4229.97327
21.442272,64,4230.093995
-131.955563,67,4230.223531
-129.007087,71,4230.361222
-138.296639,77,4230.513515
-93.077675,98,4230.709464
-308.732264,98,4230.906415
-122.947738,113,4231.139826
-175.699342,68,4231.271955
-146.127614,61,4231.390879
-175.710209,107,4231.729743
-336.355308,74,4231.878193
-123.967812,63,4232.000486
-26.426616,103,4232.211074
-81.712203,114,4232.449367
-212.885755,99,4232.649717
-88.072675,77,4232.804066
-91.436218,65,4232.930618
-223.83953,110,4233.163083
-395.446509,72,4233.304144
-133.534378,98,4233.499262
1.776203,73,4233.639264
-173.220742,62,4233.761759
-141.644982,90,4233.945286
-89.289852,68,4234.080923
-127.849162,62,4234.199767
-139.702226,80,4234.360158
-233.799987,95,4234.549208
-125.187443,101,4234.748265
-99.802448,84,4234.922211
-162.252212,106,4235.136359
-120.122822,93,4235.328283
-409.404919,120,4235.581274
-153.238706,79,4235.731863
-82.21579,56,4235.966117
-278.165005,84,4236.13274
-124.358494,92,4236.318545
-143.350331,74,4236.461823
-297.777907,96,4236.661413
-215.500506,93,4236.854601
-154.370375,102,4237.062312
-199.327946,71,4237.202806
-84.416496,74,4237.348029
-131.717745,69,4237.482893
-110.033391,78,4237.638913
-147.944419,63,4237.762294
-168.682366,92,4237.934772
-192.392878,99,4238.127937
-134.357964,79,4238.282306
-72.595485,66,4238.409191
-174.685335,62,4238.523745
22.86087,99,4238.720766
-258.234044,90,4238.904787
-77.27462,65,4239.030016
-199.423102,93,4239.213158
-182.247935,94,4239.400879
-392.049978,104,4239.609579
-60.317312,60,4239.723588
-311.744685,78,4239.867147
-68.702666,60,4240.097655
-229.505067,65,4240.219543
-78.582926,62,4240.337521
-261.778802,82,4240.497958
-167.222868,91,4240.67892
-112.400592,112,4240.903227
-131.461988,63,4241.019884
-141.920559,115,4241.255293
-118.901097,66,4241.382327
-273.763602,104,4241.586165
-263.723655,84,4241.750491
-105.692248,68,4241.880821
-189.891175,86,4242.046816
-98.682432,58,4242.154974
-191.969359,81,4242.315281
-96.448773,91,4242.494184
-199.114415,96,4242.681721
-121.543257,77,4242.834637
-131.643471,63,4242.959138
-67.218137,62,4243.080346
-150.28789,63,4243.197449
-105.54377,63,4243.320142
-144.731365,105,4243.540352
-144.386183,106,4243.75257
-347.881789,98,4243.948113
-109.133255,101,4244.273745
-168.951792,62,4244.395203
-308.45255,122,4244.644523
-157.926077,67,4244.776001
-300.359653,106,4244.982861
-209.796615,89,4245.162566
-370.955505,90,4245.349717
-376.219128,79,4245.505513
-90.766461,76,4245.656853
-122.96376,105,4245.871751
-119.757093,82,4246.035384
-93.750739,64,4246.162723
-81.197715,69,4246.293914
3.70969,60,4246.41289
-33.397928,73,4246.562007
-156.085524,60,4246.680232
-90.618077,62,4246.804205
-74.861632,63,4246.929323
-155.34058,106,4247.150002
-137.772045,75,4247.299234
-119.493043,68,4247.429795
-137.595718,117,4247.668684
-191.898032,111,4247.899307
-193.237831,58,4248.014396
-280.840168,102,4248.221663
-407.982683,81,4248.511199
-148.762826,73,4248.655073
-165.291401,60,4248.77234
12.592449,104,4248.985474
11.552489,97,4249.176805
-121.096373,80,4249.340147
-91.557026,100,4249.542589
-322.778553,82,4249.707261
-284.053329,70,4249.841383
-141.58987,87,4250.018724
-136.496338,66,4250.147247
-141.911639,84,4250.319866
-306.546689,71,4250.463293
-71.092429,84,4250.639646
-130.951654,75,4250.790397
-168.368688,70,4250.927409
-132.377845,95,4251.118522
-76.251792,59,4251.231042
-302.051342,89,4251.410429
-169.573563,69,4251.54582
-210.328576,98,4251.749536
-130.841114,86,4251.91668
-96.319463,107,4252.13606
-95.237128,87,4252.311495
-137.421837,82,4252.47416
-184.723898,104,4252.797688
-114.92075,81,4252.962295
-90.262575,61,4253.082052
-4.362981,114,4253.318369
-177.359883,63,4253.445
-91.028832,58,4253.565816
-133.482776,97,4253.76374
-118.576877,61,4253.88422
-237.313785,108,4254.09819
-538.406894,98,4254.295965
-256.787861,69,4254.428728
-145.400781,69,4254.569382
-104.396871,115,4254.799794
-136.377374,72,4254.936952
-186.546798,80,4255.092963
-132.639742,93,4255.278766
-107.513506,74,4255.429489
-133.432674,71,4255.571528
-101.957998,62,4255.69833
-99.47536,71,4255.838351
-148.770793,107,4256.058176
-286.634496,97,4256.257857
-278.403528,98,4256.45862
-157.913374,91,4256.643787
-159.69919,84,4256.937973
-84.339171,56,4257.042783
-157.765351,76,4257.192422
-73.747454,60,4257.31061
-141.545663,76,4257.467905
-117.522754,61,4257.588968
-328.905339,111,4257.814577
-125.835126,127,4258.079577
-114.02397,100,4258.280245
-136.981025,81,4258.449934
-406.545291,86,4258.61769
-282.594747,78,4258.774095
-134.061762,78,4258.932379
-349.172703,88,4259.111614
-328.174361,109,4259.335847
-109.092464,63,4259.458355
-122.224879,59,4259.57208
-177.782619,75,4259.726219
-89.296882,78,4259.881238
-326.849337,95,4260.07722
-136.633993,88,4260.255707
-122.442043,92,4260.439491
-211.833655,62,4260.552776
-117.025628,137,4260.850471
-175.660823,113,4261.209929
-120.671473,78,4261.363264
-96.705814,105,4261.574963
-137.617296,111,4261.805886
-108.194878,76,4261.963753
-134.452036,82,4262.126262
-119.294763,109,4262.347053
-118.383068,79,4262.505828
-156.180817,103,4262.715792
-422.990952,89,4262.895565
-119.350042,85,4263.070182
-90.073215,65,4263.194423
-219.624923,87,4263.376224
-386.966537,90,4263.549838
-112.350429,68,4263.68528
-145.481424,92,4263.867793
-141.080329,96,4264.066624
-290.435818,73,4264.216169
-78.282939,64,4264.341309
-157.328731,108,4264.56332
-129.061259,108,4264.784339
-213.278497,87,4264.960044
-122.326325,104,4265.184478
-249.390263,85,4265.473134
-109.440678,106,4265.6912
-411.504448,92,4265.8772
-186.593313,70,4266.018169
-303.678733,103,4266.224552
-302.067603,82,4266.38358
-147.670521,70,4266.528963
-441.76297,114,4266.77067
-117.425408,104,4266.980791
-122.816962,111,4267.201776
-90.780829,119,4267.456493
-234.451305,90,4267.641011
-36.08147,103,4267.8628
-86.874946,79,4268.018542
-102.651415,65,4268.147796
-293.0244,115,4268.37782
-122.823021,61,4268.497738
-99.682383,106,4268.7149
-75.851273,75,4268.867575
-408.139663,85,4269.03621
-349.067784,85,4269.208701
-157.73585,70,4269.353614
-210.140774,88,4269.528814
-127.741943,78,4269.805717
-342.843842,80,4269.967072
-98.85851,58,4270.079205
-378.38198,101,4270.283063
-349.79595,108,4270.507027
-320.197188,129,4270.783544
-459.349289,92,4270.974013
-345.501531,77,4271.130398
-91.187291,79,4271.292619
-362.116625,110,4271.523062
-317.043268,138,4271.816207
-145.201785,80,4271.972435
-217.164221,109,4272.190534
-88.32269,58,4272.309911
-111.480472,78,4272.46578
-436.048414,106,4272.684047
-244.6229,71,4272.825522
-189.113009,109,4273.050956
-89.027785,75,4273.201491
-152.73605,110,4273.425274
16.612499,116,4273.667767
-367.067579,77,4273.818777
43.79657,64,4274.066441
-165.215814,78,4274.221854
-81.049152,69,4274.361197
-180.047588,76,4274.511935
-166.047848,98,4274.712579
-149.231821,77,4274.867411
-24.529382,105,4275.078979
-136.061015,121,4275.332883
-119.753919,84,4275.493609
-193.61382,73,4275.641085
-350.181543,87,4275.8219
-122.543416,98,4276.01722
-94.383146,92,4276.200295
-136.064038,104,4276.420058
-140.336487,86,4276.595701
-117.853062,73,4276.735734
-57.664885,68,4276.871979
-175.73996,70,4277.004827
-174.352405,97,4277.200505
-303.982091,108,4277.427584
-105.294137,92,4277.61422
-184.714358,94,4277.809316
-215.376384,98,4278.005146
-168.928505,97,4278.315789
-110.044468,80,4278.478429
-93.363618,75,4278.628372
-269.050222,128,4278.902524
-95.900074,77,4279.062117
-158.673913,95,4279.255082
-314.628318,93,4279.444896
-140.422527,72,4279.584726
-199.519308,65,4279.712801
-313.016034,88,4279.900557
-72.182339,68,4280.036823
-131.385564,102,4280.243938
-80.568415,77,4280.398015
-213.576453,64,4280.525083
-144.352662,87,4280.701004
-31.253842,95,4280.888606
-184.504699,102,4281.096403
-98.556565,75,4281.245883
-180.089333,76,4281.399539
-128.440031,74,4281.549973
-288.550993,100,4281.758897
-251.266988,74,4281.901869
-93.681088,84,4282.070301
-272.543959,94,4282.25581
-107.737113,88,4282.556847
-113.881484,89,4282.737499
-71.831152,86,4282.913769
-71.852002,74,4283.062146
-229.123331,107,4283.290707
-168.183089,63,4283.415399
-111.986646,85,4283.587923
-68.276496,72,4283.733491
-472.640054,89,4283.91822
-359.789056,104,4284.133603
-133.672218,100,4284.338515
-148.320676,101,4284.553761
-408.779977,107,4284.774962
-81.448987,63,4284.903755
-113.327506,62,4285.024846
-110.397287,99,4285.224822
-92.894217,88,4285.406004
-242.54901,115,4285.654014
-76.87075,108,4285.884055
-252.807523,63,4286.012406
-289.358426,71,4286.149936
-341.409069,111,4286.385887
-88.636898,89,4286.567458
-141.516363,115,4286.920918
-257.456754,114,4287.154794
-153.624484,85,4287.322938
-140.898237,94,4287.510525
-94.503587,62,4287.631393
-356.761296,90,4287.80642
-142.099975,74,4287.949822
-188.817144,142,4288.268569
-105.21068,71,4288.411528
-297.035872,94,4288.597622
-333.022062,109,4288.83077
20.131917,81,4288.994167
-261.332522,121,4289.244342
-140.826566,85,4289.413493
-109.155062,102,4289.61989
-169.008882,113,4289.850503
-245.800716,113,4290.07625
-226.965611,83,4290.245869
53.494218,92,4290.430847
-134.230054,106,4290.642949
-91.041633,63,4290.76685
-93.603189,69,4290.90677
-113.284892,111,4291.24351
-250.482058,106,4291.461146
-80.080338,66,4291.591693
-93.453995,62,4291.713212
-230.136316,101,4291.920984
-279.606942,103,4292.120515
-95.606144,76,4292.271626
-369.74483,98,4292.472731
-267.186465,81,4292.637929
-150.212056,118,4292.881388
-329.076186,130,4293.149957
-129.149012,72,4293.292103
-109.315713,83,4293.456998
-115.992023,68,4293.591422
-62.697987,58,4293.703087
-92.075024,83,4293.871647
-165.015951,95,4294.066162
-68.277831,57,4294.173496
-305.369675,97,4294.367549
-335.155085,105,4294.576045
-86.359712,61,4294.696635
-107.072273,94,4294.89419
-15.284408,65,4295.018368
-107.956391,117,4295.26382
-135.521438,102,4295.595747
-149.434929,112,4295.821859
-228.840667,110,4296.047511
-187.138196,82,4296.214581
-65.989556,68,4296.350773
-65.065625,58,4296.466635
-116.698727,82,4296.628039
-348.764058,83,4296.794057
-184.706144,82,4296.959589
-99.583842,99,4297.162431
-182.767842,109,4297.377988
-193.354029,121,4297.62904
-109.780072,103,4297.839523
-142.779988,97,4298.028578
-113.46303,62,4298.149525
-93.716839,71,4298.290365
-98.316266,66,4298.419183
-105.022305,62,4298.53846
-183.187962,98,4298.738357
-172.750077,98,4298.941149
-216.039766,87,4299.112777
-134.339749,58,4299.227436
-134.129526,97,4299.422986
-408.915555,93,4299.735615
-221.161994,92,4299.923401
-311.955374,82,4300.091924
-306.580554,94,4300.281466
-305.662379,89,4300.461184
-60.15852,62,4300.586791
-137.000954,93,4300.771383
-113.371115,70,4300.909964
-214.465241,87,4301.084578
-205.814232,106,4301.30667
-100.563892,94,4301.496541
-117.711075,101,4301.703138
-109.54882,108,4301.923017
-128.80944,61,4302.037024
-171.313852,75,4302.189861
-356.551755,102,4302.396405
-254.950153,107,4302.60782
-242.675378,100,4302.805931
-123.148372,77,4302.962386
-121.996066,64,4303.08799
-89.200138,65,4303.217153
-115.046252,85,4303.387635
-148.807816,101,4303.588263
-87.31285,63,4303.708515
-250.084514,85,4304.006864
-98.038032,66,4304.126632
-269.497968,90,4304.316581
-139.503201,77,4304.469839
-105.016638,84,4304.633216
-151.50562,74,4304.776525
-365.587434,119,4305.024175
-184.147837,94,4305.214404
-102.313236,66,4305.348243
-173.533128,95,4305.536427
-224.806184,104,4305.748672
-5.622028,107,4305.972579
-117.579322,87,4306.143497
-86.228956,68,4306.283465
-101.45507,58,4306.398458
-129.000743,61,4306.517898
-187.99039,61,4306.644292
-325.368631,72,4306.786348
-140.310213,61,4306.907752
-213.587192,106,4307.118487
-184.922026,68,4307.255673
-293.927685,117,4307.497294
-134.581542,108,4307.717278
-122.765224,79,4307.879282
-102.523952,70,4308.017961
-144.235991,108,4308.359895
-125.756536,78,4308.516588
-101.053207,68,4308.653061
-101.037155,64,4308.775876
-321.691853,132,4309.052938
-453.812486,86,4309.230998
-353.176527,121,4309.483273
-148.712886,90,4309.67116
-141.145949,115,4309.915671
-177.426258,108,4310.131909
-103.41884,85,4310.302112
-101.965655,79,4310.458581
-127.687214,57,4310.567127
-310.544148,113,4310.795604
-117.337487,64,4310.91709
-21.495993,111,4311.147405
-104.932244,73,4311.29208
-190.329672,74,4311.447057
-187.322274,105,4311.663654
-163.685522,78,4311.817089
-34.40571,112,4312.047352
-156.768892,60,4312.165043
-97.71675,90,4312.465576
-81.839857,68,4312.599412
-391.182439,111,4312.825822
-188.240083,60,4312.942307
-104.883495,69,4313.081843
-237.281923,79,4313.236827
-210.448092,99,4313.444424
-188.793426,116,4313.683829
-157.079612,87,4313.853139
-378.49415,132,4314.137359
-167.602949,98,4314.334448
-106.559185,71,4314.475596
-161.897056,68,4314.6124
-401.055666,91,4314.80011
-200.201052,107,4315.011894
-173.106936,85,4315.181351
-125.629848,100,4315.380879
-279.771738,93,4315.569731
-85.763805,81,4315.732266
-106.788691,108,4315.960675
-60.242724,70,4316.099073
-350.919175,104,4316.316098
-154.031423,70,4316.447634
-114.754582,87,4316.740406
-196.636242,91,4316.926787
-219.186431,76,4317.078746
-94.935472,57,4317.18729
-46.961527,97,4317.385174
-312.137496,109,4317.616917
-137.744597,79,4317.771079
-112.173098,64,4317.896246
-239.332253,100,4318.097258
-249.606192,105,4318.322356
-143.308799,67,4318.453158
-128.343114,84,4318.624902
-215.958566,81,4318.783969
-406.533446,91,4318.966982
-96.98508,83,4319.129529
-295.616776,112,4319.359339
-311.994361,113,4319.593175
-141.035763,73,4319.738189
-142.101609,66,4319.866868
-45.571527,61,4319.987109
-230.759963,76,4320.143563
-8.47654,89,4320.326171
-163.875683,73,4320.474915
-115.274536,64,4320.59652
-112.153564,86,4320.766485
-208.558193,101,4321.092309
-88.948729,64,4321.224335
-238.79614,69,4321.357139
-87.993898,65,4321.483804
-103.535957,60,4321.597371
-203.531666,97,4321.79489
-107.779926,75,4321.93889
-114.225779,68,4322.074932
-146.335669,72,4322.214341
-210.265173,72,4322.356184
-112.526174,86,4322.529586
-163.960336,73,4322.677424
-212.635191,87,4322.851485
-346.335986,110,4323.083685
-247.874725,90,4323.261156
-111.763241,58,4323.372031
-333.362477,103,4323.578978
-361.690988,89,4323.757284
