# {"t_start": 1557706951.9184287, "env_id": "LunarLanderContinuous-v2"} 
r,l,t
-265.859981,90,4016.215122
-357.337253,118,4016.495401
-98.304483,136,4016.962909
-264.53737,65,4017.107459
-282.975363,116,4017.369657
6.480996,103,4017.618003
-353.170446,85,4017.819402
-104.220025,76,4017.997915
-283.969969,134,4018.324622
-268.303836,105,4018.57035
-364.54159,126,4018.875282
-163.213296,133,4019.192475
-190.268172,59,4019.333044
-89.094314,88,4019.543993
-80.176796,73,4019.713358
-332.883423,103,4019.949904
-99.047602,115,4020.225578
-70.436513,78,4020.412206
-389.024031,119,4020.691669
-232.26247,121,4020.987298
-267.036406,83,4021.177525
-329.587097,117,4021.465178
-54.501729,134,4021.934534
-475.560061,101,4022.160135
-163.863875,145,4022.538677
-269.991127,80,4022.707722
-131.15008,154,4023.10809
-12.326218,96,4023.345918
-50.65881,86,4023.557052
-110.140181,88,4023.766982
-300.666199,72,4023.926889
-276.227142,79,4024.100797
-358.304386,108,4024.356278
-83.962059,98,4024.587038
-163.169012,139,4024.93267
-75.489594,103,4025.178793
-68.17543,85,4025.380475
-360.58037,85,4025.573801
-171.189945,74,4025.750601
-239.62273,88,4025.958123
-91.085996,106,4026.203404
-187.25407,74,4026.376194
-430.994697,89,4026.580789
-251.586064,72,4026.887925
6.900165,193,4027.4051
-285.802403,115,4027.680274
-304.071786,93,4027.90076
-245.158198,96,4028.121273
-227.988804,116,4028.384569
-65.968674,132,4028.726595
-166.380747,74,4028.89719
-86.769411,114,4029.176418
-235.987764,126,4029.488906
-122.830592,78,4029.676839
-96.476451,158,4030.07573
-309.685726,116,4030.353122
-187.608508,132,4030.681589
-80.093255,135,4031.026212
-219.090985,117,4031.321405
-190.926833,65,4031.465561
-86.0398,86,4031.67358
-79.547611,149,4032.186028
-226.229064,101,4032.42449
-130.796354,88,4032.629524
-212.165226,71,4032.796805
-79.053289,85,4033.003166
-179.885011,79,4033.183039
-44.103206,78,4033.369667
-167.530323,66,4033.519443
-114.343799,90,4033.731737
-47.442643,78,4033.921154
-392.595044,96,4034.140791
-169.644899,123,4034.448984
-83.922657,167,4034.877712
-155.103951,68,4035.034385
-195.630675,63,4035.17145
-162.089693,105,4035.425063
-88.887887,85,4035.622337
-222.994502,97,4035.86934
-97.911428,95,4036.098584
-317.557212,134,4036.4216
-61.643508,165,4036.842497
-173.351471,100,4037.20566
-132.861231,92,4037.419728
-166.735712,88,4037.613059
-282.252921,127,4037.925548
-4.866268,115,4038.206479
-403.171566,97,4038.42176
-235.122652,79,4038.607873
-54.680644,112,4038.876061
-222.780983,97,4039.110641
-222.888815,78,4039.295496
-224.981869,66,4039.446109
-311.17229,73,4039.60723
-27.988784,106,4039.857086
-341.438673,90,4040.06452
-370.278563,145,4040.432558
-178.814816,69,4040.584129
-165.834875,100,4040.81154
-235.46831,104,4041.047432
-66.343258,147,4041.412574
-369.581517,154,4041.797052
-109.620026,110,4042.196877
-223.724702,116,4042.465971
-142.811412,98,4042.70277
-129.997731,126,4043.00934
-34.094797,165,4043.450515
3.542227,90,4043.669501
-87.696582,83,4043.85977
-203.471832,100,4044.086825
-224.047536,93,4044.295643
-137.430739,100,4044.534043
-79.961297,181,4045.019625
-83.208043,90,4045.236698
-242.597738,75,4045.403385
-313.748936,94,4045.628391
-9.054372,94,4045.861964
-146.324297,103,4046.105088
-224.528305,82,4046.284503
-130.829626,133,4046.61386
-142.495943,64,4046.754719
-61.94741,79,4047.084665
-200.695035,74,4047.25066
-371.688381,116,4047.526581
-352.794345,100,4047.763687
-279.639603,86,4047.953924
-227.687793,82,4048.146112
-171.528216,105,4048.393971
-234.657591,109,4048.660449
-477.58561,127,4048.959471
-85.24052,78,4049.145865
-219.224374,118,4049.429005
-257.38178,106,4049.680227
-187.108522,129,4049.987459
-59.229007,174,4050.438214
-248.010374,104,4050.68154
-105.319091,112,4050.982488
-13.466383,113,4051.249811
-106.387099,118,4051.537142
-262.202685,74,4051.703741
-309.19874,103,4051.940344
-219.0933,105,4052.323106
-183.457557,105,4052.564555
-62.262892,75,4052.743214
-48.223033,121,4053.035288
-365.294455,106,4053.293309
-222.806269,79,4053.478745
-176.99486,64,4053.621666
-172.219882,68,4053.78769
-229.283118,126,4054.094681
-371.055098,98,4054.309144
-176.086726,90,4054.520621
-75.813161,76,4054.697318
-86.466917,146,4055.059838
-277.903809,109,4055.30707
-201.559882,120,4055.601912
-165.921897,74,4055.770856
-317.144811,96,4055.982865
-112.471613,65,4056.129918
-136.652506,179,4056.59544
-59.353284,110,4056.847971
-197.723889,80,4057.165394
-123.449195,159,4057.5769
-90.244839,114,4057.858463
-421.132333,99,4058.090822
-248.283337,96,4058.306236
-229.325341,115,4058.577942
-178.53644,134,4058.907238
-214.328853,84,4059.101086
-399.583057,141,4059.450164
-238.399365,79,4059.625701
-73.074002,74,4059.792621
-131.214459,127,4060.115279
-213.376825,94,4060.333889
-379.762804,92,4060.546507
-15.85939,112,4060.817461
-336.863122,105,4061.060201
-89.638094,115,4061.332916
-221.621818,128,4061.645291
-67.61246,77,4061.818135
-62.615481,184,4062.442879
-163.237406,66,4062.596085
-242.316803,132,4062.926304
-225.627618,76,4063.097446
-229.560015,139,4063.429321
-250.236583,122,4063.727019
-20.282212,182,4064.210289
-116.27637,112,4064.47699
-70.078808,111,4064.749706
-275.371753,148,4065.123337
-238.18862,795,4068.860868
-87.768354,132,4069.332364
-232.16965,90,4069.528296
-237.438186,88,4069.738671
-80.025325,207,4070.286704
-219.508871,80,4070.470328
-317.247751,139,4070.809725
-188.301593,88,4071.014673
-93.277136,139,4071.349129
-173.4346,90,4071.560348
-203.165205,100,4071.790982
-362.137324,89,4071.995858
-150.939908,119,4072.284018
-148.25516,92,4072.515974
-142.561183,93,4072.747381
-249.963276,95,4072.969084
-249.919285,81,4073.156366
-185.698091,86,4073.36451
-368.137704,103,4073.604189
-216.607272,105,4073.845763
-58.626706,93,4074.205387
-312.574089,108,4074.470391
-3.750325,114,4074.740726
-173.666406,102,4074.980991
-390.055565,173,4075.411548
-411.932907,93,4075.617799
-315.585985,72,4075.774154
-324.336971,164,4076.168672
-263.773811,121,4076.462724
-283.127718,120,4076.771954
-208.556645,179,4077.235275
-132.078608,92,4077.444725
-280.360212,136,4077.77729
-32.777122,143,4078.136026
-196.469339,84,4078.336119
-158.68338,94,4078.563205
-244.881498,88,4078.761202
-324.014934,91,4078.981296
-222.251418,172,4079.569868
-336.714846,104,4079.799841
-309.552882,164,4080.21601
-264.785044,152,4080.605168
-235.77777,101,4080.850641
-200.104034,79,4081.03016
-51.223089,152,4081.426068
-334.544456,151,4081.808721
-331.787453,113,4082.073768
-435.250402,153,4082.482501
-323.837418,102,4082.722978
-238.294742,94,4082.941641
-382.450724,79,4083.122829
-405.001345,119,4083.407247
-301.78477,113,4083.671165
-366.008266,120,4083.951316
-210.610007,67,4084.103961
-445.922059,94,4084.449824
-127.257877,91,4084.664752
-266.047794,131,4084.998116
-216.382286,205,4085.580993
-216.021551,99,4085.813015
-110.837064,145,4086.18882
-338.680058,86,4086.3832
-87.354021,159,4086.782874
-183.969721,129,4087.113805
-92.08612,193,4087.672601
-220.058956,188,4088.174973
-301.604953,154,4088.560323
-211.920956,96,4088.781095
-122.547237,117,4089.076102
-0.351403,144,4089.443719
-311.209737,105,4089.821456
-212.194868,138,4090.158352
-115.839961,163,4090.596526
-257.306802,77,4090.766839
-308.347124,90,4090.985717
-201.775473,197,4091.55724
-252.313467,283,4092.417377
-214.625713,104,4092.656078
-358.405728,100,4092.884466
-458.282988,131,4093.216948
-551.165687,95,4093.439985
-34.483938,140,4093.799637
-74.735563,80,4093.985503
-253.376116,126,4094.307944
-203.001376,77,4094.482355
-200.190081,84,4094.671764
-230.51873,76,4094.844214
-280.257488,116,4095.267212
-210.138437,60,4095.397603
-272.858783,91,4095.604342
-13.708222,83,4095.800824
-292.566085,107,4096.04704
-262.374804,155,4096.450952
-181.012133,77,4096.632228
-243.893469,102,4096.869431
-223.333969,129,4097.180622
-159.575299,131,4097.493317
-349.593582,121,4097.779112
3.612798,92,4097.995535
-124.006629,121,4098.292478
-133.629841,142,4098.656705
-47.337207,153,4099.055752
-318.685613,144,4099.408832
-228.425919,102,4099.656649
-382.574085,130,4099.984349
-231.080667,76,4100.300723
-297.629916,98,4100.535372
-265.631688,146,4100.90655
-117.949558,96,4101.142154
-242.696196,115,4101.432289
-373.556873,99,4101.663275
-108.212115,115,4101.939884
-248.207249,87,4102.146615
-247.749868,121,4102.440712
-250.954192,158,4102.848622
-214.850205,206,4103.407539
-384.803388,109,4103.668105
-78.394501,125,4103.989416
-460.856322,84,4104.184814
-501.867696,90,4104.391661
-181.493113,126,4104.701296
-329.190415,112,4104.974596
-182.245712,120,4105.262723
-165.798716,115,4105.676244
-232.953175,80,4105.863907
-218.306843,140,4106.211698
-130.963876,149,4106.592645
-259.769686,122,4106.895694
-71.194304,83,4107.090081
-256.657679,94,4107.303917
-95.289071,101,4107.544136
-165.866635,66,4107.694964
-86.834714,161,4108.118114
-16.003566,74,4108.290344
-52.166242,137,4108.649087
-230.05409,109,4108.919779
-171.560486,117,4109.199131
-212.201954,121,4109.493398
-272.103946,168,4109.93115
-442.476456,121,4110.216322
-203.572039,77,4110.390584
-91.538181,150,4110.929753
-304.589969,109,4111.184957
-270.199153,70,4111.351086
-33.423643,116,4111.633524
-193.543486,81,4111.811982
-328.883349,110,4112.070624
-205.504429,81,4112.251936
-150.579997,93,4112.469833
-81.428358,95,4112.701171
-17.310814,78,4112.884488
-162.946051,75,4113.061066
-186.720388,122,4113.356267
-377.015569,91,4113.563326
-225.481666,138,4113.897474
-183.563285,100,4114.134615
-368.751269,117,4114.418133
17.853179,100,4114.665404
-245.662951,102,4114.907656
-232.608535,143,4115.274185
-155.592421,68,4115.431873
-308.022635,115,4115.836169
-234.557571,84,4116.024621
7.385667,229,4116.686243
-212.317436,126,4116.995327
-181.029851,149,4117.369285
-78.375723,66,4117.52167
-158.708091,73,4117.693798
-314.365027,81,4117.881111
-322.606064,166,4118.295868
-224.366138,466,4120.12064
-195.805882,91,4120.332282
-413.904733,98,4120.550355
-174.967547,112,4120.825431
-274.664016,121,4121.1192
-75.035487,179,4121.735837
-379.556134,97,4121.960791
-292.233129,92,4122.170479
-235.397069,188,4122.671806
-92.462356,132,4123.0035
-90.430378,187,4123.479108
-219.263243,67,4123.632647
-84.713316,103,4123.877764
-294.144335,120,4124.174396
-76.053688,162,4124.594716
-458.180089,93,4124.790451
-34.1866,124,4125.105816
-270.148498,98,4125.342103
-308.210103,93,4125.554429
-223.130896,101,4125.799494
-295.981623,107,4126.056765
-64.469553,92,4126.280524
-149.794922,85,4126.477953
-188.990427,90,4126.823307
-85.659352,75,4127.000464
-27.586577,161,4127.44345
-210.416638,114,4127.704748
-189.40998,145,4128.075545
-47.390221,88,4128.283004
-324.700514,126,4128.595186
-122.04271,171,4129.047618
-123.390288,122,4129.337156
-270.209315,185,4129.83475
-316.121938,172,4130.277716
-247.742972,138,4130.635201
-192.62895,112,4130.89816
-184.916614,144,4131.255076
-364.022672,109,4131.505762
-322.713199,94,4131.723895
-365.952965,107,4132.113723
-196.750072,105,4132.35589
-88.199042,146,4132.745274
-226.789338,120,4133.045036
-271.457176,76,4133.219332
-234.957382,107,4133.477265
-254.069634,155,4133.885198
-342.367871,153,4134.287591
-319.496732,115,4134.566203
-222.624219,116,4134.842153
-294.157063,155,4135.243775
-263.808968,109,4135.498799
-224.091963,350,4136.651794
-83.369338,108,4136.909167
-174.786636,147,4137.278029
-124.821586,93,4137.635344
-289.830427,133,4137.952815
-197.323166,69,4138.105716
-198.035269,97,4138.349132
-365.142703,165,4138.775003
-231.869486,134,4139.100544
-180.039393,111,4139.354585
-151.611816,151,4139.742212
-325.750312,115,4140.009645
-364.737762,95,4140.22309
-191.581946,104,4140.465847
-236.719927,95,4140.676245
-42.024765,80,4140.863111
-306.083448,103,4141.09725
-30.813049,104,4141.350706
-119.415046,82,4141.533067
-140.093807,100,4141.768126
-196.772169,57,4141.892796
-395.720458,150,4142.259877
-159.131922,92,4142.600979
-213.436114,87,4142.793704
-370.050415,99,4143.021082
-111.70086,97,4143.242552
-312.548834,94,4143.466059
-289.811252,137,4143.802032
1.087313,107,4144.059594
-241.128379,87,4144.263497
-24.862687,160,4144.704235
-99.575008,111,4144.970489
-69.370056,146,4145.337513
9.85428,82,4145.525693
-288.142682,164,4145.952594
-225.62877,88,4146.157778
-204.127747,138,4146.497103
-302.465426,114,4146.770161
-186.248507,84,4146.961784
-38.482567,130,4147.285688
-148.793794,126,4147.730282
-72.354948,185,4148.225563
-344.940001,94,4148.434774
-134.581617,398,4149.967479
-39.285449,115,4150.247844
-342.769042,108,4150.494906
-117.502368,74,4150.662025
-66.792052,92,4150.876229
-337.376891,164,4151.31104
-435.684398,115,4151.588055
-260.51052,97,4151.804382
-200.105893,116,4152.084285
-395.346807,94,4152.298438
-284.551139,80,4152.47936
-181.257949,106,4152.739948
-352.274829,108,4153.009912
-210.41045,115,4153.414251
-216.790036,697,4156.807461
-299.747455,108,4157.058609
-69.357316,79,4157.247456
-214.977998,83,4157.447972
-438.869421,114,4157.716523
6.904581,92,4157.934583
-150.130308,128,4158.253144
-270.587847,66,4158.407241
-251.881157,88,4158.60342
-75.342275,156,4159.009393
-265.387423,147,4159.385767
-137.990394,65,4159.530369
-216.358667,116,4159.801604
-242.503079,102,4160.167717
-183.224897,108,4160.419808
-91.779973,104,4160.672148
-177.093371,82,4160.857669
-186.622586,96,4161.081581
-182.708521,61,4161.219099
-140.34888,70,4161.380793
-136.184976,100,4161.617018
-320.108694,109,4161.879734
-84.957917,83,4162.075081
-93.534286,81,4162.267023
1.091708,88,4162.473603
-88.944499,105,4162.732912
-162.251043,126,4163.028816
-205.282086,83,4163.230926
-186.309659,129,4163.547302
-68.409876,76,4163.718798
-214.892517,109,4163.969138
-57.491883,133,4164.303598
-224.103772,85,4164.496498
-138.730749,69,4164.650068
-27.136452,112,4165.058467
-184.830072,88,4165.270107
-243.650064,79,4165.450386
-88.936555,117,4165.73484
-237.84524,104,4165.98629
-163.696613,73,4166.145269
-274.230896,156,4166.538127
-48.510022,129,4166.860736
-252.094151,138,4167.191185
-145.757799,112,4167.464837
-212.856326,105,4167.715366
-373.472467,98,4167.959628
-59.430635,109,4168.225518
-15.797023,104,4168.478989
-12.452807,88,4168.687645
-296.239026,128,4168.989849
-141.851818,89,4169.20549
-300.801185,122,4169.494745
-138.774553,110,4169.747366
-75.375236,84,4170.08554
-57.739287,94,4170.310905
-215.514765,144,4170.655825
16.393602,108,4170.906246
-226.251284,105,4171.153511
-206.317666,212,4171.757302
-256.404876,112,4172.020681
-210.828543,111,4172.280213
-311.887771,112,4172.54218
-166.523594,206,4173.106062
-143.376193,90,4173.311741
-140.298377,177,4173.773918
-174.058882,146,4174.127727
-33.043047,92,4174.345394
-94.204742,96,4174.573667
-232.557966,83,4174.75738
-216.499856,97,4174.982836
-85.860092,87,4175.316083
-390.792558,119,4175.594974
-234.951507,116,4175.86839
-66.050964,100,4176.116421
-205.195896,128,4176.432868
-387.53806,98,4176.661602
-500.163851,111,4176.931931
-232.303384,115,4177.206042
-341.23112,99,4177.428779
-27.470142,128,4177.750679
-238.679548,105,4177.990589
-157.593971,108,4178.241053
-23.843381,80,4178.430356
-350.232913,110,4178.689378
-50.609241,97,4178.923187
-158.684042,95,4179.157386
-381.399331,155,4179.543834
-499.299912,115,4179.823672
-25.386499,81,4180.014323
-107.661652,136,4180.498795
-277.898017,104,4180.746985
-191.357804,83,4180.929676
-239.042389,117,4181.213427
-282.624074,92,4181.421502
-114.050321,70,4181.586426
-193.265392,118,4181.867005
-186.812916,110,4182.125429
-156.00748,113,4182.406575
-219.19617,154,4182.799941
-218.344864,86,4183.001796
-179.720893,112,4183.267186
-7.400037,111,4183.55051
-155.827093,94,4183.767
-217.140314,130,4184.101104
-206.172115,94,4184.317929
-254.484184,77,4184.49298
-160.126146,82,4184.669976
-241.401163,90,4184.873614
-230.060325,71,4185.034862
-115.329096,91,4185.387603
-222.644466,367,4186.722944
-94.562215,96,4186.945453
-213.186931,63,4187.088785
-22.356881,128,4187.417838
-179.86006,86,4187.611762
-104.620674,79,4187.792655
-87.598751,136,4188.138315
-390.175829,118,4188.412809
-246.574714,151,4188.787322
-150.157786,95,4189.014109
-234.222432,72,4189.178637
-156.726994,103,4189.429756
-283.144724,117,4189.721582
-46.773867,89,4189.940284
-223.058272,96,4190.16345
-223.570813,112,4190.422962
-175.909271,105,4190.663253
-399.785315,124,4191.098953
-225.870239,132,4191.424296
-145.179487,61,4191.556462
-23.383031,100,4191.81465
-140.84156,94,4192.042107
-244.43705,68,4192.193917
-132.039247,74,4192.35744
-224.686677,121,4192.657305
-81.18124,79,4192.838233
-137.836009,107,4193.090875
