approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.026978701,0.30927736,1000.0,741.5786621599999,0.0017958879470825195,793,196,0.0001396656,-0.032630764,401408,535.5601038179993,401408,211.43289
0.026510652,0.3293457,1000.0,747.7695069499999,0.007527947425842285,797,197,-0.023369424,-0.034656536,403456,538.1289853760009,403456,196.16307
0.02474339,0.31103516,1000.0,750.8984418299999,0.00146484375,796,198,-0.035443407,-0.031426776,405504,540.7011364579994,405504,183.3649
0.024102192,0.30810547,1000.0,753.7031437499999,0.0020737648010253906,799,199,-0.018038185,-0.031531215,407552,543.2644036799993,407552,202.68095
0.026981046,0.33603516,1000.0,757.1319613299999,-0.0037298202514648438,796,200,-0.010311368,-0.030104747,409600,545.8375587800001,409600,163.74413
0.024863977,0.30615234,1000.0,759.4542346000001,-0.0005450248718261719,786,201,-0.013937816,-0.036304675,411648,548.4414767540002,411648,201.3637
0.024286158,0.30009764,1000.0,761.7552196,0.005655407905578613,800,202,-0.014694942,-0.031015154,413696,551.0016553669993,413696,179.72072
0.022412775,0.2830078,1000.0,765.41677021,3.5881996154785156e-05,785,203,-0.016913014,-0.029346505,415744,553.6101598229998,415744,237.65524
0.022822835,0.29179686,1000.0,768.68962778,-0.0012018680572509766,779,204,-0.0107274,-0.029636484,417792,556.2381176159997,417792,143.61534
0.024492968,0.3088867,1000.0,772.01591884,0.0010515451431274414,791,205,-0.0025579527,-0.03672086,419840,558.8274984639993,419840,208.18266
0.021640185,0.28276366,1000.0,777.7565693500001,-0.0002446174621582031,790,206,-0.0020951903,-0.031177262,421888,561.4189048640001,421888,193.8522
0.022527864,0.28388673,1000.0,779.3839652699997,0.042931318283081055,796,207,-0.013442518,-0.03385044,423936,563.9918515919999,423936,183.5136
0.025617678,0.30810547,1000.0,781.0630608399998,0.0025992393493652344,795,208,-0.027772326,-0.033248924,425984,566.5672568310001,425984,185.75148
0.018130362,0.24047852,1000.0,781.71625998,0.15169018507003784,795,209,-0.04274755,-0.037588187,428032,569.141596255,428032,190.59698
0.024316302,0.2963379,1000.0,783.34181599,0.09137976169586182,798,210,-0.054496884,-0.040253602,430080,571.7074080439997,430080,169.01074
0.022291552,0.29335937,1000.0,784.92014251,0.004123508930206299,790,211,-0.06129844,-0.029316928,432128,574.2981549630003,432128,171.2203
0.02326553,0.30332032,1000.0,787.3696443200001,0.011626899242401123,789,212,-0.06751796,-0.03240298,434176,576.8944591470008,434176,190.38011
0.022500273,0.29467773,1000.0,788.4281230800001,0.08283734321594238,794,213,-0.088367835,-0.03661736,436224,579.4743313889994,436224,165.37946
0.023772812,0.30361328,1000.0,789.67983888,0.0011366605758666992,795,214,-0.10604497,-0.033777587,438272,582.0500813750004,438272,178.14198
0.021792004,0.278125,1000.0,790.79858274,0.09787756204605103,789,215,-0.11150996,-0.037160832,440320,584.6437414869997,440320,193.97021
0.021359777,0.2661621,1000.0,790.4163562200001,0.15064752101898193,794,216,-0.10986565,-0.037076443,442368,587.2211954049999,442368,228.61316
0.01739892,0.24477538,1000.0,789.98681206,0.1807783842086792,786,217,-0.11223912,-0.03511119,444416,589.8256082749995,444416,171.11337
0.027508205,0.3400879,1000.0,789.81168553,0.0028628110885620117,794,218,-0.1251759,-0.032066014,446464,592.4050471669998,446464,159.25139
0.027091483,0.33085936,1000.0,791.97854177,0.007032275199890137,789,219,-0.12157831,-0.031814586,448512,595.0014344499996,448512,189.49336
0.018832525,0.25141603,1000.0,789.67492625,0.22099745273590088,787,220,-0.1273303,-0.037794165,450560,597.6030162719999,450560,200.79376
0.020889545,0.27241212,1000.0,790.6224776299999,0.1483973264694214,785,221,-0.14036594,-0.035359606,452608,600.21061534,452608,167.69633
0.028503943,0.33940428,1000.0,792.5793025,-0.0053855180740356445,783,222,-0.14866349,-0.03036819,454656,602.8239103430005,454656,148.49051
0.024485096,0.29291993,1000.0,794.8999133299999,0.118496835231781,780,223,-0.1632631,-0.032911528,456704,605.4486883009995,456704,135.6189
0.014956554,0.21743163,1000.0,795.2741626499998,0.2597152590751648,781,224,-0.16507187,-0.03312167,458752,608.0704417220004,458752,191.44368
0.02636022,0.31445312,1000.0,794.7941138900001,-0.0022777318954467773,783,225,-0.16526926,-0.030324738,460800,610.685542878,460800,185.39876
0.024435518,0.3059082,1000.0,797.0074783000001,0.0080757737159729,782,226,-0.16382769,-0.032844912,462848,613.3020936949997,462848,156.29979
0.016084881,0.22392578,1000.0,797.3176763099999,0.2394697666168213,779,227,-0.16091761,-0.036287088,464896,615.9312834039993,464896,177.2001
0.025175124,0.31816405,1000.0,798.5120750799999,-0.0033965110778808594,778,228,-0.1554796,-0.03151894,466944,618.561091132,466944,175.25908
0.023068313,0.29731447,1000.0,800.0095681799999,0.00016695261001586914,787,229,-0.14579545,-0.032115526,468992,621.1623875870009,468992,177.7936
0.019795429,0.25810546,1000.0,801.5558198300001,0.08804666996002197,779,230,-0.1434034,-0.03421441,471040,623.7900315930001,471040,177.57323
0.0235899,0.29829103,1000.0,801.90073152,0.08833831548690796,784,231,-0.17793041,-0.038140472,473088,626.4023404849995,473088,148.34505
0.02347211,0.29155272,1000.0,804.6278539799998,0.09505832195281982,779,232,-0.22076719,-0.032370906,475136,629.028849843,475136,168.33394
0.02498874,0.3116211,1000.0,804.5722885999999,-0.0002206563949584961,778,233,-0.24007377,-0.032455847,477184,631.6610037749997,477184,153.70213
0.021517402,0.28500977,1000.0,806.35712761,0.04371833801269531,783,234,-0.24422738,-0.031430054,479232,634.2752028760005,479232,150.85016
0.025878351,0.32109374,1000.0,808.6268918400002,0.0028482675552368164,783,235,-0.24906567,-0.031508688,481280,636.8888048440003,481280,155.87927
0.023779307,0.30551758,1000.0,810.05290573,-0.00034368038177490234,782,236,-0.25224027,-0.034725703,483328,639.5073457460003,483328,153.43318
0.022026869,0.27661133,1000.0,810.30726685,0.042407214641571045,774,237,-0.25296456,-0.035411857,485376,642.151499470001,485376,163.13274
0.021060262,0.27861327,1000.0,811.71911771,0.08482420444488525,785,238,-0.24110901,-0.032677025,487424,644.7597324210001,487424,170.37093
0.016625207,0.2284668,1000.0,810.41567602,0.19936329126358032,777,239,-0.23808444,-0.031113103,489472,647.3935586719999,489472,168.87733
0.021384196,0.271875,1000.0,811.3431174299999,0.2520686388015747,783,240,-0.25066516,-0.037863348,491520,650.0096572010007,491520,174.93074
0.023558345,0.3010254,1000.0,810.4316004899999,-0.004506468772888184,781,241,-0.27060273,-0.033987403,493568,652.6299575800003,493568,183.7156
0.025369927,0.32421875,1000.0,812.6870339200001,0.008300721645355225,773,242,-0.27458274,-0.034396354,495616,655.2784498660003,495616,164.35968
0.022947133,0.29541016,1000.0,813.9193755100001,0.012091994285583496,781,243,-0.27895713,-0.03380207,497664,657.8999976230007,497664,177.18259
0.023973696,0.3029297,1000.0,814.8593922700001,0.0021864771842956543,782,244,-0.27685517,-0.03398238,499712,660.5191410030002,499712,167.7567
0.016751343,0.22583008,1000.0,815.51375747,0.1297011375427246,779,245,-0.27393436,-0.028899496,501760,663.148056891001,501760,140.95325
0.023279475,0.30029297,1000.0,814.72840619,0.00816190242767334,770,246,-0.26828825,-0.03291299,503808,665.8063505640002,503808,147.84268
0.024719248,0.30703124,1000.0,816.2950749299999,0.004535198211669922,780,247,-0.27427515,-0.032601263,505856,668.4319691479996,505856,147.1138
0.025279988,0.31484374,1000.0,816.9618697,-0.00241243839263916,776,248,-0.28348458,-0.03253285,507904,671.069733839,507904,170.90565
0.015966726,0.22626953,1000.0,816.7872541399998,0.148351788520813,777,249,-0.2928113,-0.0362396,509952,673.7063639629996,509952,179.7076
0.019905291,0.26479492,1000.0,818.2385246200001,0.05047571659088135,775,250,-0.29310554,-0.03173183,512000,676.3480589419996,512000,175.59071
0.023022344,0.29487306,1000.0,819.3203916799998,0.04133850336074829,777,251,-0.29179895,-0.031972937,514048,678.9836129030009,514048,152.04344
0.018527448,0.2538086,1000.0,819.53236341,0.09542614221572876,769,252,-0.29128242,-0.033646774,516096,681.646369741,516096,183.6813
0.022747817,0.30341798,1000.0,820.7007107699999,0.012611865997314453,790,253,-0.28859517,-0.031403027,518144,684.2371768850007,518144,161.48476
0.02303831,0.29941407,1000.0,821.08121986,-0.011530399322509766,797,254,-0.30267283,-0.029606622,520192,686.8068983020003,520192,164.68875
0.024530312,0.30756837,1000.0,822.16850074,-0.004831790924072266,795,255,-0.31394786,-0.030694399,522240,689.3834558790004,522240,165.88904
0.01966897,0.2694336,1000.0,824.20531171,0.012377560138702393,793,256,-0.312251,-0.031038467,524288,691.9649665310008,524288,161.11295
0.020796595,0.27211913,1000.0,825.20839155,0.0019460320472717285,800,257,-0.31334403,-0.03179744,526336,694.5233901020001,526336,153.78319
0.019868294,0.25073242,1000.0,830.8572097299999,0.19835728406906128,798,258,-0.31174225,-0.03530888,528384,697.0895834380008,528384,187.47464
0.021098848,0.28833008,1000.0,831.5310590999999,-0.0010340213775634766,800,259,-0.31035227,-0.032816466,530432,699.649851827,530432,151.0111
0.02393232,0.29785156,1000.0,833.8699010200002,0.0013697147369384766,791,260,-0.30617288,-0.035000518,532480,702.2366046919997,532480,177.528
0.019496234,0.25864258,1000.0,835.07901335,0.020843565464019775,788,261,-0.307663,-0.029165426,534528,704.8337191350001,534528,163.1677
0.024165343,0.30166015,1000.0,837.7828002299998,0.004031002521514893,797,262,-0.3210466,-0.035492726,536576,707.4007811989995,536576,169.08478
0.022674672,0.28901368,1000.0,839.4408715499999,-0.00022363662719726562,795,263,-0.33589038,-0.032201815,538624,709.9743440279999,538624,143.624
0.020265765,0.28291017,1000.0,841.1350925700001,-0.0017538070678710938,793,264,-0.34621948,-0.03207501,540672,712.5575361949996,540672,150.42606
0.01952577,0.25737303,1000.0,843.55605625,0.053759217262268066,790,265,-0.34973523,-0.033440433,542720,715.1477910459998,542720,157.02075
0.018342506,0.24541016,1000.0,845.6878169199999,0.12734735012054443,796,266,-0.3600908,-0.037223004,544768,717.7204165170006,544768,174.48221
0.017563483,0.2409668,1000.0,847.5246237799998,0.07214409112930298,785,267,-0.36543694,-0.03300365,546816,720.3285130490003,546816,152.53665
0.02132727,0.28911132,1000.0,847.6558790699997,-0.010914087295532227,798,268,-0.35661545,-0.03470425,548864,722.8926871610001,548864,123.06492
0.020707868,0.27265626,1000.0,851.8220038899999,-0.0016363859176635742,798,269,-0.3587721,-0.027621273,550912,725.4588222670009,550912,148.76959
0.012836124,0.17690429,1000.0,854.3481210499999,0.2799507975578308,795,270,-0.36509496,-0.03196665,552960,728.0328509459996,552960,293.63052
0.024504926,0.30458984,1000.0,849.5175076099999,-0.0006743669509887695,795,271,-0.38173556,-0.033678893,555008,730.6072029450006,555008,159.16397
0.023674896,0.28413087,1000.0,852.52778976,0.027575552463531494,789,272,-0.4036695,-0.03017354,557056,733.2009009789999,557056,161.71486
0.017607138,0.23852539,1000.0,856.25010988,0.10245895385742188,803,273,-0.41398367,-0.02854821,559104,735.7498388650001,559104,146.28922
0.020400986,0.27602538,1000.0,857.7196825399999,0.018212854862213135,790,274,-0.42513162,-0.029831499,561152,738.3399759090007,561152,154.20506
0.02197468,0.2866699,1000.0,859.64033461,0.00019508600234985352,802,275,-0.43476862,-0.031466536,563200,740.8924784709998,563200,156.5369
0.018129647,0.25556642,1000.0,863.7144724,0.21193867921829224,800,276,-0.43696147,-0.033646043,565248,743.452626585,565248,173.1866
0.020209704,0.26416016,1000.0,863.30024127,0.002255558967590332,790,277,-0.43415737,-0.030196825,567296,746.0424505980009,567296,191.3854
0.020518277,0.27211913,1000.0,865.1348914199999,-0.002714872360229492,806,278,-0.44036573,-0.02883411,569344,748.5814058279993,569344,163.2936
0.019137777,0.25678712,1000.0,867.6665193599999,-0.03190004825592041,804,279,-0.44970566,-0.03310443,571392,751.1264232739995,571392,189.18016
0.02025713,0.27172852,1000.0,871.3855726200002,0.0004837512969970703,801,280,-0.45027447,-0.031113748,573440,753.6815974330002,573440,175.68428
0.01691759,0.23115234,1000.0,871.6954746200004,0.16949772834777832,798,281,-0.4517942,-0.032167085,575488,756.2473170459998,575488,152.95609
0.021534057,0.29433593,1000.0,873.8521385900001,0.003326594829559326,799,282,-0.4486567,-0.030497085,577536,758.8092965449996,577536,137.7537
0.022779226,0.2919922,1000.0,875.0520697999999,-0.0010569095611572266,796,283,-0.4352683,-0.030443285,579584,761.3810503130007,579584,131.52448
0.017253172,0.22963867,1000.0,875.7605356199998,0.10683000087738037,794,284,-0.42606932,-0.03351226,581632,763.9592083480002,581632,149.07292
0.012876496,0.19106445,1000.0,876.37045732,0.24510157108306885,795,285,-0.4243063,-0.030208278,583680,766.5358458789997,583680,177.22546
0.018324543,0.24838868,1000.0,875.1975294899999,0.08032101392745972,799,286,-0.4216756,-0.0286773,585728,769.0983243270002,585728,159.36136
0.01975646,0.26523438,1000.0,876.51161886,0.04467761516571045,801,287,-0.41168433,-0.03174906,587776,771.6541786470007,587776,146.28534
0.023235261,0.29414064,1000.0,879.6356852,0.0073203444480896,801,288,-0.4014245,-0.028201792,589824,774.2108059750008,589824,141.13194
0.020329652,0.27143556,1000.0,881.4157127100001,0.0039789676666259766,806,289,-0.40289655,-0.030089673,591872,776.7494356810003,591872,157.29501
0.019067843,0.2557617,1000.0,885.36395927,-0.0032433271408081055,807,290,-0.41226417,-0.02833285,593920,779.2863992919993,593920,155.18262
0.021322386,0.28876954,1000.0,885.9016082800001,0.007348835468292236,781,291,-0.4140695,-0.031296674,595968,781.9079229920007,595968,120.79988
0.016518997,0.22915038,1000.0,883.6115530999999,0.25395023822784424,826,292,-0.42721072,-0.037507437,598016,784.3877270560006,598016,218.64629
0.016040917,0.21298829,1000.0,883.1580179299999,0.16508078575134277,828,293,-0.43165216,-0.03282877,600064,786.8600561029998,600064,141.07965
0.013409225,0.18911132,1000.0,884.70964098,0.1263682246208191,825,294,-0.43400383,-0.03242453,602112,789.3410432599994,602112,164.2521
0.0206618,0.2730957,1000.0,885.9956712999998,0.021456003189086914,821,295,-0.44518527,-0.03345562,604160,791.8361362060004,604160,145.36185
0.019661706,0.2796875,1000.0,887.43235095,0.01300579309463501,827,296,-0.45205122,-0.032124687,606208,794.3123162449992,606208,138.40286
0.019131197,0.2515625,1000.0,887.9152105400001,0.0002486705780029297,823,297,-0.45143914,-0.02738738,608256,796.799046135,608256,138.585
0.016126363,0.22202149,1000.0,890.2793776899999,0.04164385795593262,834,298,-0.44601446,-0.028899278,610304,799.2552927369998,610304,137.38052
0.014654009,0.20214844,1000.0,891.7341520599999,0.26891785860061646,824,299,-0.44077215,-0.032013435,612352,801.7384907489995,612352,184.6045
0.015853206,0.22211914,1000.0,889.2150057200001,0.1067425012588501,826,300,-0.43727517,-0.030716449,614400,804.215496113,614400,117.8918
0.020367268,0.26674804,1000.0,890.27859113,0.0010216236114501953,835,301,-0.43789178,-0.02968213,616448,806.6676050540009,616448,140.73672
0.017765835,0.2432129,1000.0,891.6965993700001,0.013815701007843018,827,302,-0.44793195,-0.03113738,618496,809.1418766709994,618496,134.85861
0.02082694,0.27006835,1000.0,892.9637289800002,0.014507055282592773,827,303,-0.4749326,-0.033156037,620544,811.6183213460008,620544,132.20505
0.017971944,0.25,1000.0,894.3090035600002,-0.0012961626052856445,833,304,-0.49962196,-0.029172588,622592,814.0752318239993,622592,154.46347
0.017692529,0.24785157,1000.0,894.7526347500002,-0.00024878978729248047,825,305,-0.5002601,-0.031613626,624640,816.5565899989997,624640,121.007835
0.016579075,0.23159179,1000.0,896.02674216,0.0022603869438171387,833,306,-0.5011212,-0.029753786,626688,819.0135833490003,626688,137.03433
0.020494416,0.2727539,1000.0,896.08881617,-0.0027986764907836914,827,307,-0.49547666,-0.032420136,628736,821.4902087959999,628736,143.2499
0.018899398,0.2512207,1000.0,898.78667226,0.007257401943206787,821,308,-0.5063251,-0.029209066,630784,823.9847805200006,630784,121.8006
0.018147238,0.2541992,1000.0,899.37337755,0.0011699199676513672,822,309,-0.52335787,-0.030918175,632832,826.4761495319999,632832,134.3409
0.017626572,0.2480957,1000.0,900.21621692,0.004397153854370117,829,310,-0.5290762,-0.029426102,634880,828.9469633139997,634880,136.18022
0.014097987,0.19487305,1000.0,899.8107740600001,0.09342873096466064,833,311,-0.5263313,-0.029650722,636928,831.4060641640008,636928,133.78448
0.017171634,0.23032227,1000.0,900.0739315400001,-0.001072525978088379,831,312,-0.52638733,-0.027657663,638976,833.8703201799999,638976,151.48967
0.013936499,0.20532227,1000.0,901.3862426999999,0.15440845489501953,833,313,-0.5291696,-0.031246478,641024,836.3278502169997,641024,174.83829
0.017839864,0.24907227,1000.0,902.3042789400001,0.001853644847869873,831,314,-0.53452075,-0.030484062,643072,838.7914605530004,643072,124.43203
0.019081626,0.26601562,1000.0,903.76599408,-0.006034135818481445,828,315,-0.54280245,-0.027975148,645120,841.2654459969999,645120,104.92393
0.018446803,0.24799804,1000.0,905.7807772500001,0.004460155963897705,828,316,-0.5474173,-0.030972237,647168,843.738774544001,647168,157.46756
0.016556162,0.23388672,1000.0,907.5946900900001,-0.0012769699096679688,826,317,-0.54533565,-0.029735621,649216,846.217720173001,649216,144.01358
0.017500477,0.23676758,1000.0,908.5186336,0.008671700954437256,831,318,-0.55592,-0.03397296,651264,848.6824048369999,651264,145.57413
0.016942546,0.2274414,1000.0,917.12929493,0.0019695162773132324,837,319,-0.5676976,-0.026960442,653312,851.1269707480005,653312,159.21219
0.0167096,0.2399414,1000.0,918.4955413399999,-0.002912163734436035,828,320,-0.57194793,-0.027683284,655360,853.6005815820008,655360,135.33304
0.018060789,0.24174805,1000.0,919.9823643799999,0.004474341869354248,823,321,-0.5857285,-0.028742317,657408,856.0870304939999,657408,149.13106
0.019065145,0.25981444,1000.0,922.25980244,-0.0018252134323120117,814,322,-0.59217167,-0.029600197,659456,858.6021508220001,659456,113.05534
0.015864678,0.21147461,1000.0,922.90261253,0.049732506275177,824,323,-0.5951675,-0.030827696,661504,861.0864343089997,661504,158.3593
0.01850245,0.2569336,1000.0,923.6583698199997,0.0007673501968383789,828,324,-0.5986597,-0.03124621,663552,863.559794099001,663552,124.76483
0.0163038,0.22373047,1000.0,925.29127761,0.00021320581436157227,834,325,-0.6023534,-0.027631154,665600,866.0158617910001,665600,153.36937
0.016427897,0.22734375,1000.0,928.2835609699999,0.008008599281311035,826,326,-0.6079108,-0.02887312,667648,868.4939060409997,667648,143.75739
0.016187998,0.22124024,1000.0,928.79692463,0.0046089887619018555,835,327,-0.6205852,-0.027613085,669696,870.9461789130019,669696,143.29672
0.01672301,0.228125,1000.0,929.60892213,0.0063759684562683105,830,328,-0.62120855,-0.026963389,671744,873.4114222920016,671744,163.30771
0.016016833,0.2234375,1000.0,930.8913753499999,-0.002264738082885742,832,329,-0.60848725,-0.028347086,673792,875.8706151630013,673792,146.16956
0.01574776,0.23198242,1000.0,933.40414611,0.002746105194091797,824,330,-0.60845155,-0.03313891,675840,878.3562817809998,675840,128.11227
0.015426071,0.21123047,1000.0,934.6399949399998,0.07642316818237305,831,331,-0.6088524,-0.030113403,677888,880.8205599929988,677888,143.84982
0.013997154,0.20410156,1000.0,935.26892318,0.07025289535522461,827,332,-0.61341226,-0.030803978,679936,883.295150467,679936,149.03654
0.016610052,0.22802734,1000.0,936.9184222399999,0.00350344181060791,828,333,-0.6232719,-0.02826121,681984,885.7681784910001,681984,140.71109
0.016168397,0.23012695,1000.0,941.2562959899998,0.0012398958206176758,821,334,-0.6238354,-0.029578041,684032,888.2624103539983,684032,142.95901
0.017969873,0.24384765,1000.0,942.0248046299998,-0.0004916191101074219,834,335,-0.6393671,-0.030608442,686080,890.7177474830005,686080,125.654335
0.0170247,0.23715821,1000.0,943.34635495,0.021161377429962158,824,336,-0.65139157,-0.030243356,688128,893.2027980889998,688128,119.99929
0.01548748,0.22939453,1000.0,944.51360787,0.004858791828155518,831,337,-0.647085,-0.032122627,690176,895.6675358720004,690176,139.69218
0.017320717,0.23896484,1000.0,944.2989582899999,-0.0016921758651733398,824,338,-0.640545,-0.030605584,692224,898.1513534640017,692224,118.97737
0.015789313,0.21450195,1000.0,944.6212943999999,-0.002012491226196289,826,339,-0.6320148,-0.02835733,694272,900.6288799429985,694272,116.53707
0.015063902,0.2131836,1000.0,946.4450717,0.002091050148010254,825,340,-0.63034314,-0.029725635,696320,903.1104986900009,696320,133.91211
0.015305996,0.21464844,1000.0,950.6037774299999,0.004004418849945068,829,341,-0.63819206,-0.029022614,698368,905.5792151080004,698368,116.213036
0.015433202,0.2253418,1000.0,952.98020255,0.018034398555755615,827,342,-0.64478713,-0.03241875,700416,908.0534236949989,700416,116.78554
0.013101349,0.18798828,1000.0,955.0365029499999,0.10209178924560547,833,343,-0.64777386,-0.031455807,702464,910.5104880419985,702464,153.04605
0.01637222,0.2347168,1000.0,955.2298348499997,0.003158867359161377,828,344,-0.6472755,-0.03023251,704512,912.983411059,704512,126.38245
0.014049915,0.2053711,1000.0,955.9005482599999,0.0022354722023010254,830,345,-0.64152586,-0.025042992,706560,915.449938355001,706560,132.15065
0.013621402,0.20092773,1000.0,957.50154918,0.0062378644943237305,820,346,-0.64272785,-0.026414916,708608,917.9473281289993,708608,132.21872
0.014732914,0.20839843,1000.0,958.6964718100003,0.0006267428398132324,825,347,-0.65223575,-0.030797804,710656,920.4275509950003,710656,132.7579
0.014267512,0.19946289,1000.0,960.3020363600001,0.0036273598670959473,825,348,-0.6563457,-0.02643247,712704,922.9103664539998,712704,145.5893
0.014522153,0.20932618,1000.0,964.25305448,0.039356112480163574,828,349,-0.6549481,-0.028511211,714752,925.383402043999,714752,120.37785
0.013056147,0.18344727,1000.0,964.61263796,0.0985022783279419,820,350,-0.6574179,-0.03298522,716800,927.880484837,716800,149.00266
0.016039945,0.22885743,1000.0,965.4677584199999,-0.0005565881729125977,826,351,-0.66493076,-0.029761747,718848,930.3598135660013,718848,134.59631
0.01517723,0.2168457,1000.0,966.2808031099999,0.0028171539306640625,826,352,-0.66934603,-0.027977724,720896,932.838998221001,720896,101.388565
0.012613403,0.18310547,1000.0,966.0637292900001,0.04527699947357178,823,353,-0.675614,-0.03126955,722944,935.3271674740008,722944,141.0344
0.014015399,0.20488282,1000.0,967.43336422,0.011619746685028076,823,354,-0.67913294,-0.027963778,724992,937.813503976,724992,123.98643
0.016458524,0.23417969,1000.0,968.1668462200003,0.006362020969390869,823,355,-0.6777256,-0.031416614,727040,940.3011665819995,727040,122.996475
0.014918022,0.21728516,1000.0,968.4321506100001,0.004703342914581299,820,356,-0.68246746,-0.032692473,729088,942.7986949620008,729088,118.73961
0.014607842,0.21376953,1000.0,969.92887267,0.007207334041595459,823,357,-0.69341713,-0.028211424,731136,945.2855379960001,731136,126.58323
0.014684105,0.20288086,1000.0,971.81832259,0.014162182807922363,818,358,-0.70684683,-0.030402,733184,947.7887305320019,733184,164.75127
0.014344575,0.19907227,1000.0,973.6894095800001,0.00973355770111084,826,359,-0.7174908,-0.02937885,735232,950.2680676149994,735232,155.02472
0.01650982,0.24350587,1000.0,975.0353656400001,0.002571582794189453,827,360,-0.7289954,-0.032710757,737280,952.742722205001,737280,108.149574
0.014005738,0.19272462,1000.0,976.21186406,0.13652467727661133,828,361,-0.7311863,-0.031125775,739328,955.2140745640008,739328,156.35783
0.014051522,0.19848633,1000.0,977.7192394900001,0.009095430374145508,830,362,-0.721624,-0.030234078,741376,957.6796397250018,741376,143.2081
0.015404199,0.23374024,1000.0,979.0769792699998,0.006853997707366943,826,363,-0.71807384,-0.027612466,743424,960.158501191001,743424,160.14383
0.014162928,0.20014648,1000.0,980.5133755300001,0.009684145450592041,826,364,-0.7152421,-0.026739504,745472,962.6385349870015,745472,130.68936
0.014286471,0.20952149,1000.0,981.25954344,0.012038588523864746,820,365,-0.71360165,-0.028815413,747520,965.136600636999,747520,129.37369
0.012733204,0.18217774,1000.0,981.6196223599999,0.0015639662742614746,818,366,-0.71106863,-0.027579185,749568,967.6384869260019,749568,119.32973
0.0141216945,0.20605469,1000.0,983.5891467,0.0004246830940246582,815,367,-0.7019719,-0.0265227,751616,970.150901973002,751616,126.94041
0.011471903,0.16621093,1000.0,983.5962837999999,0.030370354652404785,830,368,-0.6951199,-0.026404878,753664,972.618922574,753664,133.49278
0.012801598,0.18603516,1000.0,984.7595873099999,0.005736172199249268,815,369,-0.69093835,-0.025768798,755712,975.1300982410012,755712,138.7947
0.010119723,0.14238282,1000.0,985.6578277700002,0.1039091944694519,813,370,-0.68209636,-0.025669986,757760,977.6471841129987,757760,146.96606
0.013182854,0.1887207,1000.0,985.2303676700001,0.07448261976242065,822,371,-0.6850332,-0.029469077,759808,980.139038547999,759808,124.85984
0.013061093,0.18842773,1000.0,986.12029094,0.017640650272369385,822,372,-0.68944806,-0.02493138,761856,982.6303407920004,761856,149.34323
0.0140603185,0.20185547,1000.0,987.6197802699999,0.009422242641448975,820,373,-0.6922291,-0.029419139,763904,985.1280692259988,763904,153.10703
0.012698956,0.18798828,1000.0,987.89848175,0.0011859536170959473,809,374,-0.6979156,-0.02831754,765952,987.6574601340017,765952,112.913315
0.013061565,0.18945312,1000.0,989.1213109299999,-0.0009995698928833008,818,375,-0.69655955,-0.027647808,768000,990.1591257909986,768000,167.8883
0.013460083,0.18876953,1000.0,989.1918269199999,0.020069420337677002,823,376,-0.7036234,-0.030772442,770048,992.6474969409992,770048,141.08824
0.012269617,0.18266602,1000.0,989.08614964,-0.003650069236755371,828,377,-0.70348716,-0.027834425,772096,995.1211764400014,772096,125.37169
0.013365768,0.19311523,1000.0,990.3966114900002,0.004348456859588623,819,378,-0.69917965,-0.028139014,774144,997.6209208890014,774144,150.01752
0.011136396,0.16210938,1000.0,991.19777426,0.07793402671813965,817,379,-0.7006403,-0.025240406,776192,1000.1268007540002,776192,161.87509
0.011349689,0.16401367,1000.0,992.3075472700002,0.046923041343688965,820,380,-0.69984543,-0.02828383,778240,1002.6221579489993,778240,140.05402
0.014455346,0.2052246,1000.0,993.5903396500001,0.00815582275390625,823,381,-0.6873606,-0.028821727,780288,1005.1085959140019,780288,113.05215
0.013129102,0.17983398,1000.0,993.2694435899998,0.07032603025436401,819,382,-0.6782874,-0.028046574,782336,1007.6080588280001,782336,126.79785
0.013594734,0.19189453,1000.0,995.07321384,0.012897133827209473,819,383,-0.6813177,-0.0285081,784384,1010.1067406419988,784384,146.8622
0.013150643,0.18920898,1000.0,996.38205212,0.00011903047561645508,817,384,-0.6915849,-0.030809721,786432,1012.6110172569988,786432,108.19679
0.012797778,0.18657227,1000.0,997.05135972,0.002775430679321289,820,385,-0.6980138,-0.026310166,788480,1015.106426493001,788480,113.42171
0.012751974,0.18735352,1000.0,997.39350224,0.0804871916770935,829,386,-0.69315404,-0.029197719,790528,1017.575566933001,790528,130.00485
0.011769467,0.17250976,1000.0,998.3246252199999,0.07194316387176514,817,387,-0.6858932,-0.02814207,792576,1020.0806360779989,792576,132.43527
0.013037587,0.18769531,1000.0,999.8619714899999,0.0172615647315979,820,388,-0.67689246,-0.027151546,794624,1022.5771021050004,794624,131.31155
0.010245483,0.15073243,1000.0,999.19046821,0.08288133144378662,826,389,-0.67041326,-0.026525656,796672,1025.0566120790008,796672,132.86496
0.010710088,0.15253906,1000.0,1000.06240449,0.0005081295967102051,827,390,-0.6627047,-0.02660865,798720,1027.5314073050013,798720,136.74268
0.012048239,0.16899414,1000.0,1001.53736643,0.004428207874298096,831,391,-0.66179615,-0.027494937,800768,1029.9951928190003,800768,136.66904
0.01192864,0.16987304,1000.0,1002.6245723000002,0.03156369924545288,824,392,-0.6710207,-0.027731076,802816,1032.479403020001,802816,141.53947
