% time spent exploring,episodes,mean 100 episode reward,steps
2,5820,200.0,771441
2,5825,200.0,771645
2,5830,200.0,771836
2,5835,200.0,772031
2,5840,200.0,772230
2,5845,200.0,772466
2,5850,200.0,772696
2,5855,197.0,772880
2,5860,197.0,773098
2,5865,197.0,773347
2,5870,197.0,773588
2,5875,197.0,773784
2,5880,197.0,773973
2,5885,197.0,774165
2,5890,197.0,774354
2,5895,197.0,774542
2,5900,197.0,774732
2,5905,197.0,774947
2,5910,197.0,775140
2,5915,197.0,775337
2,5920,197.0,775550
2,5925,197.0,775740
2,5930,197.0,775927
2,5935,195.0,776565
2,5940,195.0,776941
2,5945,195.0,777128
2,5950,195.0,777328
2,5955,198.0,777543
2,5960,198.0,777729
2,5965,198.0,777923
2,5970,198.0,778131
2,5975,198.0,778324
2,5980,198.0,778516
2,5985,198.0,778705
2,5990,198.0,778911
2,5995,195.0,779116
2,6000,195.0,779648
2,6005,195.0,779847
2,6010,195.0,780033
2,6015,195.0,780231
2,6020,195.0,780420
2,6025,194.0,780869
2,6030,194.0,781195
2,6035,196.0,781386
2,6040,196.0,781581
2,6045,196.0,781772
2,6050,196.0,781987
2,6055,196.0,782177
2,6060,196.0,782366
2,6065,196.0,782553
2,6070,196.0,782766
2,6075,196.0,782955
2,6080,196.0,783154
2,6085,196.0,783355
2,6090,196.0,783544
2,6095,199.0,783739
2,6100,199.0,783938
2,6105,199.0,784124
2,6110,199.0,784315
2,6115,199.0,784509
2,6120,199.0,784699
2,6125,200.0,784902
2,6130,200.0,785092
2,6135,200.0,785280
2,6140,200.0,785474
2,6145,200.0,785671
2,6150,200.0,785865
2,6155,200.0,786054
2,6160,200.0,786251
2,6165,200.0,786445
2,6170,200.0,786636
2,6175,200.0,786821
2,6180,200.0,787010
2,6185,200.0,787196
2,6190,200.0,787388
2,6195,200.0,787576
2,6200,200.0,787784
2,6205,200.0,787977
2,6210,200.0,788164
2,6215,200.0,788351
2,6220,200.0,788537
2,6225,200.0,788729
2,6230,200.0,788916
2,6235,200.0,789104
2,6240,200.0,789295
2,6245,200.0,789480
2,6250,200.0,789667
2,6255,200.0,789855
2,6260,200.0,790051
2,6265,200.0,790244
2,6270,200.0,790440
2,6275,200.0,790627
2,6280,200.0,790813
2,6285,200.0,791017
2,6290,200.0,791212
2,6295,200.0,791425
2,6300,200.0,791612
2,6305,200.0,791803
2,6310,200.0,791991
2,6315,200.0,792178
2,6320,200.0,792367
2,6325,200.0,792557
2,6330,200.0,792747
2,6335,200.0,792933
2,6340,200.0,793119
2,6345,200.0,793324
2,6350,200.0,793521
2,6355,200.0,793710
2,6360,200.0,793905
2,6365,200.0,794100
2,6370,200.0,794305
2,6375,200.0,794500
2,6380,200.0,794691
2,6385,200.0,794877
2,6390,200.0,795063
2,6395,200.0,795281
2,6400,200.0,795467
2,6405,200.0,795654
2,6410,200.0,795869
2,6415,200.0,796069
2,6420,200.0,796254
2,6425,200.0,796445
2,6430,200.0,796633
2,6435,200.0,796825
2,6440,200.0,797014
2,6445,200.0,797202
2,6450,197.0,797371
2,6455,197.0,797560
2,6460,197.0,797748
2,6465,197.0,797944
2,6470,197.0,798136
2,6475,197.0,798332
2,6480,197.0,798522
2,6485,197.0,798711
2,6490,197.0,798898
2,6495,197.0,799098
2,6500,197.0,799288
2,6505,197.0,799487
2,6510,197.0,799673
2,6515,197.0,799865
2,6520,197.0,800062
2,6525,197.0,800249
2,6530,197.0,800435
2,6535,197.0,800625
2,6540,197.0,800815
2,6545,197.0,801004
2,6550,200.0,801305
2,6555,200.0,801521
2,6560,200.0,801821
2,6565,200.0,802045
2,6570,200.0,802231
2,6575,200.0,802421
2,6580,200.0,802613
2,6585,200.0,802804
2,6590,200.0,802991
2,6595,200.0,803183
2,6600,200.0,803379
2,6605,200.0,803571
2,6610,200.0,803759
2,6615,200.0,803948
2,6620,200.0,804137
2,6625,200.0,804330
2,6630,200.0,804519
2,6635,200.0,804711
2,6640,200.0,804899
2,6645,200.0,805085
2,6650,200.0,805289
2,6655,200.0,805481
2,6660,200.0,805673
2,6665,200.0,805867
2,6670,200.0,806114
2,6675,199.0,806610
2,6680,199.0,806795
2,6685,199.0,806985
2,6690,199.0,807177
2,6695,199.0,807362
2,6700,199.0,807556
2,6705,199.0,807752
2,6710,199.0,807942
2,6715,199.0,808161
2,6720,199.0,808408
2,6725,199.0,808593
2,6730,199.0,808781
2,6735,199.0,808973
2,6740,199.0,809171
2,6745,199.0,809363
2,6750,199.0,809571
2,6755,199.0,809760
2,6760,199.0,809957
2,6765,199.0,810149
2,6770,199.0,810334
2,6775,200.0,810536
2,6780,200.0,810722
2,6785,200.0,810915
2,6790,200.0,811105
2,6795,200.0,811311
2,6800,200.0,811500
2,6805,200.0,811689
2,6810,200.0,811885
2,6815,200.0,812075
2,6820,200.0,812266
2,6825,200.0,812458
2,6830,200.0,812657
2,6835,200.0,812843
2,6840,200.0,813037
2,6845,200.0,813229
2,6850,200.0,813418
2,6855,200.0,813607
2,6860,200.0,813810
2,6865,200.0,813998
2,6870,200.0,814211
2,6875,200.0,814401
2,6880,200.0,814587
2,6885,200.0,814777
2,6890,200.0,814967
2,6895,200.0,815158
2,6900,200.0,815359
2,6905,200.0,815545
2,6910,200.0,815733
2,6915,200.0,815930
2,6920,200.0,816117
2,6925,200.0,816304
2,6930,200.0,816491
2,6935,200.0,816676
2,6940,200.0,816863
2,6945,200.0,817049
2,6950,200.0,817236
2,6955,200.0,817433
2,6960,200.0,817755
2,6965,200.0,818102
2,6970,200.0,818290
2,6975,200.0,818481
2,6980,200.0,818669
2,6985,200.0,818857
2,6990,200.0,819044
2,6995,200.0,819237
2,7000,200.0,819429
2,7005,200.0,819616
2,7010,200.0,819810
2,7015,200.0,820000
2,7020,200.0,820202
2,7025,200.0,820393
2,7030,200.0,820589
2,7035,200.0,820781
2,7040,200.0,820979
2,7045,200.0,821254
2,7050,200.0,821439
2,7055,200.0,821626
2,7060,200.0,821815
2,7065,200.0,822002
2,7070,200.0,822192
2,7075,200.0,822381
2,7080,200.0,822577
2,7085,197.0,822743
2,7090,197.0,822930
2,7095,197.0,823119
2,7100,197.0,823313
2,7105,194.0,823484
2,7110,194.0,823674
2,7115,194.0,823883
2,7120,194.0,824070
2,7125,194.0,824258
2,7130,194.0,824444
2,7135,194.0,824629
2,7140,194.0,824815
2,7145,194.0,825009
2,7150,194.0,825197
2,7155,194.0,825384
2,7160,194.0,825574
2,7165,194.0,825761
2,7170,194.0,825953
2,7175,194.0,826158
2,7180,194.0,826347
2,7185,197.0,826536
2,7190,197.0,826728
2,7195,197.0,826917
2,7200,197.0,827122
2,7205,200.0,827313
2,7210,200.0,827508
2,7215,200.0,827725
2,7220,200.0,827921
2,7225,200.0,828112
2,7230,200.0,828308
2,7235,200.0,828506
2,7240,200.0,828692
2,7245,200.0,828882
2,7250,200.0,829072
2,7255,200.0,829262
2,7260,200.0,829452
2,7265,200.0,829642
2,7270,200.0,829830
2,7275,200.0,830024
2,7280,200.0,830213
2,7285,200.0,830400
2,7290,200.0,830592
2,7295,200.0,830781
2,7300,200.0,830972
2,7305,200.0,831161
2,7310,200.0,831349
2,7315,200.0,831536
2,7320,200.0,831729
2,7325,200.0,831920
2,7330,200.0,832106
2,7335,200.0,832295
2,7340,200.0,832487
2,7345,200.0,832672
2,7350,200.0,832857
2,7355,200.0,833046
2,7360,200.0,833233
2,7365,200.0,833418
2,7370,200.0,833606
2,7375,200.0,833791
2,7380,200.0,833982
2,7385,200.0,834169
2,7390,200.0,834359
2,7395,200.0,834548
2,7400,200.0,834736
2,7405,200.0,834929
2,7410,200.0,835116
2,7415,200.0,835309
2,7420,200.0,835501
2,7425,200.0,835690
2,7430,200.0,835880
2,7435,200.0,836065
2,7440,200.0,836253
2,7445,200.0,836438
2,7450,200.0,836626
2,7455,200.0,836812
2,7460,200.0,836999
2,7465,200.0,837188
2,7470,200.0,837375
2,7475,200.0,837560
2,7480,200.0,837747
2,7485,200.0,837937
2,7490,200.0,838124
2,7495,200.0,838318
2,7500,200.0,838506
2,7505,200.0,838695
2,7510,197.0,838860
2,7515,197.0,839052
2,7520,197.0,839237
2,7525,197.0,839434
2,7530,197.0,839625
2,7535,197.0,839813
2,7540,197.0,840000
2,7545,197.0,840185
2,7550,197.0,840377
2,7555,197.0,840565
2,7560,197.0,840754
2,7565,197.0,840943
2,7570,197.0,841134
2,7575,197.0,841320
2,7580,197.0,841507
2,7585,197.0,841701
2,7590,197.0,841886
2,7595,197.0,842075
2,7600,197.0,842260
2,7605,197.0,842451
2,7610,200.0,842638
2,7615,200.0,842829
2,7620,200.0,843021
2,7625,200.0,843208
2,7630,200.0,843394
2,7635,200.0,843580
2,7640,200.0,843798
2,7645,200.0,843983
2,7650,200.0,844173
2,7655,200.0,844364
2,7660,200.0,844556
2,7665,200.0,844745
2,7670,200.0,844931
2,7675,200.0,845122
2,7680,200.0,845309
2,7685,200.0,845500
2,7690,200.0,845687
2,7695,200.0,845874
2,7700,200.0,846060
2,7705,200.0,846249
2,7710,200.0,846437
2,7715,200.0,846649
2,7720,200.0,846851
2,7725,200.0,847058
2,7730,200.0,847253
2,7735,200.0,847442
2,7740,200.0,847630
2,7745,200.0,847818
2,7750,200.0,848006
2,7755,200.0,848209
2,7760,200.0,848404
2,7765,200.0,848591
2,7770,200.0,848779
2,7775,200.0,848966
2,7780,200.0,849153
2,7785,200.0,849343
2,7790,200.0,849538
2,7795,200.0,849734
2,7800,200.0,849926
2,7805,200.0,850112
2,7810,200.0,850298
2,7815,200.0,850487
2,7820,200.0,850675
2,7825,200.0,850862
2,7830,200.0,851052
2,7835,200.0,851237
2,7840,200.0,851425
2,7845,200.0,851614
2,7850,200.0,851809
2,7855,200.0,851997
2,7860,200.0,852185
2,7865,200.0,852375
2,7870,200.0,852564
2,7875,200.0,852753
2,7880,200.0,852944
2,7885,200.0,853135
2,7890,200.0,853320
2,7895,200.0,853511
2,7900,200.0,853702
2,7905,200.0,853890
2,7910,200.0,854077
2,7915,200.0,854265
2,7920,200.0,854451
2,7925,200.0,854638
2,7930,200.0,854829
2,7935,200.0,855017
2,7940,197.0,855183
2,7945,197.0,855375
2,7950,197.0,855562
2,7955,197.0,855765
2,7960,197.0,855955
2,7965,197.0,856142
2,7970,197.0,856335
2,7975,197.0,856521
2,7980,197.0,856711
2,7985,197.0,856903
2,7990,197.0,857090
2,7995,197.0,857279
2,8000,197.0,857467
2,8005,197.0,857661
2,8010,197.0,857851
2,8015,197.0,858040
2,8020,197.0,858229
2,8025,197.0,858415
2,8030,197.0,858600
2,8035,197.0,858788
2,8040,200.0,858977
2,8045,200.0,859164
2,8050,200.0,859359
2,8055,200.0,859544
2,8060,200.0,859735
2,8065,200.0,859927
2,8070,200.0,860115
2,8075,200.0,860301
2,8080,200.0,860493
2,8085,200.0,860691
2,8090,200.0,860878
2,8095,200.0,861068
2,8100,200.0,861255
2,8105,200.0,861445
2,8110,200.0,861635
2,8115,200.0,861831
2,8120,200.0,862029
2,8125,200.0,862217
2,8130,200.0,862411
2,8135,200.0,862608
2,8140,200.0,862796
2,8145,200.0,862985
2,8150,200.0,863176
2,8155,200.0,863362
2,8160,200.0,863570
2,8165,200.0,863760
2,8170,200.0,863948
2,8175,200.0,864136
2,8180,200.0,864322
2,8185,200.0,864507
2,8190,200.0,864698
2,8195,200.0,864885
2,8200,200.0,865073
2,8205,200.0,865265
2,8210,200.0,865455
2,8215,200.0,865647
2,8220,200.0,865836
2,8225,200.0,866030
2,8230,200.0,866218
2,8235,200.0,866404
2,8240,200.0,866593
2,8245,200.0,866784
2,8250,200.0,866970
2,8255,200.0,867165
2,8260,200.0,867357
2,8265,200.0,867542
2,8270,200.0,867731
2,8275,200.0,867921
2,8280,200.0,868108
2,8285,200.0,868299
2,8290,200.0,868487
2,8295,200.0,868674
2,8300,200.0,868859
2,8305,200.0,869047
2,8310,200.0,869237
2,8315,200.0,869433
2,8320,200.0,869618
2,8325,200.0,869805
2,8330,200.0,869991
2,8335,200.0,870178
2,8340,200.0,870371
2,8345,200.0,870559
2,8350,200.0,870748
2,8355,200.0,870937
2,8360,199.0,871289
2,8365,199.0,871474
2,8370,198.0,871823
2,8375,198.0,872013
2,8380,198.0,872206
2,8385,198.0,872398
2,8390,198.0,872589
2,8395,198.0,872783
2,8400,198.0,872970
2,8405,198.0,873159
2,8410,198.0,873345
2,8415,198.0,873533
2,8420,198.0,873720
2,8425,198.0,873907
2,8430,198.0,874097
2,8435,198.0,874284
2,8440,198.0,874474
2,8445,198.0,874662
2,8450,198.0,874849
2,8455,198.0,875034
2,8460,199.0,875222
2,8465,199.0,875423
2,8470,200.0,875613
2,8475,200.0,875802
2,8480,200.0,875988
2,8485,200.0,876173
2,8490,200.0,876359
2,8495,200.0,876550
2,8500,200.0,876741
2,8505,200.0,876974
2,8510,200.0,877170
2,8515,200.0,877360
2,8520,200.0,877545
2,8525,200.0,877735
2,8530,200.0,877922
2,8535,200.0,878110
2,8540,200.0,878297
2,8545,200.0,878484
2,8550,200.0,878673
2,8555,200.0,878863
2,8560,200.0,879055
2,8565,200.0,879244
2,8570,200.0,879431
2,8575,200.0,879619
2,8580,200.0,879804
2,8585,200.0,879992
2,8590,200.0,880180
2,8595,200.0,880366
2,8600,200.0,880552
2,8605,197.0,880715
2,8610,197.0,880906
2,8615,197.0,881095
2,8620,197.0,881283
2,8625,197.0,881473
2,8630,197.0,881659
2,8635,197.0,881848
2,8640,197.0,882037
2,8645,197.0,882224
2,8650,197.0,882425
2,8655,197.0,882618
2,8660,197.0,882804
2,8665,197.0,882991
2,8670,197.0,883178
2,8675,197.0,883367
2,8680,197.0,883554
2,8685,197.0,883744
2,8690,197.0,883932
2,8695,197.0,884120
2,8700,197.0,884317
2,8705,200.0,884505
2,8710,200.0,884691
2,8715,200.0,884882
2,8720,200.0,885075
2,8725,200.0,885263
2,8730,200.0,885453
2,8735,200.0,885641
2,8740,200.0,885828
2,8745,200.0,886017
2,8750,200.0,886202
2,8755,200.0,886391
2,8760,200.0,886578
2,8765,200.0,886765
2,8770,200.0,886950
2,8775,200.0,887135
2,8780,200.0,887324
2,8785,200.0,887517
2,8790,200.0,887704
2,8795,200.0,887894
2,8800,200.0,888080
2,8805,200.0,888268
2,8810,200.0,888457
2,8815,200.0,888648
2,8820,200.0,888839
2,8825,200.0,889025
2,8830,200.0,889221
2,8835,200.0,889410
2,8840,200.0,889595
2,8845,200.0,889787
2,8850,200.0,889974
2,8855,200.0,890161
2,8860,200.0,890351
2,8865,200.0,890542
2,8870,200.0,890727
2,8875,200.0,890916
2,8880,200.0,891103
2,8885,200.0,891288
2,8890,200.0,891475
2,8895,200.0,891665
2,8900,200.0,891850
2,8905,200.0,892041
2,8910,200.0,892228
2,8915,200.0,892422
2,8920,200.0,892609
2,8925,200.0,892798
2,8930,200.0,892983
2,8935,200.0,893170
2,8940,200.0,893359
2,8945,200.0,893544
2,8950,200.0,893733
2,8955,200.0,893924
2,8960,200.0,894111
2,8965,200.0,894299
2,8970,200.0,894488
2,8975,200.0,894679
2,8980,200.0,894868
2,8985,200.0,895058
2,8990,200.0,895251
2,8995,200.0,895440
2,9000,200.0,895631
2,9005,200.0,895822
2,9010,200.0,896015
2,9015,200.0,896203
2,9020,200.0,896388
2,9025,200.0,896577
2,9030,200.0,896767
2,9035,200.0,896954
2,9040,200.0,897142
2,9045,200.0,897327
2,9050,200.0,897513
2,9055,200.0,897700
2,9060,200.0,897890
2,9065,200.0,898092
2,9070,200.0,898281
2,9075,200.0,898468
2,9080,200.0,898653
2,9085,200.0,898841
2,9090,200.0,899029
2,9095,200.0,899216
2,9100,200.0,899404
2,9105,200.0,899593
2,9110,200.0,899781
2,9115,200.0,899970
2,9120,200.0,900160
2,9125,200.0,900353
2,9130,200.0,900539
2,9135,200.0,900732
2,9140,200.0,900923
2,9145,200.0,901111
2,9150,200.0,901298
2,9155,200.0,901490
2,9160,200.0,901679
2,9165,200.0,901872
2,9170,200.0,902060
2,9175,200.0,902247
2,9180,200.0,902439
2,9185,200.0,902627
2,9190,200.0,902815
2,9195,200.0,903004
2,9200,200.0,903191
2,9205,200.0,903381
2,9210,197.0,903548
2,9215,197.0,903734
2,9220,197.0,903922
2,9225,197.0,904110
2,9230,197.0,904297
2,9235,197.0,904482
2,9240,197.0,904671
2,9245,197.0,904863
2,9250,197.0,905051
2,9255,197.0,905239
2,9260,197.0,905431
2,9265,197.0,905620
2,9270,197.0,905808
2,9275,197.0,905995
2,9280,197.0,906185
2,9285,197.0,906379
2,9290,197.0,906569
2,9295,197.0,906757
2,9300,197.0,906945
2,9305,197.0,907137
2,9310,200.0,907323
2,9315,200.0,907513
2,9320,200.0,907703
2,9325,200.0,907891
2,9330,200.0,908078
2,9335,200.0,908266
2,9340,200.0,908454
2,9345,200.0,908644
2,9350,200.0,908830
2,9355,200.0,909019
2,9360,200.0,909208
2,9365,200.0,909399
2,9370,200.0,909590
2,9375,200.0,909778
2,9380,200.0,909964
2,9385,200.0,910152
2,9390,200.0,910342
2,9395,200.0,910529
2,9400,200.0,910725
2,9405,200.0,910912
2,9410,200.0,911097
2,9415,200.0,911286
2,9420,200.0,911474
2,9425,200.0,911663
2,9430,200.0,911854
2,9435,200.0,912042
2,9440,200.0,912233
2,9445,200.0,912424
2,9450,200.0,912614
2,9455,200.0,912801
2,9460,200.0,912990
2,9465,200.0,913180
2,9470,200.0,913369
2,9475,200.0,913556
2,9480,200.0,913742
2,9485,200.0,913931
2,9490,200.0,914120
2,9495,200.0,914308
2,9500,200.0,914496
2,9505,200.0,914687
2,9510,200.0,914874
2,9515,200.0,915066
2,9520,200.0,915258
2,9525,200.0,915446
2,9530,200.0,915636
2,9535,200.0,915823
2,9540,200.0,916010
2,9545,200.0,916201
2,9550,200.0,916388
2,9555,200.0,916576
2,9560,200.0,916771
2,9565,200.0,916960
2,9570,200.0,917148
2,9575,200.0,917336
2,9580,200.0,917526
2,9585,200.0,917712
2,9590,200.0,917899
2,9595,200.0,918084
2,9600,200.0,918271
2,9605,200.0,918465
2,9610,200.0,918658
2,9615,200.0,918847
2,9620,200.0,919038
2,9625,200.0,919227
2,9630,200.0,919416
2,9635,200.0,919614
2,9640,200.0,919805
2,9645,200.0,919997
2,9650,200.0,920185
2,9655,200.0,920375
2,9660,200.0,920563
2,9665,200.0,920751
2,9670,200.0,920940
2,9675,200.0,921132
2,9680,200.0,921324
2,9685,200.0,921509
2,9690,200.0,921696
2,9695,200.0,921886
2,9700,200.0,922074
2,9705,200.0,922261
2,9710,200.0,922448
2,9715,200.0,922644
2,9720,200.0,922829
2,9725,200.0,923014
2,9730,200.0,923205
2,9735,200.0,923392
2,9740,200.0,923578
2,9745,200.0,923766
2,9750,200.0,923954
2,9755,200.0,924145
2,9760,200.0,924338
2,9765,200.0,924528
2,9770,200.0,924718
2,9775,200.0,924907
2,9780,200.0,925095
2,9785,200.0,925281
2,9790,200.0,925480
2,9795,200.0,925665
2,9800,200.0,925854
2,9805,197.0,926020
2,9810,197.0,926209
2,9815,197.0,926400
2,9820,197.0,926585
2,9825,194.0,926751
2,9830,194.0,926945
2,9835,194.0,927135
2,9840,194.0,927324
2,9845,194.0,927509
2,9850,194.0,927697
2,9855,194.0,927886
2,9860,194.0,928074
2,9865,194.0,928264
2,9870,194.0,928452
2,9875,194.0,928638
2,9880,194.0,928828
2,9885,194.0,929017
2,9890,194.0,929209
2,9895,194.0,929395
2,9900,194.0,929585
2,9905,197.0,929777
2,9910,197.0,929966
2,9915,197.0,930158
2,9920,197.0,930350
2,9925,200.0,930540
2,9930,200.0,930730
2,9935,200.0,930929
2,9940,200.0,931119
2,9945,200.0,931308
2,9950,200.0,931498
2,9955,200.0,931685
2,9960,200.0,931874
2,9965,200.0,932060
2,9970,200.0,932252
2,9975,200.0,932442
2,9980,200.0,932632
2,9985,200.0,932817
2,9990,200.0,933002
2,9995,200.0,933192
2,10000,200.0,933378
2,10005,200.0,933569
2,10010,200.0,933760
2,10015,200.0,933947
2,10020,200.0,934134
2,10025,200.0,934325
2,10030,200.0,934515
2,10035,200.0,934702
2,10040,200.0,934890
2,10045,200.0,935077
2,10050,200.0,935270
2,10055,200.0,935459
2,10060,200.0,935648
2,10065,200.0,935845
2,10070,200.0,936034
2,10075,200.0,936221
2,10080,200.0,936413
2,10085,200.0,936600
2,10090,200.0,936793
2,10095,200.0,936979
2,10100,200.0,937165
2,10105,200.0,937352
2,10110,197.0,937517
2,10115,197.0,937704
2,10120,197.0,937894
2,10125,197.0,938085
2,10130,197.0,938280
2,10135,197.0,938477
2,10140,197.0,938669
2,10145,197.0,938862
2,10150,197.0,939049
2,10155,197.0,939236
2,10160,197.0,939424
2,10165,197.0,939612
2,10170,197.0,939799
2,10175,197.0,939987
2,10180,197.0,940174
2,10185,197.0,940366
2,10190,197.0,940556
2,10195,197.0,940748
2,10200,197.0,940935
2,10205,197.0,941124
2,10210,200.0,941315
2,10215,200.0,941508
2,10220,200.0,941700
2,10225,200.0,941892
2,10230,200.0,942081
2,10235,200.0,942266
2,10240,200.0,942455
2,10245,200.0,942651
2,10250,200.0,942842
2,10255,200.0,943034
2,10260,200.0,943223
2,10265,200.0,943410
2,10270,200.0,943597
2,10275,200.0,943785
2,10280,200.0,943982
2,10285,200.0,944169
2,10290,200.0,944358
2,10295,200.0,944547
2,10300,200.0,944739
2,10305,200.0,944925
2,10310,200.0,945120
2,10315,200.0,945309
2,10320,200.0,945497
2,10325,200.0,945687
2,10330,200.0,945875
2,10335,200.0,946065
2,10340,200.0,946252
2,10345,200.0,946441
2,10350,200.0,946632
2,10355,200.0,946821
2,10360,200.0,947016
2,10365,200.0,947205
2,10370,200.0,947394
2,10375,200.0,947585
2,10380,200.0,947771
2,10385,200.0,947959
2,10390,200.0,948146
2,10395,200.0,948333
2,10400,200.0,948521
2,10405,200.0,948714
2,10410,197.0,948881
2,10415,197.0,949069
2,10420,197.0,949256
2,10425,197.0,949444
2,10430,197.0,949630
2,10435,197.0,949819
2,10440,197.0,950004
2,10445,197.0,950189
2,10450,197.0,950378
2,10455,197.0,950570
2,10460,197.0,950759
2,10465,197.0,950944
2,10470,197.0,951134
2,10475,197.0,951322
2,10480,197.0,951511
2,10485,197.0,951700
2,10490,197.0,951897
2,10495,197.0,952090
2,10500,197.0,952275
2,10505,197.0,952463
2,10510,200.0,952652
2,10515,200.0,952843
2,10520,200.0,953034
2,10525,200.0,953223
2,10530,200.0,953412
2,10535,197.0,953578
2,10540,197.0,953771
2,10545,197.0,953959
2,10550,197.0,954146
2,10555,197.0,954336
2,10560,197.0,954525
2,10565,197.0,954712
2,10570,197.0,954902
2,10575,197.0,955091
2,10580,197.0,955278
2,10585,197.0,955468
2,10590,197.0,955663
2,10595,197.0,955853
2,10600,197.0,956039
2,10605,197.0,956224
2,10610,197.0,956418
2,10615,197.0,956605
2,10620,197.0,956800
2,10625,197.0,956991
2,10630,197.0,957176
2,10635,200.0,957363
2,10640,200.0,957557
2,10645,200.0,957747
2,10650,200.0,957936
2,10655,200.0,958126
2,10660,200.0,958313
2,10665,200.0,958503
2,10670,200.0,958693
2,10675,197.0,958857
2,10680,197.0,959047
2,10685,197.0,959233
2,10690,197.0,959427
2,10695,197.0,959615
2,10700,197.0,959805
2,10705,197.0,959995
2,10710,197.0,960187
2,10715,197.0,960380
2,10720,197.0,960576
2,10725,197.0,960763
2,10730,197.0,960951
2,10735,197.0,961141
2,10740,197.0,961334
2,10745,197.0,961522
2,10750,197.0,961713
2,10755,197.0,961901
2,10760,197.0,962095
2,10765,197.0,962282
2,10770,197.0,962469
2,10775,200.0,962654
2,10780,200.0,962846
2,10785,200.0,963033
2,10790,200.0,963224
2,10795,200.0,963412
2,10800,200.0,963600
2,10805,200.0,963785
2,10810,200.0,963973
2,10815,200.0,964165
2,10820,197.0,964333
2,10825,197.0,964526
2,10830,197.0,964715
2,10835,197.0,964900
2,10840,197.0,965085
2,10845,197.0,965275
2,10850,197.0,965466
2,10855,197.0,965657
2,10860,197.0,965847
2,10865,197.0,966036
2,10870,197.0,966222
2,10875,197.0,966410
2,10880,197.0,966601
2,10885,197.0,966787
2,10890,197.0,966974
2,10895,197.0,967164
2,10900,194.0,967327
2,10905,194.0,967515
2,10910,194.0,967705
2,10915,194.0,967897
2,10920,197.0,968084
2,10925,197.0,968275
2,10930,197.0,968468
2,10935,197.0,968658
2,10940,197.0,968845
2,10945,197.0,969035
2,10950,197.0,969226
2,10955,197.0,969442
2,10960,197.0,969629
2,10965,197.0,969819
2,10970,197.0,970007
2,10975,197.0,970194
2,10980,197.0,970384
2,10985,197.0,970573
2,10990,197.0,970763
2,10995,197.0,970957
2,11000,200.0,971146
2,11005,200.0,971334
2,11010,200.0,971523
2,11015,200.0,971711
2,11020,200.0,971906
2,11025,200.0,972093
2,11030,200.0,972282
2,11035,200.0,972469
2,11040,200.0,972657
2,11045,197.0,972830
2,11050,197.0,973023
2,11055,197.0,973210
2,11060,197.0,973398
2,11065,197.0,973587
2,11070,197.0,973776
2,11075,197.0,973970
2,11080,197.0,974162
2,11085,197.0,974353
2,11090,197.0,974543
2,11095,197.0,974731
2,11100,197.0,974918
2,11105,197.0,975109
2,11110,197.0,975294
2,11115,197.0,975481
2,11120,197.0,975670
2,11125,197.0,975862
2,11130,197.0,976052
2,11135,197.0,976243
2,11140,197.0,976430
2,11145,200.0,976622
2,11150,200.0,976813
2,11155,200.0,977000
2,11160,200.0,977190
2,11165,200.0,977377
2,11170,200.0,977569
2,11175,200.0,977767
2,11180,200.0,977955
2,11185,200.0,978147
2,11190,200.0,978339
2,11195,200.0,978527
2,11200,200.0,978718
2,11205,200.0,978911
2,11210,200.0,979099
2,11215,200.0,979288
2,11220,200.0,979486
2,11225,200.0,979673
2,11230,200.0,979858
2,11235,200.0,980045
2,11240,200.0,980237
2,11245,200.0,980426
2,11250,200.0,980620
2,11255,200.0,980812
2,11260,200.0,981004
2,11265,200.0,981192
2,11270,200.0,981378
2,11275,200.0,981567
2,11280,200.0,981765
2,11285,200.0,981956
2,11290,200.0,982142
2,11295,200.0,982332
2,11300,200.0,982520
2,11305,200.0,982712
2,11310,200.0,982908
2,11315,200.0,983094
2,11320,200.0,983289
2,11325,200.0,983478
2,11330,200.0,983667
2,11335,200.0,983856
2,11340,200.0,984045
2,11345,200.0,984231
2,11350,200.0,984420
2,11355,200.0,984607
2,11360,200.0,984796
2,11365,200.0,984985
2,11370,200.0,985170
2,11375,200.0,985359
2,11380,200.0,985546
2,11385,200.0,985733
2,11390,200.0,985924
2,11395,200.0,986116
2,11400,200.0,986302
2,11405,200.0,986492
2,11410,200.0,986683
2,11415,200.0,986872
2,11420,197.0,987045
2,11425,197.0,987234
2,11430,197.0,987423
2,11435,197.0,987613
2,11440,197.0,987801
2,11445,197.0,987989
2,11450,197.0,988177
2,11455,197.0,988371
2,11460,197.0,988560
2,11465,197.0,988746
2,11470,197.0,988933
2,11475,197.0,989127
2,11480,197.0,989318
2,11485,197.0,989506
2,11490,197.0,989694
2,11495,197.0,989881
2,11500,197.0,990071
2,11505,197.0,990261
2,11510,197.0,990451
2,11515,194.0,990619
2,11520,197.0,990806
2,11525,197.0,990994
2,11530,197.0,991186
2,11535,197.0,991374
2,11540,197.0,991561
2,11545,197.0,991750
2,11550,197.0,991947
2,11555,197.0,992134
2,11560,197.0,992328
2,11565,197.0,992516
2,11570,197.0,992703
2,11575,191.0,992850
2,11580,191.0,993041
2,11585,191.0,993227
2,11590,191.0,993419
2,11595,191.0,993606
2,11600,191.0,993799
2,11605,191.0,993988
2,11610,191.0,994173
2,11615,194.0,994361
2,11620,194.0,994548
2,11625,194.0,994746
2,11630,194.0,994934
2,11635,194.0,995123
