# {"t_start": 1557707788.6678703, "env_id": "LunarLanderContinuous-v2"} 
r,l,t
-184.223525,70,1612.841887
-64.00772,126,1613.174354
-85.11631,63,1613.333502
-100.183211,76,1613.526858
-178.722226,77,1613.721086
-138.773403,91,1613.949321
-148.104742,136,1614.30096
-123.994603,108,1614.572772
-19.929708,69,1614.742595
-204.665389,79,1614.936071
-182.174964,93,1615.156138
-370.604328,118,1615.469073
-235.147681,102,1615.720554
-79.082174,64,1616.016829
-415.489955,99,1616.263812
-242.710669,94,1616.491707
-319.782532,95,1616.715981
-90.356684,65,1616.862117
-127.977447,130,1617.185113
-248.587921,99,1617.417836
-51.566866,64,1617.578727
-174.713479,128,1617.903604
-150.602681,66,1618.065422
-173.049672,103,1618.317596
-173.152609,97,1618.5582
-292.435505,99,1618.804539
-113.436013,68,1618.958193
-158.629708,113,1619.241682
-101.509286,123,1619.545861
-131.298911,103,1619.820265
-305.04275,98,1620.058429
-369.845961,81,1620.266655
-353.852579,108,1620.550703
-296.034828,87,1620.772366
-103.07793,92,1621.016403
-172.51033,98,1621.410353
-441.313838,109,1621.679522
-130.74933,92,1621.90138
-114.985947,72,1622.076867
-61.302601,114,1622.366576
-116.420539,69,1622.54694
-338.024205,92,1622.784831
-309.246345,82,1622.995938
-313.916341,85,1623.209703
-146.000639,91,1623.444884
-400.257924,109,1623.715682
-183.219512,128,1624.044895
-112.701622,78,1624.234548
-94.67809,107,1624.502951
-96.48795,76,1624.687254
-99.017226,74,1624.872756
-123.573869,90,1625.094445
-114.251198,78,1625.290318
-204.271086,84,1625.497724
-289.034345,92,1625.738476
-40.748349,103,1626.009715
-434.314482,116,1626.307235
-219.160608,75,1626.63401
-326.159685,101,1626.888494
-210.746402,81,1627.092846
-92.775777,72,1627.281022
-72.856255,87,1627.509733
-418.755507,97,1627.749744
-234.576239,118,1628.068249
-83.471572,78,1628.270718
-135.124522,83,1628.475024
-312.436614,69,1628.651437
-116.244695,96,1628.893072
-95.540438,75,1629.081574
-96.736069,87,1629.307433
-298.383238,100,1629.557178
-117.075841,66,1629.725988
-272.113127,100,1629.996558
-94.102001,78,1630.198565
-181.229942,66,1630.358626
-8.946399,92,1630.597193
-303.934677,119,1630.928802
-169.885638,84,1631.146498
-253.635177,75,1631.330284
-123.908645,95,1631.564233
-104.633816,61,1631.714787
-287.159469,93,1632.093429
-103.128807,67,1632.261001
-123.470196,109,1632.53474
-102.075915,84,1632.752459
-117.790599,67,1632.909178
-67.131073,68,1633.082899
-222.869423,110,1633.350186
-105.433186,96,1633.592161
-284.315692,81,1633.79555
-42.288673,66,1633.961826
-227.359941,111,1634.253086
-140.621902,95,1634.48394
-171.536786,125,1634.80491
-119.729023,107,1635.09388
-291.205455,100,1635.333427
-336.495116,95,1635.567512
-200.175954,65,1635.723591
-224.420394,111,1636.017427
-115.900955,91,1636.251393
-157.947686,86,1636.460239
-453.629382,88,1636.687848
-113.019837,70,1636.861746
-303.152957,90,1637.087546
-113.968778,80,1637.423692
-294.415548,93,1637.659255
-61.881565,122,1637.973852
-257.565785,68,1638.148671
-146.191295,131,1638.489819
-176.591207,132,1638.832992
-102.50661,66,1638.995989
-92.001572,60,1639.142472
-464.185105,93,1639.388403
-75.236114,67,1639.553669
-340.038374,95,1639.794859
-172.156477,99,1640.053154
-98.86503,63,1640.204839
-105.454445,113,1640.497273
-266.165616,96,1640.736361
-116.383656,73,1640.919953
-123.582172,87,1641.136526
-287.980325,100,1641.402932
-295.11277,120,1641.712509
-242.968671,93,1641.956321
-111.36167,63,1642.109769
-137.02722,89,1642.337224
-245.274571,114,1642.782202
-526.283792,101,1643.039443
-165.345906,121,1643.350205
-89.17084,73,1643.527293
-140.059115,85,1643.737181
-323.036674,90,1643.968808
-409.175218,120,1644.284702
-480.615321,98,1644.534853
-112.063817,69,1644.706797
-208.394041,130,1645.03828
-370.542784,105,1645.296898
-124.896946,74,1645.476303
-344.671743,94,1645.711725
-169.847447,104,1645.97813
-134.786979,63,1646.130339
-120.912646,61,1646.278351
-135.726096,120,1646.604045
-137.525476,97,1646.858017
-336.283742,90,1647.085392
-79.339227,74,1647.2769
-435.748596,110,1647.559479
-155.007516,71,1647.734222
-29.585675,98,1648.131732
-206.037338,97,1648.381334
-216.347058,83,1648.589838
-300.561559,109,1648.87162
-136.757526,77,1649.058174
-134.986514,68,1649.229839
-288.035565,97,1649.465927
-110.296632,75,1649.655969
-91.109887,74,1649.842221
-65.820837,65,1650.003648
-139.014862,81,1650.201518
-175.585874,120,1650.505012
-235.46709,86,1650.727325
-79.627851,124,1651.045991
-83.26828,109,1651.330167
-119.772974,79,1651.528041
-124.099597,65,1651.696479
-111.886964,71,1651.878923
-92.729677,74,1652.062778
-347.252971,85,1652.270087
-96.281479,84,1652.481541
-175.216774,71,1652.658566
-245.232305,77,1652.84521
-395.876437,118,1653.304953
-15.79385,100,1653.561523
-128.597471,121,1653.877503
-116.870482,115,1654.168211
-78.741793,62,1654.323405
-41.058361,69,1654.489253
-39.161585,68,1654.656788
-95.297458,88,1654.880689
-97.22226,70,1655.059423
-301.832685,135,1655.41294
-318.634904,99,1655.663545
-72.755117,96,1655.900894
2.87063,109,1656.183921
-96.744558,103,1656.446469
-103.998714,72,1656.620103
-391.660202,94,1656.858391
-98.913417,117,1657.164742
-286.329174,110,1657.451171
-146.890035,95,1657.688386
-110.852343,78,1657.890424
-195.6134,109,1658.174721
-73.685018,72,1658.351933
-304.206296,95,1658.734203
-106.11887,67,1658.894645
-323.608919,87,1659.124581
-119.091816,70,1659.298322
-257.914941,87,1659.524215
-267.730183,112,1659.816864
-111.435152,93,1660.047089
-274.309941,108,1660.328905
-108.258028,68,1660.50334
-108.758883,75,1660.685892
-287.683772,112,1660.97673
-126.132803,60,1661.125251
-286.190051,83,1661.331486
-418.722978,83,1661.539559
-71.82442,58,1661.673597
-107.864328,100,1661.922833
-157.543603,78,1662.124141
-96.250508,89,1662.350902
-179.404134,62,1662.510016
-317.7158,92,1662.743132
-112.913787,130,1663.084432
-142.651889,67,1663.244798
-83.59811,64,1663.408501
-102.330941,88,1663.618316
-203.090044,75,1663.795736
-120.72342,116,1664.233758
-148.200146,88,1664.463033
-160.922469,142,1664.839537
-116.514435,126,1665.164397
-238.116114,102,1665.416126
-89.267332,70,1665.587458
-180.155895,107,1665.860085
-211.3032,88,1666.084162
-452.639294,110,1666.363899
-116.01901,127,1666.680478
-146.936846,122,1666.996362
-132.509535,104,1667.261065
-191.276858,117,1667.571403
-212.206946,67,1667.737966
-100.251945,121,1668.048818
-270.502335,152,1668.460388
-343.028461,97,1668.707566
-256.351949,95,1668.939446
-374.150379,137,1669.467716
-327.386623,105,1669.732682
-85.964011,74,1669.913248
-145.586953,101,1670.165845
-131.521639,63,1670.333133
-75.054573,58,1670.477527
-148.489758,111,1670.770319
-424.060554,88,1670.989942
-164.326871,96,1671.231748
-105.167446,63,1671.392068
-249.416618,70,1671.56907
-114.625777,65,1671.73191
-122.50791,101,1671.987401
-160.19792,92,1672.218761
-401.890757,97,1672.465176
-119.125583,68,1672.629298
-149.488889,76,1672.816347
-221.635331,114,1673.106665
-154.873539,77,1673.299106
11.320589,65,1673.461694
-168.985529,89,1673.692039
-109.600673,104,1673.956146
-402.605917,76,1674.159436
-241.777506,122,1674.476022
-302.415394,111,1674.898445
-150.61464,76,1675.094083
-90.381001,116,1675.392642
-131.917608,89,1675.613616
-102.079295,100,1675.873101
-115.373645,75,1676.065542
-328.154908,94,1676.298198
-97.095221,74,1676.485113
-90.809023,62,1676.636727
-96.348178,84,1676.849056
-89.024021,73,1677.030427
-151.057001,111,1677.314976
-234.400494,98,1677.56678
-320.76321,118,1677.872572
-354.901779,90,1678.092672
-507.989334,113,1678.392235
-149.611248,106,1678.659727
-378.067369,129,1679.00581
-105.192968,68,1679.17333
-86.092602,71,1679.350242
-104.5089,79,1679.545831
-123.782279,127,1679.873936
-385.014334,80,1680.214854
-65.518693,70,1680.38312
-113.886986,102,1680.659925
-261.912673,90,1680.884292
-11.681671,105,1681.138054
-75.141394,74,1681.319128
-129.888802,69,1681.492447
-382.25693,107,1681.767551
-309.570105,138,1682.130129
-192.981525,99,1682.377916
-208.346701,129,1682.712854
-151.886683,87,1682.944877
-149.449794,86,1683.160257
-117.182018,98,1683.403831
-200.299937,94,1683.645453
-103.327055,76,1683.838675
-178.540946,68,1684.025046
-376.406595,104,1684.295213
-226.383393,82,1684.492547
-133.51528,81,1684.692528
-382.660486,104,1684.95556
-247.190856,78,1685.146977
-100.292563,67,1685.451914
-114.480557,123,1685.776999
-115.785222,126,1686.106887
-99.985978,121,1686.413274
-120.347437,59,1686.552203
-189.601354,105,1686.830585
-128.287946,63,1686.992423
-113.144606,98,1687.258129
-301.755687,117,1687.566933
-421.688101,129,1687.904699
-310.839735,84,1688.112837
-290.33658,124,1688.438051
-92.887945,81,1688.644512
-182.485747,117,1688.954858
-148.043915,75,1689.145546
-92.028494,70,1689.327141
-378.752689,90,1689.555325
-149.971753,71,1689.738619
-296.389544,99,1689.993458
-96.953215,63,1690.149297
-381.571115,116,1690.453404
-133.668467,63,1690.605205
-352.2248,87,1690.991002
-165.173592,114,1691.293503
-118.057404,126,1691.621346
-92.587006,60,1691.763567
-106.86102,81,1691.960438
-88.802099,77,1692.15614
-453.989431,95,1692.399834
-87.35668,84,1692.611509
-72.6754,82,1692.81896
-103.931447,66,1692.981139
-423.791677,106,1693.252316
-364.608924,87,1693.479099
-256.722672,72,1693.653459
-135.761995,84,1693.864337
-121.030087,60,1694.016515
-155.426891,140,1694.392512
-307.128036,85,1694.610383
-466.7345,108,1694.892345
-263.089324,91,1695.12654
-201.427834,72,1695.306635
32.042691,74,1695.484319
-118.558334,136,1695.844178
-105.352849,62,1695.9986
-34.112166,133,1696.510426
-62.878848,86,1696.73675
-16.563878,94,1696.97665
-90.572887,96,1697.2151
-245.77335,106,1697.486284
-291.958399,119,1697.786134
-71.127715,84,1698.000492
-91.234063,84,1698.213891
-388.858741,88,1698.43624
-112.577482,62,1698.593326
-109.010141,98,1698.848295
-128.665035,83,1699.060968
-122.411222,87,1699.28893
-160.53873,94,1699.53687
-232.001144,83,1699.744305
-96.600471,67,1699.913472
-340.860158,92,1700.152086
-186.053323,116,1700.460173
-97.234457,109,1700.737345
-325.808712,117,1701.041503
-421.332848,93,1701.291068
-276.668771,83,1701.514206
-124.493256,90,1701.890472
-254.788529,94,1702.131118
-254.657686,95,1702.381425
-302.528328,87,1702.600956
-311.394455,87,1702.82372
-83.909721,61,1702.972814
-232.737692,89,1703.195605
-65.922571,62,1703.353269
-218.038163,111,1703.650874
-114.67362,121,1703.969277
-145.693489,64,1704.123215
-382.351565,77,1704.324829
-48.520514,84,1704.530207
-217.852656,99,1704.785457
-90.327506,91,1705.013092
-366.418781,110,1705.285948
-240.481705,107,1705.557784
-100.584486,119,1705.85961
-286.642248,97,1706.097097
-125.80874,52,1706.216043
-216.292986,74,1706.406566
-181.267487,103,1706.659375
-436.008386,108,1707.097119
-422.530349,112,1707.379864
-133.542133,103,1707.64679
-102.293341,70,1707.82228
-95.602718,90,1708.044069
-51.219061,109,1708.324349
-124.147926,70,1708.492924
-104.890493,76,1708.683754
-59.52739,80,1708.882133
-167.378333,68,1709.054113
-133.086253,91,1709.284286
-253.972971,138,1709.647178
-492.944109,117,1709.952881
-224.137999,100,1710.208514
-209.736562,120,1710.512486
-11.074431,117,1710.80666
-175.357653,67,1710.979965
-135.265848,95,1711.218458
-297.410382,98,1711.466762
-101.771291,87,1711.693964
-124.535544,66,1711.850892
-224.076558,134,1712.20566
-170.495702,104,1712.602917
-301.018982,92,1712.834425
-74.083824,58,1712.979414
-73.256287,65,1713.137915
-120.77259,65,1713.283336
-178.025282,84,1713.496623
-118.446195,91,1713.728758
-369.743149,107,1714.00372
-120.930064,75,1714.194453
-154.446654,63,1714.354016
-302.519301,114,1714.65089
-330.438094,98,1714.907116
-99.75274,125,1715.242272
-416.403251,102,1715.503967
-205.719578,71,1715.681016
-338.112747,90,1715.907383
-135.824588,106,1716.176543
-129.806388,116,1716.481947
-200.136797,87,1716.708443
-238.757214,91,1716.929039
-290.263633,101,1717.191008
-118.696344,80,1717.387677
-43.104868,68,1717.560258
-152.173951,66,1717.86051
-321.263681,101,1718.121658
-585.315973,122,1718.436749
-217.850708,78,1718.63507
-88.570668,79,1718.834986
-357.117362,108,1719.112236
-233.12053,97,1719.362245
-111.649503,103,1719.622524
-99.682563,80,1719.82335
-116.790453,78,1720.023916
-303.8084,104,1720.287362
-92.11458,70,1720.456367
-101.377077,102,1720.714948
-99.955484,112,1721.007937
-111.620247,72,1721.189135
-293.966962,96,1721.432962
-338.656214,94,1721.673559
-146.067792,82,1721.879723
-105.736085,74,1722.057546
-106.141753,94,1722.301979
-49.103966,103,1722.567936
-259.339748,120,1722.884782
-99.360931,66,1723.192262
-417.47532,118,1723.483821
-30.563254,66,1723.654365
-333.551834,99,1723.9066
-194.379397,106,1724.174943
-104.796659,74,1724.355601
20.495391,87,1724.58296
-290.677667,82,1724.788228
-417.273314,119,1725.102281
-110.131344,72,1725.28456
-96.246204,102,1725.548662
-107.00851,75,1725.731317
-128.558548,77,1725.918563
-117.339552,69,1726.088732
-87.533104,98,1726.334281
-137.981049,102,1726.597099
-335.78644,98,1726.85152
-200.253104,62,1727.003718
-94.074872,98,1727.260109
-208.602204,129,1727.607015
-157.551917,69,1727.774135
-79.710218,58,1727.919382
-96.649006,77,1728.106294
-111.478454,100,1728.515006
-63.123102,94,1728.760545
-86.938804,121,1729.088602
-133.621141,99,1729.339995
-98.06357,79,1729.54726
-163.236231,78,1729.74181
-303.820286,78,1729.935317
-105.863673,69,1730.107679
-101.953921,99,1730.35282
-59.522917,114,1730.651284
-362.375641,122,1730.985594
-174.847893,110,1731.273567
-486.438636,130,1731.624804
-87.063604,66,1731.790211
-107.91243,59,1731.928949
-107.889722,99,1732.185847
-233.729543,96,1732.426951
18.499763,75,1732.617269
-303.025258,91,1732.842916
-96.379845,74,1733.025135
-85.265713,66,1733.192084
-437.167571,84,1733.389052
-207.41937,121,1733.84514
-158.901661,82,1734.058503
-435.903285,88,1734.282418
-2.501315,58,1734.426919
-222.297126,118,1734.747049
-176.101876,78,1734.939146
-285.325164,98,1735.189179
-86.166485,120,1735.517998
-151.079354,103,1735.781155
-321.173191,101,1736.046006
-100.433335,65,1736.219529
-109.197567,87,1736.440964
-16.156576,120,1736.752628
-184.61018,101,1737.008002
-86.189514,62,1737.150823
-278.867449,89,1737.374319
-298.013991,125,1737.703349
-493.720205,101,1737.96068
-105.090453,87,1738.174073
-115.785121,68,1738.334196
-350.799198,120,1738.653826
-113.901073,123,1738.981698
-355.573622,110,1739.405948
-332.574902,69,1739.577425
-143.219761,88,1739.807829
-83.270022,79,1740.000993
-211.108021,144,1740.387724
-192.808516,105,1740.66337
-175.083853,98,1740.919223
-346.458252,105,1741.196265
-204.565499,67,1741.370296
-87.253962,63,1741.520426
-296.616598,102,1741.79407
-99.55563,102,1742.075243
-106.747302,89,1742.303709
-153.252917,78,1742.495838
-167.790609,137,1742.86776
-225.738442,116,1743.165414
-151.790244,92,1743.408675
-306.475653,127,1743.742297
-218.421388,77,1743.927841
-477.75397,111,1744.214041
-116.166536,115,1744.506488
-95.464965,62,1744.81026
-391.885665,96,1745.047108
-89.275245,88,1745.273005
-404.707116,119,1745.587104
-70.00013,87,1745.805012
-133.195241,85,1746.018924
-98.087757,115,1746.316437
-149.689084,99,1746.571029
-109.857659,71,1746.749143
-103.147715,92,1746.983202
-75.990783,73,1747.165177
-70.990854,72,1747.354956
-183.675534,92,1747.588408
-81.548447,66,1747.752192
-243.253507,113,1748.039401
-94.273459,102,1748.298711
-278.849492,74,1748.469491
-231.481514,72,1748.653406
-297.269369,107,1748.932271
-164.78664,80,1749.1371
-270.643297,97,1749.385391
-220.657504,111,1749.665881
-118.681,122,1750.122074
-219.379678,86,1750.347464
-492.441409,106,1750.621501
-96.598084,74,1750.797024
-107.107174,61,1750.950766
-434.245142,105,1751.217707
-361.564809,123,1751.549912
-193.55619,122,1751.868689
-142.972674,65,1752.027859
-93.842768,69,1752.199327
-456.014351,82,1752.409125
-151.692444,62,1752.562668
-382.019667,125,1752.886055
-245.415388,113,1753.180497
-415.361975,91,1753.409619
-385.426389,141,1753.789302
-185.207922,133,1754.135307
-401.041098,99,1754.382118
-155.006368,108,1754.665352
-160.173574,75,1754.84803
-105.560241,66,1755.008143
-142.277277,63,1755.156692
-168.23033,66,1755.463477
-151.584035,93,1755.690638
-172.518271,80,1755.890325
-127.341122,125,1756.219248
-101.18714,67,1756.395281
-436.219039,79,1756.594116
-318.869421,124,1756.907337
-69.693258,76,1757.097951
-384.528444,112,1757.390112
-152.650141,94,1757.619207
-91.126235,113,1757.908763
-375.142843,96,1758.152231
-104.40736,76,1758.348735
-39.561564,65,1758.510938
-240.979686,87,1758.73169
-126.730252,111,1759.024027
-336.044164,115,1759.318877
-105.271211,96,1759.565871
-116.189474,100,1759.820827
-202.959546,104,1760.077806
-121.03571,71,1760.247088
-132.475539,113,1760.535905
-431.73713,93,1760.906893
-129.485162,106,1761.172623
-166.099366,86,1761.38924
-132.897591,105,1761.657046
-508.554068,101,1761.919979
