# {"t_start": 1557699012.2148602, "env_id": "Pendulum-v0"} 
r,l,t
-868.508175,200,1717.478755
-1632.940053,200,1717.811743
-1455.427802,200,1718.137713
-1500.913119,200,1718.457421
-959.797289,200,1718.806692
-1203.32054,200,1719.147021
-853.143689,200,1719.507346
-1279.9243,200,1719.858849
-1297.158162,200,1720.291098
-1069.654235,200,1720.607878
-1800.680762,200,1720.926525
-1331.130818,200,1721.267292
-1170.762382,200,1721.590343
-956.094207,200,1721.905696
-1379.443926,200,1722.228696
-1814.318729,200,1722.550688
-1550.336462,200,1722.896378
-1347.954373,200,1723.219423
-976.150108,200,1723.664851
-1067.043423,200,1723.993631
-1691.191421,200,1724.293645
-1178.843486,200,1724.617148
-845.701861,200,1724.966116
-1334.611135,200,1725.309702
-964.297104,200,1725.661038
-800.059278,200,1725.991457
-1045.00631,200,1726.31379
-874.388309,200,1726.649649
-760.952774,200,1726.995526
-1007.997838,200,1727.475188
-1094.442266,200,1727.792904
-883.112867,200,1728.109476
-1744.111459,200,1728.439342
-1325.1632,200,1728.752061
-1014.171152,200,1729.103555
-1315.029833,200,1729.441457
-1423.558076,200,1729.795933
-1098.698254,200,1730.122466
-945.136637,200,1730.468083
-824.800516,200,1730.950088
-1155.111497,200,1731.296164
-1223.270324,200,1731.626783
-1293.187512,200,1731.957086
-1214.826992,200,1732.287183
-1174.48185,200,1732.598675
-1084.005809,200,1732.917944
-868.239798,200,1733.244228
-1251.643685,200,1733.571562
-1300.870683,200,1733.901365
-1220.107121,200,1734.345226
-1074.641872,200,1734.691569
-921.999422,200,1735.045735
-1009.005179,200,1735.397875
-1199.52752,200,1735.723319
-1129.352262,200,1736.055257
-1765.332369,200,1736.364565
-1397.885433,200,1736.707785
-954.409794,200,1737.029237
-1288.428684,200,1737.365108
-1274.717583,200,1737.859369
-1703.487848,200,1738.171365
-1521.689012,200,1738.520221
-1168.655076,200,1738.830822
-1287.824476,200,1739.164444
-1300.325549,200,1739.4836
-871.957637,200,1739.807073
-972.196734,200,1740.117652
-1068.35961,200,1740.443632
-1257.822397,200,1740.764601
-895.537653,200,1741.1053
-1288.509751,200,1741.57706
-1319.832364,200,1741.919189
-965.495868,200,1742.255649
-1059.368493,200,1742.601074
-1286.780775,200,1742.950824
-760.77497,200,1743.26359
-888.032562,200,1743.595598
-1108.442181,200,1743.926395
-1171.986684,200,1744.221756
-1311.135356,200,1744.54628
-1280.571997,200,1745.053905
-1293.010535,200,1745.377342
-1160.526477,200,1745.709414
-1236.935148,200,1746.073345
-1274.798721,200,1746.424371
-1816.417859,200,1746.76073
-852.394719,200,1747.084367
-1368.353624,200,1747.441699
-859.394049,200,1747.762085
-1517.506925,200,1748.104113
-1510.483489,200,1748.539392
-1405.917728,200,1748.874708
-1192.562213,200,1749.230415
-906.588585,200,1749.529525
-1057.963605,200,1749.880892
-1191.858672,200,1750.229239
-637.475635,200,1750.558417
-1073.093738,200,1750.893135
-1441.219223,200,1751.229184
-902.331183,200,1751.546686
-1838.457786,200,1752.0314
-1618.085997,200,1752.344393
-1427.478142,200,1752.66338
-1073.167484,200,1753.004636
-1071.107293,200,1753.363487
-1018.558077,200,1753.69507
-743.557409,200,1754.025734
-966.271322,200,1754.374295
-1073.280901,200,1754.690215
-1499.223529,200,1755.01258
-1407.83484,200,1755.339571
-1130.348634,200,1755.773556
-953.026627,200,1756.094147
-1337.770928,200,1756.439095
-1253.359996,200,1756.788498
-958.521703,200,1757.147515
-1473.202271,200,1757.474773
-1598.640909,200,1757.803559
-1028.77007,200,1758.163736
-736.56701,200,1758.484429
-1531.247911,200,1758.827999
-1354.912318,200,1759.321773
-1652.33843,200,1759.653853
-1076.77842,200,1759.974318
-1423.44324,200,1760.301209
-1441.28598,200,1760.626324
-1404.544809,200,1760.947469
-891.704632,200,1761.289932
-1827.665056,200,1761.632613
-1620.768447,200,1761.965589
-1297.586575,200,1762.312552
-1652.166272,200,1762.823921
-1792.867897,200,1763.158726
-1484.802632,200,1763.497175
-1195.937771,200,1763.830937
-1022.601327,200,1764.147927
-1466.509295,200,1764.475762
-1798.510911,200,1764.819055
-1640.369121,200,1765.171013
-1273.448861,200,1765.501825
-863.408754,200,1765.833459
-1455.89438,200,1766.30595
-1428.742957,200,1766.610183
-1630.602249,200,1766.945001
-1089.875713,200,1767.286442
-1067.875264,200,1767.61913
-1226.362009,200,1767.9434
-1162.147723,200,1768.254522
-1299.259642,200,1768.573694
-1071.428127,200,1768.903579
-971.447898,200,1769.225967
-1009.6391,200,1769.567305
-1773.406896,200,1770.045976
-872.221122,200,1770.399883
-1282.160655,200,1770.728048
-1371.359217,200,1771.078455
-1523.380684,200,1771.415403
-1177.839986,200,1771.755329
-1287.686591,200,1772.086099
-1334.788336,200,1772.393079
-1387.259529,200,1772.719777
-860.378533,200,1773.063062
-830.908894,200,1773.52699
-873.985257,200,1773.868102
-1421.224699,200,1774.183967
-1808.534723,200,1774.52372
-1179.79502,200,1774.852885
-1468.461787,200,1775.170511
-1150.662422,200,1775.508252
-1144.173264,200,1775.849918
-1263.664092,200,1776.158953
-873.85764,200,1776.503258
-1433.891332,200,1776.974157
-1439.378349,200,1777.305781
-974.481041,200,1777.616149
-841.576913,200,1777.938439
-1274.120352,200,1778.291962
-1425.787843,200,1778.621846
-1660.913951,200,1778.951881
-1383.592586,200,1779.28384
-1276.766081,200,1779.60953
-1260.592411,200,1779.905668
-958.118029,200,1780.334481
-1321.698102,200,1780.679487
-1805.594247,200,1781.01383
-873.567621,200,1781.345622
-1418.676762,200,1781.67052
-871.937318,200,1782.015731
-952.413538,200,1782.350923
-1296.618,200,1782.660449
-865.718323,200,1782.981273
-1016.008704,200,1783.32025
-1223.082339,200,1783.641432
-1273.614421,200,1784.091428
-1512.353946,200,1784.427521
-809.365872,200,1784.755957
-1147.107947,200,1785.086386
-1725.313129,200,1785.411059
-1715.509445,200,1785.749816
-1282.629625,200,1786.074414
-1383.45221,200,1786.404322
-1364.916584,200,1786.738737
-1767.78809,200,1787.076851
-925.896071,200,1787.527616
-1331.97263,200,1787.863061
-916.564871,200,1788.187192
-1509.080994,200,1788.494197
-1214.032774,200,1788.812388
-1075.01845,200,1789.151298
-1274.062563,200,1789.48984
-1180.885005,200,1789.838267
-1095.564098,200,1790.175837
-1072.008097,200,1790.501799
-900.388621,200,1790.993875
-1235.130135,200,1791.321701
-1718.900568,200,1791.644623
-1045.196547,200,1791.968184
-801.115232,200,1792.298164
-1143.936819,200,1792.631994
-1079.404285,200,1792.966893
-879.181058,200,1793.293719
-1147.088698,200,1793.620012
-1802.422654,200,1793.943542
-1510.14943,200,1794.41721
-1274.224171,200,1794.754277
-1021.875245,200,1795.086223
-1413.664109,200,1795.436007
-1719.629382,200,1795.744849
-1013.54198,200,1796.081669
-1068.105367,200,1796.38607
-1459.944028,200,1796.706932
-968.905406,200,1797.011668
-1671.64434,200,1797.340622
-1307.277199,200,1797.802222
-1441.273505,200,1798.137306
-869.031539,200,1798.481513
-1156.031941,200,1798.810523
-1088.152621,200,1799.116426
-1340.796604,200,1799.444648
-997.926041,200,1799.777163
-1644.874446,200,1800.104373
-977.453674,200,1800.430861
-1747.088879,200,1800.764928
-990.01215,200,1801.081501
-978.795333,200,1801.556742
-1563.266801,200,1801.915719
-1501.585739,200,1802.220163
-1549.703489,200,1802.554736
-1532.227723,200,1802.893534
-1410.652504,200,1803.240073
-1317.846514,200,1803.565612
-1471.49038,200,1803.896463
-1167.695289,200,1804.216604
-745.78148,200,1804.531796
-996.612583,200,1804.999744
-1480.472948,200,1805.320635
-1462.68601,200,1805.65325
-881.122658,200,1805.991933
-1179.375813,200,1806.336898
-1071.599816,200,1806.682928
-1787.039874,200,1807.023946
-1434.780139,200,1807.356183
-1314.407051,200,1807.694533
-1210.660903,200,1808.010128
-861.719751,200,1808.458692
-959.516001,200,1808.781698
-1528.566648,200,1809.126085
-1025.843906,200,1809.480309
-908.423444,200,1809.84291
-1234.621939,200,1810.192418
-1450.520425,200,1810.519342
-1440.729422,200,1810.861315
-997.533506,200,1811.191725
-1356.241588,200,1811.508783
-1480.831697,200,1811.953022
-971.195816,200,1812.270828
-1566.946815,200,1812.599698
-946.942692,200,1812.952029
-1333.663819,200,1813.28967
-1408.66305,200,1813.611147
-1146.588389,200,1813.931306
-1069.725479,200,1814.254148
-1114.78013,200,1814.598186
-1696.0116,200,1814.937021
-1087.737572,200,1815.26648
-1058.563667,200,1815.714432
-1530.569456,200,1816.035878
-1487.155417,200,1816.361303
-1323.446774,200,1816.684267
-1140.733485,200,1817.00597
-1556.732621,200,1817.328318
-1068.8902,200,1817.674999
-1173.256015,200,1818.033018
-1634.933953,200,1818.358284
-1551.351191,200,1818.689435
-1062.915114,200,1819.161144
-980.162769,200,1819.510447
-1030.649475,200,1819.849221
-1747.515941,200,1820.17169
-1164.577104,200,1820.496851
-1066.526522,200,1820.833866
-1211.349833,200,1821.172076
-1528.168272,200,1821.503168
-855.260273,200,1821.843918
-1111.298369,200,1822.176093
-1213.57499,200,1822.644966
-1462.430964,200,1822.977621
-1055.056221,200,1823.325729
-1034.707833,200,1823.655043
-1416.625554,200,1823.970165
-1024.925288,200,1824.304535
-1035.185218,200,1824.657126
-1062.638804,200,1825.005524
-1154.618634,200,1825.361245
-1773.787472,200,1825.697117
-1044.475159,200,1826.157888
-964.148314,200,1826.505766
-1102.394243,200,1826.838793
-1094.024418,200,1827.201257
-1405.145531,200,1827.545696
-1829.745263,200,1827.858284
-1074.481922,200,1828.191132
-1531.393954,200,1828.496166
-1068.78446,200,1828.836376
-1546.579309,200,1829.141522
-1218.888773,200,1829.48507
-1746.890439,200,1829.955838
-1062.139195,200,1830.295942
-1553.623136,200,1830.627398
-1541.599997,200,1830.945631
-1136.712876,200,1831.288317
-1696.277928,200,1831.622875
-1015.551682,200,1831.948379
-732.874424,200,1832.290591
-1044.320583,200,1832.629708
-890.580787,200,1832.959638
-1034.433504,200,1833.429329
-1071.817401,200,1833.740756
-1232.349956,200,1834.065635
-1406.662157,200,1834.399539
-866.796171,200,1834.721482
-777.581881,200,1835.052172
-1038.254547,200,1835.383337
-1471.227027,200,1835.715075
-903.864351,200,1836.04319
-1011.553747,200,1836.369833
-1067.445266,200,1836.834305
-966.06035,200,1837.170815
-1726.01342,200,1837.50685
-960.712051,200,1837.843876
-1535.870979,200,1838.178194
-992.366255,200,1838.539886
-1033.794779,200,1838.881435
-1611.79685,200,1839.217733
-1155.8289,200,1839.540296
-1071.739657,200,1839.870788
-1264.349781,200,1840.32405
-967.175398,200,1840.654874
-902.007719,200,1840.998959
-1298.866976,200,1841.334746
-922.74953,200,1841.673585
-1439.207096,200,1842.030455
-910.291541,200,1842.386647
-1298.350944,200,1842.70547
-1026.68437,200,1843.057661
-1728.677764,200,1843.405158
-1355.148501,200,1843.738192
-1198.150742,200,1844.200489
-1044.188103,200,1844.532894
-1168.055315,200,1844.877242
-1831.325787,200,1845.202842
-1649.577445,200,1845.532441
-1332.262047,200,1845.881484
-1062.093355,200,1846.217713
-877.576319,200,1846.561169
-1592.155044,200,1846.885174
-1431.150304,200,1847.22344
-886.9497,200,1847.691858
-889.889197,200,1848.026422
-1452.700875,200,1848.336252
-1187.50762,200,1848.660812
-1741.835722,200,1848.991142
-1241.270199,200,1849.313764
-1557.000931,200,1849.661891
-1700.04452,200,1849.98525
-1123.376146,200,1850.311586
-1021.539396,200,1850.652446
-1388.075701,200,1851.110936
-1263.617046,200,1851.459413
-1348.686991,200,1851.771989
-966.175614,200,1852.100057
-1174.220997,200,1852.4304
-963.233249,200,1852.747979
-1493.816193,200,1853.055958
-1067.311713,200,1853.40021
-977.619227,200,1853.732743
-1669.847302,200,1854.075428
-1306.413724,200,1854.532134
-994.133097,200,1854.886173
-1751.710956,200,1855.212753
-1255.756802,200,1855.558602
-1755.852986,200,1855.891157
-1285.378117,200,1856.202129
-978.643433,200,1856.523667
-1078.119881,200,1856.844604
-1196.231909,200,1857.165952
-1371.431146,200,1857.474726
-1568.851327,200,1857.798189
-1650.65929,200,1858.271036
-964.65712,200,1858.592534
-1531.240497,200,1858.950957
-1634.132872,200,1859.283151
-1241.351868,200,1859.635083
-1718.955556,200,1859.953492
-1300.40512,200,1860.253294
-1067.766706,200,1860.584852
-1187.496486,200,1860.926425
-1827.568035,200,1861.247205
-911.55637,200,1861.713077
-1719.570035,200,1862.041741
-1537.946415,200,1862.37698
-1421.817613,200,1862.701645
-1668.886666,200,1863.041788
-1228.732837,200,1863.381483
-1079.043137,200,1863.704105
-1023.608692,200,1864.013564
-866.094559,200,1864.350614
-1161.478245,200,1864.692718
-1546.769738,200,1865.173294
-1067.439855,200,1865.504364
-1310.123775,200,1865.829957
-1279.43251,200,1866.164348
-1450.76217,200,1866.485862
-1627.561185,200,1866.826976
-969.484565,200,1867.145123
-1041.912262,200,1867.467399
-1523.145755,200,1867.774287
-1053.265108,200,1868.111304
-886.535695,200,1868.588827
-1070.437873,200,1868.926303
-1071.170024,200,1869.263205
-1034.903446,200,1869.5903
-1001.956602,200,1869.938594
-1124.12518,200,1870.273966
-1296.38564,200,1870.604486
-963.782928,200,1870.94012
-1587.953975,200,1871.278871
-1160.922672,200,1871.591578
-1437.791822,200,1871.927828
-879.66745,200,1872.368561
-1038.244519,200,1872.721418
-893.55172,200,1873.043038
-1151.959198,200,1873.369639
-1539.803945,200,1873.68153
-1168.89729,200,1874.004462
-1578.642872,200,1874.345271
-1283.080742,200,1874.664931
-1042.564528,200,1875.000378
-1607.278848,200,1875.33447
-1649.170721,200,1875.794657
-1134.305834,200,1876.102975
-1174.377395,200,1876.407999
-1178.498211,200,1876.72978
-1053.898603,200,1877.065383
-1662.440649,200,1877.394923
-1040.992545,200,1877.743595
-1140.60498,200,1878.075803
-1739.641698,200,1878.408465
-1211.021673,200,1878.73608
-959.842812,200,1879.223315
-974.143519,200,1879.582159
-1019.89621,200,1879.90325
-1015.650617,200,1880.235043
-1061.367366,200,1880.556271
-1313.013134,200,1880.907832
-901.887153,200,1881.252942
-1031.550638,200,1881.588049
-1096.879912,200,1881.906594
-1050.420436,200,1882.240375
-1544.40774,200,1882.704868
-872.936586,200,1883.038134
-789.272445,200,1883.396122
-1267.041481,200,1883.7484
-1271.317985,200,1884.082834
-1071.297907,200,1884.421341
-1037.685119,200,1884.773576
-1467.99137,200,1885.098675
-885.788013,200,1885.424817
-1539.330573,200,1885.750612
-1728.854158,200,1886.202639
-1716.141679,200,1886.524163
-1241.388983,200,1886.86913
-1279.776274,200,1887.18925
-1630.031763,200,1887.533976
-1631.823725,200,1887.873056
-1172.663616,200,1888.200187
-739.577199,200,1888.526216
-1633.066172,200,1888.877347
-873.463173,200,1889.218386
-1033.280891,200,1889.569608
-1551.107233,200,1890.042824
-1740.615609,200,1890.395737
-1235.982213,200,1890.716956
-1303.264668,200,1891.052602
-902.535751,200,1891.391013
-875.106754,200,1891.720209
-915.468754,200,1892.071443
-1296.784557,200,1892.422405
-1288.047886,200,1892.754459
-848.816799,200,1893.080821
-902.755173,200,1893.575747
-1006.891372,200,1893.906729
-1074.149625,200,1894.234501
-904.95551,200,1894.577799
-966.543345,200,1894.909098
-1295.83445,200,1895.256685
-1582.149366,200,1895.596721
-879.748066,200,1895.942347
-909.925523,200,1896.279069
-1001.539001,200,1896.606577
-876.362012,200,1897.073858
-1170.346786,200,1897.406395
-1359.356391,200,1897.738816
-1175.829927,200,1898.087453
-1419.815928,200,1898.437589
-1867.839078,200,1898.770787
-1624.520551,200,1899.09433
-1298.133094,200,1899.435106
-873.157965,200,1899.755639
-1511.785985,200,1900.083068
-962.473486,200,1900.532662
-1029.032908,200,1900.869566
-1227.280911,200,1901.198576
-935.676209,200,1901.542926
-1282.517624,200,1901.872145
-745.759815,200,1902.209297
-1428.567312,200,1902.557021
-890.704307,200,1902.883527
-1297.246173,200,1903.214551
-1022.151213,200,1903.543031
-892.453495,200,1903.88065
-1166.38004,200,1904.339943
-1026.639004,200,1904.701097
-1594.103556,200,1905.037966
-1541.095284,200,1905.383742
-1692.500971,200,1905.717296
-1820.138458,200,1906.042721
-927.326494,200,1906.386684
-1631.480215,200,1906.730791
-1229.393837,200,1907.078381
-1709.083618,200,1907.403585
-1430.17075,200,1907.890256
-1129.65825,200,1908.220043
-959.094212,200,1908.534167
-1105.49327,200,1908.877723
-1630.559655,200,1909.212301
-1071.356379,200,1909.573026
-1286.602081,200,1909.886462
-869.25267,200,1910.216965
-1295.526385,200,1910.542013
-756.571847,200,1910.887159
-1534.421391,200,1911.386975
-1769.904883,200,1911.719326
-902.854914,200,1912.043312
-1733.985011,200,1912.368369
-1032.979058,200,1912.712852
-842.000347,200,1913.046472
-1560.422116,200,1913.383155
-1494.83434,200,1913.720722
-1165.288693,200,1914.02996
-1178.775538,200,1914.346948
-1675.283022,200,1914.808485
-1029.730462,200,1915.145351
-1090.640075,200,1915.495104
-1089.613968,200,1915.833711
-1568.469557,200,1916.182334
-1151.599617,200,1916.505606
-1070.432886,200,1916.853587
-895.306389,200,1917.183805
-1171.98785,200,1917.538341
-1608.496111,200,1917.891312
-1326.596364,200,1918.230249
-972.157747,200,1918.701425
-1577.031336,200,1919.029143
-983.642008,200,1919.350385
-1469.404832,200,1919.678746
-1262.457364,200,1920.011165
-1585.184072,200,1920.332313
-1115.777044,200,1920.648004
-1244.165536,200,1920.979302
-1244.306273,200,1921.324099
-1114.925699,200,1921.654276
-1478.793723,200,1922.103555
-757.088018,200,1922.43521
-1551.784652,200,1922.771932
-1028.442766,200,1923.110717
-1173.152428,200,1923.439601
-1859.486167,200,1923.768661
-1275.830594,200,1924.083031
-968.903584,200,1924.40087
-969.765212,200,1924.727644
-1554.025719,200,1925.06825
-1175.091988,200,1925.550255
-1287.197705,200,1925.883675
-1821.667824,200,1926.220311
-903.145174,200,1926.524606
-756.275393,200,1926.847625
-962.88243,200,1927.170828
-1167.659687,200,1927.498841
-1478.409059,200,1927.826429
-780.084175,200,1928.139462
-1689.066917,200,1928.454206
-1547.615432,200,1928.896982
-873.362475,200,1929.208623
-985.634113,200,1929.532954
-1108.070564,200,1929.85078
-894.77002,200,1930.182853
-1099.510851,200,1930.517113
-1079.694641,200,1930.858064
-1073.485784,200,1931.19243
-872.733391,200,1931.53735
-1241.450049,200,1931.889458
-841.581203,200,1932.229732
-862.604641,200,1932.668114
-1271.562618,200,1932.998403
-1313.811183,200,1933.335326
-1650.826013,200,1933.647858
-1361.17701,200,1933.968912
-1040.46874,200,1934.308667
-1213.879217,200,1934.634681
-868.91535,200,1934.962339
-1765.338037,200,1935.305047
-1545.950057,200,1935.660783
-1323.904101,200,1936.120027
-813.108889,200,1936.435682
-1144.937626,200,1936.763679
-1497.507026,200,1937.104047
-873.568362,200,1937.43263
-1670.231286,200,1937.761143
-1173.2124,200,1938.079342
-1448.381972,200,1938.409973
-964.159066,200,1938.730562
-1263.704245,200,1939.06672
-1600.881255,200,1939.514101
-1316.81891,200,1939.829994
-1185.857763,200,1940.156947
-1016.672766,200,1940.476641
-1095.887018,200,1940.814245
-1268.361396,200,1941.142819
-806.443506,200,1941.450992
-1453.877186,200,1941.771571
-1460.33833,200,1942.094367
-866.861984,200,1942.42839
-781.236583,200,1942.929769
-1270.028415,200,1943.292611
-1177.848457,200,1943.638324
-958.733884,200,1943.994577
-1181.102611,200,1944.318016
-1253.053497,200,1944.631604
-970.173772,200,1944.964017
-772.197034,200,1945.289654
-1597.201109,200,1945.608978
-1069.269936,200,1945.929316
-1067.110936,200,1946.281873
-1070.583145,200,1946.775678
-1657.977275,200,1947.133653
-1510.805864,200,1947.467738
-739.290397,200,1947.827511
-1303.148226,200,1948.15881
-1200.489012,200,1948.501856
-1069.950009,200,1948.858231
-1177.897904,200,1949.185067
-853.637405,200,1949.523602
-1234.289087,200,1949.87251
-963.18615,200,1950.364094
-908.502644,200,1950.698287
-1478.084812,200,1951.048539
-1070.835568,200,1951.388165
-1817.211665,200,1951.730946
-972.542919,200,1952.067894
-1766.295511,200,1952.381967
-892.682413,200,1952.71179
-869.76918,200,1953.025228
-1081.5566,200,1953.348494
-855.714332,200,1953.817043
-1060.322206,200,1954.145689
-840.292956,200,1954.484743
-986.271674,200,1954.819728
-1654.257633,200,1955.149622
-1365.869541,200,1955.457654
-954.381689,200,1955.815673
-1162.08079,200,1956.152093
-1220.047052,200,1956.476193
-1531.235807,200,1956.790964
-1487.958894,200,1957.216966
-1275.776342,200,1957.550097
-960.071083,200,1957.904
-1203.539598,200,1958.263319
-1549.547019,200,1958.601116
-1313.923815,200,1958.937727
-1265.24578,200,1959.260577
-1290.126348,200,1959.625144
-1763.185841,200,1959.951837
-1176.153459,200,1960.26968
-1532.493822,200,1960.593987
-969.145033,200,1961.042853
-1257.280394,200,1961.382229
-964.153688,200,1961.71798
-1566.436654,200,1962.057533
-1389.219698,200,1962.379441
-1166.937357,200,1962.732383
-901.667266,200,1963.077227
-1064.760432,200,1963.411819
-845.002821,200,1963.729295
-1380.065294,200,1964.058122
-1167.852695,200,1964.501378
-876.820434,200,1964.829363
-1712.411046,200,1965.179233
-1483.109715,200,1965.500263
-766.458764,200,1965.854748
-968.806002,200,1966.165506
-1065.180589,200,1966.518922
-1001.403905,200,1966.871441
-936.142309,200,1967.209499
-899.597135,200,1967.54595
-1165.306199,200,1967.998642
-966.611321,200,1968.341811
-1219.312689,200,1968.669337
-739.382444,200,1968.998258
-1397.072602,200,1969.342015
-1461.513879,200,1969.676293
-1064.19684,200,1970.036524
-1178.668917,200,1970.372936
-1184.664644,200,1970.684696
-885.989953,200,1971.033698
-967.576922,200,1971.492273
-1572.240978,200,1971.809142
-1243.887814,200,1972.117208
-1462.276452,200,1972.429934
-1458.050858,200,1972.759421
-1700.544917,200,1973.098817
-750.317942,200,1973.434665
-1711.836939,200,1973.753871
-882.015078,200,1974.112126
-889.773128,200,1974.454666
-1456.017911,200,1974.925375
-1213.236716,200,1975.26575
-1052.577577,200,1975.613015
-817.088142,200,1975.945691
-1028.126841,200,1976.270132
-1735.404062,200,1976.601678
-860.3729,200,1976.926907
-1067.523551,200,1977.278741
-1348.234584,200,1977.597149
-1443.001174,200,1977.942949
-904.286614,200,1978.288425
-885.869415,200,1978.765655
-1492.257235,200,1979.126735
-1027.413895,200,1979.476969
-1225.106345,200,1979.813155
-1070.417544,200,1980.161128
-1073.701396,200,1980.487073
-1598.316488,200,1980.821601
-1616.248204,200,1981.173903
-1261.924449,200,1981.512341
-894.76109,200,1981.839131
-969.317439,200,1982.328075
-977.56186,200,1982.679377
-1606.145659,200,1983.00674
-1289.177932,200,1983.348219
-1526.103387,200,1983.699303
-970.372383,200,1984.007231
-1291.148715,200,1984.322394
-1469.035246,200,1984.667148
-1725.104736,200,1984.992858
-1075.487066,200,1985.33761
-1383.174759,200,1985.800252
-1023.176787,200,1986.140293
-865.166868,200,1986.456858
-1289.667598,200,1986.791276
-940.194676,200,1987.111433
-1288.044766,200,1987.453937
-1427.144061,200,1987.779957
-1374.536199,200,1988.100863
-878.653711,200,1988.397798
-859.969454,200,1988.748306
-1186.961601,200,1989.248164
-1741.567325,200,1989.60051
-972.26999,200,1989.941411
-1462.965148,200,1990.301803
-1729.879938,200,1990.628438
-890.356632,200,1990.958854
-866.758048,200,1991.299613
-1350.200591,200,1991.65995
-1195.544029,200,1991.996453
-1408.181934,200,1992.301663
-1289.663513,200,1992.646812
-1399.647154,200,1993.132302
-979.860598,200,1993.485141
-1430.906007,200,1993.827
-1291.846429,200,1994.183297
-1101.288476,200,1994.515242
-1075.535737,200,1994.858773
-785.336826,200,1995.181314
-1205.44762,200,1995.504583
-1195.625728,200,1995.815827
-887.719446,200,1996.147548
-1464.997601,200,1996.639696
-945.588246,200,1996.974425
-1642.974876,200,1997.31862
-964.553059,200,1997.667211
-1424.381229,200,1997.992227
-1333.846326,200,1998.302485
-1286.798215,200,1998.638072
-1181.494337,200,1998.973814
-1154.694274,200,1999.303335
-1614.982525,200,1999.641898
-877.202683,200,2000.087191
-1381.388258,200,2000.41361
-1626.129798,200,2000.750947
-863.210298,200,2001.083022
-750.100451,200,2001.439092
-916.908319,200,2001.790477
-1827.881602,200,2002.104254
-1555.871596,200,2002.445878
-1485.101881,200,2002.756518
-1103.370696,200,2003.09955
-888.14695,200,2003.578898
-1074.676117,200,2003.914788
-1577.278079,200,2004.240264
-1478.73517,200,2004.557774
-1592.128247,200,2004.896909
-929.378322,200,2005.208622
-1309.521568,200,2005.540868
-992.875782,200,2005.889052
-870.679778,200,2006.244641
-1163.546593,200,2006.557248
-1270.810845,200,2006.910171
-1467.002083,200,2007.334944
-1187.361539,200,2007.669648
-1739.131097,200,2008.001133
-1574.513342,200,2008.318371
-1677.281687,200,2008.631219
-1357.142619,200,2008.954643
-1683.985516,200,2009.296715
-1071.229186,200,2009.618788
-1515.279117,200,2009.946477
-1617.308178,200,2010.306496
-1021.270267,200,2010.817962
-1316.900953,200,2011.156456
-1274.321254,200,2011.503054
-967.571262,200,2011.832757
-971.108988,200,2012.148771
-1136.549463,200,2012.464736
-876.983592,200,2012.803141
-985.785334,200,2013.14482
-975.572454,200,2013.477603
-1549.434598,200,2013.81236
-897.546943,200,2014.288844
-1332.541192,200,2014.631677
-865.882286,200,2014.95506
-827.969406,200,2015.28411
-1166.75519,200,2015.605554
-1464.684584,200,2015.921566
-1544.316279,200,2016.248729
-1795.57012,200,2016.584227
-1385.222787,200,2016.917013
-1712.387476,200,2017.259129
-937.63212,200,2017.716849
-1684.655546,200,2018.039473
-1775.384888,200,2018.377516
-971.647517,200,2018.70858
-1202.515145,200,2019.037482
-926.293868,200,2019.361738
-1691.059942,200,2019.684873
-1068.041246,200,2020.019405
-1317.894816,200,2020.351513
-960.842165,200,2020.680283
-1211.423441,200,2021.032103
-969.143589,200,2021.48056
-891.982735,200,2021.80514
-1531.344089,200,2022.147422
-1337.383692,200,2022.498918
-1566.379204,200,2022.839091
-979.461765,200,2023.187784
-1486.90817,200,2023.542967
-1345.840846,200,2023.857272
-975.228506,200,2024.20641
-755.048448,200,2024.527248
-1294.921221,200,2024.978203
-1075.992041,200,2025.304579
-1778.239027,200,2025.655317
-1487.855885,200,2026.012385
-1653.29066,200,2026.356175
-1266.203205,200,2026.682566
-1269.537564,200,2027.015848
-887.349613,200,2027.368017
-1713.708824,200,2027.717433
-1282.119364,200,2028.056023
-1032.247607,200,2028.530482
-1026.003249,200,2028.869468
-1035.579477,200,2029.185725
-1700.339784,200,2029.528633
-979.317425,200,2029.870307
-1068.177306,200,2030.22807
-1419.274747,200,2030.545543
-1398.65388,200,2030.874087
-1398.219465,200,2031.22541
-1456.865532,200,2031.570684
-1198.087668,200,2032.009147
-1192.559858,200,2032.309501
-1736.755445,200,2032.663985
-892.545675,200,2032.985767
-950.35796,200,2033.318775
-1024.117383,200,2033.652182
-1186.162973,200,2034.006232
-969.839975,200,2034.35202
-984.117618,200,2034.692293
-1500.81699,200,2035.032942
-1167.715343,200,2035.376137
-1218.739068,200,2035.80746
-1468.066284,200,2036.130637
-907.454904,200,2036.46641
-970.796286,200,2036.80469
-1051.58754,200,2037.136783
-1385.031815,200,2037.462257
-1326.888637,200,2037.775725
-1651.512736,200,2038.130913
-891.026659,200,2038.481404
-1638.779742,200,2038.825482
-1635.678129,200,2039.302584
-1512.278801,200,2039.647445
-1303.047604,200,2039.989953
-1175.022696,200,2040.292228
-1175.10661,200,2040.605355
-1125.893877,200,2040.950512
-1170.260944,200,2041.269451
-988.365628,200,2041.610175
-1530.402467,200,2041.941476
-908.145534,200,2042.271721
-968.135664,200,2042.73092
-1083.010869,200,2043.050322
-903.150081,200,2043.387477
-864.256021,200,2043.736811
-1379.04255,200,2044.06376
-1190.43433,200,2044.363666
