# {"t_start": 1557706414.45741, "env_id": "LunarLanderContinuous-v2"} 
r,l,t
-415.202,121,4087.658192
-128.477528,88,4087.860763
-152.325762,80,4088.048109
-273.97363,102,4088.304573
-307.072473,107,4088.5681
-111.700772,108,4088.841885
-71.943852,62,4088.991503
-360.347236,93,4089.216303
-142.141045,79,4089.41221
-23.191305,73,4089.59175
-119.493278,84,4089.791786
-47.919358,68,4089.95861
-217.886735,78,4090.140847
-120.900436,112,4090.422092
-371.205635,97,4090.662308
-387.203018,114,4091.085478
-14.792709,117,4091.377036
-149.823801,64,4091.533952
-200.961845,83,4091.751934
-389.382314,93,4091.976053
-123.295317,92,4092.19573
-218.284238,85,4092.417865
-182.968813,119,4092.714991
-153.325445,92,4092.942822
-311.926961,89,4093.171764
-460.160846,87,4093.377079
-65.567779,114,4093.667571
-126.090386,92,4093.883496
-232.535015,78,4094.089034
-181.370386,68,4094.253123
-11.834069,111,4094.527537
-386.413631,101,4094.780893
-150.236713,87,4094.989621
15.5552,62,4095.146374
-121.283367,120,4095.446218
-152.917806,86,4095.653128
-102.289607,61,4095.791045
-100.051017,63,4095.935955
-148.969894,71,4096.243938
-176.987863,102,4096.487113
-389.660544,90,4096.702374
-289.445069,100,4096.945284
-317.095738,115,4097.215961
-112.44143,58,4097.350176
-110.256228,110,4097.605445
-188.514618,96,4097.838336
-125.397992,108,4098.101486
-90.899694,67,4098.267402
-152.377965,65,4098.417958
-102.981975,102,4098.670687
-95.646544,102,4098.915077
-257.808347,104,4099.175227
-200.948628,118,4099.465547
-315.51616,94,4099.686594
-363.427245,98,4099.933288
-174.20931,79,4100.118699
-189.545497,89,4100.337552
-106.064514,113,4100.611509
-44.477164,118,4100.902344
-101.149454,76,4101.236091
-398.09095,103,4101.50003
-104.698398,59,4101.64353
-86.074356,64,4101.805243
-111.502136,70,4101.978491
-94.840424,69,4102.145725
-124.634266,94,4102.374096
-87.428262,76,4102.553889
-98.865576,75,4102.733391
-161.670614,76,4102.904618
-99.12563,72,4103.074001
-116.310603,93,4103.299027
-123.195892,66,4103.457425
-181.800118,55,4103.584026
-92.145856,94,4103.806211
-148.143971,76,4103.993413
-221.065803,78,4104.185176
-147.095631,69,4104.348885
-131.842825,70,4104.518161
-387.568555,87,4104.719697
-146.34792,73,4104.890359
-98.623745,65,4105.041118
-134.400558,86,4105.245366
-234.792233,77,4105.427806
-225.304268,78,4105.626868
-174.385736,120,4105.925066
-513.741721,108,4106.338303
-113.423355,58,4106.4712
-205.824917,73,4106.645099
-105.778697,72,4106.820677
-85.985654,79,4107.015245
-124.891252,66,4107.18398
-163.150779,105,4107.449639
-150.430377,121,4107.750385
-105.832407,62,4107.901261
-422.684214,112,4108.187665
-88.400153,106,4108.446961
-137.001744,64,4108.595853
-78.834582,128,4108.920629
-159.370654,112,4109.203176
-102.347044,63,4109.349833
-100.669362,77,4109.544086
-175.000072,94,4109.770083
-368.125938,95,4110.00075
-215.41735,107,4110.275065
-196.30232,94,4110.502628
-121.975038,74,4110.684546
-291.634399,89,4110.892699
-85.091304,75,4111.07462
-414.587563,94,4111.294485
-424.197659,95,4111.681963
-360.159733,82,4111.883386
-352.666916,101,4112.128879
-210.226973,78,4112.308763
-245.352879,86,4112.518086
-223.44738,77,4112.710425
-126.08723,75,4112.892377
-223.035373,72,4113.067405
-104.662039,101,4113.312181
-225.012734,148,4113.689693
-130.378004,75,4113.873199
-153.666483,79,4114.054911
-15.948266,117,4114.339626
-218.591846,112,4114.621914
-186.365884,75,4114.791528
-467.501375,105,4115.050975
-157.507599,59,4115.198594
-69.63813,93,4115.42568
-350.516303,100,4115.676923
-396.188256,80,4115.869589
-80.960586,77,4116.051926
-47.465638,142,4116.419873
-303.827483,72,4116.730261
-27.729234,91,4116.966201
-99.293692,91,4117.180513
-183.130224,66,4117.334287
-119.302085,97,4117.567405
-133.631076,88,4117.782637
-159.774689,113,4118.051966
-136.731722,108,4118.312143
-98.853779,93,4118.553726
-210.079895,105,4118.814097
-119.658286,85,4119.022688
-155.123994,106,4119.275753
-117.370768,85,4119.478103
-145.109159,72,4119.655824
-115.551727,64,4119.800025
-133.917685,88,4120.014016
-194.629962,108,4120.270093
-268.790413,92,4120.486183
-150.999611,75,4120.662056
-102.508497,70,4120.835985
-302.588851,109,4121.104085
-164.287543,94,4121.326515
-144.025873,70,4121.488911
-203.340094,66,4121.789952
-107.110652,62,4121.938932
-135.434102,62,4122.092437
-188.000124,98,4122.329353
-335.898537,101,4122.57622
-188.127107,77,4122.765006
-150.032348,109,4123.036371
-235.754489,114,4123.305813
-69.334564,94,4123.535791
-171.699481,86,4123.761381
-225.091252,94,4123.979081
-124.2041,77,4124.162027
-116.181739,110,4124.439482
-138.827117,62,4124.594708
-129.328488,76,4124.777448
-102.142765,121,4125.078615
-88.519555,66,4125.236677
-216.82767,70,4125.406
-131.64503,55,4125.5245
-419.004401,107,4125.779201
-93.795632,71,4125.953237
-0.04094,77,4126.137696
-148.643923,94,4126.36594
-99.29913,69,4126.535332
-161.611917,100,4126.912642
-231.081605,115,4127.190002
-244.646254,115,4127.472838
-144.815816,72,4127.640827
-212.051409,88,4127.853201
-247.200052,134,4128.205186
-79.360451,65,4128.368294
-133.172997,97,4128.609791
-43.988363,67,4128.770585
-309.900958,108,4129.024201
-70.504072,59,4129.162151
-89.423683,60,4129.302796
-133.651494,96,4129.53123
-210.346522,94,4129.764838
-276.325979,97,4130.001104
-21.305923,113,4130.283112
-100.011932,121,4130.601149
-455.061548,104,4130.859089
-240.573763,110,4131.128276
-196.03307,102,4131.373749
-149.093508,104,4131.625623
-118.343771,67,4131.794299
-466.480846,85,4132.148551
-144.688162,81,4132.354034
-197.837623,85,4132.551143
-136.956026,83,4132.753885
-240.497521,89,4132.964829
-167.046586,73,4133.135768
-108.493426,87,4133.343872
-313.025572,78,4133.526837
-165.402545,82,4133.725858
-140.13437,104,4133.976723
-99.119273,79,4134.169669
-133.714866,122,4134.478561
-245.395917,78,4134.666825
-226.441614,100,4134.903691
-134.92932,80,4135.092727
-472.257608,93,4135.311749
-115.743138,103,4135.561419
-130.070861,100,4135.794592
-111.209009,72,4135.963742
-245.185894,76,4136.150182
-117.834527,63,4136.296627
-551.641457,133,4136.632027
-89.837918,75,4136.809365
-101.746296,69,4137.103899
-110.533645,75,4137.273243
-122.722505,70,4137.433501
-138.660931,64,4137.580849
-433.069354,91,4137.795128
-165.59515,94,4138.023517
-360.169564,98,4138.266849
-116.425973,98,4138.492823
-237.348609,69,4138.6518
-283.468434,109,4138.917095
-151.581663,84,4139.120996
-145.231335,120,4139.430556
-148.154386,82,4139.625734
-95.143507,79,4139.826895
-197.175186,83,4140.029052
-362.423598,99,4140.270454
-113.601205,61,4140.412037
-261.495822,114,4140.69473
-80.160014,57,4140.83548
-128.095137,59,4140.97522
-159.592961,98,4141.216518
-120.531816,79,4141.408511
-55.71457,75,4141.583424
-116.470661,71,4141.754112
-68.209589,68,4141.918706
-238.880678,74,4142.224686
-278.693027,117,4142.514519
-504.737688,122,4142.808934
-206.666327,91,4143.027861
-220.742216,90,4143.250011
-132.042339,118,4143.536398
-102.566072,84,4143.732675
-131.656319,72,4143.893161
-303.503202,81,4144.085069
-82.155942,68,4144.237131
-113.323613,89,4144.452942
-127.661763,66,4144.600217
-64.879041,60,4144.739737
-73.00682,55,4144.867629
-114.675407,66,4145.020398
-38.842911,97,4145.251425
-126.829509,75,4145.430187
-117.041636,83,4145.624909
-92.682791,70,4145.783502
-159.682393,88,4145.986634
-145.614784,98,4146.223413
-199.708838,174,4146.667215
-90.943943,91,4146.887924
-110.184962,99,4147.267074
-107.91665,72,4147.438128
-131.339371,113,4147.709413
-194.264647,86,4147.911865
-301.908775,109,4148.178215
-54.327448,70,4148.34672
-223.467682,94,4148.582477
-161.757175,71,4148.754467
-405.819499,87,4148.975492
-236.812399,112,4149.244207
-131.160829,61,4149.390868
-133.626341,86,4149.608038
13.614173,82,4149.804122
-357.474672,98,4150.047764
-74.647671,58,4150.195082
-106.396638,119,4150.488288
-128.114088,56,4150.615966
-109.375611,84,4150.829955
-290.529235,86,4151.045786
-126.188964,96,4151.273357
-117.075468,111,4151.542447
-98.526479,69,4151.713899
-136.388397,82,4151.914863
-83.172383,71,4152.085381
-49.9827,74,4152.415058
-89.272236,83,4152.624723
-136.556243,106,4152.884722
-242.289429,88,4153.109505
-383.903611,113,4153.38106
-110.993336,66,4153.540817
-183.815975,100,4153.77305
-389.839656,101,4154.022887
-239.700558,113,4154.29413
-89.075388,111,4154.573829
30.620811,83,4154.778982
-117.616112,59,4154.920736
-94.029334,71,4155.094622
-30.395409,67,4155.256665
-151.294123,115,4155.544332
-370.966843,108,4155.817602
-121.159317,134,4156.166294
-394.022759,75,4156.346982
-102.883647,80,4156.549431
-87.080642,76,4156.727944
-128.668254,91,4156.94301
-182.79981,98,4157.186618
-106.16755,68,4157.33974
-177.954036,85,4157.704868
-169.598554,75,4157.875726
-266.828444,105,4158.131915
-110.331015,81,4158.318897
-100.777212,61,4158.46836
-122.735876,122,4158.75777
-107.875161,88,4158.960681
-137.878385,120,4159.265642
-114.390031,88,4159.470896
-71.380371,62,4159.620812
-324.239607,100,4159.863827
-273.177378,104,4160.11883
-509.580333,100,4160.36265
-87.883106,63,4160.504971
-104.138692,65,4160.654142
-333.713691,93,4160.875794
-144.569967,85,4161.073761
-159.643223,100,4161.305253
-107.250003,79,4161.491799
-170.967111,133,4161.804018
-104.298713,107,4162.0501
-123.607686,111,4162.312823
-149.81142,97,4162.688023
-336.932688,118,4162.97374
-124.346616,76,4163.146595
-150.495445,66,4163.287446
-473.302525,98,4163.521479
-162.189563,80,4163.707897
-88.903801,64,4163.860922
-61.270342,64,4164.010968
-214.18994,73,4164.192466
-145.521032,92,4164.419446
-264.82816,86,4164.633357
-212.251368,96,4164.865235
-118.515212,81,4165.063651
-229.123353,111,4165.330112
-144.19839,69,4165.497437
-187.469194,98,4165.752436
-65.357335,58,4165.889055
-104.646548,85,4166.086592
-96.194344,68,4166.245785
-126.236191,88,4166.45759
-232.766527,67,4166.61188
-173.820191,81,4166.80616
-161.101425,68,4166.974494
-153.069945,103,4167.228929
-1.433646,112,4167.63794
-121.362348,76,4167.819858
-187.076863,75,4167.999081
-185.511262,105,4168.267664
-108.689121,68,4168.428182
-117.137592,107,4168.686805
-88.926385,67,4168.84797
-19.177815,107,4169.108563
-237.84543,104,4169.355366
-119.502718,99,4169.606837
-254.685144,99,4169.843136
-143.176938,70,4170.008069
-97.340165,67,4170.176077
-151.902042,100,4170.424695
-268.771608,120,4170.730997
-147.424434,74,4170.908499
-155.992723,114,4171.195156
-185.726115,79,4171.394639
-251.937238,87,4171.607244
-84.635436,63,4171.74762
-100.569569,62,4171.893697
-138.701111,97,4172.12804
-317.720012,108,4172.396411
-165.212838,64,4172.543878
-166.658947,63,4172.8363
-314.244345,102,4173.096856
-8.940352,119,4173.392309
-150.655028,94,4173.633071
-119.413451,67,4173.78862
-133.252658,82,4173.990834
-136.257059,96,4174.232223
-42.893349,104,4174.494614
-155.04364,106,4174.751119
-169.362693,106,4175.012832
-178.295198,63,4175.154872
-136.31798,102,4175.40654
-141.222331,84,4175.609056
-199.063529,76,4175.786755
-123.41951,110,4176.051092
-78.402615,56,4176.178962
-116.957858,56,4176.312429
-166.458646,86,4176.514728
-143.119498,95,4176.74658
-249.804966,91,4176.972062
-88.746371,71,4177.142025
-97.448632,76,4177.327266
-81.029687,74,4177.504529
-75.422367,94,4177.882999
-6.673578,100,4178.12663
-127.298495,108,4178.385805
-116.732392,63,4178.535288
-214.776614,114,4178.803422
12.248332,83,4179.013541
-362.852257,96,4179.252523
-219.125672,107,4179.518157
-119.904567,80,4179.710972
-136.582289,131,4180.058853
-124.943574,68,4180.218624
-156.531786,71,4180.380261
-261.668978,77,4180.564703
-84.730146,62,4180.70962
-119.796251,111,4180.983104
-139.574074,68,4181.144911
-311.078749,100,4181.385238
-248.335093,83,4181.582893
-231.990544,91,4181.800352
-128.159286,80,4182.005553
-152.314369,90,4182.223449
-94.730958,72,4182.391947
-169.979701,122,4182.693385
-299.76249,100,4183.093416
-59.527994,94,4183.322653
-153.063204,71,4183.50251
-106.098354,96,4183.740585
-177.863702,63,4183.894123
-196.718467,62,4184.038922
-105.961748,91,4184.262704
-344.277902,105,4184.525962
-120.505509,83,4184.719868
-140.254321,77,4184.909241
-144.653948,113,4185.182847
-242.876063,77,4185.365694
-138.599221,80,4185.556545
-134.481733,111,4185.829304
-113.082245,79,4186.020015
-90.963077,63,4186.16971
-234.9055,84,4186.367868
-153.175714,76,4186.548084
-105.16118,134,4186.876717
-211.421447,75,4187.054125
-100.208561,97,4187.281686
-293.08389,117,4187.57351
-156.914438,68,4187.728341
-97.498458,88,4188.084629
-204.724184,82,4188.284428
-108.891072,102,4188.523174
-227.627789,97,4188.742917
-414.271345,99,4188.983438
-108.780789,82,4189.183565
-139.640912,93,4189.407217
-90.614646,70,4189.579111
-201.3587,84,4189.78792
-471.856281,111,4190.058536
-79.925754,61,4190.194102
-108.290933,70,4190.35086
-158.483297,98,4190.580562
-104.365626,66,4190.728585
-185.296944,88,4190.942801
-5.136544,75,4191.111562
-94.649656,77,4191.292116
-138.966293,74,4191.468984
-115.123379,93,4191.683038
-251.083923,109,4191.945783
-117.704945,99,4192.169483
-339.452213,85,4192.375855
-100.522157,59,4192.511944
-165.425436,63,4192.665033
-87.560681,73,4192.839902
-83.993422,65,4193.124736
-122.485567,86,4193.325337
-103.69503,68,4193.474046
-160.828247,62,4193.620721
-182.121208,106,4193.871496
-277.459799,128,4194.193081
-171.068247,84,4194.39711
-85.209957,95,4194.634086
-95.057832,114,4194.908798
-170.45261,82,4195.1071
-141.477393,77,4195.291383
-101.525819,74,4195.473643
-428.357845,82,4195.675559
-313.72392,103,4195.924628
-78.053109,115,4196.203017
-163.02391,82,4196.40379
-113.782097,85,4196.60454
-270.07816,106,4196.871098
-352.205404,78,4197.05835
-113.22506,95,4197.28879
-271.463648,94,4197.511478
-80.629399,63,4197.657634
-82.879585,57,4197.788485
-94.65551,63,4197.935426
-155.961503,74,4198.250833
-304.777054,94,4198.477205
-92.103,63,4198.625993
-338.219505,72,4198.800745
-273.831659,106,4199.05865
-175.737227,108,4199.316411
-140.00183,102,4199.559702
-129.293824,91,4199.776562
-178.601853,113,4200.048309
-69.082237,62,4200.195979
-275.424503,101,4200.446161
-125.502132,60,4200.590146
-214.940243,80,4200.778167
-226.240022,107,4201.038519
-74.401493,80,4201.230107
-332.121381,93,4201.45828
-91.441073,60,4201.601674
-11.325971,103,4201.852992
-193.479467,97,4202.087271
-204.682529,96,4202.32936
-163.377747,79,4202.519506
-34.443156,76,4202.699813
-147.737782,87,4202.90736
-147.188595,97,4203.267997
-82.397986,119,4203.577467
-179.234217,120,4203.86817
-116.160277,74,4204.052041
-391.493548,99,4204.314801
-110.13521,101,4204.56221
-229.817764,81,4204.763371
-103.081112,63,4204.913067
-83.321245,78,4205.101498
-145.585403,110,4205.387309
-231.871776,107,4205.659259
-169.186362,72,4205.827671
-115.695522,62,4205.973359
-109.952694,108,4206.243193
-221.729765,77,4206.435876
-63.22206,123,4206.736236
-271.275859,71,4206.905584
-204.810094,94,4207.134771
-93.709526,73,4207.313024
-201.351428,92,4207.534111
-97.36221,88,4207.745502
-110.800586,62,4207.899101
-138.022386,76,4208.081163
-124.180159,75,4208.397398
-124.165524,64,4208.552191
-324.742307,90,4208.780292
-102.771692,95,4209.009304
-350.03279,100,4209.244752
-40.494123,74,4209.417385
-109.85116,64,4209.563201
-150.37369,79,4209.751849
-69.957347,87,4209.955638
-105.623252,97,4210.197866
-152.207329,93,4210.419805
-179.726314,101,4210.658803
-123.544056,82,4210.861118
-249.267321,94,4211.088827
-288.387243,103,4211.336223
-413.385426,100,4211.570185
-96.210129,77,4211.746515
-131.964239,124,4212.05461
-119.094509,73,4212.225922
-384.685808,105,4212.480579
-266.690327,106,4212.733332
-103.71826,144,4213.090806
-140.392087,71,4213.259178
-61.548852,61,4213.54495
-105.381949,112,4213.810534
-109.459361,77,4213.994265
-181.20301,66,4214.155763
-97.388566,107,4214.418072
-134.411096,125,4214.723514
-139.672479,107,4214.999043
-363.591724,122,4215.304614
-149.560905,61,4215.453667
-71.078086,67,4215.611704
-450.217438,91,4215.838822
-43.578548,95,4216.065732
-151.651157,97,4216.303124
-138.520897,105,4216.556735
-183.596228,96,4216.790201
-187.082952,95,4217.033462
-86.108855,85,4217.247303
-92.014921,83,4217.454204
-12.331563,78,4217.641813
-236.801631,135,4217.981672
-120.600464,106,4218.237339
-123.831872,104,4218.632057
78.235181,1000,4223.271565
-314.662776,120,4223.564126
-387.2453,95,4223.786339
33.220909,116,4224.070378
-97.170385,58,4224.208382
-290.281659,126,4224.526165
-170.463258,63,4224.674614
-94.037731,79,4224.867023
-212.667433,112,4225.15303
-348.457169,99,4225.394974
-100.483709,62,4225.539719
-26.050323,69,4225.709063
-115.248826,84,4226.058169
-185.715555,120,4226.357798
-108.027354,97,4226.5943
-113.289661,110,4226.870566
-163.150034,110,4227.139941
-192.332568,76,4227.324527
-101.386866,108,4227.584623
-140.361316,104,4227.831986
-124.185953,75,4228.019085
-86.289894,75,4228.201653
-195.346334,124,4228.501093
5.255573,69,4228.670078
-127.331412,96,4228.915828
-280.567629,80,4229.10097
-91.647519,73,4229.277664
-142.60855,77,4229.470456
-96.906172,97,4229.720249
-388.158481,83,4229.919847
-122.57562,94,4230.150313
-121.386451,75,4230.327893
-23.151361,66,4230.491204
-44.528318,67,4230.651587
-91.080538,72,4230.826334
-119.153469,85,4231.182902
-34.893657,119,4231.477
-92.768028,63,4231.631134
-199.316402,92,4231.863958
-161.5869,93,4232.091126
-297.363606,94,4232.327067
-79.573702,117,4232.652637
-124.994915,89,4232.862962
-135.36942,79,4233.054063
-82.396923,69,4233.217115
-78.650921,76,4233.401572
-162.179367,117,4233.693146
-391.840469,150,4234.069064
-158.71795,75,4234.252352
-96.224215,64,4234.406567
-213.184547,110,4234.67735
-307.896434,133,4235.006591
-189.082752,131,4235.340735
-129.585969,100,4235.577741
-91.946653,60,4235.719317
-151.914074,96,4235.95641
-285.246617,94,4236.330989
-167.266665,96,4236.567187
-403.86977,103,4236.81789
7.11012,109,4237.084808
-244.587145,69,4237.247067
-125.988625,86,4237.470032
4.386243,72,4237.645156
-154.157178,70,4237.810501
-276.267146,97,4238.055537
-120.507252,107,4238.34293
-163.510824,110,4238.613372
-140.449481,89,4238.826952
-199.433511,107,4239.114297
-247.915202,113,4239.390937
-93.49881,77,4239.580293
-95.027327,64,4239.730469
-103.913072,60,4239.875324
-352.283696,78,4240.067404
-370.123523,81,4240.261315
-401.481486,88,4240.476099
-182.110874,67,4240.636356
-72.023975,68,4240.791001
-263.495462,100,4241.052097
-379.253944,146,4241.572139
-371.30969,87,4241.793655
-6.658349,106,4242.057819
-106.974525,77,4242.242402
-229.743399,136,4242.594059
-205.18648,78,4242.78789
-158.960952,105,4243.055264
-374.29376,88,4243.268326
-174.331963,81,4243.466005
-83.47941,87,4243.675156
-131.397923,59,4243.815419
-82.032584,71,4243.990664
-76.002135,128,4244.317175
-196.878714,85,4244.525308
-434.454702,115,4244.818792
-337.516981,92,4245.032917
-119.264144,85,4245.244291
-79.095431,105,4245.503083
-120.580446,93,4245.719572
-401.266996,105,4245.98255
-134.994332,123,4246.296612
-24.199743,97,4246.530436
-151.078821,93,4246.892506
-102.911102,62,4247.038523
-64.415664,113,4247.320629
-219.65865,72,4247.488057
-100.074411,79,4247.679861
-360.281259,93,4247.894421
-110.505748,130,4248.223147
-291.826129,90,4248.435569
-63.113349,72,4248.608388
-129.155642,63,4248.748002
-119.352196,93,4248.96478
-100.767274,72,4249.13786
-229.136594,87,4249.336315
-51.232226,67,4249.494872
-124.870277,129,4249.817317
-199.033499,83,4250.009876
-396.005269,122,4250.318116
-179.804817,82,4250.508026
-176.20779,82,4250.700781
-81.088933,144,4251.075246
-143.627842,98,4251.315807
0.871066,100,4251.559281
-388.843336,93,4251.929993
-241.28371,104,4252.184039
-110.728569,103,4252.444891
-120.358892,70,4252.609674
-239.908421,90,4252.833055
-214.412655,138,4253.182685
-115.668755,85,4253.385934
-349.021708,120,4253.689328
-109.055482,115,4253.975084
-77.118722,65,4254.130163
-235.253337,84,4254.336644
-441.603575,95,4254.574829
-219.022682,97,4254.807778
-377.113797,95,4255.042499
-244.426263,106,4255.296664
-92.138846,76,4255.481507
-103.824846,60,4255.623243
-167.597812,84,4255.822246
-110.936855,77,4255.997373
-235.047342,90,4256.210463
-109.006826,68,4256.373366
-20.475566,105,4256.638463
-90.447656,63,4256.790414
-145.889847,63,4257.089721
-112.248969,76,4257.279535
-154.049875,89,4257.49663
-125.810682,69,4257.653889
-426.765583,103,4257.901708
-66.729641,79,4258.096777
-218.594065,106,4258.353743
-181.633233,117,4258.657614
-127.85609,91,4258.898813
-121.474551,66,4259.051469
-407.268168,113,4259.348592
-146.977188,96,4259.581897
-16.560718,109,4259.854743
-305.444097,122,4260.168023
-132.027741,74,4260.344325
-59.618303,76,4260.534945
-263.898071,92,4260.761065
-117.454273,102,4261.007793
-76.963464,124,4261.319092
-242.071106,119,4261.607636
-187.824333,61,4261.750957
-144.614972,94,4261.985667
-199.008637,82,4262.322958
-411.048345,105,4262.577552
-103.941781,83,4262.771313
-117.648674,68,4262.937604
-380.742994,85,4263.148746
-113.666541,75,4263.328048
-326.604318,106,4263.578038
-191.127623,140,4263.935269
-460.793794,114,4264.225245
-204.68585,128,4264.550871
-95.681604,79,4264.742588
-96.759679,89,4264.972937
-111.761834,71,4265.138011
-114.772264,66,4265.288512
-110.612634,105,4265.537976
-460.910566,119,4265.828311
1.219546,118,4266.117626
-106.990275,76,4266.307229
-84.903185,138,4266.664004
-160.390581,103,4266.92199
-81.806497,74,4267.103899
-258.897824,104,4267.496395
-119.899865,105,4267.750865
-176.475179,72,4267.925682
-207.637987,93,4268.158575
-97.734593,94,4268.390996
-123.492454,80,4268.584173
-262.857525,128,4268.91961
-540.062278,99,4269.154366
-148.962698,109,4269.415325
-124.233228,75,4269.591628
-198.930556,84,4269.794044
-95.585578,137,4270.150838
-269.665425,97,4270.391669
-583.147763,103,4270.648715
-125.294212,90,4270.867545
-301.310467,103,4271.11664
-141.783166,110,4271.386613
-90.848707,66,4271.553335
-101.62011,67,4271.718784
-135.111184,129,4272.061146
-412.130427,95,4272.292877
-308.148604,109,4272.701245
-265.569507,92,4272.925064
-98.633544,96,4273.155226
-113.960709,96,4273.391498
-149.207203,71,4273.560009
-235.136873,90,4273.777907
-87.20291,85,4273.983884
-302.542969,81,4274.182533
-127.471824,140,4274.538554
-125.059315,93,4274.757406
-118.516624,88,4274.971735
-116.171497,92,4275.21063
-233.386688,130,4275.553794
-113.766309,70,4275.722151
-150.845568,90,4275.951555
-96.305722,61,4276.09431
-187.953516,88,4276.315519
-340.273025,101,4276.570575
-79.320629,63,4276.719544
-170.825766,121,4277.022604
-388.285825,102,4277.271759
-309.628385,98,4277.52555
-100.463401,62,4277.814131
-113.262083,122,4278.119956
-112.044904,126,4278.430475
-270.675696,107,4278.68957
-311.632283,108,4278.956951
-66.230874,75,4279.134191
-65.747598,69,4279.302989
-170.979308,119,4279.60063
-171.902156,104,4279.861188
-168.348835,87,4280.065531
-118.426003,84,4280.266787
-327.074143,107,4280.527036
-175.482261,94,4280.748697
-108.698179,117,4281.044807
-222.042989,122,4281.35544
-230.182472,76,4281.536489
-359.464315,120,4281.841104
-133.153213,91,4282.072025
-410.853342,86,4282.291322
-73.903047,65,4282.447942
-110.990689,106,4282.707878
-345.660524,96,4283.079571
-329.85691,109,4283.350841
-336.374745,75,4283.537314
-66.461757,66,4283.697116
-195.431122,118,4284.002181
-189.696511,112,4284.286567
-124.477229,113,4284.57201
-139.721489,119,4284.872217
-91.422187,67,4285.029239
-275.891442,118,4285.328159
-95.017294,89,4285.548779
-247.741417,107,4285.821002
-130.899613,87,4286.043582
-202.686253,72,4286.219166
-139.280787,111,4286.497984
-82.978299,90,4286.715415
-235.850779,82,4286.914558
-48.375132,78,4287.105681
-388.95122,120,4287.404412
-153.443701,77,4287.590644
-268.792022,104,4287.847138
-144.624907,104,4288.249152
-120.042792,101,4288.493678
-129.958259,74,4288.69858
-113.090567,100,4288.934301
-53.882038,66,4289.087502
-314.594418,93,4289.313385
-122.927573,64,4289.470037
-249.488906,90,4289.68679
-242.072276,119,4289.975476
-133.968197,74,4290.149422
-105.490516,110,4290.423696
-232.816264,106,4290.687735
-136.715683,86,4290.886431
-189.695191,140,4291.236238
-207.982049,72,4291.414587
-224.06968,108,4291.670301
-295.932584,119,4291.956931
-228.51034,100,4292.192016
-88.132214,78,4292.366407
-97.241135,104,4292.633498
-147.042886,118,4292.933956
-278.748511,123,4293.404621
-326.049259,71,4293.575212
-141.955265,94,4293.811078
-197.090575,74,4293.986025
-123.554929,112,4294.270097
-90.062796,80,4294.459693
-203.149463,81,4294.662748
-350.324596,87,4294.880991
-62.905383,77,4295.071758
-278.163131,68,4295.23437
-357.805707,90,4295.46317
-129.318163,137,4295.80711
-109.477817,90,4296.019389
-91.579357,87,4296.227525
-172.209142,108,4296.503755
-351.628038,91,4296.728928
-124.385838,128,4297.04122
-199.842284,93,4297.270986
-260.769994,95,4297.49775
-384.917241,116,4297.794391
-101.810554,81,4297.993704
-202.955451,70,4298.155975
-80.932208,80,4298.346287
-383.51365,94,4298.723603
-213.945161,121,4299.030986
-232.165324,113,4299.308649
-288.2246,93,4299.53215
-46.631902,128,4299.856267
-340.36165,96,4300.089755
-160.269136,108,4300.363462
-152.829497,76,4300.545926
-58.932356,128,4300.874269
-145.00839,73,4301.054367
-479.316886,112,4301.336519
-44.657812,72,4301.505828
-154.468617,81,4301.707091
-113.736801,75,4301.889421
-165.146999,95,4302.126063
-386.083252,89,4302.345549
-73.724168,77,4302.529486
-98.417643,72,4302.705295
-231.011213,70,4302.874799
-131.791734,76,4303.061071
-334.635166,112,4303.342556
-192.570749,152,4303.898744
-137.287667,114,4304.183638
-217.914351,99,4304.429219
-223.116057,87,4304.635409
-260.175769,124,4304.940038
-292.956694,101,4305.194701
-121.085582,84,4305.403434
-89.822344,83,4305.603939
-195.650585,105,4305.874098
-211.659569,77,4306.05831
-81.796994,88,4306.268699
-171.472906,93,4306.497089
-95.785065,119,4306.791236
-92.294532,65,4306.948853
-124.539252,73,4307.121882
-52.959977,68,4307.284348
-47.961649,59,4307.422506
-109.305484,78,4307.608634
-405.551728,92,4307.840324
-306.581856,90,4308.056035
-261.368698,95,4308.2996
-25.127424,81,4308.498322
-68.157869,107,4308.777625
-88.853457,85,4309.132117
-64.531495,75,4309.316618
-329.635164,86,4309.53903
-433.677256,129,4309.868269
-307.446013,95,4310.116249
-22.865166,90,4310.336006
-422.458246,108,4310.611082
-328.166964,70,4310.780933
-241.198809,116,4311.073106
-156.943319,92,4311.290471
-94.341071,81,4311.482298
-219.971768,152,4311.880808
-105.334396,64,4312.034117
-277.631473,88,4312.260778
-330.907248,96,4312.492017
-114.084814,192,4313.035301
-136.723328,122,4313.351099
-135.100018,95,4313.592505
-228.990674,108,4313.864226
-393.970609,133,4314.347585
-369.273408,102,4314.600245
-119.880125,101,4314.856908
-87.097387,81,4315.051733
-406.817371,87,4315.270323
-360.551275,120,4315.577235
-233.220914,99,4315.81175
-31.611865,118,4316.115045
-382.109501,120,4316.407302
-29.969994,126,4316.743522
-316.091266,69,4316.911485
-84.925887,78,4317.106203
-204.21374,71,4317.270531
-13.04602,123,4317.587026
-180.981121,72,4317.762141
-288.863245,109,4318.038217
-105.213254,73,4318.221602
-124.241729,101,4318.469491
-45.700325,132,4318.794153
