# {"t_start": 1557708031.1874447, "env_id": "LunarLanderContinuous-v2"} 
r,l,t
-116.583774,83,4334.839354
-120.4432,82,4335.001681
-322.203508,101,4335.204584
-221.323289,94,4335.389549
-218.850339,89,4335.554546
-175.025111,55,4335.654905
-140.067505,59,4335.764158
-97.217269,88,4335.937486
-127.409319,72,4336.075433
-156.26684,62,4336.193302
-183.102071,89,4336.361979
-229.586043,99,4336.559416
-110.188472,89,4336.728443
-147.079072,71,4336.866786
-154.43127,79,4337.023285
-116.461375,53,4337.125928
-77.622983,62,4337.245932
-111.327549,69,4337.378717
-212.113854,74,4337.521346
-136.817598,91,4337.701202
-251.48723,78,4337.852957
-138.75159,101,4338.054662
6.134018,83,4338.215953
-315.46053,107,4338.435095
-122.077593,105,4338.762336
-259.278229,84,4338.916808
-140.34456,76,4339.065295
-128.745909,67,4339.193772
-146.569709,57,4339.304314
-130.002201,56,4339.410963
-114.803262,57,4339.519804
-115.100384,66,4339.644692
-108.232932,79,4339.797197
-95.925564,67,4339.923023
-150.609396,77,4340.073138
-213.978362,83,4340.245833
-49.294529,94,4340.432377
-100.517336,55,4340.537611
-96.321222,86,4340.708344
-224.534661,85,4340.869383
-135.373124,70,4341.002917
-132.707807,60,4341.118966
-161.138549,61,4341.234203
-111.68017,58,4341.34727
-181.312222,84,4341.502631
-122.662928,55,4341.604552
-111.422404,92,4341.788342
5.33399,73,4341.932154
-258.649511,86,4342.100155
-239.611878,150,4342.411946
-150.212433,59,4342.523803
-103.68362,85,4342.812093
-313.034674,87,4342.981136
-168.14194,97,4343.166136
-113.8172,60,4343.281355
-361.057377,93,4343.472635
-97.998135,103,4343.676385
-121.90394,80,4343.8278
-77.69255,66,4343.952058
-135.533343,73,4344.091515
-235.772964,74,4344.232756
-119.613387,76,4344.380733
-132.378879,58,4344.494262
-339.375512,98,4344.685598
-74.362765,57,4344.793948
-104.353617,54,4344.898837
-94.536614,61,4345.018355
-132.229773,87,4345.183171
-128.247553,85,4345.348336
-227.886457,79,4345.497595
-134.97672,79,4345.642832
-108.632499,61,4345.761962
-214.942152,75,4345.907096
-32.390597,88,4346.080445
-130.063491,58,4346.190748
-152.140591,76,4346.337428
23.622526,76,4346.490151
-110.955159,99,4346.802126
-98.343131,80,4346.954269
-114.425938,75,4347.098097
-65.649869,99,4347.294195
-369.249818,91,4347.468987
-236.343247,84,4347.638009
-35.737269,64,4347.766633
-239.442392,83,4347.929022
-158.393361,59,4348.041043
-103.433745,96,4348.231004
-98.229738,64,4348.357674
-150.564574,84,4348.527996
-120.500837,80,4348.682606
-52.819957,87,4348.852525
-163.164876,82,4349.012897
-218.220744,76,4349.16336
-123.957755,83,4349.325158
-112.796987,71,4349.46089
-111.803011,59,4349.576962
-115.88775,61,4349.692039
-402.176316,84,4349.862376
-114.315757,68,4349.995121
-214.554037,95,4350.187433
-149.147576,96,4350.373896
-134.736519,77,4350.525825
-197.702762,88,4350.691118
-97.304619,60,4350.935416
-101.337864,92,4351.114917
-146.898391,88,4351.285228
-238.889668,89,4351.459385
-120.227022,84,4351.621709
-121.590981,84,4351.782682
-129.93668,95,4351.971311
-117.287423,57,4352.081121
-97.961473,96,4352.27413
-172.537899,64,4352.395271
-201.05845,82,4352.55585
-144.502438,80,4352.714772
-240.677692,99,4352.910536
-214.538879,78,4353.061831
-133.742,77,4353.208902
-93.371296,76,4353.352229
-373.4425,90,4353.534545
-141.011074,104,4353.740139
-159.058438,64,4353.865413
-105.663956,66,4353.993929
-157.416933,77,4354.142533
-122.350508,68,4354.275956
-85.847385,68,4354.402807
-367.324729,94,4354.592299
-115.15812,77,4354.743399
-108.034945,109,4355.07943
-149.370356,55,4355.179187
-287.058912,91,4355.352355
-196.136008,69,4355.478719
-20.219144,74,4355.626648
-253.185147,79,4355.776103
-151.643651,89,4355.955829
-160.81131,95,4356.144698
-123.318935,69,4356.277587
-129.689006,59,4356.388922
-113.310478,59,4356.501004
-112.851937,65,4356.630673
-105.472024,82,4356.792242
-136.986528,76,4356.936489
-147.604582,89,4357.110542
-155.850676,95,4357.29567
-285.545288,96,4357.484444
-141.965541,87,4357.647928
-129.891379,82,4357.812705
-105.993453,64,4357.936508
-107.103178,89,4358.109128
-99.861873,56,4358.215359
-83.816654,66,4358.341014
-267.185395,84,4358.505664
-86.461328,54,4358.609599
-113.689382,60,4358.729921
-7.432903,80,4358.886989
-131.097173,62,4359.000797
-106.2472,91,4359.298624
-173.427399,79,4359.45388
-203.782388,93,4359.635678
-130.606222,71,4359.776432
-121.141415,65,4359.904097
-159.710575,98,4360.103031
-167.424478,83,4360.263029
-122.741877,84,4360.420825
-31.943228,68,4360.557717
-184.12425,104,4360.762228
-116.159305,85,4360.927269
-157.821464,75,4361.078067
-136.096984,102,4361.278192
-102.209345,91,4361.452971
-123.505346,60,4361.56221
-100.667533,86,4361.73146
-228.532323,75,4361.881196
-120.350209,67,4362.010628
-87.995603,86,4362.187642
-140.227245,60,4362.299589
-226.305455,66,4362.43067
-231.039408,67,4362.557938
-69.987595,57,4362.668384
-106.309561,70,4362.809186
-214.921885,94,4362.995564
-192.491968,71,4363.131941
-283.334398,91,4363.429931
-100.023013,66,4363.560172
-117.949805,52,4363.658504
-99.699502,90,4363.830246
-107.71325,82,4363.987466
-131.474305,68,4364.116807
-157.102217,88,4364.287038
-94.647782,54,4364.389915
-354.443564,82,4364.55053
-274.528447,72,4364.689629
-152.002774,61,4364.807969
-86.06274,59,4364.917177
-272.227259,83,4365.07711
-104.763457,52,4365.17607
-97.984345,53,4365.276808
-109.224611,66,4365.400644
-89.060766,58,4365.511538
-89.48486,57,4365.617326
-130.71924,81,4365.773378
-160.654607,77,4365.924673
-90.84809,54,4366.023913
-133.799542,71,4366.158503
-111.344246,65,4366.279004
-124.102657,83,4366.436496
-80.348205,61,4366.555324
-142.569849,75,4366.693166
-134.866083,85,4366.857584
-134.673204,98,4367.046407
-296.549446,83,4367.324311
-142.370696,64,4367.442138
-96.955901,57,4367.562503
-183.292373,76,4367.705523
-162.593469,79,4367.860301
-127.626359,72,4367.999636
-153.908536,72,4368.136754
-147.800151,77,4368.287856
-30.036818,74,4368.434155
-447.019077,92,4368.613106
-122.72675,69,4368.738682
-112.533817,55,4368.843585
-177.860514,69,4368.977916
-163.635918,65,4369.104472
-260.099811,70,4369.238316
-232.881453,88,4369.409841
-142.555194,94,4369.59539
-144.791805,69,4369.723261
-128.747894,77,4369.874199
-135.368224,92,4370.059293
-152.280753,70,4370.193521
-162.741621,89,4370.363297
-176.393666,57,4370.469952
-130.683297,60,4370.585874
-32.293422,130,4370.848629
-117.779877,70,4370.989675
-155.432866,78,4371.14338
-298.722991,94,4371.447184
-107.319234,59,4371.557298
-107.621849,80,4371.711352
-129.648894,59,4371.824014
-329.290698,92,4372.004539
-168.733884,85,4372.166884
-242.687246,88,4372.34028
-93.329815,57,4372.450093
-151.880504,96,4372.639836
-176.890088,77,4372.777824
-76.575034,54,4372.87719
-293.495291,120,4373.107104
-127.42826,84,4373.268608
-173.152712,101,4373.468039
-198.954703,73,4373.60211
-101.311514,55,4373.709375
-115.860591,75,4373.848458
-173.765062,62,4373.966915
-114.220317,74,4374.105651
-124.948387,67,4374.233788
-162.484497,54,4374.340931
-95.433371,61,4374.459391
-211.646025,91,4374.633206
-241.931437,68,4374.763144
-118.96246,64,4374.884824
-202.751976,66,4375.010302
2.469123,62,4375.126537
-156.079311,81,4375.279658
-96.667868,59,4375.513216
-304.461123,86,4375.680121
-76.328435,57,4375.794902
-104.071864,59,4375.907182
-184.173801,58,4376.017665
-94.699718,60,4376.131535
-285.624496,86,4376.298697
-83.453633,54,4376.396782
-261.837649,71,4376.53069
-165.947161,87,4376.703074
-81.747001,95,4376.886114
-118.890145,83,4377.044514
-114.882489,83,4377.203979
-115.428875,64,4377.323785
-85.830204,62,4377.441592
-190.957898,89,4377.609569
-97.221802,56,4377.710513
-201.828013,80,4377.862831
-108.845153,68,4377.986696
-124.263586,90,4378.151035
-125.632011,78,4378.296037
-108.198192,61,4378.405262
-94.816168,55,4378.503758
-220.382996,74,4378.642288
-164.040691,67,4378.769786
-156.158974,80,4378.919739
-125.90046,55,4379.018733
-161.78623,64,4379.138822
-253.142474,84,4379.40817
-150.871149,85,4379.566993
-138.318383,78,4379.716316
-142.72748,67,4379.848765
-359.519439,95,4380.02826
-139.157837,75,4380.164352
-143.261408,73,4380.30205
-120.600516,82,4380.450263
-278.758199,82,4380.599473
-104.724888,53,4380.694707
-141.079091,81,4380.843404
-111.78624,62,4380.951287
-104.491242,88,4381.108063
-145.181484,77,4381.251318
-103.911354,65,4381.368628
-131.035857,84,4381.529468
-102.913469,55,4381.632532
-246.153557,86,4381.794754
-233.271729,78,4381.938549
-124.529131,79,4382.092442
-133.195586,82,4382.25004
-108.479127,96,4382.430062
-133.811209,72,4382.566678
-91.94671,54,4382.673903
-312.508292,82,4382.834689
-150.88083,82,4382.992595
-133.55164,90,4383.162726
-115.469137,53,4383.377485
-94.104673,58,4383.486445
-116.391157,69,4383.616992
-134.683143,73,4383.749674
-146.833352,80,4383.903555
-136.936759,61,4384.012937
-259.768834,83,4384.177725
-24.342585,83,4384.33384
-121.560704,59,4384.441691
-153.951617,93,4384.620775
-151.749878,69,4384.749538
-104.813936,55,4384.85046
-91.446087,59,4384.959945
-112.962468,73,4385.099743
-132.197776,61,4385.215474
-190.433299,73,4385.350349
-99.531078,53,4385.448845
-139.423631,94,4385.637191
-104.689346,54,4385.737624
-137.291639,84,4385.897695
-119.143271,74,4386.032424
-126.396351,55,4386.13915
-10.335593,85,4386.314509
-96.1926,85,4386.481492
-121.109048,80,4386.637903
-113.000444,72,4386.779233
-281.970019,66,4386.907205
-141.780011,77,4387.05379
-234.164082,78,4387.201657
-125.952006,66,4387.44733
-217.933161,94,4387.636017
-126.715343,71,4387.768176
-122.934545,97,4387.96086
-108.344176,72,4388.099302
-113.233459,95,4388.281571
61.711679,66,4388.40998
-103.694416,60,4388.525323
-146.866417,65,4388.654346
-143.393367,57,4388.757139
-131.731548,74,4388.90317
-137.533285,89,4389.075223
-56.880813,82,4389.236621
-94.518755,58,4389.34488
-159.217171,71,4389.483236
-191.684071,58,4389.59048
-115.275313,56,4389.693692
-87.245111,55,4389.798028
-107.131194,66,4389.924466
-230.608057,92,4390.10708
-163.946196,73,4390.248794
-150.533455,90,4390.431443
-171.512474,63,4390.548502
-146.924148,56,4390.652901
-208.845294,70,4390.786884
-111.149372,71,4390.921234
-121.903947,90,4391.094978
-144.156887,96,4391.281907
-351.719222,85,4391.557754
-140.523951,97,4391.741361
-180.582549,55,4391.841531
-250.681327,57,4391.948944
-128.2973,61,4392.064718
-263.116769,85,4392.23534
-106.370562,80,4392.392829
-231.91367,77,4392.542841
-269.261511,107,4392.753854
-110.667957,66,4392.883063
-106.640679,54,4392.982954
-203.034438,92,4393.159618
-122.977612,66,4393.281611
-133.718883,65,4393.401059
-348.067486,92,4393.580913
-120.214466,78,4393.729456
-117.173792,66,4393.853594
-133.584138,61,4393.967503
-86.293227,62,4394.085175
-111.600819,56,4394.18787
-199.889263,89,4394.353907
-13.504318,85,4394.516942
-104.848868,63,4394.631955
-114.992225,75,4394.769289
-112.297834,73,4394.903977
-109.438385,75,4395.043923
-212.599877,67,4395.17791
-123.445485,66,4395.299939
-225.59244,98,4395.614902
-320.817773,67,4395.740435
-24.792271,98,4395.935649
-176.839057,64,4396.05511
-146.879839,75,4396.196745
-217.256128,121,4396.431139
-132.187097,88,4396.601585
-147.396985,85,4396.762229
-10.605246,90,4396.943004
-170.758302,78,4397.098948
-127.909846,61,4397.212244
-107.64387,93,4397.386537
-101.216129,54,4397.48479
-103.882542,91,4397.662433
-195.984343,93,4397.843103
-177.046941,62,4397.959205
-104.559968,55,4398.062673
-102.616436,54,4398.163236
-214.281044,88,4398.326924
-314.148872,89,4398.499653
-146.304232,58,4398.610887
-116.910975,65,4398.73546
-203.743446,89,4398.902976
-137.00904,76,4399.049801
-126.485963,69,4399.179133
-365.754864,100,4399.379028
-99.768384,55,4399.602511
-114.771813,83,4399.763622
-125.152702,69,4399.897186
-128.570347,54,4399.99725
-334.7574,77,4400.144521
-174.36377,68,4400.269343
-132.746577,65,4400.394897
-349.131195,90,4400.5732
-179.070266,86,4400.747451
-103.638928,65,4400.870712
-197.354445,67,4400.998704
-110.900477,60,4401.110909
-103.710109,81,4401.269616
-103.712622,54,4401.37091
17.820005,69,4401.505476
-145.571485,84,4401.666212
-139.522286,64,4401.785107
-137.678338,59,4401.900005
-83.25662,56,4402.003403
-170.739391,63,4402.123208
-142.613019,71,4402.258356
-116.072962,79,4402.417566
-129.548272,66,4402.540902
-106.707158,68,4402.671115
-300.938447,104,4402.874128
-109.321021,91,4403.052185
-122.140591,58,4403.158257
-122.512043,73,4403.298662
-150.659083,79,4403.563865
-130.620162,54,4403.663517
-108.254062,70,4403.796681
-97.813446,56,4403.9016
-192.598231,98,4404.095575
-139.16481,79,4404.249585
-206.537143,73,4404.391875
-39.573756,71,4404.530607
-107.394606,60,4404.642927
-103.459774,98,4404.833766
-147.62891,70,4404.963435
-86.435711,57,4405.073369
-131.18415,62,4405.191987
-109.241115,90,4405.368985
-1.773679,63,4405.490845
-10.038734,101,4405.686491
-114.624261,76,4405.836366
-278.267129,76,4405.987196
-123.640389,77,4406.134184
-112.740886,91,4406.313571
-158.55881,83,4406.471144
-195.995975,78,4406.615351
-235.420499,97,4406.806963
-170.279038,89,4406.979506
-92.302436,57,4407.090176
-109.173679,61,4407.208373
-99.053384,64,4407.33153
-164.261145,70,4407.463776
-127.360176,66,4407.704986
-261.908497,85,4407.864003
-170.863097,67,4407.991264
-118.509084,81,4408.147044
-180.081185,81,4408.30308
-264.44106,68,4408.430699
-201.318357,88,4408.602115
-156.160797,70,4408.736714
-116.797979,62,4408.855695
-126.21376,84,4409.018597
-168.908015,98,4409.199976
-179.458601,75,4409.343102
-129.358496,80,4409.491907
-310.542033,78,4409.650774
-207.334722,96,4409.838299
-113.914858,57,4409.945615
-160.989098,68,4410.076033
-297.682209,83,4410.233463
-143.568274,66,4410.36373
-323.94013,104,4410.569382
-117.089225,82,4410.727203
-204.002732,85,4410.886933
-76.205091,59,4410.998408
-150.475438,55,4411.097389
-125.143654,97,4411.28777
-232.311175,89,4411.455462
-202.818773,78,4411.7209
-101.420743,68,4411.848922
-127.475834,64,4411.969584
-162.46634,75,4412.109159
-91.277661,86,4412.269138
-138.168088,67,4412.400176
-181.590314,78,4412.549357
-99.301496,65,4412.667305
-43.313734,94,4412.862419
-186.881312,102,4413.070146
-202.511346,81,4413.227402
-114.654091,96,4413.41113
-138.712787,57,4413.516075
-119.527472,62,4413.635433
-133.044731,63,4413.751507
-164.943621,94,4413.935697
-108.357645,60,4414.052369
-201.322033,64,4414.175896
-163.791717,76,4414.326614
-8.748054,97,4414.518888
-150.934729,61,4414.633011
-153.463133,90,4414.810259
-227.867305,74,4414.951155
-131.275608,66,4415.076764
-134.84466,90,4415.252547
-160.732999,53,4415.35081
-102.882972,66,4415.477356
-343.428863,82,4415.758669
-115.503621,66,4415.88227
-146.387081,92,4416.057969
-199.602348,91,4416.234916
-214.745022,60,4416.347506
-156.61434,76,4416.495087
-32.693122,88,4416.667517
-169.136643,93,4416.849097
-372.599076,92,4417.029443
-312.465186,78,4417.184668
-134.47955,66,4417.310577
-108.910111,80,4417.4701
-99.677749,96,4417.658538
-127.026366,88,4417.829782
-95.344608,55,4417.933158
-2.015165,76,4418.086007
-199.700153,72,4418.223336
-111.488332,88,4418.398085
-136.235967,73,4418.532755
-140.861271,63,4418.654326
-138.169269,95,4418.838493
-157.427183,78,4418.987396
-126.4788,62,4419.105177
-113.068779,87,4419.272937
-133.929822,82,4419.433966
-135.369838,61,4419.547064
-123.773071,93,4419.845088
-149.01899,63,4419.966689
-160.925704,63,4420.084435
-142.658906,59,4420.197455
-137.806333,60,4420.31049
-94.621355,60,4420.424259
-70.274903,88,4420.589935
-138.273065,53,4420.688889
-114.382743,55,4420.797982
-173.803523,77,4420.951253
-119.970314,76,4421.096675
-112.902461,65,4421.216412
-107.335325,66,4421.341152
-128.988511,53,4421.438201
-24.467273,80,4421.591329
-114.305211,61,4421.706443
-179.367182,101,4421.911259
-131.81381,62,4422.034472
-129.460555,110,4422.256159
-400.393294,95,4422.444985
-280.660195,68,4422.583936
-152.575653,65,4422.704416
-81.494285,61,4422.822576
-183.595913,56,4422.931425
-153.139724,64,4423.047408
-245.396934,67,4423.172106
-101.040929,56,4423.281456
-114.337308,77,4423.426129
-254.676184,97,4423.61589
-92.352161,91,4423.907079
-172.804395,80,4424.060995
-168.712118,94,4424.237732
-165.480476,58,4424.349935
-102.918791,76,4424.493321
-211.783066,67,4424.621237
-124.396625,65,4424.744477
-130.261713,67,4424.867087
-281.042245,77,4425.018321
-108.760302,70,4425.148754
-106.356651,53,4425.245873
-239.696149,90,4425.415971
-45.621134,82,4425.559651
-21.725767,56,4425.666858
-113.703219,101,4425.864815
-122.326941,64,4425.982306
-145.496774,80,4426.133878
-258.9561,92,4426.3045
-347.333285,91,4426.472846
-220.283458,60,4426.585575
-158.255413,86,4426.745243
-127.58637,73,4426.879047
-125.444574,59,4426.990567
-75.139468,55,4427.089822
-114.707478,87,4427.245821
-104.452129,56,4427.350403
-213.954185,63,4427.469454
-212.417076,61,4427.581244
-89.566857,65,4427.700364
-124.212414,97,4428.006147
-229.452074,65,4428.126767
-149.627933,93,4428.301224
2.144856,95,4428.489643
