# {"t_start": 1557707814.7937376, "env_id": "LunarLanderContinuous-v2"} 
r,l,t
-93.295041,104,3402.920597
-234.59803,106,3403.150841
-106.600707,93,3403.359787
-137.312047,74,3403.520858
-305.412756,129,3403.828556
-79.466758,75,3403.991693
-238.147837,131,3404.308712
-83.614448,108,3404.559291
-202.621406,84,3404.74821
-392.013536,102,3404.983084
-65.598554,79,3405.164384
-96.933749,120,3405.448381
-358.946024,103,3405.688754
-247.693234,90,3405.896574
-247.349403,91,3406.095285
-48.085089,69,3406.249589
-54.324597,76,3406.4227
-124.720473,113,3406.693702
-84.569513,70,3406.849576
-62.214337,65,3406.996809
-237.57199,107,3407.23621
-258.29079,132,3407.680156
-417.109164,105,3407.925092
-120.882984,94,3408.143829
-311.844831,98,3408.369377
-102.583467,95,3408.585892
-80.034076,102,3408.821805
-91.527134,76,3408.99052
-127.624395,89,3409.198536
-206.136169,87,3409.402363
-76.964838,72,3409.564436
-303.150617,88,3409.76631
-128.900639,84,3409.956959
-206.530543,82,3410.142636
-204.853194,89,3410.347166
-401.58558,95,3410.564789
-101.419092,76,3410.733715
-369.443449,95,3410.951259
-154.70079,126,3411.248969
-294.430255,83,3411.439676
-105.373742,89,3411.640958
-469.236493,111,3411.883538
-235.865094,76,3412.05194
-106.387333,62,3412.185437
-69.484501,73,3412.476767
-159.766563,95,3412.69464
-161.369693,61,3412.834845
-64.408131,74,3413.008921
-323.702203,94,3413.235919
-304.734867,100,3413.458477
-107.155134,98,3413.685578
-165.126246,75,3413.860278
-68.994116,128,3414.17166
-162.440075,109,3414.427943
-104.590976,138,3414.764576
-96.766409,104,3415.004966
-8.098026,86,3415.208519
-192.307921,94,3415.43275
-194.973948,103,3415.675819
-297.434969,96,3415.894027
-52.283358,72,3416.061272
-387.562282,89,3416.260948
-89.461953,73,3416.424842
-224.526755,100,3416.651546
-98.566517,89,3416.855905
-408.108134,112,3417.114097
-233.310981,119,3417.523026
-354.742705,82,3417.708308
-128.41886,93,3417.921985
-109.689402,90,3418.131758
-163.430998,65,3418.272826
-290.853374,70,3418.433297
-314.809017,125,3418.729661
-159.155384,120,3419.017855
-274.019339,105,3419.268482
-287.021051,128,3419.573178
-162.970982,95,3419.792073
-88.965988,76,3419.965515
-242.616481,123,3420.254877
-241.469898,98,3420.483344
-250.650631,98,3420.713099
-109.220655,101,3420.943499
-186.570307,86,3421.144284
-284.244638,115,3421.418426
-106.530868,77,3421.588256
-96.774363,65,3421.732322
-120.955159,90,3421.929975
-306.332633,87,3422.255887
-81.139189,84,3422.446314
-236.624942,64,3422.592944
-96.087468,69,3422.742353
-119.178725,121,3423.028806
-194.599132,66,3423.173987
-399.264009,73,3423.339246
39.00414,87,3423.538367
-78.977073,62,3423.678187
-135.109909,72,3423.84034
-566.467861,107,3424.082361
-239.239589,92,3424.298936
-61.658344,65,3424.445577
-327.389011,93,3424.657786
-96.099545,76,3424.832151
-41.117858,119,3425.104479
-434.122133,89,3425.307873
-300.330572,103,3425.548382
-229.158463,116,3425.819232
-131.543889,71,3425.975116
-368.839294,116,3426.245322
-71.633075,73,3426.406422
-456.403626,118,3426.680655
-127.086189,129,3427.117468
-111.573414,96,3427.338274
-323.39285,90,3427.544318
-61.609161,74,3427.702122
-123.401893,77,3427.872667
-287.394686,79,3428.051518
-173.32352,71,3428.213701
-44.172402,66,3428.356193
-27.27483,117,3428.629045
-85.141265,82,3428.815854
-282.988275,102,3429.050491
-121.065776,73,3429.21773
-213.592271,115,3429.496511
-239.085067,108,3429.746315
-85.073208,72,3429.905439
-268.662374,114,3430.166034
-93.664026,113,3430.42223
-107.250245,82,3430.611269
-336.080788,92,3430.820936
-437.784175,108,3431.081375
-201.752434,122,3431.363719
-186.509546,99,3431.596059
-280.411116,88,3431.937009
-111.58857,111,3432.187621
-204.677586,63,3432.324408
-85.423734,99,3432.562295
-330.606714,93,3432.77044
-120.628707,60,3432.898093
-100.214691,65,3433.048638
-89.308643,65,3433.191318
-99.6942,101,3433.424359
-274.72276,95,3433.64472
-265.491676,97,3433.866993
-92.13854,64,3434.011116
-208.63427,111,3434.272983
-154.597894,94,3434.485845
-453.721703,107,3434.736117
-350.338758,81,3434.916739
-410.034329,102,3435.143919
-274.428976,85,3435.344537
-388.284164,106,3435.588176
-163.919779,66,3435.732278
-126.84564,105,3435.976851
-329.063276,123,3436.264284
-82.092698,74,3436.432761
-367.124387,89,3436.768274
-194.644171,106,3437.009169
-115.887086,69,3437.165613
-98.91804,74,3437.331707
-109.870359,80,3437.520484
-116.97014,129,3437.81743
-313.651216,90,3438.03001
-177.885408,125,3438.3312
-63.501249,95,3438.550877
-191.480874,121,3438.83318
-123.613279,109,3439.097461
-156.248671,78,3439.272279
-141.192532,108,3439.522306
-150.539382,121,3439.808034
-88.63154,92,3440.020402
-119.009614,122,3440.309764
-164.470027,70,3440.469487
-211.853734,80,3440.648758
-225.995659,104,3440.885988
-124.984858,95,3441.112935
-71.207622,93,3441.323656
-346.210268,101,3441.694978
-75.710003,76,3441.863969
-125.745827,73,3442.028941
-450.501006,93,3442.243894
-23.536376,76,3442.419924
-298.859111,97,3442.645488
-247.782013,95,3442.864931
-281.432872,93,3443.079634
-129.020822,78,3443.250332
-204.65388,131,3443.556366
-135.575759,75,3443.729274
-96.119831,97,3443.944105
-113.87366,72,3444.108862
-53.016598,124,3444.400015
-87.159525,69,3444.553619
-111.979233,99,3444.777511
-104.054374,75,3444.945795
-58.112654,84,3445.141394
-145.919051,100,3445.362939
-289.476,110,3445.612994
-173.695499,69,3445.767647
-85.181345,72,3445.924159
-130.400842,93,3446.12974
-99.886286,84,3446.462285
-42.275085,66,3446.609243
-244.735528,97,3446.833181
-530.994454,99,3447.064812
-430.674545,82,3447.254333
-88.944374,75,3447.429229
-96.392947,60,3447.562976
-147.901246,91,3447.776139
-279.223852,109,3448.036867
-73.136502,87,3448.236166
-89.653538,67,3448.388771
-181.586144,65,3448.537146
-113.768559,69,3448.688555
-103.384512,70,3448.846617
-117.663007,83,3449.035651
-455.602959,101,3449.271008
-82.807918,113,3449.540234
-167.095567,62,3449.68481
-45.279526,99,3449.918599
-115.285306,78,3450.097988
-277.744249,78,3450.271643
-431.981348,101,3450.509324
-160.411518,71,3450.670547
-101.251986,69,3450.82354
-65.499163,66,3450.971683
-275.417591,126,3451.404515
-63.165364,65,3451.546594
-57.459161,72,3451.709795
-230.21611,121,3451.999937
-407.111058,90,3452.208115
-376.916407,95,3452.425609
-232.681727,129,3452.737287
-205.580465,97,3452.965484
-265.570669,155,3453.352342
-100.158872,88,3453.558973
-280.4469,130,3453.873157
-382.302574,95,3454.085723
-88.796232,71,3454.239821
-125.757496,97,3454.466904
-272.385032,106,3454.714503
-120.3403,79,3454.894272
-378.352168,95,3455.108281
-125.422377,100,3455.328842
-236.829483,68,3455.483431
-162.565344,126,3455.786271
-237.430171,85,3456.115058
-74.77065,58,3456.242954
-48.057071,61,3456.382135
-119.796014,62,3456.519892
-426.089367,99,3456.747172
-193.684627,75,3456.909369
-389.071349,87,3457.108963
-179.541345,73,3457.277101
-202.561086,87,3457.475837
-174.999761,123,3457.764475
-92.844234,77,3457.933515
-267.138209,92,3458.143648
-136.406815,110,3458.402745
-233.991448,123,3458.693413
-189.516504,93,3458.900513
-94.14759,71,3459.05369
-102.526309,68,3459.204537
-11.522872,88,3459.405617
-209.522879,97,3459.617644
-130.320533,65,3459.754322
-120.644199,125,3460.042502
-91.891805,78,3460.214762
-117.282785,120,3460.483402
-175.796845,89,3460.685727
-82.215352,101,3461.044454
-276.320979,83,3461.222422
-481.050146,79,3461.400376
-252.72094,88,3461.583614
-471.469491,107,3461.814608
-103.693022,72,3461.972616
-101.82365,83,3462.155377
-319.963813,113,3462.413466
-176.940842,86,3462.606516
-420.169436,84,3462.792159
-400.680895,93,3462.991198
-113.157359,86,3463.179213
-115.646354,86,3463.375138
-110.929703,68,3463.518089
-226.524592,115,3463.782477
-56.338063,69,3463.937413
-421.444402,117,3464.213696
-46.600106,81,3464.391419
-166.152742,108,3464.634419
-515.374798,96,3464.855466
-227.104225,85,3465.04622
-106.344929,81,3465.219939
-114.482085,68,3465.367053
-89.525081,78,3465.665601
-0.215866,108,3465.921978
-206.818178,109,3466.174538
-223.300569,114,3466.442522
-91.0165,79,3466.6188
-372.691938,125,3466.915643
-205.978448,80,3467.096834
-109.214726,70,3467.251107
-263.674295,143,3467.598101
-72.775124,108,3467.846294
-86.720075,85,3468.042216
-277.291226,71,3468.197109
-78.726915,86,3468.395676
-122.462062,79,3468.577998
-67.267631,69,3468.738998
-175.598271,96,3468.966971
-325.474646,93,3469.180854
-264.935424,85,3469.374914
-122.546869,137,3469.706375
-422.720511,91,3469.911234
-125.146419,84,3470.094278
-64.140011,66,3470.366606
-197.163644,122,3470.644345
-251.155782,132,3470.961544
-250.911033,90,3471.167386
-98.263377,79,3471.344307
-266.949911,123,3471.647198
-111.280571,79,3471.826546
-57.032331,83,3472.011391
-222.733417,101,3472.247188
-302.251481,102,3472.479056
-229.465419,61,3472.611517
-95.785984,106,3472.857588
-241.032082,117,3473.126158
-139.721378,75,3473.297991
-116.314047,73,3473.461813
-215.386084,76,3473.633775
-117.780033,73,3473.795501
-67.267951,83,3473.987966
-177.614467,72,3474.145801
-168.88363,77,3474.318847
-110.509724,113,3474.590857
-121.541128,145,3474.946352
-302.787019,86,3475.272974
-283.150493,92,3475.487398
-53.783974,90,3475.695443
-294.450106,125,3475.991224
-239.695447,105,3476.231759
-43.175716,128,3476.537562
-262.429133,101,3476.765502
-87.601894,75,3476.942625
-137.966544,110,3477.19593
-163.686295,122,3477.483161
-109.136943,95,3477.700284
-70.024863,155,3478.078778
-212.192065,124,3478.358006
-263.699778,95,3478.573586
-150.434388,61,3478.705936
-130.079386,69,3478.863909
-353.540644,107,3479.115726
-101.074537,67,3479.272365
-60.284586,67,3479.416929
-337.298729,115,3479.685426
-345.216036,68,3479.838001
-119.422027,100,3480.194583
-66.646259,73,3480.357189
-294.310884,114,3480.629025
-228.353118,90,3480.834496
-162.691644,80,3481.016786
-251.562867,92,3481.224295
-316.620846,109,3481.469763
-148.326198,79,3481.646962
-131.773756,72,3481.806338
-46.328648,92,3482.016637
-378.162323,85,3482.214951
-165.055206,63,3482.358838
-69.096076,67,3482.514953
-450.645017,118,3482.800662
-257.82193,81,3482.982866
-436.868695,116,3483.252841
-113.51268,78,3483.426781
-261.36822,81,3483.611171
-308.553247,127,3483.902803
-128.728446,87,3484.103006
-72.273592,79,3484.282069
-73.002586,61,3484.421597
-413.173028,84,3484.612996
-304.507337,126,3485.044685
-132.23197,128,3485.347247
-269.184117,67,3485.496822
-131.138463,81,3485.683255
-179.217862,89,3485.889581
-98.423209,98,3486.11588
-269.799913,120,3486.405963
-402.271077,89,3486.609657
-213.798886,120,3486.89102
-290.119967,112,3487.151961
-371.98098,90,3487.356764
-266.487826,70,3487.514281
-231.340018,60,3487.652274
-92.254779,91,3487.859611
-336.541829,133,3488.176192
-102.66941,67,3488.327256
-394.159541,102,3488.557282
-245.796629,118,3488.838068
-223.397629,88,3489.031013
-339.280066,94,3489.250327
-349.852487,105,3489.499399
-82.654792,85,3489.827568
-254.259561,139,3490.15774
-199.164869,69,3490.306523
-316.184457,96,3490.529945
-69.885472,120,3490.809344
-135.436147,74,3490.979541
-32.118372,85,3491.185472
-358.736063,110,3491.444983
-315.820711,88,3491.642464
-86.654654,141,3491.987801
-220.843049,80,3492.160353
-288.574125,88,3492.366934
-256.249128,109,3492.631159
-241.426413,94,3492.851377
-120.565327,83,3493.039572
-109.548838,100,3493.270518
-119.4982,106,3493.512703
-239.33371,70,3493.670191
2.948101,95,3493.888385
-338.486311,98,3494.117799
-100.450561,101,3494.352508
-132.184712,122,3494.768246
-277.515266,93,3494.975575
5.887722,85,3495.173094
-14.290673,112,3495.431638
-341.576073,133,3495.753684
-430.368744,91,3495.96171
-121.711635,84,3496.159593
-253.445663,103,3496.394587
-362.655969,82,3496.577468
-216.731879,114,3496.840768
-203.726468,88,3497.043257
-67.593743,72,3497.206519
-142.391395,116,3497.473789
-182.168988,114,3497.733728
-130.524262,104,3497.974213
-184.407315,99,3498.204437
-179.03801,138,3498.529172
-81.32274,64,3498.669564
-89.853497,74,3498.829717
-13.247786,80,3499.010074
-100.734341,88,3499.211087
-335.794953,117,3499.610849
-491.245951,124,3499.897923
-74.390409,75,3500.068524
-446.830543,126,3500.366382
-329.98254,98,3500.594763
-337.038335,87,3500.793467
-345.958067,97,3501.014088
-79.364822,64,3501.155859
-399.921574,103,3501.405612
-421.477038,87,3501.6035
-92.625596,60,3501.739072
-253.028781,102,3501.973156
-334.568182,77,3502.137625
-543.91849,107,3502.398583
-108.419497,88,3502.589315
-180.270279,80,3502.777117
-183.094861,88,3502.981431
-355.198179,98,3503.202916
-166.312902,79,3503.377765
-201.8607,63,3503.517389
-272.043366,110,3503.76213
22.151461,109,3504.022244
-309.46401,108,3504.399114
-329.16977,72,3504.563153
-298.311493,78,3504.735221
-222.616594,123,3505.031494
-463.495115,93,3505.249686
-337.071479,87,3505.4483
-608.42281,83,3505.63608
-173.004354,75,3505.801214
-57.485453,76,3505.968329
-158.745747,81,3506.150549
-376.522629,81,3506.3357
-245.397914,69,3506.494877
-192.024968,93,3506.713587
-85.779852,94,3506.929269
-126.928412,93,3507.140098
-258.846594,135,3507.468936
-344.613698,71,3507.625987
-139.542907,94,3507.84039
-277.441896,119,3508.120086
-227.215501,92,3508.329106
-364.152126,103,3508.572688
-290.532297,94,3508.779655
-68.185747,65,3508.926181
-419.144639,115,3509.329955
-440.260148,95,3509.545364
-152.43466,98,3509.771043
-325.144046,68,3509.926167
-507.503025,84,3510.119895
-82.657521,78,3510.301384
-321.682909,74,3510.466475
-272.187341,79,3510.639285
-304.171407,72,3510.797633
-414.110813,104,3511.034511
-236.814816,88,3511.231881
-133.967182,61,3511.367112
-128.752536,84,3511.551475
-176.386559,105,3511.780506
-519.254996,102,3512.020988
-140.547117,62,3512.153252
-94.600558,87,3512.340342
-256.508269,123,3512.624662
-309.680624,121,3512.908423
-343.389585,64,3513.047831
-245.786844,116,3513.310377
-379.553829,110,3513.555841
-180.186378,124,3513.968365
-150.947886,62,3514.101953
-133.534908,81,3514.28395
-584.015235,89,3514.469045
-101.301904,89,3514.662403
-14.040289,117,3514.949043
-128.515437,60,3515.074324
-196.1655,68,3515.21718
-228.726811,83,3515.403246
-117.383637,76,3515.563353
-266.8873,142,3515.893695
-150.216116,101,3516.116865
-327.557792,73,3516.275867
-102.878392,91,3516.478113
-85.970021,91,3516.681561
-108.090843,86,3516.876153
-133.191253,84,3517.060533
-209.630988,94,3517.278526
-105.541734,55,3517.39747
-321.182915,97,3517.622411
-238.723302,98,3517.847195
-220.822078,126,3518.148101
-228.928466,55,3518.266997
-229.422741,87,3518.468659
-96.558101,87,3518.798184
-130.203272,97,3519.013521
-298.197675,86,3519.209827
-145.45048,73,3519.368458
-354.924517,75,3519.542822
-238.144573,104,3519.776703
-70.041156,94,3519.990562
-96.369403,66,3520.142668
-344.881529,96,3520.358027
-100.42152,110,3520.610404
-233.272081,87,3520.812959
-138.447916,77,3520.983786
-140.578483,102,3521.21903
-113.664966,101,3521.45731
-84.432822,79,3521.636585
-84.69745,67,3521.785135
-195.319365,99,3522.008873
-343.579352,107,3522.248449
-98.607613,75,3522.417173
-365.16998,106,3522.651302
-124.613194,64,3522.792949
-184.062882,120,3523.060339
-192.199681,87,3523.246856
-387.133866,99,3523.596917
-390.597886,106,3523.837325
-108.132934,105,3524.075744
-52.934781,67,3524.219723
-135.785764,77,3524.386344
-100.769973,81,3524.56958
-106.000022,67,3524.717074
-110.734169,76,3524.880377
-65.229151,60,3525.005965
-326.539386,129,3525.30518
-87.03669,106,3525.545516
-226.648335,80,3525.717726
-233.135007,103,3525.952081
-197.08405,71,3526.113053
-112.227744,74,3526.277703
-175.701587,87,3526.487787
-131.05789,109,3526.746073
-379.144206,142,3527.093636
-356.236982,106,3527.341595
-262.318657,75,3527.513273
-461.081413,109,3527.756789
-85.534591,90,3527.972185
-165.584445,87,3528.287543
-87.319314,72,3528.450133
-425.395349,85,3528.643537
-269.609554,103,3528.873215
-334.477723,128,3529.171999
-313.598312,67,3529.322333
-179.84514,113,3529.587119
-546.433665,101,3529.813099
-138.113036,74,3529.973501
-184.121802,76,3530.153027
-67.903242,80,3530.333552
-499.881706,92,3530.549062
-470.87257,81,3530.731619
-364.540001,89,3530.932656
-184.561296,65,3531.086782
-166.2522,62,3531.223121
-65.322939,101,3531.466545
-59.726719,71,3531.622404
-116.915033,89,3531.831675
-369.438187,83,3532.025851
-199.694405,91,3532.22639
-245.939718,111,3532.489823
-265.918209,102,3532.726283
-84.349162,101,3533.086214
-325.544072,92,3533.29599
-328.214162,109,3533.547442
-249.496085,88,3533.740591
-123.863062,93,3533.946003
-129.066964,92,3534.146588
-320.803387,101,3534.369721
-340.722153,78,3534.543046
-250.427143,104,3534.77025
-363.198846,96,3534.982404
-28.447841,98,3535.205166
-81.085992,82,3535.389521
-213.05329,99,3535.608762
-270.036644,74,3535.776446
-87.788202,72,3535.933926
-251.302696,137,3536.247384
-76.967451,70,3536.400057
